en:Verne-Cesta_kolem_sv:0:shuff:56,cs:Verne-Cesta_kolem_sv:0:shuff:56,pass,pass,přejít,přejít,pf
en:Verne-Cesta_kolem_sv:0:shuff:56,cs:Verne-Cesta_kolem_sv:0:shuff:56,pass,pass,přejít,přejít,pf
en:Verne-Cesta_kolem_sv:0:shuff:57,cs:Verne-Cesta_kolem_sv:0:shuff:57,thought,think,domníval,domnívat,impf
en:Verne-Cesta_kolem_sv:0:shuff:57,cs:Verne-Cesta_kolem_sv:0:shuff:57,awaited,await,očekávali,očekávat,impf
en:Verne-Cesta_kolem_sv:0:shuff:60,cs:Verne-Cesta_kolem_sv:0:shuff:60,heard,hear,slyšet,slyšet,impf
en:Verne-Cesta_kolem_sv:0:shuff:62,cs:Verne-Cesta_kolem_sv:0:shuff:63,said,say,řekl,říci,pf
en:Verne-Cesta_kolem_sv:0:shuff:69,cs:Verne-Cesta_kolem_sv:0:shuff:69,began,begin,začal,začít,pf
en:Verne-Cesta_kolem_sv:0:shuff:69,cs:Verne-Cesta_kolem_sv:0:shuff:69,started,start,začal,začít,pf
en:Verne-Cesta_kolem_sv:0:shuff:69,cs:Verne-Cesta_kolem_sv:0:shuff:69,fall,fall,padat,padat,impf
en:Verne-Cesta_kolem_sv:0:shuff:70,cs:Verne-Cesta_kolem_sv:0:shuff:70,following,follow,sleduje,sledovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:72,cs:Verne-Cesta_kolem_sv:0:shuff:72,fallen,fall,padal,padat,impf
en:Verne-Cesta_kolem_sv:0:shuff:72,cs:Verne-Cesta_kolem_sv:0:shuff:72,interrupt,interrupt,překážet,překážet,impf
en:Verne-Cesta_kolem_sv:0:shuff:80,cs:Verne-Cesta_kolem_sv:0:shuff:81,replied,reply,odpověděl,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:86,cs:Verne-Cesta_kolem_sv:0:shuff:89,reach,reach,dorazí,dorazit,pf
en:Verne-Cesta_kolem_sv:0:shuff:87,cs:Verne-Cesta_kolem_sv:0:shuff:90,responded,respond,odpovídal,odpovídat,impf
en:Verne-Cesta_kolem_sv:0:shuff:87,cs:Verne-Cesta_kolem_sv:0:shuff:90,counted,count,počítá,počítat,impf
en:Verne-Cesta_kolem_sv:0:shuff:90,cs:Verne-Cesta_kolem_sv:0:shuff:94,surrounded,surround,obklopeni,obklopit,pf
en:Verne-Cesta_kolem_sv:0:shuff:92,cs:Verne-Cesta_kolem_sv:0:shuff:96,buy,buy,koupit,koupit,pf
en:Verne-Cesta_kolem_sv:0:shuff:94,cs:Verne-Cesta_kolem_sv:0:shuff:98,want,want,potřebujete,potřebovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:103,cs:Verne-Cesta_kolem_sv:0:shuff:108,keep,keep,držel,držet,impf
en:Verne-Cesta_kolem_sv:0:shuff:106,cs:Verne-Cesta_kolem_sv:0:shuff:112,said,say,řekl,říci,pf
en:Verne-Cesta_kolem_sv:0:shuff:108,cs:Verne-Cesta_kolem_sv:0:shuff:114,asked,ask,zeptal,zeptat,pf
en:Verne-Cesta_kolem_sv:0:shuff:109,cs:Verne-Cesta_kolem_sv:0:shuff:115,examining,examine,prozkoumal,prozkoumat,pf
en:Verne-Cesta_kolem_sv:0:shuff:109,cs:Verne-Cesta_kolem_sv:0:shuff:115,let,let,nechal,nechat,pf
en:Verne-Cesta_kolem_sv:0:shuff:110,cs:Verne-Cesta_kolem_sv:0:shuff:116,prepared,prepare,připraveno,připravit,pf
en:Verne-Cesta_kolem_sv:0:shuff:112,cs:Verne-Cesta_kolem_sv:0:shuff:119,remained,remain,zůstali,zůstat,pf
en:Verne-Cesta_kolem_sv:0:shuff:113,cs:Verne-Cesta_kolem_sv:0:shuff:120,see,see,Vidíte,vidět,impf
en:Verne-Cesta_kolem_sv:0:shuff:113,cs:Verne-Cesta_kolem_sv:0:shuff:120,changed,change,změnila,změnit,pf
en:Verne-Cesta_kolem_sv:0:shuff:113,cs:Verne-Cesta_kolem_sv:0:shuff:120,change,change,změnila,změnit,pf
en:Verne-Cesta_kolem_sv:0:shuff:113,cs:Verne-Cesta_kolem_sv:0:shuff:120,changed,change,změnila,změnit,pf
en:Verne-Cesta_kolem_sv:0:shuff:113,cs:Verne-Cesta_kolem_sv:0:shuff:120,change,change,změnila,změnit,pf
en:Verne-Cesta_kolem_sv:0:shuff:116,cs:Verne-Cesta_kolem_sv:0:shuff:122,listened,listen,naslouchal,naslouchat,impf
en:Verne-Cesta_kolem_sv:0:shuff:116,cs:Verne-Cesta_kolem_sv:0:shuff:122,convinced,convince,přesvědčen,přesvědčit,pf
en:Verne-Cesta_kolem_sv:0:shuff:116,cs:Verne-Cesta_kolem_sv:0:shuff:122,spoke,speak,mluví,mluvit,impf
en:Verne-Cesta_kolem_sv:0:shuff:117,cs:Verne-Cesta_kolem_sv:0:shuff:123,asked,ask,zeptal,zeptat,pf
en:Verne-Cesta_kolem_sv:0:shuff:118,cs:Verne-Cesta_kolem_sv:0:shuff:124,replied,reply,odpověděl,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:119,cs:Verne-Cesta_kolem_sv:0:shuff:125,celebrates,celebrate,oslavuje,oslavovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:122,cs:Verne-Cesta_kolem_sv:0:shuff:128,forgot,forget,zapomněl,zapomenout,pf
en:Verne-Cesta_kolem_sv:0:shuff:127,cs:Verne-Cesta_kolem_sv:0:shuff:133,said,say,řekl,říci,pf
en:Verne-Cesta_kolem_sv:0:shuff:131,cs:Verne-Cesta_kolem_sv:0:shuff:137,taken,take,použít,použít,pf
en:Verne-Cesta_kolem_sv:0:shuff:131,cs:Verne-Cesta_kolem_sv:0:shuff:137,taken,take,dostal,dostat,pf
en:Verne-Cesta_kolem_sv:0:shuff:131,cs:Verne-Cesta_kolem_sv:0:shuff:137,get,get,dostal,dostat,pf
en:Verne-Cesta_kolem_sv:0:shuff:133,cs:Verne-Cesta_kolem_sv:0:shuff:139,admit,admit,Připustíme,připustit,pf
en:Verne-Cesta_kolem_sv:0:shuff:135,cs:Verne-Cesta_kolem_sv:0:shuff:141,extinguished,extinguish,zhasl,zhasnout,pf
en:Verne-Cesta_kolem_sv:0:shuff:135,cs:Verne-Cesta_kolem_sv:0:shuff:141,burning,burn,hořela,hořet,impf
en:Verne-Cesta_kolem_sv:0:shuff:136,cs:Verne-Cesta_kolem_sv:0:shuff:142,found,find,našel,najít,pf
en:Verne-Cesta_kolem_sv:0:shuff:137,cs:Verne-Cesta_kolem_sv:0:shuff:143,passed,pass,ubíhala,ubíhat,impf
en:Verne-Cesta_kolem_sv:0:shuff:138,cs:Verne-Cesta_kolem_sv:0:shuff:144,sleep,sleep,spal,spát,impf
en:Verne-Cesta_kolem_sv:0:shuff:141,cs:Verne-Cesta_kolem_sv:0:shuff:147,protect,protect,chráníce,chránit,impf
en:Verne-Cesta_kolem_sv:0:shuff:142,cs:Verne-Cesta_kolem_sv:0:shuff:148,defend,defend,bránit,bránit,impf
en:Verne-Cesta_kolem_sv:0:shuff:153,cs:Verne-Cesta_kolem_sv:0:shuff:159,said,say,řekl,říci,pf
en:Verne-Cesta_kolem_sv:0:shuff:155,cs:Verne-Cesta_kolem_sv:0:shuff:161,passes,pass,vykonat,vykonat,pf
en:Verne-Cesta_kolem_sv:0:shuff:156,cs:Verne-Cesta_kolem_sv:0:shuff:162,carry,carry,nemá,mít,impf
en:Verne-Cesta_kolem_sv:0:shuff:156,cs:Verne-Cesta_kolem_sv:0:shuff:162,does,do,vzít,vzít,pf
en:Verne-Cesta_kolem_sv:0:shuff:159,cs:Verne-Cesta_kolem_sv:0:shuff:165,done,do,dělat,dělat,impf
en:Verne-Cesta_kolem_sv:0:shuff:159,cs:Verne-Cesta_kolem_sv:0:shuff:165,said,say,řekl,říci,pf
en:Verne-Cesta_kolem_sv:0:shuff:159,cs:Verne-Cesta_kolem_sv:0:shuff:165,concealing,conceal,neskrývaje,skrývat,impf
en:Verne-Cesta_kolem_sv:0:shuff:164,cs:Verne-Cesta_kolem_sv:0:shuff:170,composed,compose,psal,psát,impf
en:Verne-Cesta_kolem_sv:0:shuff:165,cs:Verne-Cesta_kolem_sv:0:shuff:171,interrupting,interrupt,přerušil,přerušit,pf
en:Verne-Cesta_kolem_sv:0:shuff:166,cs:Verne-Cesta_kolem_sv:0:shuff:172,leaving,leave,opustil,opustit,pf
en:Verne-Cesta_kolem_sv:0:shuff:166,cs:Verne-Cesta_kolem_sv:0:shuff:172,found,find,najde,najít,pf
en:Verne-Cesta_kolem_sv:0:shuff:171,cs:Verne-Cesta_kolem_sv:0:shuff:179,forced,force,nucena,nutit,impf
en:Verne-Cesta_kolem_sv:0:shuff:171,cs:Verne-Cesta_kolem_sv:0:shuff:179,wait,wait,počkat,počkat,pf
en:Verne-Cesta_kolem_sv:0:shuff:181,cs:Verne-Cesta_kolem_sv:0:shuff:190,want,want,hledám,hledat,impf
en:Verne-Cesta_kolem_sv:0:shuff:183,cs:Verne-Cesta_kolem_sv:0:shuff:192,said,say,odpověděl,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:184,cs:Verne-Cesta_kolem_sv:0:shuff:193,kept,keep,Nechal,nechat,pf
en:Verne-Cesta_kolem_sv:0:shuff:188,cs:Verne-Cesta_kolem_sv:0:shuff:198,agree,agree,souhlasit,souhlasit,impf
en:Verne-Cesta_kolem_sv:0:shuff:200,cs:Verne-Cesta_kolem_sv:0:shuff:210,held,hold,držely,držet,impf
en:Verne-Cesta_kolem_sv:0:shuff:201,cs:Verne-Cesta_kolem_sv:0:shuff:211,crossing,cross,přejíždějí,přejíždět,impf
en:Verne-Cesta_kolem_sv:0:shuff:202,cs:Verne-Cesta_kolem_sv:0:shuff:212,said,say,Neřekl,říci,pf
en:Verne-Cesta_kolem_sv:0:shuff:203,cs:Verne-Cesta_kolem_sv:0:shuff:213,come,come,nepřijede,přijet,pf
en:Verne-Cesta_kolem_sv:0:shuff:203,cs:Verne-Cesta_kolem_sv:0:shuff:213,exclaimed,exclaim,zvolal,zvolat,pf
en:Verne-Cesta_kolem_sv:0:shuff:204,cs:Verne-Cesta_kolem_sv:0:shuff:214,returned,return,odpověděl,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:210,cs:Verne-Cesta_kolem_sv:0:shuff:220,escape,escape,unikl,uniknout,pf
en:Verne-Cesta_kolem_sv:0:shuff:212,cs:Verne-Cesta_kolem_sv:0:shuff:222,done,do,udělat,udělat,pf
en:Verne-Cesta_kolem_sv:0:shuff:213,cs:Verne-Cesta_kolem_sv:0:shuff:223,determined,determine,rozhodnut,rozhodnout,pf
en:Verne-Cesta_kolem_sv:0:shuff:214,cs:Verne-Cesta_kolem_sv:0:shuff:224,said,say,řekl,říci,pf
en:Verne-Cesta_kolem_sv:0:shuff:215,cs:Verne-Cesta_kolem_sv:0:shuff:225,paid,pay,Zaplatil,zaplatit,pf
en:Verne-Cesta_kolem_sv:0:shuff:217,cs:Verne-Cesta_kolem_sv:0:shuff:228,met,meet,potkal,potkat,pf
en:Verne-Cesta_kolem_sv:0:shuff:220,cs:Verne-Cesta_kolem_sv:0:shuff:231,met,meet,nesetkali,setkat,pf
en:Verne-Cesta_kolem_sv:0:shuff:221,cs:Verne-Cesta_kolem_sv:0:shuff:232,looking,look,hledal,hledat,impf
en:Verne-Cesta_kolem_sv:0:shuff:222,cs:Verne-Cesta_kolem_sv:0:shuff:233,thought,think,Myslel,myslet,impf
en:Verne-Cesta_kolem_sv:0:shuff:222,cs:Verne-Cesta_kolem_sv:0:shuff:233,find,find,najde,najít,pf
en:Verne-Cesta_kolem_sv:0:shuff:222,cs:Verne-Cesta_kolem_sv:0:shuff:233,hoped,hope,doufal,doufat,impf
en:Verne-Cesta_kolem_sv:0:shuff:223,cs:Verne-Cesta_kolem_sv:0:shuff:234,cried,cry,vykřikl,vykřiknout,pf
en:Verne-Cesta_kolem_sv:0:shuff:224,cs:Verne-Cesta_kolem_sv:0:shuff:235,replied,reply,odpověděl,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:229,cs:Verne-Cesta_kolem_sv:0:shuff:240,postpone,postpone,odložit,odložit,pf
en:Verne-Cesta_kolem_sv:0:shuff:238,cs:Verne-Cesta_kolem_sv:0:shuff:249,saw,see,viděli,vidět,impf
en:Verne-Cesta_kolem_sv:0:shuff:244,cs:Verne-Cesta_kolem_sv:0:shuff:255,retire,retire,stáhneme,stáhnout,pf
en:Verne-Cesta_kolem_sv:0:shuff:244,cs:Verne-Cesta_kolem_sv:0:shuff:255,said,say,řekl,říci,pf
en:Verne-Cesta_kolem_sv:0:shuff:245,cs:Verne-Cesta_kolem_sv:0:shuff:256,go,go,Jde,jít,impf
en:Verne-Cesta_kolem_sv:0:shuff:245,cs:Verne-Cesta_kolem_sv:0:shuff:256,recognised,recognise,poznají,poznat,pf
en:Verne-Cesta_kolem_sv:0:shuff:247,cs:Verne-Cesta_kolem_sv:0:shuff:258,receive,receive,získal,získat,pf
en:Verne-Cesta_kolem_sv:0:shuff:247,cs:Verne-Cesta_kolem_sv:0:shuff:258,gained,gain,získal,získat,pf
en:Verne-Cesta_kolem_sv:0:shuff:248,cs:Verne-Cesta_kolem_sv:0:shuff:259,noted,note,zapsal,zapsat,pf
en:Verne-Cesta_kolem_sv:0:shuff:248,cs:Verne-Cesta_kolem_sv:0:shuff:259,disembarked,disembark,vystoupil,vystoupit,pf
en:Verne-Cesta_kolem_sv:0:shuff:248,cs:Verne-Cesta_kolem_sv:0:shuff:259,accompanied,accompany,doprovázeje,doprovázet,impf
en:Verne-Cesta_kolem_sv:0:shuff:249,cs:Verne-Cesta_kolem_sv:0:shuff:260,followed,follow,sledoval,sledovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:249,cs:Verne-Cesta_kolem_sv:0:shuff:260,perceived,perceive,spatřit,spatřit,pf
en:Verne-Cesta_kolem_sv:0:shuff:250,cs:Verne-Cesta_kolem_sv:0:shuff:261,laughing,laugh,zasmál,zasmát,pf
en:Verne-Cesta_kolem_sv:0:shuff:250,cs:Verne-Cesta_kolem_sv:0:shuff:261,went,go,šel,jít,impf
en:Verne-Cesta_kolem_sv:0:shuff:251,cs:Verne-Cesta_kolem_sv:0:shuff:262,brought,bring,přivážela,přivážet,impf
en:Verne-Cesta_kolem_sv:0:shuff:251,cs:Verne-Cesta_kolem_sv:0:shuff:262,laid,lay,položeny,položit,pf
en:Verne-Cesta_kolem_sv:0:shuff:251,cs:Verne-Cesta_kolem_sv:0:shuff:262,laid,lay,položeny,položit,pf
en:Verne-Cesta_kolem_sv:0:shuff:251,cs:Verne-Cesta_kolem_sv:0:shuff:262,put,put,položeny,položit,pf
en:Verne-Cesta_kolem_sv:0:shuff:253,cs:Verne-Cesta_kolem_sv:0:shuff:264,enable,enable,umožnit,umožnit,pf
en:Verne-Cesta_kolem_sv:0:shuff:253,cs:Verne-Cesta_kolem_sv:0:shuff:264,hoped,hope,doufal,doufat,impf
en:Verne-Cesta_kolem_sv:0:shuff:254,cs:Verne-Cesta_kolem_sv:0:shuff:265,exclaimed,exclaim,vykřikl,vykřiknout,pf
en:Verne-Cesta_kolem_sv:0:shuff:259,cs:Verne-Cesta_kolem_sv:0:shuff:270,exchanged,exchange,vyměnili,vyměnit,pf
en:Verne-Cesta_kolem_sv:0:shuff:260,cs:Verne-Cesta_kolem_sv:0:shuff:271,seemed,seem,zdálo,zdát,impf
en:Verne-Cesta_kolem_sv:0:shuff:260,cs:Verne-Cesta_kolem_sv:0:shuff:271,go,go,postupuje,postupovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:263,cs:Verne-Cesta_kolem_sv:0:shuff:273,remained,remain,zůstával,zůstávat,impf
en:Verne-Cesta_kolem_sv:0:shuff:263,cs:Verne-Cesta_kolem_sv:0:shuff:273,rushed,rush,hnala,hnát,impf
en:Verne-Cesta_kolem_sv:0:shuff:265,cs:Verne-Cesta_kolem_sv:0:shuff:275,pitied,pity,litoval,litovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:266,cs:Verne-Cesta_kolem_sv:0:shuff:276,need,need,potřebovat,potřebovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:268,cs:Verne-Cesta_kolem_sv:0:shuff:279,reflecting,reflect,uvažoval,uvažovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:268,cs:Verne-Cesta_kolem_sv:0:shuff:279,fell,fall,padl,padnout,pf
en:Verne-Cesta_kolem_sv:0:shuff:268,cs:Verne-Cesta_kolem_sv:0:shuff:279,carrying,carry,nosil,nosit,impf
en:Verne-Cesta_kolem_sv:0:shuff:270,cs:Verne-Cesta_kolem_sv:0:shuff:281,borne,bear,nesly,nést,impf
en:Verne-Cesta_kolem_sv:0:shuff:270,cs:Verne-Cesta_kolem_sv:0:shuff:281,supported,support,nesly,nést,impf
en:Verne-Cesta_kolem_sv:0:shuff:270,cs:Verne-Cesta_kolem_sv:0:shuff:281,seem,seem,zdálo,zdát,impf
en:Verne-Cesta_kolem_sv:0:shuff:279,cs:Verne-Cesta_kolem_sv:0:shuff:290,visit,visit,navštívit,navštívit,pf
en:Verne-Cesta_kolem_sv:0:shuff:280,cs:Verne-Cesta_kolem_sv:0:shuff:291,offer,offer,nabídne,nabídnout,pf
en:Verne-Cesta_kolem_sv:0:shuff:283,cs:Verne-Cesta_kolem_sv:0:shuff:294,let,let,Nechte,nechat,pf
en:Verne-Cesta_kolem_sv:0:shuff:286,cs:Verne-Cesta_kolem_sv:0:shuff:297,vanquished,vanquish,přemožen,přemoci,pf
en:Verne-Cesta_kolem_sv:0:shuff:286,cs:Verne-Cesta_kolem_sv:0:shuff:297,sat,sit,usadili,usadit,pf
en:Verne-Cesta_kolem_sv:0:shuff:287,cs:Verne-Cesta_kolem_sv:0:shuff:298,given,give,Dal,dát,pf
en:Verne-Cesta_kolem_sv:0:shuff:287,cs:Verne-Cesta_kolem_sv:0:shuff:298,said,say,řekl,říci,pf
en:Verne-Cesta_kolem_sv:0:shuff:289,cs:Verne-Cesta_kolem_sv:0:shuff:300,listen,listen,poslouchejte,poslouchat,impf
en:Verne-Cesta_kolem_sv:0:shuff:291,cs:Verne-Cesta_kolem_sv:0:shuff:302,let,let,nechal,nechat,pf
en:Verne-Cesta_kolem_sv:0:shuff:291,cs:Verne-Cesta_kolem_sv:0:shuff:302,directed,direct,zamířil,zamířit,pf
en:Verne-Cesta_kolem_sv:0:shuff:292,cs:Verne-Cesta_kolem_sv:0:shuff:303,approached,approach,blížil,blížit,impf
en:Verne-Cesta_kolem_sv:0:shuff:292,cs:Verne-Cesta_kolem_sv:0:shuff:303,began,begin,přišel,přijít,pf
en:Verne-Cesta_kolem_sv:0:shuff:292,cs:Verne-Cesta_kolem_sv:0:shuff:303,seemed,seem,zdál,zdát,impf
en:Verne-Cesta_kolem_sv:0:shuff:293,cs:Verne-Cesta_kolem_sv:0:shuff:304,reach,reach,dorazit,dorazit,pf
en:Verne-Cesta_kolem_sv:0:shuff:297,cs:Verne-Cesta_kolem_sv:0:shuff:309,lifted,lift,zvedají,zvedat,impf
en:Verne-Cesta_kolem_sv:0:shuff:310,cs:Verne-Cesta_kolem_sv:0:shuff:324,announced,announce,ohlašoval,ohlašovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:311,cs:Verne-Cesta_kolem_sv:0:shuff:325,raised,raise,zvedá,zvedat,impf
en:Verne-Cesta_kolem_sv:0:shuff:313,cs:Verne-Cesta_kolem_sv:0:shuff:327,examined,examine,zkoumal,zkoumat,impf
en:Verne-Cesta_kolem_sv:0:shuff:317,cs:Verne-Cesta_kolem_sv:0:shuff:330,quitted,quit,opustil,opustit,pf
en:Verne-Cesta_kolem_sv:0:shuff:317,cs:Verne-Cesta_kolem_sv:0:shuff:330,wishing,wish,chtěl,chtít,impf
en:Verne-Cesta_kolem_sv:0:shuff:318,cs:Verne-Cesta_kolem_sv:0:shuff:331,tracked,track,Sledoval,sledovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:318,cs:Verne-Cesta_kolem_sv:0:shuff:331,receive,receive,nedostal,dostat,pf
en:Verne-Cesta_kolem_sv:0:shuff:319,cs:Verne-Cesta_kolem_sv:0:shuff:332,help,help,pomoci,pomoci,pf
en:Verne-Cesta_kolem_sv:0:shuff:319,cs:Verne-Cesta_kolem_sv:0:shuff:332,keep,keep,zdržet,zdržet,pf
en:Verne-Cesta_kolem_sv:0:shuff:322,cs:Verne-Cesta_kolem_sv:0:shuff:335,share,share,rozdělím,rozdělit,pf
en:Verne-Cesta_kolem_sv:0:shuff:323,cs:Verne-Cesta_kolem_sv:0:shuff:336,replied,reply,odpověděl,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:323,cs:Verne-Cesta_kolem_sv:0:shuff:336,rise,rise,zvednout,zvednout,pf
en:Verne-Cesta_kolem_sv:0:shuff:325,cs:Verne-Cesta_kolem_sv:0:shuff:339,reply,reply,neodpověděl,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:328,cs:Verne-Cesta_kolem_sv:0:shuff:341,repeated,repeat,opakoval,opakovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:330,cs:Verne-Cesta_kolem_sv:0:shuff:343,called,call,Volám,volat,impf
en:Verne-Cesta_kolem_sv:0:shuff:331,cs:Verne-Cesta_kolem_sv:0:shuff:344,responded,respond,odpověděl,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:343,cs:Verne-Cesta_kolem_sv:0:shuff:353,resumed,resume,pokračovat,pokračovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:344,cs:Verne-Cesta_kolem_sv:0:shuff:354,announced,announce,ohlásil,ohlásit,pf
en:Verne-Cesta_kolem_sv:0:shuff:344,cs:Verne-Cesta_kolem_sv:0:shuff:354,approaching,approach,blíží,blížit,impf
en:Verne-Cesta_kolem_sv:0:shuff:345,cs:Verne-Cesta_kolem_sv:0:shuff:355,rose,rise,vstal,vstát,pf
en:Verne-Cesta_kolem_sv:0:shuff:345,cs:Verne-Cesta_kolem_sv:0:shuff:355,rose,rise,vyšel,vyjít,pf
en:Verne-Cesta_kolem_sv:0:shuff:345,cs:Verne-Cesta_kolem_sv:0:shuff:355,followed,follow,následován,následovat,impf
en:Verne-Cesta_kolem_sv:0:shuff:347,cs:Verne-Cesta_kolem_sv:0:shuff:357,remained,remain,zůstala,zůstat,pf
en:Verne-Cesta_kolem_sv:0:shuff:348,cs:Verne-Cesta_kolem_sv:0:shuff:358,opened,open,otevřely,otevřít,pf
en:Verne-Cesta_kolem_sv:0:shuff:348,cs:Verne-Cesta_kolem_sv:0:shuff:358,appeared,appear,objevil,objevit,pf
en:Verne-Cesta_kolem_sv:0:shuff:352,cs:Verne-Cesta_kolem_sv:0:shuff:362,obey,obey,uposlechl,uposlechnout,pf
en:Verne-Cesta_kolem_sv:0:shuff:353,cs:Verne-Cesta_kolem_sv:0:shuff:363,go,go,jít,jít,impf
en:Verne-Cesta_kolem_sv:0:shuff:353,cs:Verne-Cesta_kolem_sv:0:shuff:363,asked,ask,zeptal,zeptat,pf
en:Verne-Cesta_kolem_sv:0:shuff:354,cs:Verne-Cesta_kolem_sv:0:shuff:364,replied,reply,odpověděl,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:357,cs:Verne-Cesta_kolem_sv:0:shuff:369,offering,offer,nabídnuv,nabídnout,pf
en:Verne-Cesta_kolem_sv:0:shuff:357,cs:Verne-Cesta_kolem_sv:0:shuff:369,directed,direct,zamířil,zamířit,pf
en:Verne-Cesta_kolem_sv:0:shuff:359,cs:Verne-Cesta_kolem_sv:0:shuff:371,procured,procure,získat,získat,pf
en:Verne-Cesta_kolem_sv:0:shuff:362,cs:Verne-Cesta_kolem_sv:0:shuff:375,let,let,Dovolte,dovolit,pf
en:Verne-Cesta_kolem_sv:0:shuff:363,cs:Verne-Cesta_kolem_sv:0:shuff:376,putting,put,dát,dát,pf
en:Verne-Cesta_kolem_sv:0:shuff:366,cs:Verne-Cesta_kolem_sv:0:shuff:379,replied,reply,odpověděla,odpovědět,pf
en:Verne-Cesta_kolem_sv:0:shuff:370,cs:Verne-Cesta_kolem_sv:0:shuff:382,expected,expect,nečekali,čekat,impf
