en:lodge-hostujici_prof:0:shuff:923,cs:lodge-hostujici_prof:0:shuff:922,see,see,Vidím,vidět,impf
en:lodge-hostujici_prof:0:shuff:946,cs:lodge-hostujici_prof:0:shuff:945,write,write,Psal,psát,impf
en:lodge-hostujici_prof:0:shuff:997,cs:lodge-hostujici_prof:0:shuff:996,Hear,hear,Slyšíš,slyšet,impf
en:lodge-hostujici_prof:0:shuff:997,cs:lodge-hostujici_prof:0:shuff:996,hear,hear,Slyšíš,slyšet,impf
en:lodge-hostujici_prof:0:shuff:1008,cs:lodge-hostujici_prof:0:shuff:1007,rang,ring,Zazvonil,zazvonit,pf
en:lodge-hostujici_prof:0:shuff:1116,cs:lodge-hostujici_prof:0:shuff:1120,needs,need,Potřebuje,potřebovat,impf
en:lodge-hostujici_prof:0:shuff:1122,cs:lodge-hostujici_prof:0:shuff:1127,opens,open,Otevřou,otevřít,pf
en:lodge-hostujici_prof:0:shuff:1245,cs:lodge-hostujici_prof:0:shuff:1255,remember,remember,Vzpomeňte,vzpomenout,pf
en:lodge-hostujici_prof:0:shuff:1258,cs:lodge-hostujici_prof:0:shuff:1269,think,think,Myslím,myslet,impf
en:lodge-hostujici_prof:0:shuff:1268,cs:lodge-hostujici_prof:0:shuff:1279,turned,turn,Zapnul,zapnout,pf
en:lodge-hostujici_prof:0:shuff:1299,cs:lodge-hostujici_prof:0:shuff:1309,responded,respond,Odpověděla,odpovědět,pf
en:lodge-hostujici_prof:0:shuff:1371,cs:lodge-hostujici_prof:0:shuff:1383,look,look,Koukejte,koukat,impf
en:lodge-hostujici_prof:0:shuff:1375,cs:lodge-hostujici_prof:0:shuff:1387,think,think,Myslím,myslet,impf
en:lodge-hostujici_prof:0:shuff:1411,cs:lodge-hostujici_prof:0:shuff:1424,see,see,Vidíme,vidět,impf
en:lodge-hostujici_prof:0:shuff:1417,cs:lodge-hostujici_prof:0:shuff:1430,see,see,Vidíme,vidět,impf
en:lodge-hostujici_prof:0:shuff:1423,cs:lodge-hostujici_prof:0:shuff:1436,came,come,Jdu,jít,impf
en:lodge-hostujici_prof:0:shuff:1464,cs:lodge-hostujici_prof:0:shuff:1477,get,get,Seženu,sehnat,pf
en:lodge-hostujici_prof:0:shuff:1507,cs:lodge-hostujici_prof:0:shuff:1522,wants,want,Chce,chtít,impf
en:lodge-hostujici_prof:0:shuff:1508,cs:lodge-hostujici_prof:0:shuff:1523,worked,work,Pracovala,pracovat,impf
en:lodge-hostujici_prof:0:shuff:1552,cs:lodge-hostujici_prof:0:shuff:1567,want,want,Chceš,chtít,impf
en:lodge-hostujici_prof:0:shuff:1557,cs:lodge-hostujici_prof:0:shuff:1572,read,read,číst,číst,impf
en:lodge-hostujici_prof:0:shuff:1737,cs:lodge-hostujici_prof:0:shuff:1750,heard,hear,Zaslechl,zaslechnout,pf
en:lodge-hostujici_prof:0:shuff:1745,cs:lodge-hostujici_prof:0:shuff:1757,rang,ring,Zazvonil,zazvonit,pf
en:lodge-hostujici_prof:0:shuff:1755,cs:lodge-hostujici_prof:0:shuff:1768,phoned,phone,Zavolal,zavolat,pf
en:lodge-hostujici_prof:0:shuff:1787,cs:lodge-hostujici_prof:0:shuff:1796,wears,wear,Má,mít,impf
en:lodge-hostujici_prof:0:shuff:1805,cs:lodge-hostujici_prof:0:shuff:1813,phoned,phone,Volala,volat,impf
en:lodge-hostujici_prof:0:shuff:1834,cs:lodge-hostujici_prof:0:shuff:1842,said,say,Říkala,říkat,impf
en:lodge-hostujici_prof:0:shuff:1874,cs:lodge-hostujici_prof:0:shuff:1879,said,say,Řekla,říci,pf
en:lodge-hostujici_prof:0:shuff:1875,cs:lodge-hostujici_prof:0:shuff:1880,phoned,phone,Volala,volat,impf
en:lodge-hostujici_prof:0:shuff:1880,cs:lodge-hostujici_prof:0:shuff:1885,get,get,Dostal,dostat,pf
en:lodge-hostujici_prof:0:shuff:1882,cs:lodge-hostujici_prof:0:shuff:1887,leaned,lean,Naklonila,naklonit,pf
en:lodge-hostujici_prof:0:shuff:1899,cs:lodge-hostujici_prof:0:shuff:1904,Take,take,Vezměte,vzít,pf
en:lodge-hostujici_prof:0:shuff:2034,cs:lodge-hostujici_prof:0:shuff:2043,Read,read,Přečíst,přečíst,pf
en:lodge-hostujici_prof:0:shuff:2035,cs:lodge-hostujici_prof:0:shuff:2044,Read,read,Přečíst,přečíst,pf
en:lodge-hostujici_prof:0:shuff:2043,cs:lodge-hostujici_prof:0:shuff:2052,lying,lie,Ležela,ležet,impf
en:lodge-hostujici_prof:0:shuff:2046,cs:lodge-hostujici_prof:0:shuff:2055,Move,move,Posuň,posunout,pf
en:lodge-hostujici_prof:0:shuff:2067,cs:lodge-hostujici_prof:0:shuff:2078,photographed,photograph,Vyfotografovali,vyfotografovat,pf
en:lodge-hostujici_prof:0:shuff:2070,cs:lodge-hostujici_prof:0:shuff:2081,said,say,Říkalo,říkat,impf
en:lodge-hostujici_prof:0:shuff:2084,cs:lodge-hostujici_prof:0:shuff:2095,want,want,Chci,chtít,impf
en:lodge-hostujici_prof:0:shuff:2085,cs:lodge-hostujici_prof:0:shuff:2096,want,want,Chci,chtít,impf
en:lodge-hostujici_prof:0:shuff:2086,cs:lodge-hostujici_prof:0:shuff:2097,want,want,Chci,chtít,impf
en:lodge-hostujici_prof:0:shuff:2117,cs:lodge-hostujici_prof:0:shuff:2129,liked,like,Miloval,milovat,impf
en:lodge-hostujici_prof:0:shuff:2151,cs:lodge-hostujici_prof:0:shuff:2163,taught,teach,Naučil,naučit,pf
en:lodge-hostujici_prof:0:shuff:2192,cs:lodge-hostujici_prof:0:shuff:2203,Write,write,Napiš,napsat,pf
en:lodge-hostujici_prof:0:shuff:2243,cs:lodge-hostujici_prof:0:shuff:2256,tell,tell,Neříkejte,říkat,impf
en:lodge-hostujici_prof:0:shuff:2262,cs:lodge-hostujici_prof:0:shuff:2273,lifted,lift,Zvedl,zvednout,pf
en:lodge-hostujici_prof:0:shuff:2287,cs:lodge-hostujici_prof:0:shuff:2299,pointed,point,Ukázal,ukázat,pf
en:lodge-hostujici_prof:0:shuff:2290,cs:lodge-hostujici_prof:0:shuff:2303,went,go,Šel,jít,impf
en:lodge-hostujici_prof:0:shuff:2341,cs:lodge-hostujici_prof:0:shuff:2358,stood,stand,Postavil,postavit,pf
en:lodge-hostujici_prof:0:shuff:2400,cs:lodge-hostujici_prof:0:shuff:2417,wearing,wear,Měl,mít,impf
en:lodge-hostujici_prof:0:shuff:2419,cs:lodge-hostujici_prof:0:shuff:2435,Imagine,imagine,Představ,představit,pf
en:lodge-hostujici_prof:0:shuff:2462,cs:lodge-hostujici_prof:0:shuff:2480,think,think,Myslím,myslet,impf
en:lodge-hostujici_prof:0:shuff:2480,cs:lodge-hostujici_prof:0:shuff:2498,sitting,sit,Sedí,sedět,impf
en:lodge-hostujici_prof:0:shuff:2496,cs:lodge-hostujici_prof:0:shuff:2514,take,take,Uvažme,uvážit,pf
en:lodge-hostujici_prof:0:shuff:2502,cs:lodge-hostujici_prof:0:shuff:2520,leaned,lean,Opřel,opřít,pf
en:lodge-hostujici_prof:0:shuff:2524,cs:lodge-hostujici_prof:0:shuff:2542,mean,mean,Myslíte,myslet,impf
en:lodge-hostujici_prof:0:shuff:2527,cs:lodge-hostujici_prof:0:shuff:2545,stopped,stop,Přestal,přestat,pf
en:lodge-hostujici_prof:0:shuff:2542,cs:lodge-hostujici_prof:0:shuff:2559,expect,expect,Doufám,doufat,impf
en:lodge-hostujici_prof:0:shuff:2578,cs:lodge-hostujici_prof:0:shuff:2595,leaned,lean,Naklonil,naklonit,pf
en:lodge-hostujici_prof:0:shuff:2599,cs:lodge-hostujici_prof:0:shuff:2619,sat,sit,Sedl,sednout,pf
en:lodge-hostujici_prof:0:shuff:2631,cs:lodge-hostujici_prof:0:shuff:2653,converse,converse,Hovořit,hovořit,impf
en:lodge-hostujici_prof:0:shuff:2701,cs:lodge-hostujici_prof:0:shuff:2723,sat,sit,Seděl,sedět,impf
en:lodge-hostujici_prof:0:shuff:2724,cs:lodge-hostujici_prof:0:shuff:2746,hope,hope,Doufám,doufat,impf
en:lodge-hostujici_prof:0:shuff:2735,cs:lodge-hostujici_prof:0:shuff:2758,think,think,Myslím,myslet,impf
en:lodge-hostujici_prof:0:shuff:2740,cs:lodge-hostujici_prof:0:shuff:2763,said,say,Říkalo,říkat,impf
en:lodge-hostujici_prof:0:shuff:2744,cs:lodge-hostujici_prof:0:shuff:2767,send,send,Posílají,posílat,impf
en:lodge-hostujici_prof:0:shuff:2834,cs:lodge-hostujici_prof:0:shuff:2856,Tell,tell,Vyprávějte,vyprávět,impf
en:lodge-hostujici_prof:0:shuff:2852,cs:lodge-hostujici_prof:0:shuff:2875,decided,decide,Usoudil,usoudit,pf
en:lodge-hostujici_prof:0:shuff:2872,cs:lodge-hostujici_prof:0:shuff:2895,came,come,Přišli,přijít,pf
en:lodge-hostujici_prof:0:shuff:2893,cs:lodge-hostujici_prof:0:shuff:2919,discovered,discover,Objevil,objevit,pf
en:lodge-hostujici_prof:0:shuff:2894,cs:lodge-hostujici_prof:0:shuff:2920,shone,shine,Svítilo,svítit,impf
en:lodge-hostujici_prof:0:shuff:2896,cs:lodge-hostujici_prof:0:shuff:2922,learned,learn,Naučil,naučit,pf
en:lodge-hostujici_prof:0:shuff:2915,cs:lodge-hostujici_prof:0:shuff:2946,switched,switch,Rozsvítil,rozsvítit,pf
en:lodge-hostujici_prof:0:shuff:2922,cs:lodge-hostujici_prof:0:shuff:2953,discuss,discuss,Řešit,řešit,impf
en:lodge-hostujici_prof:0:shuff:2924,cs:lodge-hostujici_prof:0:shuff:2955,need,need,Potřebovali,potřebovat,impf
en:lodge-hostujici_prof:0:shuff:2948,cs:lodge-hostujici_prof:0:shuff:2981,established,establish,Zjistil,zjistit,pf
en:lodge-hostujici_prof:0:shuff:2970,cs:lodge-hostujici_prof:0:shuff:3002,need,need,Potřebuji,potřebovat,impf
en:lodge-hostujici_prof:0:shuff:2981,cs:lodge-hostujici_prof:0:shuff:3014,wrote,write,Napsal,napsat,pf
en:lodge-hostujici_prof:0:shuff:2981,cs:lodge-hostujici_prof:0:shuff:3014,wrote,write,Napsal,napsat,pf
en:lodge-hostujici_prof:0:shuff:3000,cs:lodge-hostujici_prof:0:shuff:3035,paced,pace,Chodil,chodit,impf
en:lodge-hostujici_prof:0:shuff:3016,cs:lodge-hostujici_prof:0:shuff:3051,raining,rain,Pršelo,pršet,impf
en:lodge-hostujici_prof:0:shuff:3027,cs:lodge-hostujici_prof:0:shuff:3062,go,go,Jet,jet,impf
en:lodge-hostujici_prof:0:shuff:3087,cs:lodge-hostujici_prof:0:shuff:3125,propped,prop,Opřel,opřít,pf
en:lodge-hostujici_prof:0:shuff:3087,cs:lodge-hostujici_prof:0:shuff:3125,rest,rest,Opřel,opřít,pf
en:lodge-hostujici_prof:0:shuff:3118,cs:lodge-hostujici_prof:0:shuff:3156,read,read,Přečetla,přečíst,pf
en:lodge-hostujici_prof:0:shuff:3144,cs:lodge-hostujici_prof:0:shuff:3182,made,make,Udělala,udělat,pf
en:lodge-hostujici_prof:0:shuff:3190,cs:lodge-hostujici_prof:0:shuff:3233,sat,sit,Sedl,sednout,pf
en:lodge-hostujici_prof:0:shuff:3206,cs:lodge-hostujici_prof:0:shuff:3249,need,need,Nemusím,muset,impf
en:lodge-hostujici_prof:0:shuff:3242,cs:lodge-hostujici_prof:0:shuff:3286,buy,buy,Koupil,koupit,pf
en:lodge-hostujici_prof:0:shuff:3253,cs:lodge-hostujici_prof:0:shuff:3297,opened,open,Otevřel,otevřít,pf
en:lodge-hostujici_prof:0:shuff:3275,cs:lodge-hostujici_prof:0:shuff:3319,made,make,Udělal,udělat,pf
en:lodge-hostujici_prof:0:shuff:3325,cs:lodge-hostujici_prof:0:shuff:3368,heard,hear,Slyšel,slyšet,impf
en:lodge-hostujici_prof:0:shuff:3329,cs:lodge-hostujici_prof:0:shuff:3372,accepted,accept,Přijímala,přijímat,impf
en:lodge-hostujici_prof:0:shuff:3343,cs:lodge-hostujici_prof:0:shuff:3388,began,begin,Začínal,začínat,impf
en:lodge-hostujici_prof:0:shuff:3391,cs:lodge-hostujici_prof:0:shuff:3437,led,lead,Vedl,vést,impf
en:lodge-hostujici_prof:0:shuff:3408,cs:lodge-hostujici_prof:0:shuff:3454,forgotten,forget,Zapomnělas,zapomenout,pf
en:lodge-hostujici_prof:0:shuff:3447,cs:lodge-hostujici_prof:0:shuff:3490,send,send,Neodešlu,odeslat,pf
en:lodge-hostujici_prof:0:shuff:3498,cs:lodge-hostujici_prof:0:shuff:3543,heard,hear,Slyšelas,slyšet,impf
en:lodge-hostujici_prof:0:shuff:3516,cs:lodge-hostujici_prof:0:shuff:3563,felt,feel,Cítil,cítit,impf
en:lodge-hostujici_prof:0:shuff:3537,cs:lodge-hostujici_prof:0:shuff:3584,heard,hear,Slyšel,slyšet,impf
en:lodge-hostujici_prof:0:shuff:3554,cs:lodge-hostujici_prof:0:shuff:3602,ushered,usher,Uvedl,uvést,pf
en:lodge-hostujici_prof:0:shuff:3578,cs:lodge-hostujici_prof:0:shuff:3627,read,read,Četli,číst,impf
en:lodge-hostujici_prof:0:shuff:3578,cs:lodge-hostujici_prof:0:shuff:3627,read,read,Četli,číst,impf
en:lodge-hostujici_prof:0:shuff:3590,cs:lodge-hostujici_prof:0:shuff:3639,pulled,pull,Přitáhl,přitáhnout,pf
en:lodge-hostujici_prof:0:shuff:3686,cs:lodge-hostujici_prof:0:shuff:3738,listened,listen,Naslouchala,naslouchat,impf
en:lodge-hostujici_prof:0:shuff:3686,cs:lodge-hostujici_prof:0:shuff:3738,listened,listen,Naslouchala,naslouchat,impf
en:lodge-hostujici_prof:0:shuff:3686,cs:lodge-hostujici_prof:0:shuff:3738,listened,listen,Naslouchala,naslouchat,impf
en:lodge-hostujici_prof:0:shuff:3692,cs:lodge-hostujici_prof:0:shuff:3744,smokes,smoke,Kouří,kouřit,impf
en:lodge-hostujici_prof:0:shuff:3718,cs:lodge-hostujici_prof:0:shuff:3769,hesitated,hesitate,Zaváhal,zaváhat,pf
en:lodge-hostujici_prof:0:shuff:3724,cs:lodge-hostujici_prof:0:shuff:3775,see,see,Rozuměj,rozumět,impf
en:lodge-hostujici_prof:0:shuff:3801,cs:lodge-hostujici_prof:0:shuff:3853,suppose,suppose,Myslím,myslet,impf
en:lodge-hostujici_prof:0:shuff:3810,cs:lodge-hostujici_prof:0:shuff:3862,coming,come,Přijdeš,přijít,pf
en:lodge-hostujici_prof:0:shuff:3822,cs:lodge-hostujici_prof:0:shuff:3875,sitting,sit,Seděl,sedět,impf
en:lodge-hostujici_prof:0:shuff:3837,cs:lodge-hostujici_prof:0:shuff:3889,hope,hope,Doufám,doufat,impf
en:lodge-hostujici_prof:0:shuff:3870,cs:lodge-hostujici_prof:0:shuff:3923,wore,wear,Měl,mít,impf
en:lodge-hostujici_prof:0:shuff:3896,cs:lodge-hostujici_prof:0:shuff:3949,heard,hear,Slyšel,slyšet,impf
en:lodge-hostujici_prof:0:shuff:3908,cs:lodge-hostujici_prof:0:shuff:3961,confess,confess,Přiznávám,přiznávat,impf
en:lodge-hostujici_prof:0:shuff:3911,cs:lodge-hostujici_prof:0:shuff:3964,said,say,Prohlásil,prohlásit,pf
en:lodge-hostujici_prof:0:shuff:3913,cs:lodge-hostujici_prof:0:shuff:3966,see,see,Viděla,vidět,impf
en:lodge-hostujici_prof:0:shuff:3944,cs:lodge-hostujici_prof:0:shuff:3998,followed,follow,Sledoval,sledovat,impf
en:lodge-hostujici_prof:0:shuff:3953,cs:lodge-hostujici_prof:0:shuff:4008,hope,hope,Doufám,doufat,impf
en:lodge-hostujici_prof:0:shuff:4015,cs:lodge-hostujici_prof:0:shuff:4073,thought,think,Myslel,myslet,impf
en:lodge-hostujici_prof:0:shuff:4064,cs:lodge-hostujici_prof:0:shuff:4121,assume,assume,Předpokládat,předpokládat,impf
en:lodge-hostujici_prof:0:shuff:4089,cs:lodge-hostujici_prof:0:shuff:4146,explains,explain,Vysvětluje,vysvětlovat,impf
en:lodge-hostujici_prof:0:shuff:4146,cs:lodge-hostujici_prof:0:shuff:4207,forgotten,forget,Nezapomínej,zapomínat,impf
en:lodge-hostujici_prof:0:shuff:4160,cs:lodge-hostujici_prof:0:shuff:4221,crumpled,crumple,Zmačkal,zmačkat,pf
en:lodge-hostujici_prof:0:shuff:4210,cs:lodge-hostujici_prof:0:shuff:4269,extracted,extract,Vytáhl,vytáhnout,pf
en:lodge-hostujici_prof:0:shuff:4226,cs:lodge-hostujici_prof:0:shuff:4286,Imagine,imagine,Představme,představit,pf
en:lodge-hostujici_prof:0:shuff:4233,cs:lodge-hostujici_prof:0:shuff:4293,swear,swear,Přísahám,přísahat,impf
en:lodge-hostujici_prof:0:shuff:4234,cs:lodge-hostujici_prof:0:shuff:4294,say,say,Řekl,říci,pf
en:lodge-hostujici_prof:0:shuff:4246,cs:lodge-hostujici_prof:0:shuff:4307,opened,open,Otevřel,otevřít,pf
en:lodge-hostujici_prof:0:shuff:4270,cs:lodge-hostujici_prof:0:shuff:4328,want,want,Chci,chtít,impf
en:lodge-hostujici_prof:0:shuff:4296,cs:lodge-hostujici_prof:0:shuff:4353,Let,let,Dovol,dovolit,pf
en:lodge-hostujici_prof:0:shuff:4355,cs:lodge-hostujici_prof:0:shuff:4415,like,like,Nechtěl,chtít,impf
en:lodge-hostujici_prof:0:shuff:4356,cs:lodge-hostujici_prof:0:shuff:4416,sitting,sit,Sedí,sedět,impf
en:lodge-hostujici_prof:0:shuff:4368,cs:lodge-hostujici_prof:0:shuff:4428,want,want,Chci,chtít,impf
en:lodge-hostujici_prof:0:shuff:4368,cs:lodge-hostujici_prof:0:shuff:4428,likes,like,Chci,chtít,impf
en:lodge-hostujici_prof:0:shuff:4376,cs:lodge-hostujici_prof:0:shuff:4433,write,write,Napiš,napsat,pf
en:lodge-hostujici_prof:0:shuff:4397,cs:lodge-hostujici_prof:0:shuff:4457,looked,look,Kouknu,kouknout,pf
en:lodge-hostujici_prof:0:shuff:4423,cs:lodge-hostujici_prof:0:shuff:4481,put,put,Postavila,postavit,pf
en:lodge-hostujici_prof:0:shuff:4445,cs:lodge-hostujici_prof:0:shuff:4506,placed,place,Položil,položit,pf
en:lodge-hostujici_prof:0:shuff:4448,cs:lodge-hostujici_prof:0:shuff:4509,walked,walk,Šel,jít,impf
en:lodge-hostujici_prof:0:shuff:4460,cs:lodge-hostujici_prof:0:shuff:4522,understood,understand,pochopil,pochopit,pf
en:lodge-hostujici_prof:0:shuff:4494,cs:lodge-hostujici_prof:0:shuff:4556,opens,open,Otevřou,otevřít,pf
en:lodge-hostujici_prof:0:shuff:4495,cs:lodge-hostujici_prof:0:shuff:4557,carry,carry,Nesou,nést,impf
en:lodge-hostujici_prof:0:shuff:4516,cs:lodge-hostujici_prof:0:shuff:4578,lacked,lack,scházela,scházet,impf
en:lodge-hostujici_prof:0:shuff:4527,cs:lodge-hostujici_prof:0:shuff:4589,depends,depend,Záleží,záležet,impf
en:lodge-hostujici_prof:0:shuff:4594,cs:lodge-hostujici_prof:0:shuff:4661,stood,stand,Postavil,postavit,pf
en:lodge-hostujici_prof:0:shuff:4597,cs:lodge-hostujici_prof:0:shuff:4664,returned,return,Vrátil,vrátit,pf
en:lodge-hostujici_prof:0:shuff:4601,cs:lodge-hostujici_prof:0:shuff:4668,sat,sit,Zasedali,zasedat,impf
en:lodge-hostujici_prof:0:shuff:4634,cs:lodge-hostujici_prof:0:shuff:4703,sat,sit,Usadili,usadit,pf
en:lodge-hostujici_prof:0:shuff:4652,cs:lodge-hostujici_prof:0:shuff:4723,wants,want,Chce,chtít,impf
en:lodge-hostujici_prof:0:shuff:4675,cs:lodge-hostujici_prof:0:shuff:4747,coming,come,Přijdeš,přijít,pf
en:lodge-hostujici_prof:0:shuff:4708,cs:lodge-hostujici_prof:0:shuff:4781,ate,eat,Jedli,jíst,impf
en:lodge-hostujici_prof:0:shuff:4766,cs:lodge-hostujici_prof:0:shuff:4839,suits,suit,Sluší,slušet,impf
en:lodge-hostujici_prof:0:shuff:4800,cs:lodge-hostujici_prof:0:shuff:4877,assured,assure,Ujistila,ujistit,pf
en:lodge-hostujici_prof:0:shuff:4811,cs:lodge-hostujici_prof:0:shuff:4888,Come,come,Pojď,jít,impf
en:lodge-hostujici_prof:0:shuff:4863,cs:lodge-hostujici_prof:0:shuff:4940,began,begin,Začal,začít,pf
en:lodge-hostujici_prof:0:shuff:4919,cs:lodge-hostujici_prof:0:shuff:4997,heard,hear,Slyšel,slyšet,impf
en:lodge-hostujici_prof:0:shuff:4953,cs:lodge-hostujici_prof:0:shuff:5036,understood,understand,Pochopila,pochopit,pf
en:lodge-hostujici_prof:0:shuff:4989,cs:lodge-hostujici_prof:0:shuff:5072,hope,hope,Doufám,doufat,impf
en:lodge-hostujici_prof:0:shuff:5002,cs:lodge-hostujici_prof:0:shuff:5085,believe,believe,Myslím,myslet,impf
en:lodge-hostujici_prof:0:shuff:5003,cs:lodge-hostujici_prof:0:shuff:5086,remember,remember,Pamatuješ,pamatovat,impf
en:lodge-hostujici_prof:0:shuff:5011,cs:lodge-hostujici_prof:0:shuff:5095,took,take,Zavedla,zavést,pf
en:lodge-hostujici_prof:0:shuff:5011,cs:lodge-hostujici_prof:0:shuff:5095,take,take,Zavedla,zavést,pf
en:lodge-hostujici_prof:0:shuff:5018,cs:lodge-hostujici_prof:0:shuff:5103,said,say,Řekla,říci,pf
en:lodge-hostujici_prof:0:shuff:5020,cs:lodge-hostujici_prof:0:shuff:5105,followed,follow,Sledoval,sledovat,impf
en:lodge-hostujici_prof:0:shuff:5023,cs:lodge-hostujici_prof:0:shuff:5108,hear,hear,Slyšel,slyšet,impf
en:lodge-hostujici_prof:0:shuff:5065,cs:lodge-hostujici_prof:0:shuff:5143,fell,fall,Dopadl,dopadnout,pf
en:lodge-hostujici_prof:0:shuff:5109,cs:lodge-hostujici_prof:0:shuff:5185,consider,consider,Uvažme,uvážit,pf
en:lodge-hostujici_prof:0:shuff:5131,cs:lodge-hostujici_prof:0:shuff:5206,pulled,pull,Vytáhl,vytáhnout,pf
en:lodge-hostujici_prof:0:shuff:5142,cs:lodge-hostujici_prof:0:shuff:5216,pressed,press,Přitiskla,přitisknout,pf
en:lodge-hostujici_prof:0:shuff:5208,cs:lodge-hostujici_prof:0:shuff:5286,winked,wink,Mrkl,mrknout,pf
en:lodge-hostujici_prof:0:shuff:5243,cs:lodge-hostujici_prof:0:shuff:5318,hope,hope,Doufám,doufat,impf
en:lodge-hostujici_prof:0:shuff:5262,cs:lodge-hostujici_prof:0:shuff:5335,placed,place,Postavil,postavit,pf
en:lodge-hostujici_prof:0:shuff:5268,cs:lodge-hostujici_prof:0:shuff:5342,pointed,point,Ukázal,ukázat,pf
en:lodge-hostujici_prof:0:shuff:5268,cs:lodge-hostujici_prof:0:shuff:5342,demonstrate,demonstrate,Ukázal,ukázat,pf
en:lodge-hostujici_prof:0:shuff:5315,cs:lodge-hostujici_prof:0:shuff:5392,think,think,Nemyslíte,myslet,impf
en:lodge-hostujici_prof:0:shuff:5338,cs:lodge-hostujici_prof:0:shuff:5415,found,find,Našel,najít,pf
en:lodge-hostujici_prof:0:shuff:5397,cs:lodge-hostujici_prof:0:shuff:5475,Imagine,imagine,Představme,představit,pf
en:lodge-hostujici_prof:0:shuff:5426,cs:lodge-hostujici_prof:0:shuff:5504,leaped,leap,Vyskočil,vyskočit,pf
en:lodge-hostujici_prof:0:shuff:5521,cs:lodge-hostujici_prof:0:shuff:5599,leave,leave,Necháme,nechat,pf
en:lodge-hostujici_prof:0:shuff:5546,cs:lodge-hostujici_prof:0:shuff:5624,Thank,thank,Děkuji,děkovat,impf
en:lodge-hostujici_prof:0:shuff:5559,cs:lodge-hostujici_prof:0:shuff:5638,shut,shut,Zavřela,zavřít,pf
en:lodge-hostujici_prof:0:shuff:5579,cs:lodge-hostujici_prof:0:shuff:5658,sat,sit,Posadil,posadit,pf
en:lodge-hostujici_prof:0:shuff:5589,cs:lodge-hostujici_prof:0:shuff:5669,sitting,sit,Seděla,sedět,impf
