en:Obama-Inauguracni_rec:0:shuff:53,cs:Obama-Inauguracni_rec:0:shuff:48,come,come,Nastal,nastat,pf
en:Obama-Inauguracni_rec:0:shuff:53,cs:Obama-Inauguracni_rec:0:shuff:48,passed,pass,Nastal,nastat,pf
en:Obama-Inauguracni_rec:0:shuff:53,cs:Obama-Inauguracni_rec:0:shuff:48,choose,choose,zvolit,zvolit,pf
en:Obama-Inauguracni_rec:0:shuff:53,cs:Obama-Inauguracni_rec:0:shuff:48,carry,carry,nést,nést,impf
en:Obama-Inauguracni_rec:0:shuff:53,cs:Obama-Inauguracni_rec:0:shuff:48,deserve,deserve,zasloužíme,zasloužit,pf
en:Obama-Inauguracni_rec:0:shuff:53,cs:Obama-Inauguracni_rec:0:shuff:48,pursue,pursue,usilovat,usilovat,impf
en:Obama-Inauguracni_rec:0:shuff:54,cs:Obama-Inauguracni_rec:0:shuff:49,understand,understand,chápeme,chápat,impf
en:Obama-Inauguracni_rec:0:shuff:54,cs:Obama-Inauguracni_rec:0:shuff:49,given,give,dána,dát,pf
en:Obama-Inauguracni_rec:0:shuff:57,cs:Obama-Inauguracni_rec:0:shuff:52,settled,settle,usadili,usadit,pf
en:Obama-Inauguracni_rec:0:shuff:57,cs:Obama-Inauguracni_rec:0:shuff:52,endured,endure,snášeli,snášet,impf
en:Obama-Inauguracni_rec:0:shuff:58,cs:Obama-Inauguracni_rec:0:shuff:53,fought,fight,bojovali,bojovat,impf
en:Obama-Inauguracni_rec:0:shuff:58,cs:Obama-Inauguracni_rec:0:shuff:53,died,die,umírali,umírat,impf
en:Obama-Inauguracni_rec:0:shuff:60,cs:Obama-Inauguracni_rec:0:shuff:54,struggled,struggle,bojovali,bojovat,impf
en:Obama-Inauguracni_rec:0:shuff:62,cs:Obama-Inauguracni_rec:0:shuff:57,seek,seek,hledají,hledat,impf
en:Obama-Inauguracni_rec:0:shuff:64,cs:Obama-Inauguracni_rec:0:shuff:59,packed,pack,sbalili,sbalit,pf
en:Obama-Inauguracni_rec:0:shuff:64,cs:Obama-Inauguracni_rec:0:shuff:59,travelled,travel,cestovali,cestovat,impf
en:Obama-Inauguracni_rec:0:shuff:65,cs:Obama-Inauguracni_rec:0:shuff:60,generate,generate,vytvářet,vytvářet,impf
en:Obama-Inauguracni_rec:0:shuff:65,cs:Obama-Inauguracni_rec:0:shuff:60,expand,expand,rozšiřovat,rozšiřovat,impf
en:Obama-Inauguracni_rec:0:shuff:65,cs:Obama-Inauguracni_rec:0:shuff:60,reminded,remind,připomněla,připomenout,pf
en:Obama-Inauguracni_rec:0:shuff:65,cs:Obama-Inauguracni_rec:0:shuff:60,prosper,prosper,prosperovat,prosperovat,impf
en:Obama-Inauguracni_rec:0:shuff:66,cs:Obama-Inauguracni_rec:0:shuff:61,depended,depend,závisel,záviset,impf
en:Obama-Inauguracni_rec:0:shuff:66,cs:Obama-Inauguracni_rec:0:shuff:61,extend,extend,rozšiřovat,rozšiřovat,impf
en:Obama-Inauguracni_rec:0:shuff:67,cs:Obama-Inauguracni_rec:0:shuff:62,seek,seek,hledáme,hledat,impf
en:Obama-Inauguracni_rec:0:shuff:69,cs:Obama-Inauguracni_rec:0:shuff:65,manage,manage,spravují,spravovat,impf
en:Obama-Inauguracni_rec:0:shuff:69,cs:Obama-Inauguracni_rec:0:shuff:65,restore,restore,spravují,spravovat,impf
en:Obama-Inauguracni_rec:0:shuff:69,cs:Obama-Inauguracni_rec:0:shuff:65,manage,manage,vedeni,vést,impf
en:Obama-Inauguracni_rec:0:shuff:69,cs:Obama-Inauguracni_rec:0:shuff:65,spend,spend,utráceli,utrácet,impf
en:Obama-Inauguracni_rec:0:shuff:69,cs:Obama-Inauguracni_rec:0:shuff:65,manage,manage,vedli,vést,impf
en:Obama-Inauguracni_rec:0:shuff:69,cs:Obama-Inauguracni_rec:0:shuff:65,restore,restore,obnovit,obnovit,pf
en:Obama-Inauguracni_rec:0:shuff:73,cs:Obama-Inauguracni_rec:0:shuff:69,restore,restore,Vrátíme,vrátit,pf
en:Obama-Inauguracni_rec:0:shuff:75,cs:Obama-Inauguracni_rec:0:shuff:71,transform,transform,proměníme,proměnit,pf
en:Obama-Inauguracni_rec:0:shuff:76,cs:Obama-Inauguracni_rec:0:shuff:72,do,do,udělat,udělat,pf
en:Obama-Inauguracni_rec:0:shuff:77,cs:Obama-Inauguracni_rec:0:shuff:73,do,do,uděláme,udělat,pf
en:Obama-Inauguracni_rec:0:shuff:79,cs:Obama-Inauguracni_rec:0:shuff:74,tell,tell,říct,říci,pf
en:Obama-Inauguracni_rec:0:shuff:80,cs:Obama-Inauguracni_rec:0:shuff:75,find,find,najít,najít,pf
en:Obama-Inauguracni_rec:0:shuff:82,cs:Obama-Inauguracni_rec:0:shuff:77,survive,survive,přežít,přežít,pf
en:Obama-Inauguracni_rec:0:shuff:85,cs:Obama-Inauguracni_rec:0:shuff:79,come,come,nastat,nastat,pf
en:Obama-Inauguracni_rec:0:shuff:86,cs:Obama-Inauguracni_rec:0:shuff:80,apologise,apologise,omlouvat,omlouvat,impf
en:Obama-Inauguracni_rec:0:shuff:86,cs:Obama-Inauguracni_rec:0:shuff:80,seek,seek,snaží,snažit,impf
en:Obama-Inauguracni_rec:0:shuff:86,cs:Obama-Inauguracni_rec:0:shuff:80,advance,advance,prosazovat,prosazovat,impf
en:Obama-Inauguracni_rec:0:shuff:86,cs:Obama-Inauguracni_rec:0:shuff:80,broken,break,zlomit,zlomit,pf
en:Obama-Inauguracni_rec:0:shuff:86,cs:Obama-Inauguracni_rec:0:shuff:80,outlast,outlast,přežít,přežít,pf
en:Obama-Inauguracni_rec:0:shuff:86,cs:Obama-Inauguracni_rec:0:shuff:80,slaughtering,slaughter,porazíme,porazit,pf
en:Obama-Inauguracni_rec:0:shuff:86,cs:Obama-Inauguracni_rec:0:shuff:80,defeat,defeat,porazíme,porazit,pf
en:Obama-Inauguracni_rec:0:shuff:91,cs:Obama-Inauguracni_rec:0:shuff:85,Recall,recall,Připomeňme,připomenout,pf
en:Obama-Inauguracni_rec:0:shuff:92,cs:Obama-Inauguracni_rec:0:shuff:86,calls,call,vyzývá,vyzývat,impf
en:Obama-Inauguracni_rec:0:shuff:92,cs:Obama-Inauguracni_rec:0:shuff:86,shape,shape,formovali,formovat,impf
en:Obama-Inauguracni_rec:0:shuff:93,cs:Obama-Inauguracni_rec:0:shuff:87,join,join,přidat,přidat,pf
en:Obama-Inauguracni_rec:0:shuff:93,cs:Obama-Inauguracni_rec:0:shuff:87,take,take,skládá,skládat,impf
en:Obama-Inauguracni_rec:0:shuff:94,cs:Obama-Inauguracni_rec:0:shuff:88,works,work,funguje,fungovat,impf
en:Obama-Inauguracni_rec:0:shuff:94,cs:Obama-Inauguracni_rec:0:shuff:88,helps,help,pomáhá,pomáhat,impf
en:Obama-Inauguracni_rec:0:shuff:94,cs:Obama-Inauguracni_rec:0:shuff:88,find,find,nacházet,nacházet,impf
en:Obama-Inauguracni_rec:0:shuff:96,cs:Obama-Inauguracni_rec:0:shuff:90,end,end,skončí,skončit,pf
en:Obama-Inauguracni_rec:0:shuff:97,cs:Obama-Inauguracni_rec:0:shuff:91,extend,extend,podáme,podat,pf
en:Obama-Inauguracni_rec:0:shuff:99,cs:Obama-Inauguracni_rec:0:shuff:94,remained,remain,zůstali,zůstat,pf
en:Obama-Inauguracni_rec:0:shuff:105,cs:Obama-Inauguracni_rec:0:shuff:99,tolerate,tolerate,snést,snést,pf
en:Obama-Inauguracni_rec:0:shuff:107,cs:Obama-Inauguracni_rec:0:shuff:101,forgotten,forget,Zapomněli,zapomenout,pf
en:Obama-Inauguracni_rec:0:shuff:107,cs:Obama-Inauguracni_rec:0:shuff:101,achieve,achieve,dosáhnout,dosáhnout,pf
en:Obama-Inauguracni_rec:0:shuff:107,cs:Obama-Inauguracni_rec:0:shuff:101,joined,join,spojí,spojit,pf
en:Obama-Inauguracni_rec:0:shuff:108,cs:Obama-Inauguracni_rec:0:shuff:102,understand,understand,pochopit,pochopit,pf
en:Obama-Inauguracni_rec:0:shuff:108,cs:Obama-Inauguracni_rec:0:shuff:102,consumed,consume,stravovaly,stravovat,impf
en:Obama-Inauguracni_rec:0:shuff:109,cs:Obama-Inauguracni_rec:0:shuff:103,make,make,činit,činit,impf
en:Obama-Inauguracni_rec:0:shuff:109,cs:Obama-Inauguracni_rec:0:shuff:103,make,make,připravit,připravit,pf
en:Obama-Inauguracni_rec:0:shuff:109,cs:Obama-Inauguracni_rec:0:shuff:103,prepare,prepare,připravit,připravit,pf
en:Obama-Inauguracni_rec:0:shuff:110,cs:Obama-Inauguracni_rec:0:shuff:104,lost,lose,ztratili,ztratit,pf
en:Obama-Inauguracni_rec:0:shuff:111,cs:Obama-Inauguracni_rec:0:shuff:105,brings,bring,přináší,přinášet,impf
en:Obama-Inauguracni_rec:0:shuff:111,cs:Obama-Inauguracni_rec:0:shuff:105,strengthen,strengthen,posiluje,posilovat,impf
en:Obama-Inauguracni_rec:0:shuff:111,cs:Obama-Inauguracni_rec:0:shuff:105,threaten,threaten,ohrožuje,ohrožovat,impf
en:Obama-Inauguracni_rec:0:shuff:113,cs:Obama-Inauguracni_rec:0:shuff:107,begin,begin,Počínaje,počínat,impf
en:Obama-Inauguracni_rec:0:shuff:113,cs:Obama-Inauguracni_rec:0:shuff:107,pick,pick,sebrat,sebrat,pf
en:Obama-Inauguracni_rec:0:shuff:113,cs:Obama-Inauguracni_rec:0:shuff:107,Starting,start,začít,začít,pf
en:Obama-Inauguracni_rec:0:shuff:113,cs:Obama-Inauguracni_rec:0:shuff:107,begin,begin,začít,začít,pf
en:Obama-Inauguracni_rec:0:shuff:114,cs:Obama-Inauguracni_rec:0:shuff:108,look,look,podíváme,podívat,pf
en:Obama-Inauguracni_rec:0:shuff:115,cs:Obama-Inauguracni_rec:0:shuff:109,calls,call,volá,volat,impf
en:Obama-Inauguracni_rec:0:shuff:115,cs:Obama-Inauguracni_rec:0:shuff:109,act,act,jednat,jednat,impf
en:Obama-Inauguracni_rec:0:shuff:115,cs:Obama-Inauguracni_rec:0:shuff:109,create,create,vytvářet,vytvářet,impf
en:Obama-Inauguracni_rec:0:shuff:115,cs:Obama-Inauguracni_rec:0:shuff:109,lay,lay,pokládat,pokládat,impf
en:Obama-Inauguracni_rec:0:shuff:117,cs:Obama-Inauguracni_rec:0:shuff:111,afford,afford,dovolit,dovolit,pf
en:Obama-Inauguracni_rec:0:shuff:117,cs:Obama-Inauguracni_rec:0:shuff:111,consume,consume,spotřebovávat,spotřebovávat,impf
en:Obama-Inauguracni_rec:0:shuff:118,cs:Obama-Inauguracni_rec:0:shuff:112,changed,change,změnil,změnit,pf
en:Obama-Inauguracni_rec:0:shuff:118,cs:Obama-Inauguracni_rec:0:shuff:112,change,change,změnil,změnit,pf
en:Obama-Inauguracni_rec:0:shuff:118,cs:Obama-Inauguracni_rec:0:shuff:112,changed,change,změnit,změnit,pf
en:Obama-Inauguracni_rec:0:shuff:118,cs:Obama-Inauguracni_rec:0:shuff:112,change,change,změnit,změnit,pf
en:Obama-Inauguracni_rec:0:shuff:120,cs:Obama-Inauguracni_rec:0:shuff:113,consider,consider,uvažujeme,uvažovat,impf
en:Obama-Inauguracni_rec:0:shuff:120,cs:Obama-Inauguracni_rec:0:shuff:113,remember,remember,vzpomínáme,vzpomínat,impf
