en:Fitzgerald-VelkyGatsby:0:shuff:45,cs:Fitzgerald-VelkyGatsby:0:shuff:44,tells,tell,říká,říkat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:45,cs:Fitzgerald-VelkyGatsby:0:shuff:44,do,do,dělat,dělat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:46,cs:Fitzgerald-VelkyGatsby:0:shuff:45,believe,believe,nevěříte,věřit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:49,cs:Fitzgerald-VelkyGatsby:0:shuff:48,continued,continue,pokračoval,pokračovat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:50,cs:Fitzgerald-VelkyGatsby:0:shuff:49,gone,go,jít,jít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:51,cs:Fitzgerald-VelkyGatsby:0:shuff:50,mean,mean,Chceš,chtít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:56,cs:Fitzgerald-VelkyGatsby:0:shuff:55,went,go,Chodil,chodit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:58,cs:Fitzgerald-VelkyGatsby:0:shuff:57,heard,hear,Slyšel,slyšet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:62,cs:Fitzgerald-VelkyGatsby:0:shuff:60,answered,answer,odpověděl,odpovědět,pf
en:Fitzgerald-VelkyGatsby:0:shuff:63,cs:Fitzgerald-VelkyGatsby:0:shuff:61,said,say,říkám,říkat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:63,cs:Fitzgerald-VelkyGatsby:0:shuff:61,killed,kill,zabil,zabít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:64,cs:Fitzgerald-VelkyGatsby:0:shuff:62,described,describe,popsat,popsat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:65,cs:Fitzgerald-VelkyGatsby:0:shuff:63,passed,pass,Přešlo,přejít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:65,cs:Fitzgerald-VelkyGatsby:0:shuff:63,began,begin,začal,začít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:65,cs:Fitzgerald-VelkyGatsby:0:shuff:63,talk,talk,mluvit,mluvit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:65,cs:Fitzgerald-VelkyGatsby:0:shuff:63,denying,deny,popřel,popřít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:65,cs:Fitzgerald-VelkyGatsby:0:shuff:63,defending,defend,obhajoval,obhajovat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:68,cs:Fitzgerald-VelkyGatsby:0:shuff:66,say,say,řekni,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:69,cs:Fitzgerald-VelkyGatsby:0:shuff:67,took,take,uchopili,uchopit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:71,cs:Fitzgerald-VelkyGatsby:0:shuff:69,think,think,Myslím,myslet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:71,cs:Fitzgerald-VelkyGatsby:0:shuff:69,believed,believe,Myslím,myslet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:71,cs:Fitzgerald-VelkyGatsby:0:shuff:69,believed,believe,uvěřil,uvěřit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:72,cs:Fitzgerald-VelkyGatsby:0:shuff:70,dressed,dress,Oblékla,obléknout,pf
en:Fitzgerald-VelkyGatsby:0:shuff:72,cs:Fitzgerald-VelkyGatsby:0:shuff:70,said,say,řeklo,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:72,cs:Fitzgerald-VelkyGatsby:0:shuff:70,turning,turn,obrátilo,obrátit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:73,cs:Fitzgerald-VelkyGatsby:0:shuff:71,wanted,want,chtěla,chtít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:75,cs:Fitzgerald-VelkyGatsby:0:shuff:73,heard,hear,zaslechl,zaslechnout,pf
en:Fitzgerald-VelkyGatsby:0:shuff:75,cs:Fitzgerald-VelkyGatsby:0:shuff:73,forgotten,forget,zapomněl,zapomenout,pf
en:Fitzgerald-VelkyGatsby:0:shuff:76,cs:Fitzgerald-VelkyGatsby:0:shuff:74,said,say,řekla,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:81,cs:Fitzgerald-VelkyGatsby:0:shuff:79,heard,hear,uslyšel,uslyšet,pf
en:Fitzgerald-VelkyGatsby:0:shuff:82,cs:Fitzgerald-VelkyGatsby:0:shuff:80,called,call,zvolal,zvolat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:83,cs:Fitzgerald-VelkyGatsby:0:shuff:81,slowed,slow,Zpomalili,zpomalit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:84,cs:Fitzgerald-VelkyGatsby:0:shuff:82,Taking,take,Vyňal,vyjmout,pf
en:Fitzgerald-VelkyGatsby:0:shuff:84,cs:Fitzgerald-VelkyGatsby:0:shuff:82,waved,wave,zamával,zamávat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:87,cs:Fitzgerald-VelkyGatsby:0:shuff:85,dressed,dress,oblečena,obléci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:87,cs:Fitzgerald-VelkyGatsby:0:shuff:85,remember,remember,vzpomínám,vzpomínat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:87,cs:Fitzgerald-VelkyGatsby:0:shuff:85,thinking,think,myslel,myslet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:87,cs:Fitzgerald-VelkyGatsby:0:shuff:85,thinking,think,měla,mít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:88,cs:Fitzgerald-VelkyGatsby:0:shuff:86,told,tell,oznámila,oznámit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:89,cs:Fitzgerald-VelkyGatsby:0:shuff:87,doubted,doubt,Pochyboval,pochybovat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:89,cs:Fitzgerald-VelkyGatsby:0:shuff:87,pretended,pretend,předstíral,předstírat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:89,cs:Fitzgerald-VelkyGatsby:0:shuff:87,surprised,surprise,překvapuje,překvapovat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:90,cs:Fitzgerald-VelkyGatsby:0:shuff:88,began,begin,začal,začít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:90,cs:Fitzgerald-VelkyGatsby:0:shuff:88,wrapping,wrap,balit,balit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:94,cs:Fitzgerald-VelkyGatsby:0:shuff:92,answer,answer,Neodpověděl,odpovědět,pf
en:Fitzgerald-VelkyGatsby:0:shuff:96,cs:Fitzgerald-VelkyGatsby:0:shuff:93,asked,ask,zeptal,zeptat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:100,cs:Fitzgerald-VelkyGatsby:0:shuff:97,remembered,remember,vzpomněl,vzpomenout,pf
en:Fitzgerald-VelkyGatsby:0:shuff:103,cs:Fitzgerald-VelkyGatsby:0:shuff:100,explained,explain,vysvětlovala,vysvětlovat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:105,cs:Fitzgerald-VelkyGatsby:0:shuff:102,said,say,řekl,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:107,cs:Fitzgerald-VelkyGatsby:0:shuff:104,answered,answer,odpověděla,odpovědět,pf
en:Fitzgerald-VelkyGatsby:0:shuff:107,cs:Fitzgerald-VelkyGatsby:0:shuff:104,want,want,chceš,chtít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:108,cs:Fitzgerald-VelkyGatsby:0:shuff:105,talking,talk,Mluví,mluvit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:109,cs:Fitzgerald-VelkyGatsby:0:shuff:106,rested,rest,opřel,opřít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:110,cs:Fitzgerald-VelkyGatsby:0:shuff:107,going,go,půjde,jít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:110,cs:Fitzgerald-VelkyGatsby:0:shuff:107,wants,want,chce,chtít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:110,cs:Fitzgerald-VelkyGatsby:0:shuff:107,wants,want,nechce,chtít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:111,cs:Fitzgerald-VelkyGatsby:0:shuff:108,get,get,Dostanu,dostat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:114,cs:Fitzgerald-VelkyGatsby:0:shuff:111,got,get,přišel,přijít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:114,cs:Fitzgerald-VelkyGatsby:0:shuff:111,remarked,remark,poznamenal,poznamenat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:115,cs:Fitzgerald-VelkyGatsby:0:shuff:112,gazed,gaze,hleděl,hledět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:116,cs:Fitzgerald-VelkyGatsby:0:shuff:113,cried,cry,vykřikl,vykřiknout,pf
en:Fitzgerald-VelkyGatsby:0:shuff:117,cs:Fitzgerald-VelkyGatsby:0:shuff:114,think,think,myslíte,myslet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:118,cs:Fitzgerald-VelkyGatsby:0:shuff:115,said,say,řekl,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:118,cs:Fitzgerald-VelkyGatsby:0:shuff:115,moving,move,nehnul,hnout,pf
en:Fitzgerald-VelkyGatsby:0:shuff:125,cs:Fitzgerald-VelkyGatsby:0:shuff:121,see,see,vidím,vidět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:125,cs:Fitzgerald-VelkyGatsby:0:shuff:121,said,say,řekl,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:127,cs:Fitzgerald-VelkyGatsby:0:shuff:123,cared,care,záleželo,záležet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:130,cs:Fitzgerald-VelkyGatsby:0:shuff:126,walked,walk,Chodil,chodit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:130,cs:Fitzgerald-VelkyGatsby:0:shuff:126,ringing,ring,zvonil,zvonit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:133,cs:Fitzgerald-VelkyGatsby:0:shuff:129,see,see,Vidíte,vidět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:133,cs:Fitzgerald-VelkyGatsby:0:shuff:129,heard,hear,slyšela,slyšet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:136,cs:Fitzgerald-VelkyGatsby:0:shuff:133,indicated,indicate,ukázal,ukázat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:136,cs:Fitzgerald-VelkyGatsby:0:shuff:133,sat,sit,seděla,sedět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:137,cs:Fitzgerald-VelkyGatsby:0:shuff:134,got,get,Dostal,dostat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:137,cs:Fitzgerald-VelkyGatsby:0:shuff:134,went,go,pokračoval,pokračovat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:137,cs:Fitzgerald-VelkyGatsby:0:shuff:134,left,leave,nechal,nechat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:138,cs:Fitzgerald-VelkyGatsby:0:shuff:135,think,think,Myslím,myslet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:138,cs:Fitzgerald-VelkyGatsby:0:shuff:135,saw,see,neviděl,vidět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:139,cs:Fitzgerald-VelkyGatsby:0:shuff:136,find,find,nepovažoval,považovat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:139,cs:Fitzgerald-VelkyGatsby:0:shuff:136,tell,tell,říct,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:144,cs:Fitzgerald-VelkyGatsby:0:shuff:141,began,begin,začal,začít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:144,cs:Fitzgerald-VelkyGatsby:0:shuff:141,deserves,deserve,zaslouží,zasloužit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:145,cs:Fitzgerald-VelkyGatsby:0:shuff:142,tell,tell,povím,povědět,pf
en:Fitzgerald-VelkyGatsby:0:shuff:145,cs:Fitzgerald-VelkyGatsby:0:shuff:142,interrupted,interrupt,přerušil,přerušit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:146,cs:Fitzgerald-VelkyGatsby:0:shuff:143,want,want,Nechci,chtít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:146,cs:Fitzgerald-VelkyGatsby:0:shuff:143,hear,hear,slyšíte,slyšet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:148,cs:Fitzgerald-VelkyGatsby:0:shuff:145,tell,tell,Řeknu,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:150,cs:Fitzgerald-VelkyGatsby:0:shuff:147,recognized,recognize,poznal,poznat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:153,cs:Fitzgerald-VelkyGatsby:0:shuff:150,said,say,řekl,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:156,cs:Fitzgerald-VelkyGatsby:0:shuff:153,ask,ask,Neptejte,ptát,impf
en:Fitzgerald-VelkyGatsby:0:shuff:156,cs:Fitzgerald-VelkyGatsby:0:shuff:153,said,say,řekl,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:156,cs:Fitzgerald-VelkyGatsby:0:shuff:153,washing,wash,umyl,umýt,pf
en:Fitzgerald-VelkyGatsby:0:shuff:157,cs:Fitzgerald-VelkyGatsby:0:shuff:154,started,start,vyjeli,vyjet,pf
en:Fitzgerald-VelkyGatsby:0:shuff:158,cs:Fitzgerald-VelkyGatsby:0:shuff:155,talked,talk,mluvil,mluvit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:158,cs:Fitzgerald-VelkyGatsby:0:shuff:155,exulting,exult,jásal,jásat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:160,cs:Fitzgerald-VelkyGatsby:0:shuff:157,convinced,convince,Přesvědčila,přesvědčit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:160,cs:Fitzgerald-VelkyGatsby:0:shuff:157,cried,cry,plakala,plakat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:160,cs:Fitzgerald-VelkyGatsby:0:shuff:157,endure,endure,snést,snést,pf
en:Fitzgerald-VelkyGatsby:0:shuff:161,cs:Fitzgerald-VelkyGatsby:0:shuff:158,remain,remain,zůstat,zůstat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:163,cs:Fitzgerald-VelkyGatsby:0:shuff:160,seemed,seem,zdála,zdát,impf
en:Fitzgerald-VelkyGatsby:0:shuff:164,cs:Fitzgerald-VelkyGatsby:0:shuff:161,found,find,octl,octnout,pf
en:Fitzgerald-VelkyGatsby:0:shuff:165,cs:Fitzgerald-VelkyGatsby:0:shuff:162,tried,try,Pokusil,pokusit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:165,cs:Fitzgerald-VelkyGatsby:0:shuff:162,expected,expect,neočekávám,očekávat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:167,cs:Fitzgerald-VelkyGatsby:0:shuff:164,made,make,dělám,dělat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:168,cs:Fitzgerald-VelkyGatsby:0:shuff:165,borrowed,borrow,vypůjčil,vypůjčit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:168,cs:Fitzgerald-VelkyGatsby:0:shuff:165,told,tell,neřekl,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:168,cs:Fitzgerald-VelkyGatsby:0:shuff:165,get,get,přišel,přijít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:168,cs:Fitzgerald-VelkyGatsby:0:shuff:165,came,come,přišel,přijít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:171,cs:Fitzgerald-VelkyGatsby:0:shuff:167,heard,hear,slyším,slyšet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:173,cs:Fitzgerald-VelkyGatsby:0:shuff:170,saw,see,Viděl,vidět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:173,cs:Fitzgerald-VelkyGatsby:0:shuff:170,saw,see,dívám,dívat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:173,cs:Fitzgerald-VelkyGatsby:0:shuff:170,looking,look,dívám,dívat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:176,cs:Fitzgerald-VelkyGatsby:0:shuff:173,seen,see,neviděl,vidět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:177,cs:Fitzgerald-VelkyGatsby:0:shuff:174,seen,see,Viděl,vidět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:178,cs:Fitzgerald-VelkyGatsby:0:shuff:175,seen,see,viděli,vidět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:179,cs:Fitzgerald-VelkyGatsby:0:shuff:176,hear,hear,neslyšel,slyšet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:179,cs:Fitzgerald-VelkyGatsby:0:shuff:176,hung,hang,zavěsil,zavěsit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:180,cs:Fitzgerald-VelkyGatsby:0:shuff:177,telephoned,telephone,volal,volat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:180,cs:Fitzgerald-VelkyGatsby:0:shuff:177,got,get,dostal,dostat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:181,cs:Fitzgerald-VelkyGatsby:0:shuff:178,call,call,volat,volat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:182,cs:Fitzgerald-VelkyGatsby:0:shuff:179,went,go,jel,jet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:188,cs:Fitzgerald-VelkyGatsby:0:shuff:185,drowned,drown,utopili,utopit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:190,cs:Fitzgerald-VelkyGatsby:0:shuff:187,cried,cry,vykřikla,vykřiknout,pf
en:Fitzgerald-VelkyGatsby:0:shuff:191,cs:Fitzgerald-VelkyGatsby:0:shuff:188,shakes,shake,třesou,třást,impf
en:Fitzgerald-VelkyGatsby:0:shuff:192,cs:Fitzgerald-VelkyGatsby:0:shuff:189,operate,operate,operovat,operovat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:194,cs:Fitzgerald-VelkyGatsby:0:shuff:191,remember,remember,pamatuji,pamatovat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:194,cs:Fitzgerald-VelkyGatsby:0:shuff:191,watching,watch,díval,dívat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:195,cs:Fitzgerald-VelkyGatsby:0:shuff:192,spent,spend,strávili,strávit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:195,cs:Fitzgerald-VelkyGatsby:0:shuff:192,drifted,drift,toulali,toulat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:195,cs:Fitzgerald-VelkyGatsby:0:shuff:192,played,play,hráli,hrát,impf
en:Fitzgerald-VelkyGatsby:0:shuff:196,cs:Fitzgerald-VelkyGatsby:0:shuff:193,said,say,řekla,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:196,cs:Fitzgerald-VelkyGatsby:0:shuff:193,believe,believe,nevěřil,věřit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:196,cs:Fitzgerald-VelkyGatsby:0:shuff:193,felt,feel,cítil,cítit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:197,cs:Fitzgerald-VelkyGatsby:0:shuff:194,thrown,throw,vrhala,vrhat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:198,cs:Fitzgerald-VelkyGatsby:0:shuff:195,growing,grow,vyrůstal,vyrůstat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:198,cs:Fitzgerald-VelkyGatsby:0:shuff:195,called,call,nazývají,nazývat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:199,cs:Fitzgerald-VelkyGatsby:0:shuff:196,came,come,přijeli,přijet,pf
en:Fitzgerald-VelkyGatsby:0:shuff:201,cs:Fitzgerald-VelkyGatsby:0:shuff:199,came,come,jezdili,jezdit,impf
en:Fitzgerald-VelkyGatsby:0:shuff:202,cs:Fitzgerald-VelkyGatsby:0:shuff:200,kissed,kiss,políbí,políbit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:203,cs:Fitzgerald-VelkyGatsby:0:shuff:201,waited,wait,čekal,čekat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:203,cs:Fitzgerald-VelkyGatsby:0:shuff:201,listening,listen,naslouchal,naslouchat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:203,cs:Fitzgerald-VelkyGatsby:0:shuff:201,struck,strike,uhodila,uhodit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:204,cs:Fitzgerald-VelkyGatsby:0:shuff:202,kissed,kiss,políbil,políbit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:206,cs:Fitzgerald-VelkyGatsby:0:shuff:204,starts,start,začíná,začínat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:207,cs:Fitzgerald-VelkyGatsby:0:shuff:205,insisted,insist,trvala,trvat,impf
en:Fitzgerald-VelkyGatsby:0:shuff:208,cs:Fitzgerald-VelkyGatsby:0:shuff:206,go,go,Pojeďme,jet,impf
en:Fitzgerald-VelkyGatsby:0:shuff:210,cs:Fitzgerald-VelkyGatsby:0:shuff:208,took,take,vzal,vzít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:210,cs:Fitzgerald-VelkyGatsby:0:shuff:208,help,help,pomohl,pomoci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:210,cs:Fitzgerald-VelkyGatsby:0:shuff:208,glistening,glisten,leskly,lesknout,impf
en:Fitzgerald-VelkyGatsby:0:shuff:211,cs:Fitzgerald-VelkyGatsby:0:shuff:209,come,come,přijít,přijít,pf
en:Fitzgerald-VelkyGatsby:0:shuff:213,cs:Fitzgerald-VelkyGatsby:0:shuff:211,Tell,tell,Řekni,říci,pf
en:Fitzgerald-VelkyGatsby:0:shuff:213,cs:Fitzgerald-VelkyGatsby:0:shuff:211,go,go,odjel,odjet,pf
en:Fitzgerald-VelkyGatsby:0:shuff:214,cs:Fitzgerald-VelkyGatsby:0:shuff:212,Come,come,Přijeďte,přijet,pf
en:Fitzgerald-VelkyGatsby:0:shuff:215,cs:Fitzgerald-VelkyGatsby:0:shuff:213,got,get,dostala,dostat,pf
en:Fitzgerald-VelkyGatsby:0:shuff:215,cs:Fitzgerald-VelkyGatsby:0:shuff:213,broken,break,zlomila,zlomit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:216,cs:Fitzgerald-VelkyGatsby:0:shuff:214,went,go,odjeli,odjet,pf
en:Fitzgerald-VelkyGatsby:0:shuff:217,cs:Fitzgerald-VelkyGatsby:0:shuff:215,saw,see,viděla,vidět,impf
en:Fitzgerald-VelkyGatsby:0:shuff:217,cs:Fitzgerald-VelkyGatsby:0:shuff:215,settle,settle,usadili,usadit,pf
en:Fitzgerald-VelkyGatsby:0:shuff:219,cs:Fitzgerald-VelkyGatsby:0:shuff:217,seemed,seem,zdálo,zdát,impf
en:Fitzgerald-VelkyGatsby:0:shuff:220,cs:Fitzgerald-VelkyGatsby:0:shuff:218,wanted,want,chtěl,chtít,impf
en:Fitzgerald-VelkyGatsby:0:shuff:220,cs:Fitzgerald-VelkyGatsby:0:shuff:218,like,like,chtěl,chtít,impf
