en:Steinbeck-Mysi_a_lide:0:shuff:28,cs:Steinbeck-Mysi_a_lide:0:shuff:34,turned,turn,Otočila,otočit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:30,cs:Steinbeck-Mysi_a_lide:0:shuff:37,married,marry,vdala,vdát,pf
en:Steinbeck-Mysi_a_lide:0:shuff:35,cs:Steinbeck-Mysi_a_lide:0:shuff:42,told,tell,neříkala,říkat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:37,cs:Steinbeck-Mysi_a_lide:0:shuff:44,stay,stay,zůstat,zůstat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:41,cs:Steinbeck-Mysi_a_lide:0:shuff:48,go,go,jít,jít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:45,cs:Steinbeck-Mysi_a_lide:0:shuff:52,killed,kill,zabít,zabít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:48,cs:Steinbeck-Mysi_a_lide:0:shuff:55,turned,turn,Obrátil,obrátit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:50,cs:Steinbeck-Mysi_a_lide:0:shuff:58,let,let,nedovolí,dovolit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:52,cs:Steinbeck-Mysi_a_lide:0:shuff:60,peel,peel,oloupal,oloupat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:52,cs:Steinbeck-Mysi_a_lide:0:shuff:60,take,take,jed,jíst,impf
en:Steinbeck-Mysi_a_lide:0:shuff:52,cs:Steinbeck-Mysi_a_lide:0:shuff:60,eat,eat,jed,jíst,impf
en:Steinbeck-Mysi_a_lide:0:shuff:56,cs:Steinbeck-Mysi_a_lide:0:shuff:64,going,go,nešel,jít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:57,cs:Steinbeck-Mysi_a_lide:0:shuff:65,needs,need,potřebuje,potřebovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:63,cs:Steinbeck-Mysi_a_lide:0:shuff:71,give,give,dali,dát,pf
en:Steinbeck-Mysi_a_lide:0:shuff:66,cs:Steinbeck-Mysi_a_lide:0:shuff:74,invited,invite,vybídl,vybídnout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:72,cs:Steinbeck-Mysi_a_lide:0:shuff:79,put,put,položil,položit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:73,cs:Steinbeck-Mysi_a_lide:0:shuff:80,stopped,stop,přestal,přestat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:73,cs:Steinbeck-Mysi_a_lide:0:shuff:80,swallowed,swallow,polkl,polknout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:80,cs:Steinbeck-Mysi_a_lide:0:shuff:87,remember,remember,pamatovat,pamatovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:82,cs:Steinbeck-Mysi_a_lide:0:shuff:89,remember,remember,pamatovat,pamatovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:87,cs:Steinbeck-Mysi_a_lide:0:shuff:95,let,let,nedovolí,dovolit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:89,cs:Steinbeck-Mysi_a_lide:0:shuff:97,sat,sit,Seděl,sedět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:90,cs:Steinbeck-Mysi_a_lide:0:shuff:98,spoke,speak,mluvil,mluvit,impf
en:Steinbeck-Mysi_a_lide:0:shuff:91,cs:Steinbeck-Mysi_a_lide:0:shuff:99,shoot,shoot,zastřelit,zastřelit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:92,cs:Steinbeck-Mysi_a_lide:0:shuff:100,looked,look,podíval,podívat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:93,cs:Steinbeck-Mysi_a_lide:0:shuff:101,hurt,hurt,bolet,bolet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:95,cs:Steinbeck-Mysi_a_lide:0:shuff:103,shoot,shoot,střelil,střelit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:101,cs:Steinbeck-Mysi_a_lide:0:shuff:108,seen,see,viděl,vidět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:107,cs:Steinbeck-Mysi_a_lide:0:shuff:114,dropped,drop,shodil,shodit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:107,cs:Steinbeck-Mysi_a_lide:0:shuff:114,flung,fling,shodil,shodit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:107,cs:Steinbeck-Mysi_a_lide:0:shuff:114,dropped,drop,vrhl,vrhnout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:107,cs:Steinbeck-Mysi_a_lide:0:shuff:114,flung,fling,vrhl,vrhnout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:107,cs:Steinbeck-Mysi_a_lide:0:shuff:114,drank,drink,pít,pít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:108,cs:Steinbeck-Mysi_a_lide:0:shuff:115,drank,drink,pil,pít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:111,cs:Steinbeck-Mysi_a_lide:0:shuff:118,drink,drink,Nepij,pít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:113,cs:Steinbeck-Mysi_a_lide:0:shuff:120,leaned,lean,naklonil,naklonit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:117,cs:Steinbeck-Mysi_a_lide:0:shuff:124,do,do,udělat,udělat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:117,cs:Steinbeck-Mysi_a_lide:0:shuff:124,observed,observe,poznamenal,poznamenat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:118,cs:Steinbeck-Mysi_a_lide:0:shuff:125,wants,want,chce,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:119,cs:Steinbeck-Mysi_a_lide:0:shuff:126,killed,kill,zabijou,zabít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:120,cs:Steinbeck-Mysi_a_lide:0:shuff:127,understand,understand,pochopil,pochopit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:121,cs:Steinbeck-Mysi_a_lide:0:shuff:128,do,do,neudělá,udělat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:121,cs:Steinbeck-Mysi_a_lide:0:shuff:128,repeated,repeat,opakoval,opakovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:127,cs:Steinbeck-Mysi_a_lide:0:shuff:134,looked,look,pohlédl,pohlédnout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:128,cs:Steinbeck-Mysi_a_lide:0:shuff:135,said,say,řekl,říci,pf
en:Steinbeck-Mysi_a_lide:0:shuff:133,cs:Steinbeck-Mysi_a_lide:0:shuff:140,threw,throw,vrhala,vrhat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:134,cs:Steinbeck-Mysi_a_lide:0:shuff:141,sat,sit,seděl,sedět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:136,cs:Steinbeck-Mysi_a_lide:0:shuff:143,held,hold,držel,držet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:136,cs:Steinbeck-Mysi_a_lide:0:shuff:143,rubbed,rub,třel,třít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:137,cs:Steinbeck-Mysi_a_lide:0:shuff:144,reached,reach,sáhl,sáhnout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:137,cs:Steinbeck-Mysi_a_lide:0:shuff:144,rub,rub,třít,třít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:138,cs:Steinbeck-Mysi_a_lide:0:shuff:145,shivered,shiver,třásl,třást,impf
en:Steinbeck-Mysi_a_lide:0:shuff:139,cs:Steinbeck-Mysi_a_lide:0:shuff:146,saw,see,spatřil,spatřit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:146,cs:Steinbeck-Mysi_a_lide:0:shuff:153,lost,lose,ztratila,ztratit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:150,cs:Steinbeck-Mysi_a_lide:0:shuff:157,watched,watch,hleděl,hledět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:150,cs:Steinbeck-Mysi_a_lide:0:shuff:157,held,hold,držel,držet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:152,cs:Steinbeck-Mysi_a_lide:0:shuff:160,held,hold,držel,držet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:154,cs:Steinbeck-Mysi_a_lide:0:shuff:162,want,want,chci,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:155,cs:Steinbeck-Mysi_a_lide:0:shuff:163,reached,reach,sáhl,sáhnout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:156,cs:Steinbeck-Mysi_a_lide:0:shuff:164,broke,break,zlomil,zlomit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:157,cs:Steinbeck-Mysi_a_lide:0:shuff:165,keep,keep,nechat,nechat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:159,cs:Steinbeck-Mysi_a_lide:0:shuff:167,steal,steal,neukrad,ukrást,pf
en:Steinbeck-Mysi_a_lide:0:shuff:160,cs:Steinbeck-Mysi_a_lide:0:shuff:168,found,find,našel,najít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:161,cs:Steinbeck-Mysi_a_lide:0:shuff:169,remained,remain,zůstala,zůstat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:162,cs:Steinbeck-Mysi_a_lide:0:shuff:170,want,want,nechce,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:165,cs:Steinbeck-Mysi_a_lide:0:shuff:172,went,go,pokračoval,pokračovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:167,cs:Steinbeck-Mysi_a_lide:0:shuff:174,keep,keep,neudržíš,udržet,pf
en:Steinbeck-Mysi_a_lide:0:shuff:167,cs:Steinbeck-Mysi_a_lide:0:shuff:174,keep,keep,dostanu,dostat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:167,cs:Steinbeck-Mysi_a_lide:0:shuff:174,get,get,dostanu,dostat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:167,cs:Steinbeck-Mysi_a_lide:0:shuff:174,get,get,přijdu,přijít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:172,cs:Steinbeck-Mysi_a_lide:0:shuff:179,went,go,odešel,odejít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:174,cs:Steinbeck-Mysi_a_lide:0:shuff:181,leaned,lean,opřela,opřít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:175,cs:Steinbeck-Mysi_a_lide:0:shuff:182,come,come,přišli,přijít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:177,cs:Steinbeck-Mysi_a_lide:0:shuff:184,seem,seem,nezdálo,zdát,impf
en:Steinbeck-Mysi_a_lide:0:shuff:177,cs:Steinbeck-Mysi_a_lide:0:shuff:184,looking,look,hleděla,hledět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:183,cs:Steinbeck-Mysi_a_lide:0:shuff:191,wanna,wanna,chci,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:184,cs:Steinbeck-Mysi_a_lide:0:shuff:192,gotta,gotta,Musíme,muset,impf
en:Steinbeck-Mysi_a_lide:0:shuff:184,cs:Steinbeck-Mysi_a_lide:0:shuff:192,get,get,zůstat,zůstat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:187,cs:Steinbeck-Mysi_a_lide:0:shuff:195,like,like,líbí,líbit,impf
en:Steinbeck-Mysi_a_lide:0:shuff:189,cs:Steinbeck-Mysi_a_lide:0:shuff:197,Tell,tell,Povídej,povídat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:192,cs:Steinbeck-Mysi_a_lide:0:shuff:200,tell,tell,povídej,povídat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:198,cs:Steinbeck-Mysi_a_lide:0:shuff:204,watched,watch,pozoroval,pozorovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:199,cs:Steinbeck-Mysi_a_lide:0:shuff:205,like,like,zatoužil,zatoužit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:200,cs:Steinbeck-Mysi_a_lide:0:shuff:206,exploded,explode,vybuchl,vybuchnout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:201,cs:Steinbeck-Mysi_a_lide:0:shuff:207,want,want,chceš,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:203,cs:Steinbeck-Mysi_a_lide:0:shuff:210,get,get,dostal,dostat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:204,cs:Steinbeck-Mysi_a_lide:0:shuff:211,held,hold,držel,držet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:205,cs:Steinbeck-Mysi_a_lide:0:shuff:212,wore,wear,měl,mít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:207,cs:Steinbeck-Mysi_a_lide:0:shuff:214,driving,drive,řídit,řídit,impf
en:Steinbeck-Mysi_a_lide:0:shuff:210,cs:Steinbeck-Mysi_a_lide:0:shuff:217,sat,sit,Posadil,posadit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:211,cs:Steinbeck-Mysi_a_lide:0:shuff:218,turned,turn,otočil,otočit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:211,cs:Steinbeck-Mysi_a_lide:0:shuff:218,turned,turn,obráceny,obrátit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:216,cs:Steinbeck-Mysi_a_lide:0:shuff:223,want,want,chceš,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:219,cs:Steinbeck-Mysi_a_lide:0:shuff:226,remember,remember,pamatovat,pamatovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:223,cs:Steinbeck-Mysi_a_lide:0:shuff:230,remember,remember,zapamatuju,zapamatovat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:224,cs:Steinbeck-Mysi_a_lide:0:shuff:231,remember,remember,pamatoval,pamatovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:227,cs:Steinbeck-Mysi_a_lide:0:shuff:234,lifted,lift,Zvedl,zvednout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:227,cs:Steinbeck-Mysi_a_lide:0:shuff:234,let,let,nechal,nechat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:227,cs:Steinbeck-Mysi_a_lide:0:shuff:234,drop,drop,nechal,nechat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:227,cs:Steinbeck-Mysi_a_lide:0:shuff:234,drop,drop,klesnout,klesnout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:230,cs:Steinbeck-Mysi_a_lide:0:shuff:238,done,do,proved,provést,pf
en:Steinbeck-Mysi_a_lide:0:shuff:231,cs:Steinbeck-Mysi_a_lide:0:shuff:239,covered,cover,přikryl,přikrýt,pf
en:Steinbeck-Mysi_a_lide:0:shuff:234,cs:Steinbeck-Mysi_a_lide:0:shuff:242,listened,listen,poslouchal,poslouchat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:235,cs:Steinbeck-Mysi_a_lide:0:shuff:243,say,say,řekli,říci,pf
en:Steinbeck-Mysi_a_lide:0:shuff:238,cs:Steinbeck-Mysi_a_lide:0:shuff:246,closed,close,uzavřeny,uzavřít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:239,cs:Steinbeck-Mysi_a_lide:0:shuff:247,looked,look,hleděla,hledět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:246,cs:Steinbeck-Mysi_a_lide:0:shuff:253,heard,hear,slyšet,slyšet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:256,cs:Steinbeck-Mysi_a_lide:0:shuff:262,come,come,Chodily,chodit,impf
en:Steinbeck-Mysi_a_lide:0:shuff:256,cs:Steinbeck-Mysi_a_lide:0:shuff:262,went,go,Chodily,chodit,impf
en:Steinbeck-Mysi_a_lide:0:shuff:256,cs:Steinbeck-Mysi_a_lide:0:shuff:262,play,play,hrát,hrát,impf
en:Steinbeck-Mysi_a_lide:0:shuff:256,cs:Steinbeck-Mysi_a_lide:0:shuff:262,play,play,hrát,hrát,impf
en:Steinbeck-Mysi_a_lide:0:shuff:256,cs:Steinbeck-Mysi_a_lide:0:shuff:262,come,come,chodil,chodit,impf
en:Steinbeck-Mysi_a_lide:0:shuff:256,cs:Steinbeck-Mysi_a_lide:0:shuff:262,went,go,chodil,chodit,impf
en:Steinbeck-Mysi_a_lide:0:shuff:256,cs:Steinbeck-Mysi_a_lide:0:shuff:262,play,play,hrát,hrát,impf
en:Steinbeck-Mysi_a_lide:0:shuff:256,cs:Steinbeck-Mysi_a_lide:0:shuff:262,play,play,hrát,hrát,impf
en:Steinbeck-Mysi_a_lide:0:shuff:258,cs:Steinbeck-Mysi_a_lide:0:shuff:264,Think,think,Myslíte,myslet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:258,cs:Steinbeck-Mysi_a_lide:0:shuff:264,listen,listen,poslouchat,poslouchat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:267,cs:Steinbeck-Mysi_a_lide:0:shuff:273,remember,remember,nepamatoval,pamatovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:268,cs:Steinbeck-Mysi_a_lide:0:shuff:274,hear,hear,slyší,slyšet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:268,cs:Steinbeck-Mysi_a_lide:0:shuff:274,seen,see,rozumí,rozumět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:268,cs:Steinbeck-Mysi_a_lide:0:shuff:274,understand,understand,rozumí,rozumět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:280,cs:Steinbeck-Mysi_a_lide:0:shuff:287,seen,see,neviděl,vidět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:284,cs:Steinbeck-Mysi_a_lide:0:shuff:291,take,take,Zanes,zanést,pf
en:Steinbeck-Mysi_a_lide:0:shuff:284,cs:Steinbeck-Mysi_a_lide:0:shuff:291,tell,tell,řeknu,říci,pf
en:Steinbeck-Mysi_a_lide:0:shuff:284,cs:Steinbeck-Mysi_a_lide:0:shuff:291,take,take,vzal,vzít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:287,cs:Steinbeck-Mysi_a_lide:0:shuff:294,take,take,zanesu,zanést,pf
en:Steinbeck-Mysi_a_lide:0:shuff:288,cs:Steinbeck-Mysi_a_lide:0:shuff:295,mean,mean,nechtěl,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:288,cs:Steinbeck-Mysi_a_lide:0:shuff:295,did,do,udělat,udělat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:290,cs:Steinbeck-Mysi_a_lide:0:shuff:297,wanted,want,chtěl,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:291,cs:Steinbeck-Mysi_a_lide:0:shuff:298,handed,hand,podal,podat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:293,cs:Steinbeck-Mysi_a_lide:0:shuff:300,cried,cry,vykřikla,vykřiknout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:295,cs:Steinbeck-Mysi_a_lide:0:shuff:302,made,make,dělalo,dělat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:295,cs:Steinbeck-Mysi_a_lide:0:shuff:302,made,make,dělalo,dělat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:295,cs:Steinbeck-Mysi_a_lide:0:shuff:302,done,do,dělalo,dělat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:300,cs:Steinbeck-Mysi_a_lide:0:shuff:306,get,get,dostanete,dostat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:301,cs:Steinbeck-Mysi_a_lide:0:shuff:307,says,say,povídal,povídat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:302,cs:Steinbeck-Mysi_a_lide:0:shuff:308,remember,remember,nepamatuješ,pamatovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:302,cs:Steinbeck-Mysi_a_lide:0:shuff:308,give,give,dali,dát,pf
en:Steinbeck-Mysi_a_lide:0:shuff:304,cs:Steinbeck-Mysi_a_lide:0:shuff:310,remember,remember,vzpomínám,vzpomínat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:308,cs:Steinbeck-Mysi_a_lide:0:shuff:314,lost,lose,ztratit,ztratit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:309,cs:Steinbeck-Mysi_a_lide:0:shuff:315,looked,look,Hleděl,hledět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:310,cs:Steinbeck-Mysi_a_lide:0:shuff:316,try,try,zkusit,zkusit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:311,cs:Steinbeck-Mysi_a_lide:0:shuff:317,break,break,zlomil,zlomit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:313,cs:Steinbeck-Mysi_a_lide:0:shuff:319,disturb,disturb,znepokojovat,znepokojovat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:314,cs:Steinbeck-Mysi_a_lide:0:shuff:320,sat,sit,seděl,sedět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:315,cs:Steinbeck-Mysi_a_lide:0:shuff:321,jumped,jump,vyskočili,vyskočit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:315,cs:Steinbeck-Mysi_a_lide:0:shuff:321,caught,catch,dopadeni,dopadnout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:319,cs:Steinbeck-Mysi_a_lide:0:shuff:326,turned,turn,Obrátila,obrátit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:322,cs:Steinbeck-Mysi_a_lide:0:shuff:329,like,like,chtěla,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:323,cs:Steinbeck-Mysi_a_lide:0:shuff:330,disappeared,disappear,zmizela,zmizet,pf
en:Steinbeck-Mysi_a_lide:0:shuff:325,cs:Steinbeck-Mysi_a_lide:0:shuff:332,seen,see,Viděl,vidět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:325,cs:Steinbeck-Mysi_a_lide:0:shuff:332,pet,pet,nehladil,hladit,impf
en:Steinbeck-Mysi_a_lide:0:shuff:329,cs:Steinbeck-Mysi_a_lide:0:shuff:336,come,come,nepřišla,přijít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:329,cs:Steinbeck-Mysi_a_lide:0:shuff:336,come,come,nepřišla,přijít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:329,cs:Steinbeck-Mysi_a_lide:0:shuff:336,come,come,přišla,přijít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:329,cs:Steinbeck-Mysi_a_lide:0:shuff:336,come,come,přišla,přijít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:331,cs:Steinbeck-Mysi_a_lide:0:shuff:338,come,come,nepřišla,přijít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:334,cs:Steinbeck-Mysi_a_lide:0:shuff:341,do,do,udělal,udělat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:343,cs:Steinbeck-Mysi_a_lide:0:shuff:352,led,lead,vedly,vést,impf
en:Steinbeck-Mysi_a_lide:0:shuff:345,cs:Steinbeck-Mysi_a_lide:0:shuff:354,play,play,Hrát,hrát,impf
en:Steinbeck-Mysi_a_lide:0:shuff:345,cs:Steinbeck-Mysi_a_lide:0:shuff:354,play,play,nebaví,bavit,impf
en:Steinbeck-Mysi_a_lide:0:shuff:345,cs:Steinbeck-Mysi_a_lide:0:shuff:354,said,say,odpověděl,odpovědět,pf
en:Steinbeck-Mysi_a_lide:0:shuff:349,cs:Steinbeck-Mysi_a_lide:0:shuff:358,drink,drink,vypiju,vypít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:352,cs:Steinbeck-Mysi_a_lide:0:shuff:361,do,do,Uděláš,udělat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:353,cs:Steinbeck-Mysi_a_lide:0:shuff:362,think,think,nemysleli,myslet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:355,cs:Steinbeck-Mysi_a_lide:0:shuff:364,do,do,udělám,udělat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:357,cs:Steinbeck-Mysi_a_lide:0:shuff:366,come,come,přišel,přijít,pf
en:Steinbeck-Mysi_a_lide:0:shuff:358,cs:Steinbeck-Mysi_a_lide:0:shuff:367,going,go,jdu,jít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:359,cs:Steinbeck-Mysi_a_lide:0:shuff:368,turned,turn,obrátil,obrátit,pf
en:Steinbeck-Mysi_a_lide:0:shuff:359,cs:Steinbeck-Mysi_a_lide:0:shuff:368,went,go,odcházel,odcházet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:360,cs:Steinbeck-Mysi_a_lide:0:shuff:369,watched,watch,díval,dívat,impf
en:Steinbeck-Mysi_a_lide:0:shuff:361,cs:Steinbeck-Mysi_a_lide:0:shuff:370,forget,forget,zapomeneš,zapomenout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:362,cs:Steinbeck-Mysi_a_lide:0:shuff:371,sat,sit,Sedl,sednout,pf
en:Steinbeck-Mysi_a_lide:0:shuff:364,cs:Steinbeck-Mysi_a_lide:0:shuff:373,got,get,nedostali,dostat,pf
en:Steinbeck-Mysi_a_lide:0:shuff:365,cs:Steinbeck-Mysi_a_lide:0:shuff:374,keep,keep,držet,držet,impf
en:Steinbeck-Mysi_a_lide:0:shuff:368,cs:Steinbeck-Mysi_a_lide:0:shuff:377,want,want,chceš,chtít,impf
en:Steinbeck-Mysi_a_lide:0:shuff:370,cs:Steinbeck-Mysi_a_lide:0:shuff:379,seen,see,viděla,vidět,impf
en:Steinbeck-Mysi_a_lide:0:shuff:376,cs:Steinbeck-Mysi_a_lide:0:shuff:385,go,go,šla,jít,impf
