en:rowlingova-hpot_kamen:0:shuff:72,cs:rowlingova-hpot_kamen:0:shuff:76,kill,kill,zabít,zabít,pf
en:rowlingova-hpot_kamen:0:shuff:73,cs:rowlingova-hpot_kamen:0:shuff:77,survive,survive,přežil,přežít,pf
en:rowlingova-hpot_kamen:0:shuff:74,cs:rowlingova-hpot_kamen:0:shuff:78,catch,catch,Dohonit,dohonit,pf
en:rowlingova-hpot_kamen:0:shuff:77,cs:rowlingova-hpot_kamen:0:shuff:81,hear,hear,slyšel,slyšet,impf
en:rowlingova-hpot_kamen:0:shuff:77,cs:rowlingova-hpot_kamen:0:shuff:81,running,run,teče,téci,impf
en:rowlingova-hpot_kamen:0:shuff:81,cs:rowlingova-hpot_kamen:0:shuff:85,going,go,půjdu,jít,impf
en:rowlingova-hpot_kamen:0:shuff:81,cs:rowlingova-hpot_kamen:0:shuff:85,going,go,půjdu,jít,impf
en:rowlingova-hpot_kamen:0:shuff:81,cs:rowlingova-hpot_kamen:0:shuff:85,try,try,zkusím,zkusit,pf
en:rowlingova-hpot_kamen:0:shuff:81,cs:rowlingova-hpot_kamen:0:shuff:85,get,get,dostat,dostat,pf
en:rowlingova-hpot_kamen:0:shuff:82,cs:rowlingova-hpot_kamen:0:shuff:86,said,say,řekl,říci,pf
en:rowlingova-hpot_kamen:0:shuff:84,cs:rowlingova-hpot_kamen:0:shuff:88,said,say,řekli,říci,pf
en:rowlingova-hpot_kamen:0:shuff:85,cs:rowlingova-hpot_kamen:0:shuff:89,expelled,expel,vyloučí,vyloučit,pf
en:rowlingova-hpot_kamen:0:shuff:87,cs:rowlingova-hpot_kamen:0:shuff:91,understand,understand,nechápete,chápat,impf
en:rowlingova-hpot_kamen:0:shuff:89,cs:rowlingova-hpot_kamen:0:shuff:93,heard,hear,neslyšeli,slyšet,impf
en:rowlingova-hpot_kamen:0:shuff:89,cs:rowlingova-hpot_kamen:0:shuff:93,trying,try,snažil,snažit,impf
en:rowlingova-hpot_kamen:0:shuff:91,cs:rowlingova-hpot_kamen:0:shuff:95,fell,fall,spadl,spadnout,pf
en:rowlingova-hpot_kamen:0:shuff:93,cs:rowlingova-hpot_kamen:0:shuff:97,said,say,řekl,říci,pf
en:rowlingova-hpot_kamen:0:shuff:94,cs:rowlingova-hpot_kamen:0:shuff:98,see,see,neviděl,vidět,impf
en:rowlingova-hpot_kamen:0:shuff:94,cs:rowlingova-hpot_kamen:0:shuff:98,see,see,vidět,vidět,impf
en:rowlingova-hpot_kamen:0:shuff:98,cs:rowlingova-hpot_kamen:0:shuff:102,held,hold,zadrželo,zadržet,pf
en:rowlingova-hpot_kamen:0:shuff:98,cs:rowlingova-hpot_kamen:0:shuff:102,held,hold,měl,mít,impf
en:rowlingova-hpot_kamen:0:shuff:98,cs:rowlingova-hpot_kamen:0:shuff:102,wanted,want,chce,chtít,impf
en:rowlingova-hpot_kamen:0:shuff:101,cs:rowlingova-hpot_kamen:0:shuff:105,said,say,neodpověděl,odpovědět,pf
en:rowlingova-hpot_kamen:0:shuff:103,cs:rowlingova-hpot_kamen:0:shuff:107,screamed,scream,křičeli,křičet,impf
en:rowlingova-hpot_kamen:0:shuff:104,cs:rowlingova-hpot_kamen:0:shuff:108,spoke,speak,říkala,říkat,impf
en:rowlingova-hpot_kamen:0:shuff:105,cs:rowlingova-hpot_kamen:0:shuff:109,disappeared,disappear,zmizela,zmizet,pf
en:rowlingova-hpot_kamen:0:shuff:110,cs:rowlingova-hpot_kamen:0:shuff:115,move,move,nepohnula,pohnout,pf
en:rowlingova-hpot_kamen:0:shuff:111,cs:rowlingova-hpot_kamen:0:shuff:116,wondered,wonder,uvažoval,uvažovat,impf
en:rowlingova-hpot_kamen:0:shuff:115,cs:rowlingova-hpot_kamen:0:shuff:120,shouted,shout,vykřikl,vykřiknout,pf
en:rowlingova-hpot_kamen:0:shuff:115,cs:rowlingova-hpot_kamen:0:shuff:120,waving,wave,mával,mávat,impf
en:rowlingova-hpot_kamen:0:shuff:115,cs:rowlingova-hpot_kamen:0:shuff:120,ended,end,skončil,skončit,pf
en:rowlingova-hpot_kamen:0:shuff:117,cs:rowlingova-hpot_kamen:0:shuff:123,heard,hear,neslyšel,slyšet,impf
en:rowlingova-hpot_kamen:0:shuff:118,cs:rowlingova-hpot_kamen:0:shuff:124,bet,bet,Vsadím,vsadit,pf
en:rowlingova-hpot_kamen:0:shuff:118,cs:rowlingova-hpot_kamen:0:shuff:124,asked,ask,požádal,požádat,pf
en:rowlingova-hpot_kamen:0:shuff:118,cs:rowlingova-hpot_kamen:0:shuff:124,wanted,want,chtěl,chtít,impf
en:rowlingova-hpot_kamen:0:shuff:119,cs:rowlingova-hpot_kamen:0:shuff:125,said,say,řekl,říci,pf
en:rowlingova-hpot_kamen:0:shuff:120,cs:rowlingova-hpot_kamen:0:shuff:126,wonder,wonder,nedivím,divit,impf
en:rowlingova-hpot_kamen:0:shuff:121,cs:rowlingova-hpot_kamen:0:shuff:127,want,want,chtěl,chtít,impf
en:rowlingova-hpot_kamen:0:shuff:122,cs:rowlingova-hpot_kamen:0:shuff:128,observed,observe,všiml,všimnout,pf
en:rowlingova-hpot_kamen:0:shuff:123,cs:rowlingova-hpot_kamen:0:shuff:129,suppose,suppose,myslí,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:123,cs:rowlingova-hpot_kamen:0:shuff:129,thinks,think,myslí,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:123,cs:rowlingova-hpot_kamen:0:shuff:129,forget,forget,nezapomínáš,zapomínat,impf
en:rowlingova-hpot_kamen:0:shuff:126,cs:rowlingova-hpot_kamen:0:shuff:132,stuck,stick,strčil,strčit,pf
en:rowlingova-hpot_kamen:0:shuff:131,cs:rowlingova-hpot_kamen:0:shuff:137,arrived,arrive,dorazila,dorazit,pf
en:rowlingova-hpot_kamen:0:shuff:133,cs:rowlingova-hpot_kamen:0:shuff:139,waiting,wait,čekáte,čekat,impf
en:rowlingova-hpot_kamen:0:shuff:137,cs:rowlingova-hpot_kamen:0:shuff:143,said,say,řekl,říci,pf
en:rowlingova-hpot_kamen:0:shuff:138,cs:rowlingova-hpot_kamen:0:shuff:144,burned,burn,spálil,spálit,pf
en:rowlingova-hpot_kamen:0:shuff:140,cs:rowlingova-hpot_kamen:0:shuff:146,fell,fall,spadlo,spadnout,pf
en:rowlingova-hpot_kamen:0:shuff:141,cs:rowlingova-hpot_kamen:0:shuff:147,forced,force,vynutil,vynutit,pf
en:rowlingova-hpot_kamen:0:shuff:142,cs:rowlingova-hpot_kamen:0:shuff:148,passed,pass,Podal,podat,pf
en:rowlingova-hpot_kamen:0:shuff:142,cs:rowlingova-hpot_kamen:0:shuff:148,take,take,nejedl,jíst,impf
en:rowlingova-hpot_kamen:0:shuff:144,cs:rowlingova-hpot_kamen:0:shuff:151,wiped,wipe,otřel,otřít,pf
en:rowlingova-hpot_kamen:0:shuff:145,cs:rowlingova-hpot_kamen:0:shuff:152,Call,call,Říkej,říkat,impf
en:rowlingova-hpot_kamen:0:shuff:145,cs:rowlingova-hpot_kamen:0:shuff:152,said,say,Říkej,říkat,impf
en:rowlingova-hpot_kamen:0:shuff:146,cs:rowlingova-hpot_kamen:0:shuff:153,move,move,nehne,hnout,pf
en:rowlingova-hpot_kamen:0:shuff:147,cs:rowlingova-hpot_kamen:0:shuff:154,leave,leave,Necháte,nechat,pf
en:rowlingova-hpot_kamen:0:shuff:147,cs:rowlingova-hpot_kamen:0:shuff:154,say,say,říct,říci,pf
en:rowlingova-hpot_kamen:0:shuff:148,cs:rowlingova-hpot_kamen:0:shuff:155,Come,come,pojď,jít,impf
en:rowlingova-hpot_kamen:0:shuff:151,cs:rowlingova-hpot_kamen:0:shuff:159,see,see,Viděli,vidět,impf
en:rowlingova-hpot_kamen:0:shuff:152,cs:rowlingova-hpot_kamen:0:shuff:160,joined,join,připojili,připojit,pf
en:rowlingova-hpot_kamen:0:shuff:153,cs:rowlingova-hpot_kamen:0:shuff:161,reached,reach,sáhl,sáhnout,pf
en:rowlingova-hpot_kamen:0:shuff:153,cs:rowlingova-hpot_kamen:0:shuff:161,pulled,pull,vytáhl,vytáhnout,pf
en:rowlingova-hpot_kamen:0:shuff:155,cs:rowlingova-hpot_kamen:0:shuff:163,got,get,dostal,dostat,pf
en:rowlingova-hpot_kamen:0:shuff:155,cs:rowlingova-hpot_kamen:0:shuff:163,got,get,dostal,dostat,pf
en:rowlingova-hpot_kamen:0:shuff:155,cs:rowlingova-hpot_kamen:0:shuff:163,mean,mean,chci,chtít,impf
en:rowlingova-hpot_kamen:0:shuff:155,cs:rowlingova-hpot_kamen:0:shuff:163,got,get,dostal,dostat,pf
en:rowlingova-hpot_kamen:0:shuff:155,cs:rowlingova-hpot_kamen:0:shuff:163,got,get,dostal,dostat,pf
en:rowlingova-hpot_kamen:0:shuff:157,cs:rowlingova-hpot_kamen:0:shuff:165,think,think,myslel,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:157,cs:rowlingova-hpot_kamen:0:shuff:165,said,say,řekl,říci,pf
en:rowlingova-hpot_kamen:0:shuff:158,cs:rowlingova-hpot_kamen:0:shuff:166,touch,touch,dotknout,dotknout,pf
en:rowlingova-hpot_kamen:0:shuff:158,cs:rowlingova-hpot_kamen:0:shuff:166,touch,touch,cítil,cítit,impf
en:rowlingova-hpot_kamen:0:shuff:158,cs:rowlingova-hpot_kamen:0:shuff:166,felt,feel,cítil,cítit,impf
en:rowlingova-hpot_kamen:0:shuff:158,cs:rowlingova-hpot_kamen:0:shuff:166,existed,exist,existovali,existovat,impf
en:rowlingova-hpot_kamen:0:shuff:160,cs:rowlingova-hpot_kamen:0:shuff:168,thought,think,Měla,mít,impf
en:rowlingova-hpot_kamen:0:shuff:160,cs:rowlingova-hpot_kamen:0:shuff:168,thought,think,má,mít,impf
en:rowlingova-hpot_kamen:0:shuff:161,cs:rowlingova-hpot_kamen:0:shuff:169,noticed,notice,povšiml,povšimnout,pf
en:rowlingova-hpot_kamen:0:shuff:161,cs:rowlingova-hpot_kamen:0:shuff:169,crying,cry,pláče,plakat,impf
en:rowlingova-hpot_kamen:0:shuff:162,cs:rowlingova-hpot_kamen:0:shuff:170,crying,cry,plakala,plakat,impf
en:rowlingova-hpot_kamen:0:shuff:163,cs:rowlingova-hpot_kamen:0:shuff:171,suspended,suspend,visela,viset,impf
en:rowlingova-hpot_kamen:0:shuff:164,cs:rowlingova-hpot_kamen:0:shuff:172,vanished,vanish,zmizel,zmizet,pf
en:rowlingova-hpot_kamen:0:shuff:165,cs:rowlingova-hpot_kamen:0:shuff:173,said,say,řekl,říci,pf
en:rowlingova-hpot_kamen:0:shuff:167,cs:rowlingova-hpot_kamen:0:shuff:175,seized,seize,uchopil,uchopit,pf
en:rowlingova-hpot_kamen:0:shuff:168,cs:rowlingova-hpot_kamen:0:shuff:176,seen,see,neviděl,vidět,impf
en:rowlingova-hpot_kamen:0:shuff:169,cs:rowlingova-hpot_kamen:0:shuff:177,died,die,zemřel,zemřít,pf
en:rowlingova-hpot_kamen:0:shuff:177,cs:rowlingova-hpot_kamen:0:shuff:185,hoping,hope,doufal,doufat,impf
en:rowlingova-hpot_kamen:0:shuff:179,cs:rowlingova-hpot_kamen:0:shuff:187,waiting,wait,čekala,čekat,impf
en:rowlingova-hpot_kamen:0:shuff:180,cs:rowlingova-hpot_kamen:0:shuff:188,said,say,prohlásila,prohlásit,pf
en:rowlingova-hpot_kamen:0:shuff:180,cs:rowlingova-hpot_kamen:0:shuff:188,gathered,gather,shromáždili,shromáždit,pf
en:rowlingova-hpot_kamen:0:shuff:181,cs:rowlingova-hpot_kamen:0:shuff:189,mean,mean,nemyslíte,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:181,cs:rowlingova-hpot_kamen:0:shuff:189,mean,mean,nemyslíte,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:181,cs:rowlingova-hpot_kamen:0:shuff:189,mean,mean,myslet,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:181,cs:rowlingova-hpot_kamen:0:shuff:189,mean,mean,myslet,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:181,cs:rowlingova-hpot_kamen:0:shuff:189,live,live,bydlí,bydlet,impf
en:rowlingova-hpot_kamen:0:shuff:182,cs:rowlingova-hpot_kamen:0:shuff:190,pointing,point,ukazovala,ukazovat,impf
en:rowlingova-hpot_kamen:0:shuff:184,cs:rowlingova-hpot_kamen:0:shuff:192,watching,watch,Sledovala,sledovat,impf
en:rowlingova-hpot_kamen:0:shuff:185,cs:rowlingova-hpot_kamen:0:shuff:193,find,find,nenajdete,najít,pf
en:rowlingova-hpot_kamen:0:shuff:186,cs:rowlingova-hpot_kamen:0:shuff:194,saw,see,viděla,vidět,impf
en:rowlingova-hpot_kamen:0:shuff:186,cs:rowlingova-hpot_kamen:0:shuff:194,kicking,kick,kopal,kopat,impf
en:rowlingova-hpot_kamen:0:shuff:187,cs:rowlingova-hpot_kamen:0:shuff:195,come,come,přijít,přijít,pf
en:rowlingova-hpot_kamen:0:shuff:188,cs:rowlingova-hpot_kamen:0:shuff:196,saying,say,pronést,pronést,pf
en:rowlingova-hpot_kamen:0:shuff:188,cs:rowlingova-hpot_kamen:0:shuff:196,said,say,pronést,pronést,pf
en:rowlingova-hpot_kamen:0:shuff:188,cs:rowlingova-hpot_kamen:0:shuff:196,saying,say,vyslovil,vyslovit,pf
en:rowlingova-hpot_kamen:0:shuff:188,cs:rowlingova-hpot_kamen:0:shuff:196,said,say,vyslovil,vyslovit,pf
en:rowlingova-hpot_kamen:0:shuff:190,cs:rowlingova-hpot_kamen:0:shuff:198,lay,lay,leželo,ležet,impf
en:rowlingova-hpot_kamen:0:shuff:192,cs:rowlingova-hpot_kamen:0:shuff:200,watched,watch,díval,dívat,impf
en:rowlingova-hpot_kamen:0:shuff:192,cs:rowlingova-hpot_kamen:0:shuff:200,began,begin,začíná,začínat,impf
en:rowlingova-hpot_kamen:0:shuff:194,cs:rowlingova-hpot_kamen:0:shuff:202,fell,fall,spadl,spadnout,pf
en:rowlingova-hpot_kamen:0:shuff:195,cs:rowlingova-hpot_kamen:0:shuff:203,looked,look,vyhlížela,vyhlížet,impf
en:rowlingova-hpot_kamen:0:shuff:196,cs:rowlingova-hpot_kamen:0:shuff:204,turned,turn,otočil,otočit,pf
en:rowlingova-hpot_kamen:0:shuff:198,cs:rowlingova-hpot_kamen:0:shuff:206,seen,see,uviděl,uvidět,pf
en:rowlingova-hpot_kamen:0:shuff:198,cs:rowlingova-hpot_kamen:0:shuff:206,seen,see,spatřil,spatřit,pf
en:rowlingova-hpot_kamen:0:shuff:200,cs:rowlingova-hpot_kamen:0:shuff:208,touch,touch,dotknout,dotknout,pf
en:rowlingova-hpot_kamen:0:shuff:201,cs:rowlingova-hpot_kamen:0:shuff:209,dry,dry,osušit,osušit,pf
en:rowlingova-hpot_kamen:0:shuff:203,cs:rowlingova-hpot_kamen:0:shuff:212,leave,leave,nechal,nechat,pf
en:rowlingova-hpot_kamen:0:shuff:203,cs:rowlingova-hpot_kamen:0:shuff:212,thought,think,myslel,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:204,cs:rowlingova-hpot_kamen:0:shuff:213,leaning,lean,naklonil,naklonit,pf
en:rowlingova-hpot_kamen:0:shuff:204,cs:rowlingova-hpot_kamen:0:shuff:213,closed,close,zavřel,zavřít,pf
en:rowlingova-hpot_kamen:0:shuff:205,cs:rowlingova-hpot_kamen:0:shuff:214,running,run,utíkal,utíkat,impf
en:rowlingova-hpot_kamen:0:shuff:205,cs:rowlingova-hpot_kamen:0:shuff:214,opened,open,otevřel,otevřít,pf
en:rowlingova-hpot_kamen:0:shuff:207,cs:rowlingova-hpot_kamen:0:shuff:216,tried,try,zkusil,zkusit,pf
en:rowlingova-hpot_kamen:0:shuff:208,cs:rowlingova-hpot_kamen:0:shuff:217,flying,fly,létala,létat,impf
en:rowlingova-hpot_kamen:0:shuff:212,cs:rowlingova-hpot_kamen:0:shuff:221,said,say,řekl,říci,pf
en:rowlingova-hpot_kamen:0:shuff:213,cs:rowlingova-hpot_kamen:0:shuff:222,want,want,chci,chtít,impf
en:rowlingova-hpot_kamen:0:shuff:216,cs:rowlingova-hpot_kamen:0:shuff:225,want,want,chci,chtít,impf
en:rowlingova-hpot_kamen:0:shuff:216,cs:rowlingova-hpot_kamen:0:shuff:225,looking,look,díval,dívat,impf
en:rowlingova-hpot_kamen:0:shuff:217,cs:rowlingova-hpot_kamen:0:shuff:226,said,say,řekl,říci,pf
en:rowlingova-hpot_kamen:0:shuff:219,cs:rowlingova-hpot_kamen:0:shuff:228,said,say,řekl,říci,pf
en:rowlingova-hpot_kamen:0:shuff:222,cs:rowlingova-hpot_kamen:0:shuff:231,mean,mean,myslíš,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:223,cs:rowlingova-hpot_kamen:0:shuff:232,think,think,myslím,myslet,impf
en:rowlingova-hpot_kamen:0:shuff:223,cs:rowlingova-hpot_kamen:0:shuff:232,think,think,neměli,mít,impf
en:rowlingova-hpot_kamen:0:shuff:223,cs:rowlingova-hpot_kamen:0:shuff:232,do,do,brát,brát,impf
en:rowlingova-hpot_kamen:0:shuff:223,cs:rowlingova-hpot_kamen:0:shuff:232,do,do,brát,brát,impf
en:rowlingova-hpot_kamen:0:shuff:225,cs:rowlingova-hpot_kamen:0:shuff:234,said,say,řekla,říci,pf
en:rowlingova-hpot_kamen:0:shuff:227,cs:rowlingova-hpot_kamen:0:shuff:237,phone,phone,zavolat,zavolat,pf
en:rowlingova-hpot_kamen:0:shuff:227,cs:rowlingova-hpot_kamen:0:shuff:237,suggested,suggest,navrhl,navrhnout,pf
en:rowlingova-hpot_kamen:0:shuff:229,cs:rowlingova-hpot_kamen:0:shuff:239,said,say,řek,říci,pf
en:rowlingova-hpot_kamen:0:shuff:229,cs:rowlingova-hpot_kamen:0:shuff:239,wanted,want,chci,chtít,impf
en:rowlingova-hpot_kamen:0:shuff:229,cs:rowlingova-hpot_kamen:0:shuff:239,want,want,chci,chtít,impf
en:rowlingova-hpot_kamen:0:shuff:229,cs:rowlingova-hpot_kamen:0:shuff:239,play,play,zahrát,zahrát,pf
en:rowlingova-hpot_kamen:0:shuff:231,cs:rowlingova-hpot_kamen:0:shuff:241,asked,ask,zeptal,zeptat,pf
en:rowlingova-hpot_kamen:0:shuff:231,cs:rowlingova-hpot_kamen:0:shuff:241,try,try,snažil,snažit,impf
en:rowlingova-hpot_kamen:0:shuff:232,cs:rowlingova-hpot_kamen:0:shuff:242,sitting,sit,sedělo,sedět,impf
en:rowlingova-hpot_kamen:0:shuff:233,cs:rowlingova-hpot_kamen:0:shuff:243,smoking,smoke,kouřila,kouřit,impf
en:rowlingova-hpot_kamen:0:shuff:234,cs:rowlingova-hpot_kamen:0:shuff:244,talking,talk,hovořil,hovořit,impf
en:rowlingova-hpot_kamen:0:shuff:235,cs:rowlingova-hpot_kamen:0:shuff:245,stopped,stop,ustalo,ustat,pf
en:rowlingova-hpot_kamen:0:shuff:239,cs:rowlingova-hpot_kamen:0:shuff:251,pushed,push,tlačil,tlačit,impf
en:rowlingova-hpot_kamen:0:shuff:244,cs:rowlingova-hpot_kamen:0:shuff:257,trying,try,snažil,snažit,impf
en:rowlingova-hpot_kamen:0:shuff:244,cs:rowlingova-hpot_kamen:0:shuff:257,pushed,push,snažil,snažit,impf
en:rowlingova-hpot_kamen:0:shuff:244,cs:rowlingova-hpot_kamen:0:shuff:257,catch,catch,přistihnout,přistihnout,pf
en:rowlingova-hpot_kamen:0:shuff:244,cs:rowlingova-hpot_kamen:0:shuff:257,kept,keep,dostat,dostat,pf
en:rowlingova-hpot_kamen:0:shuff:244,cs:rowlingova-hpot_kamen:0:shuff:257,catch,catch,dostat,dostat,pf
en:rowlingova-hpot_kamen:0:shuff:244,cs:rowlingova-hpot_kamen:0:shuff:257,pushed,push,strčil,strčit,pf
en:rowlingova-hpot_kamen:0:shuff:245,cs:rowlingova-hpot_kamen:0:shuff:258,came,come,přišel,přijít,pf
en:rowlingova-hpot_kamen:0:shuff:245,cs:rowlingova-hpot_kamen:0:shuff:258,offered,offer,nabídla,nabídnout,pf
en:rowlingova-hpot_kamen:0:shuff:246,cs:rowlingova-hpot_kamen:0:shuff:259,bounced,bounce,odrazil,odrazit,pf
en:rowlingova-hpot_kamen:0:shuff:246,cs:rowlingova-hpot_kamen:0:shuff:259,bounced,bounce,skákal,skákat,impf
en:rowlingova-hpot_kamen:0:shuff:247,cs:rowlingova-hpot_kamen:0:shuff:260,steal,steal,ukrást,ukrást,pf
en:rowlingova-hpot_kamen:0:shuff:255,cs:rowlingova-hpot_kamen:0:shuff:269,looked,look,prohlédl,prohlédnout,pf
en:rowlingova-hpot_kamen:0:shuff:255,cs:rowlingova-hpot_kamen:0:shuff:269,looked,look,prohlédl,prohlédnout,pf
en:rowlingova-hpot_kamen:0:shuff:255,cs:rowlingova-hpot_kamen:0:shuff:269,looking,look,prohlédl,prohlédnout,pf
en:rowlingova-hpot_kamen:0:shuff:255,cs:rowlingova-hpot_kamen:0:shuff:269,saw,see,uviděl,uvidět,pf
en:rowlingova-hpot_kamen:0:shuff:255,cs:rowlingova-hpot_kamen:0:shuff:269,saw,see,spatřil,spatřit,pf
en:rowlingova-hpot_kamen:0:shuff:256,cs:rowlingova-hpot_kamen:0:shuff:270,smiled,smile,usmívali,usmívat,impf
