en:austen-pycha:0:shuff:119,cs:austen-pycha:0:shuff:135,added,add,dodala,dodat,pf
en:austen-pycha:0:shuff:119,cs:austen-pycha:0:shuff:135,informed,inform,sdělila,sdělit,pf
en:austen-pycha:0:shuff:119,cs:austen-pycha:0:shuff:135,expected,expect,nečeká,čekat,impf
en:austen-pycha:0:shuff:119,cs:austen-pycha:0:shuff:135,left,leave,odjížděli,odjíždět,impf
en:austen-pycha:0:shuff:120,cs:austen-pycha:0:shuff:136,eat,eat,jíst,jíst,impf
en:austen-pycha:0:shuff:125,cs:austen-pycha:0:shuff:140,watching,watch,koukala,koukat,impf
en:austen-pycha:0:shuff:125,cs:austen-pycha:0:shuff:140,looking,look,koukala,koukat,impf
en:austen-pycha:0:shuff:128,cs:austen-pycha:0:shuff:143,feels,feel,cítí,cítit,impf
en:austen-pycha:0:shuff:129,cs:austen-pycha:0:shuff:144,likes,like,líbí,líbit,impf
en:austen-pycha:0:shuff:129,cs:austen-pycha:0:shuff:144,like,like,líbí,líbit,impf
en:austen-pycha:0:shuff:131,cs:austen-pycha:0:shuff:146,hope,hope,Doufám,doufat,impf
en:austen-pycha:0:shuff:132,cs:austen-pycha:0:shuff:147,smiled,smile,usmála,usmát,pf
en:austen-pycha:0:shuff:134,cs:austen-pycha:0:shuff:149,suspect,suspect,podezřívat,podezřívat,impf
en:austen-pycha:0:shuff:137,cs:austen-pycha:0:shuff:152,satisfied,satisfy,Přesvědčil,přesvědčit,pf
en:austen-pycha:0:shuff:140,cs:austen-pycha:0:shuff:156,came,come,přišla,přijít,pf
en:austen-pycha:0:shuff:141,cs:austen-pycha:0:shuff:157,saw,see,neviděla,vidět,impf
en:austen-pycha:0:shuff:141,cs:austen-pycha:0:shuff:157,altered,alter,změnil,změnit,pf
en:austen-pycha:0:shuff:144,cs:austen-pycha:0:shuff:160,travelling,travel,cestuje,cestovat,impf
en:austen-pycha:0:shuff:147,cs:austen-pycha:0:shuff:164,asked,ask,požádá,požádat,pf
en:austen-pycha:0:shuff:149,cs:austen-pycha:0:shuff:166,lived,live,nevydrží,vydržet,pf
en:austen-pycha:0:shuff:149,cs:austen-pycha:0:shuff:166,walking,walk,vedla,vést,impf
en:austen-pycha:0:shuff:151,cs:austen-pycha:0:shuff:168,burying,bury,pohřbívat,pohřbívat,impf
en:austen-pycha:0:shuff:152,cs:austen-pycha:0:shuff:169,think,think,mínila,mínit,impf
en:austen-pycha:0:shuff:155,cs:austen-pycha:0:shuff:172,apologizing,apologize,omlouvá,omlouvat,impf
en:austen-pycha:0:shuff:158,cs:austen-pycha:0:shuff:175,wished,wish,Přála,přát,impf
en:austen-pycha:0:shuff:158,cs:austen-pycha:0:shuff:175,wished,wish,Přála,přát,impf
en:austen-pycha:0:shuff:159,cs:austen-pycha:0:shuff:176,sitting,sit,Seděla,sedět,impf
en:austen-pycha:0:shuff:159,cs:austen-pycha:0:shuff:176,hearing,hear,zaslechla,zaslechnout,pf
en:austen-pycha:0:shuff:161,cs:austen-pycha:0:shuff:178,err,err,mýlit,mýlit,impf
en:austen-pycha:0:shuff:161,cs:austen-pycha:0:shuff:178,spoken,speak,mluvil,mluvit,impf
en:austen-pycha:0:shuff:162,cs:austen-pycha:0:shuff:179,returned,return,vrátil,vrátit,pf
en:austen-pycha:0:shuff:162,cs:austen-pycha:0:shuff:179,repeating,repeat,zopakovala,zopakovat,pf
en:austen-pycha:0:shuff:162,cs:austen-pycha:0:shuff:179,saying,say,říkala,říkat,impf
en:austen-pycha:0:shuff:167,cs:austen-pycha:0:shuff:184,said,say,říkala,říkat,impf
en:austen-pycha:0:shuff:169,cs:austen-pycha:0:shuff:186,remember,remember,Vzpomínám,vzpomínat,impf
en:austen-pycha:0:shuff:169,cs:austen-pycha:0:shuff:186,saw,see,spatřila,spatřit,pf
en:austen-pycha:0:shuff:170,cs:austen-pycha:0:shuff:187,want,want,chtěla,chtít,impf
en:austen-pycha:0:shuff:173,cs:austen-pycha:0:shuff:192,thought,think,pomyslela,pomyslet,pf
en:austen-pycha:0:shuff:175,cs:austen-pycha:0:shuff:194,carrying,carry,vyjadřoval,vyjadřovat,impf
en:austen-pycha:0:shuff:175,cs:austen-pycha:0:shuff:194,expressed,express,vyjadřoval,vyjadřovat,impf
en:austen-pycha:0:shuff:183,cs:austen-pycha:0:shuff:203,regretting,regret,litovat,litovat,impf
en:austen-pycha:0:shuff:183,cs:austen-pycha:0:shuff:203,regret,regret,litovat,litovat,impf
en:austen-pycha:0:shuff:183,cs:austen-pycha:0:shuff:203,obtained,obtain,získat,získat,pf
en:austen-pycha:0:shuff:183,cs:austen-pycha:0:shuff:203,cease,cease,přestanu,přestat,pf
en:austen-pycha:0:shuff:183,cs:austen-pycha:0:shuff:203,regretting,regret,litovat,litovat,impf
en:austen-pycha:0:shuff:183,cs:austen-pycha:0:shuff:203,regret,regret,litovat,litovat,impf
en:austen-pycha:0:shuff:184,cs:austen-pycha:0:shuff:204,satisfied,satisfy,uspokojil,uspokojit,pf
en:austen-pycha:0:shuff:184,cs:austen-pycha:0:shuff:204,appeased,appease,uspokojil,uspokojit,pf
en:austen-pycha:0:shuff:186,cs:austen-pycha:0:shuff:206,confess,confess,doznat,doznat,pf
en:austen-pycha:0:shuff:189,cs:austen-pycha:0:shuff:208,replied,reply,odvětil,odvětit,pf
en:austen-pycha:0:shuff:190,cs:austen-pycha:0:shuff:209,said,say,neřekla,říci,pf
en:austen-pycha:0:shuff:190,cs:austen-pycha:0:shuff:209,directed,direct,obrátit,obrátit,pf
en:austen-pycha:0:shuff:191,cs:austen-pycha:0:shuff:210,accosted,accost,oslovila,oslovit,pf
en:austen-pycha:0:shuff:192,cs:austen-pycha:0:shuff:211,see,see,Uvidím,uvidět,pf
en:austen-pycha:0:shuff:192,cs:austen-pycha:0:shuff:211,said,say,řekla,říci,pf
en:austen-pycha:0:shuff:193,cs:austen-pycha:0:shuff:212,striving,strive,snažila,snažit,impf
en:austen-pycha:0:shuff:193,cs:austen-pycha:0:shuff:212,composed,compose,uklidnit,uklidnit,pf
en:austen-pycha:0:shuff:193,cs:austen-pycha:0:shuff:212,lift,lift,pozvednout,pozvednout,pf
en:austen-pycha:0:shuff:193,cs:austen-pycha:0:shuff:212,approaching,approach,přiblížil,přiblížit,pf
en:austen-pycha:0:shuff:194,cs:austen-pycha:0:shuff:213,looked,look,očekávala,očekávat,impf
en:austen-pycha:0:shuff:194,cs:austen-pycha:0:shuff:213,expected,expect,očekávala,očekávat,impf
en:austen-pycha:0:shuff:195,cs:austen-pycha:0:shuff:214,avowed,avow,přiznat,přiznat,pf
en:austen-pycha:0:shuff:195,cs:austen-pycha:0:shuff:214,avowed,avow,doznal,doznat,pf
en:austen-pycha:0:shuff:196,cs:austen-pycha:0:shuff:215,announce,announce,oznámit,oznámit,pf
en:austen-pycha:0:shuff:198,cs:austen-pycha:0:shuff:217,done,do,udělat,udělat,pf
en:austen-pycha:0:shuff:198,cs:austen-pycha:0:shuff:217,done,do,udělat,udělat,pf
en:austen-pycha:0:shuff:198,cs:austen-pycha:0:shuff:217,give,give,dáte,dát,pf
en:austen-pycha:0:shuff:199,cs:austen-pycha:0:shuff:218,ask,ask,zeptat,zeptat,pf
en:austen-pycha:0:shuff:202,cs:austen-pycha:0:shuff:221,seeing,see,spatřila,spatřit,pf
en:austen-pycha:0:shuff:203,cs:austen-pycha:0:shuff:222,looked,look,hledí,hledět,impf
en:austen-pycha:0:shuff:204,cs:austen-pycha:0:shuff:223,said,say,slíbila,slíbit,pf
en:austen-pycha:0:shuff:205,cs:austen-pycha:0:shuff:224,go,go,odjedete,odjet,pf
en:austen-pycha:0:shuff:205,cs:austen-pycha:0:shuff:224,leave,leave,odjedete,odjet,pf
en:austen-pycha:0:shuff:205,cs:austen-pycha:0:shuff:224,leave,leave,nechat,nechat,pf
en:austen-pycha:0:shuff:205,cs:austen-pycha:0:shuff:224,get,get,seženu,sehnat,pf
en:austen-pycha:0:shuff:206,cs:austen-pycha:0:shuff:225,thank,thank,Děkuju,děkovat,impf
en:austen-pycha:0:shuff:206,cs:austen-pycha:0:shuff:225,said,say,pravila,pravit,pf
en:austen-pycha:0:shuff:209,cs:austen-pycha:0:shuff:228,intended,intend,hodlá,hodlat,impf
en:austen-pycha:0:shuff:209,cs:austen-pycha:0:shuff:228,proceeded,proceed,postupovat,postupovat,impf
en:austen-pycha:0:shuff:210,cs:austen-pycha:0:shuff:229,meant,mean,Chtěl,chtít,impf
en:austen-pycha:0:shuff:210,cs:austen-pycha:0:shuff:229,replied,reply,odvětila,odvětit,pf
en:austen-pycha:0:shuff:211,cs:austen-pycha:0:shuff:230,Let,let,Dovol,dovolit,pf
en:austen-pycha:0:shuff:213,cs:austen-pycha:0:shuff:232,wonder,wonder,podivovala,podivovat,impf
en:austen-pycha:0:shuff:219,cs:austen-pycha:0:shuff:238,does,do,vezme,vzít,pf
en:austen-pycha:0:shuff:221,cs:austen-pycha:0:shuff:240,imply,imply,Vyplývalo,vyplývat,impf
en:austen-pycha:0:shuff:225,cs:austen-pycha:0:shuff:244,conversing,converse,hovoří,hovořit,impf
en:austen-pycha:0:shuff:227,cs:austen-pycha:0:shuff:246,assembled,assemble,shromáždila,shromáždit,pf
en:austen-pycha:0:shuff:235,cs:austen-pycha:0:shuff:257,talking,talk,hovořili,hovořit,impf
en:austen-pycha:0:shuff:235,cs:austen-pycha:0:shuff:257,talking,talk,vyprávěli,vyprávět,impf
en:austen-pycha:0:shuff:235,cs:austen-pycha:0:shuff:257,telling,tell,vyprávěli,vyprávět,impf
en:austen-pycha:0:shuff:235,cs:austen-pycha:0:shuff:257,telling,tell,sdělili,sdělit,pf
en:austen-pycha:0:shuff:235,cs:austen-pycha:0:shuff:257,understand,understand,pochopit,pochopit,pf
en:austen-pycha:0:shuff:235,cs:austen-pycha:0:shuff:257,done,do,bere,brát,impf
en:austen-pycha:0:shuff:235,cs:austen-pycha:0:shuff:257,bearing,bear,snášet,snášet,impf
en:austen-pycha:0:shuff:235,cs:austen-pycha:0:shuff:257,acknowledge,acknowledge,uznat,uznat,pf
en:austen-pycha:0:shuff:235,cs:austen-pycha:0:shuff:257,done,do,dělá,dělat,impf
en:austen-pycha:0:shuff:236,cs:austen-pycha:0:shuff:258,gone,go,odjel,odjet,pf
en:austen-pycha:0:shuff:236,cs:austen-pycha:0:shuff:258,bring,bring,přivést,přivést,pf
en:austen-pycha:0:shuff:236,cs:austen-pycha:0:shuff:258,get,get,přišla,přijít,pf
en:austen-pycha:0:shuff:236,cs:austen-pycha:0:shuff:258,followed,follow,přišla,přijít,pf
en:austen-pycha:0:shuff:236,cs:austen-pycha:0:shuff:258,get,get,přijede,přijet,pf
en:austen-pycha:0:shuff:237,cs:austen-pycha:0:shuff:259,comforted,comfort,utěšily,utěšit,pf
en:austen-pycha:0:shuff:237,cs:austen-pycha:0:shuff:259,brought,bring,přivezl,přivézt,pf
en:austen-pycha:0:shuff:238,cs:austen-pycha:0:shuff:260,think,think,neměli,mít,impf
en:austen-pycha:0:shuff:238,cs:austen-pycha:0:shuff:260,think,think,neměli,mít,impf
en:austen-pycha:0:shuff:238,cs:austen-pycha:0:shuff:260,encouraged,encourage,podporoval,podporovat,impf
en:austen-pycha:0:shuff:238,cs:austen-pycha:0:shuff:260,care,care,nezáleží,záležet,impf
en:austen-pycha:0:shuff:239,cs:austen-pycha:0:shuff:261,possess,possess,mít,mít,impf
en:austen-pycha:0:shuff:239,cs:austen-pycha:0:shuff:261,added,add,dodal,dodat,pf
en:austen-pycha:0:shuff:239,cs:austen-pycha:0:shuff:261,add,add,dodal,dodat,pf
en:austen-pycha:0:shuff:241,cs:austen-pycha:0:shuff:263,wonder,wonder,divím,divit,impf
en:austen-pycha:0:shuff:242,cs:austen-pycha:0:shuff:264,doubt,doubt,pochybujete,pochybovat,impf
en:austen-pycha:0:shuff:243,cs:austen-pycha:0:shuff:265,saw,see,neviděla,vidět,impf
en:austen-pycha:0:shuff:244,cs:austen-pycha:0:shuff:266,considered,consider,viděla,vidět,impf
en:austen-pycha:0:shuff:246,cs:austen-pycha:0:shuff:268,boast,boast,chlubit,chlubit,impf
en:austen-pycha:0:shuff:248,cs:austen-pycha:0:shuff:270,thought,think,Měla,mít,impf
en:austen-pycha:0:shuff:248,cs:austen-pycha:0:shuff:270,thought,think,měla,mít,impf
en:austen-pycha:0:shuff:248,cs:austen-pycha:0:shuff:270,encouraged,encourage,povzbudila,povzbudit,pf
en:austen-pycha:0:shuff:248,cs:austen-pycha:0:shuff:270,thought,think,měl,mít,impf
en:austen-pycha:0:shuff:251,cs:austen-pycha:0:shuff:273,added,add,dodal,dodat,pf
en:austen-pycha:0:shuff:251,cs:austen-pycha:0:shuff:273,prepared,prepare,připravit,připravit,pf
en:austen-pycha:0:shuff:252,cs:austen-pycha:0:shuff:274,left,leave,opustili,opustit,pf
en:austen-pycha:0:shuff:253,cs:austen-pycha:0:shuff:275,do,do,nevzal,vzít,pf
en:austen-pycha:0:shuff:253,cs:austen-pycha:0:shuff:275,do,do,vzít,vzít,pf
en:austen-pycha:0:shuff:257,cs:austen-pycha:0:shuff:278,say,say,prohlásit,prohlásit,pf
en:austen-pycha:0:shuff:257,cs:austen-pycha:0:shuff:278,add,add,dodat,dodat,pf
en:austen-pycha:0:shuff:257,cs:austen-pycha:0:shuff:278,rejoiced,rejoice,raduje,radovat,impf
en:austen-pycha:0:shuff:258,cs:austen-pycha:0:shuff:279,interrupted,interrupt,přerušil,přerušit,pf
en:austen-pycha:0:shuff:259,cs:austen-pycha:0:shuff:280,lost,lose,ztratila,ztratit,pf
en:austen-pycha:0:shuff:260,cs:austen-pycha:0:shuff:281,replied,reply,odvětila,odvětit,pf
en:austen-pycha:0:shuff:261,cs:austen-pycha:0:shuff:282,say,say,říct,říci,pf
en:austen-pycha:0:shuff:263,cs:austen-pycha:0:shuff:284,received,receive,Přijala,přijmout,pf
en:austen-pycha:0:shuff:263,cs:austen-pycha:0:shuff:284,apologizing,apologize,omlouval,omlouvat,impf
en:austen-pycha:0:shuff:263,cs:austen-pycha:0:shuff:284,justified,justify,omlouval,omlouvat,impf
en:austen-pycha:0:shuff:263,cs:austen-pycha:0:shuff:284,introduced,introduce,představen,představit,pf
en:austen-pycha:0:shuff:265,cs:austen-pycha:0:shuff:287,seeking,seek,snaží,snažit,impf
en:austen-pycha:0:shuff:265,cs:austen-pycha:0:shuff:287,saw,see,viděla,vidět,impf
en:austen-pycha:0:shuff:265,cs:austen-pycha:0:shuff:287,saw,see,viděla,vidět,impf
en:austen-pycha:0:shuff:265,cs:austen-pycha:0:shuff:287,recollected,recollect,vzpomněla,vzpomenout,pf
en:austen-pycha:0:shuff:265,cs:austen-pycha:0:shuff:287,restrain,restrain,potlačit,potlačit,pf
en:austen-pycha:0:shuff:267,cs:austen-pycha:0:shuff:290,said,say,pravila,pravit,pf
en:austen-pycha:0:shuff:270,cs:austen-pycha:0:shuff:293,wrote,write,Psal,psát,impf
en:austen-pycha:0:shuff:273,cs:austen-pycha:0:shuff:297,see,see,pochopit,pochopit,pf
en:austen-pycha:0:shuff:273,cs:austen-pycha:0:shuff:297,ask,ask,pozvala,pozvat,pf
en:austen-pycha:0:shuff:276,cs:austen-pycha:0:shuff:300,coughing,cough,nekašli,kašlat,impf
en:austen-pycha:0:shuff:280,cs:austen-pycha:0:shuff:304,cough,cough,Nekašlu,kašlat,impf
en:austen-pycha:0:shuff:283,cs:austen-pycha:0:shuff:307,seen,see,viděli,vidět,impf
en:austen-pycha:0:shuff:284,cs:austen-pycha:0:shuff:308,accepted,accept,přijali,přijmout,pf
en:austen-pycha:0:shuff:285,cs:austen-pycha:0:shuff:309,think,think,považuji,považovat,impf
en:austen-pycha:0:shuff:287,cs:austen-pycha:0:shuff:312,learnt,learn,dozvěděl,dozvědět,pf
en:austen-pycha:0:shuff:287,cs:austen-pycha:0:shuff:312,think,think,nemám,mít,impf
en:austen-pycha:0:shuff:289,cs:austen-pycha:0:shuff:314,means,mean,hodlá,hodlat,impf
en:austen-pycha:0:shuff:291,cs:austen-pycha:0:shuff:316,explaining,explain,objasnit,objasnit,pf
en:austen-pycha:0:shuff:291,cs:austen-pycha:0:shuff:316,said,say,řekl,říci,pf
en:austen-pycha:0:shuff:291,cs:austen-pycha:0:shuff:316,speak,speak,řekl,říci,pf
en:austen-pycha:0:shuff:305,cs:austen-pycha:0:shuff:333,conceal,conceal,utajit,utajit,pf
en:austen-pycha:0:shuff:306,cs:austen-pycha:0:shuff:334,heard,hear,naslouchala,naslouchat,impf
en:austen-pycha:0:shuff:307,cs:austen-pycha:0:shuff:335,cried,cry,zvolala,zvolat,pf
en:austen-pycha:0:shuff:310,cs:austen-pycha:0:shuff:338,added,add,dodával,dodávat,impf
en:austen-pycha:0:shuff:310,cs:austen-pycha:0:shuff:338,expect,expect,čekat,čekat,impf
en:austen-pycha:0:shuff:320,cs:austen-pycha:0:shuff:351,wants,want,chce,chtít,impf
en:austen-pycha:0:shuff:328,cs:austen-pycha:0:shuff:359,give,give,dávám,dávat,impf
en:austen-pycha:0:shuff:328,cs:austen-pycha:0:shuff:359,like,like,líbil,líbit,impf
