en:Capote-Snidane_Tiffany:0:shuff:67,cs:Capote-Snidane_Tiffany:0:shuff:65,see,see,zahlídnu,zahlédnout,pf
en:Capote-Snidane_Tiffany:0:shuff:67,cs:Capote-Snidane_Tiffany:0:shuff:65,walks,walk,jde,jít,impf
en:Capote-Snidane_Tiffany:0:shuff:68,cs:Capote-Snidane_Tiffany:0:shuff:66,think,think,myslíte,myslet,impf
en:Capote-Snidane_Tiffany:0:shuff:71,cs:Capote-Snidane_Tiffany:0:shuff:69,said,say,řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:72,cs:Capote-Snidane_Tiffany:0:shuff:70,remember,remember,vzpomenu,vzpomenout,pf
en:Capote-Snidane_Tiffany:0:shuff:72,cs:Capote-Snidane_Tiffany:0:shuff:70,appeared,appear,přišla,přijít,pf
en:Capote-Snidane_Tiffany:0:shuff:72,cs:Capote-Snidane_Tiffany:0:shuff:70,forget,forget,zapomenout,zapomenout,pf
en:Capote-Snidane_Tiffany:0:shuff:72,cs:Capote-Snidane_Tiffany:0:shuff:70,gave,give,dal,dát,pf
en:Capote-Snidane_Tiffany:0:shuff:72,cs:Capote-Snidane_Tiffany:0:shuff:70,given,give,dal,dát,pf
en:Capote-Snidane_Tiffany:0:shuff:72,cs:Capote-Snidane_Tiffany:0:shuff:70,appeared,appear,vyšla,vyjít,pf
en:Capote-Snidane_Tiffany:0:shuff:73,cs:Capote-Snidane_Tiffany:0:shuff:71,gone,go,odjela,odjet,pf
en:Capote-Snidane_Tiffany:0:shuff:75,cs:Capote-Snidane_Tiffany:0:shuff:73,throwing,throw,vyhodit,vyhodit,pf
en:Capote-Snidane_Tiffany:0:shuff:76,cs:Capote-Snidane_Tiffany:0:shuff:74,invited,invite,pozval,pozvat,pf
en:Capote-Snidane_Tiffany:0:shuff:78,cs:Capote-Snidane_Tiffany:0:shuff:76,confided,confide,svěřil,svěřit,pf
en:Capote-Snidane_Tiffany:0:shuff:83,cs:Capote-Snidane_Tiffany:0:shuff:82,expected,expect,čekalo,čekat,impf
en:Capote-Snidane_Tiffany:0:shuff:83,cs:Capote-Snidane_Tiffany:0:shuff:82,run,run,utekla,utéci,pf
en:Capote-Snidane_Tiffany:0:shuff:84,cs:Capote-Snidane_Tiffany:0:shuff:83,asked,ask,zeptal,zeptat,pf
en:Capote-Snidane_Tiffany:0:shuff:87,cs:Capote-Snidane_Tiffany:0:shuff:86,gone,go,Odešla,odejít,pf
en:Capote-Snidane_Tiffany:0:shuff:90,cs:Capote-Snidane_Tiffany:0:shuff:88,take,take,dělat,dělat,impf
en:Capote-Snidane_Tiffany:0:shuff:92,cs:Capote-Snidane_Tiffany:0:shuff:90,come,come,přišli,přijít,pf
en:Capote-Snidane_Tiffany:0:shuff:95,cs:Capote-Snidane_Tiffany:0:shuff:92,come,come,přijde,přijít,pf
en:Capote-Snidane_Tiffany:0:shuff:95,cs:Capote-Snidane_Tiffany:0:shuff:92,got,get,přijde,přijít,pf
en:Capote-Snidane_Tiffany:0:shuff:95,cs:Capote-Snidane_Tiffany:0:shuff:92,said,say,povídá,povídat,impf
en:Capote-Snidane_Tiffany:0:shuff:97,cs:Capote-Snidane_Tiffany:0:shuff:94,said,say,řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:97,cs:Capote-Snidane_Tiffany:0:shuff:94,shifting,shift,přesunul,přesunout,pf
en:Capote-Snidane_Tiffany:0:shuff:97,cs:Capote-Snidane_Tiffany:0:shuff:94,married,marry,provdala,provdat,pf
en:Capote-Snidane_Tiffany:0:shuff:107,cs:Capote-Snidane_Tiffany:0:shuff:104,propelled,propel,hnali,hnát,impf
en:Capote-Snidane_Tiffany:0:shuff:107,cs:Capote-Snidane_Tiffany:0:shuff:104,managed,manage,podařilo,podařit,pf
en:Capote-Snidane_Tiffany:0:shuff:110,cs:Capote-Snidane_Tiffany:0:shuff:107,occur,occur,Nenapadlo,napadnout,pf
en:Capote-Snidane_Tiffany:0:shuff:110,cs:Capote-Snidane_Tiffany:0:shuff:107,showed,show,neobjevil,objevit,pf
en:Capote-Snidane_Tiffany:0:shuff:111,cs:Capote-Snidane_Tiffany:0:shuff:108,sound,sound,zněly,znít,impf
en:Capote-Snidane_Tiffany:0:shuff:112,cs:Capote-Snidane_Tiffany:0:shuff:109,said,say,říct,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:112,cs:Capote-Snidane_Tiffany:0:shuff:109,tell,tell,říct,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:112,cs:Capote-Snidane_Tiffany:0:shuff:109,offered,offer,nabídl,nabídnout,pf
en:Capote-Snidane_Tiffany:0:shuff:113,cs:Capote-Snidane_Tiffany:0:shuff:110,said,say,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:115,cs:Capote-Snidane_Tiffany:0:shuff:112,said,say,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:117,cs:Capote-Snidane_Tiffany:0:shuff:114,Look,look,podívejte,podívat,pf
en:Capote-Snidane_Tiffany:0:shuff:119,cs:Capote-Snidane_Tiffany:0:shuff:116,missed,miss,minuly,minout,pf
en:Capote-Snidane_Tiffany:0:shuff:120,cs:Capote-Snidane_Tiffany:0:shuff:117,said,say,řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:120,cs:Capote-Snidane_Tiffany:0:shuff:117,vomit,vomit,zvracet,zvracet,impf
en:Capote-Snidane_Tiffany:0:shuff:121,cs:Capote-Snidane_Tiffany:0:shuff:118,heard,hear,Slyšeli,slyšet,impf
en:Capote-Snidane_Tiffany:0:shuff:124,cs:Capote-Snidane_Tiffany:0:shuff:120,want,want,nechci,chtít,impf
en:Capote-Snidane_Tiffany:0:shuff:124,cs:Capote-Snidane_Tiffany:0:shuff:120,surprise,surprise,překvapit,překvapit,pf
en:Capote-Snidane_Tiffany:0:shuff:126,cs:Capote-Snidane_Tiffany:0:shuff:122,held,hold,držel,držet,impf
en:Capote-Snidane_Tiffany:0:shuff:129,cs:Capote-Snidane_Tiffany:0:shuff:126,shown,show,ukázal,ukázat,pf
en:Capote-Snidane_Tiffany:0:shuff:129,cs:Capote-Snidane_Tiffany:0:shuff:126,told,tell,řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:130,cs:Capote-Snidane_Tiffany:0:shuff:127,buy,buy,koupit,koupit,pf
en:Capote-Snidane_Tiffany:0:shuff:130,cs:Capote-Snidane_Tiffany:0:shuff:127,said,say,řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:133,cs:Capote-Snidane_Tiffany:0:shuff:130,go,go,půjdeme,jít,impf
en:Capote-Snidane_Tiffany:0:shuff:133,cs:Capote-Snidane_Tiffany:0:shuff:130,want,want,chtít,chtít,impf
en:Capote-Snidane_Tiffany:0:shuff:136,cs:Capote-Snidane_Tiffany:0:shuff:133,said,say,říkal,říkat,impf
en:Capote-Snidane_Tiffany:0:shuff:137,cs:Capote-Snidane_Tiffany:0:shuff:134,reminding,remind,nepřipomněl,připomenout,pf
en:Capote-Snidane_Tiffany:0:shuff:137,cs:Capote-Snidane_Tiffany:0:shuff:134,returned,return,neodpověděla,odpovědět,pf
en:Capote-Snidane_Tiffany:0:shuff:137,cs:Capote-Snidane_Tiffany:0:shuff:134,answered,answer,neodpověděla,odpovědět,pf
en:Capote-Snidane_Tiffany:0:shuff:139,cs:Capote-Snidane_Tiffany:0:shuff:136,told,tell,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:140,cs:Capote-Snidane_Tiffany:0:shuff:137,did,do,udělala,udělat,pf
en:Capote-Snidane_Tiffany:0:shuff:143,cs:Capote-Snidane_Tiffany:0:shuff:141,saw,see,uviděl,uvidět,pf
en:Capote-Snidane_Tiffany:0:shuff:146,cs:Capote-Snidane_Tiffany:0:shuff:144,give,give,dá,dát,pf
en:Capote-Snidane_Tiffany:0:shuff:147,cs:Capote-Snidane_Tiffany:0:shuff:145,told,tell,pověděl,povědět,pf
en:Capote-Snidane_Tiffany:0:shuff:148,cs:Capote-Snidane_Tiffany:0:shuff:146,said,say,Řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:148,cs:Capote-Snidane_Tiffany:0:shuff:146,went,go,chodila,chodit,impf
en:Capote-Snidane_Tiffany:0:shuff:148,cs:Capote-Snidane_Tiffany:0:shuff:146,visit,visit,navštívit,navštívit,pf
en:Capote-Snidane_Tiffany:0:shuff:152,cs:Capote-Snidane_Tiffany:0:shuff:150,mean,mean,hodláš,hodlat,impf
en:Capote-Snidane_Tiffany:0:shuff:152,cs:Capote-Snidane_Tiffany:0:shuff:150,intend,intend,hodláš,hodlat,impf
en:Capote-Snidane_Tiffany:0:shuff:152,cs:Capote-Snidane_Tiffany:0:shuff:150,doing,do,dělat,dělat,impf
en:Capote-Snidane_Tiffany:0:shuff:159,cs:Capote-Snidane_Tiffany:0:shuff:157,Cradling,cradle,Pochovala,pochovat,pf
en:Capote-Snidane_Tiffany:0:shuff:159,cs:Capote-Snidane_Tiffany:0:shuff:157,asked,ask,zeptala,zeptat,pf
en:Capote-Snidane_Tiffany:0:shuff:160,cs:Capote-Snidane_Tiffany:0:shuff:158,think,think,myslíš,myslet,impf
en:Capote-Snidane_Tiffany:0:shuff:168,cs:Capote-Snidane_Tiffany:0:shuff:166,said,say,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:178,cs:Capote-Snidane_Tiffany:0:shuff:173,test,test,vyzkoušet,vyzkoušet,pf
en:Capote-Snidane_Tiffany:0:shuff:182,cs:Capote-Snidane_Tiffany:0:shuff:177,held,hold,přidržel,přidržet,pf
en:Capote-Snidane_Tiffany:0:shuff:183,cs:Capote-Snidane_Tiffany:0:shuff:178,says,say,Povídá,povídat,impf
en:Capote-Snidane_Tiffany:0:shuff:188,cs:Capote-Snidane_Tiffany:0:shuff:184,thought,think,myslel,myslet,impf
en:Capote-Snidane_Tiffany:0:shuff:188,cs:Capote-Snidane_Tiffany:0:shuff:184,going,go,pojedu,jet,impf
en:Capote-Snidane_Tiffany:0:shuff:188,cs:Capote-Snidane_Tiffany:0:shuff:184,go,go,pojedu,jet,impf
en:Capote-Snidane_Tiffany:0:shuff:190,cs:Capote-Snidane_Tiffany:0:shuff:186,admitted,admit,Přiznávala,přiznávat,impf
en:Capote-Snidane_Tiffany:0:shuff:194,cs:Capote-Snidane_Tiffany:0:shuff:190,see,see,Nechápu,chápat,impf
en:Capote-Snidane_Tiffany:0:shuff:198,cs:Capote-Snidane_Tiffany:0:shuff:194,want,want,Chci,chtít,impf
en:Capote-Snidane_Tiffany:0:shuff:201,cs:Capote-Snidane_Tiffany:0:shuff:197,remember,remember,Nepamatuju,pamatovat,impf
en:Capote-Snidane_Tiffany:0:shuff:201,cs:Capote-Snidane_Tiffany:0:shuff:197,thinking,think,Nepamatuju,pamatovat,impf
en:Capote-Snidane_Tiffany:0:shuff:201,cs:Capote-Snidane_Tiffany:0:shuff:197,thinking,think,myslel,myslet,impf
en:Capote-Snidane_Tiffany:0:shuff:204,cs:Capote-Snidane_Tiffany:0:shuff:199,said,say,řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:206,cs:Capote-Snidane_Tiffany:0:shuff:201,Received,receive,Obdržel,obdržet,pf
en:Capote-Snidane_Tiffany:0:shuff:206,cs:Capote-Snidane_Tiffany:0:shuff:201,follows,follow,následuje,následovat,impf
en:Capote-Snidane_Tiffany:0:shuff:207,cs:Capote-Snidane_Tiffany:0:shuff:202,mentioned,mention,nezmínila,zmínit,pf
en:Capote-Snidane_Tiffany:0:shuff:208,cs:Capote-Snidane_Tiffany:0:shuff:203,stopped,stop,přestala,přestat,pf
en:Capote-Snidane_Tiffany:0:shuff:208,cs:Capote-Snidane_Tiffany:0:shuff:203,calling,call,říkat,říkat,impf
en:Capote-Snidane_Tiffany:0:shuff:209,cs:Capote-Snidane_Tiffany:0:shuff:204,leaving,leave,odcházel,odcházet,impf
en:Capote-Snidane_Tiffany:0:shuff:209,cs:Capote-Snidane_Tiffany:0:shuff:204,saw,see,uviděl,uvidět,pf
en:Capote-Snidane_Tiffany:0:shuff:209,cs:Capote-Snidane_Tiffany:0:shuff:204,waiting,wait,čekala,čekat,impf
en:Capote-Snidane_Tiffany:0:shuff:212,cs:Capote-Snidane_Tiffany:0:shuff:206,spoken,speak,Řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:212,cs:Capote-Snidane_Tiffany:0:shuff:206,spoken,speak,mluvit,mluvit,impf
en:Capote-Snidane_Tiffany:0:shuff:213,cs:Capote-Snidane_Tiffany:0:shuff:207,go,go,chodili,chodit,impf
en:Capote-Snidane_Tiffany:0:shuff:213,cs:Capote-Snidane_Tiffany:0:shuff:207,come,come,chodili,chodit,impf
en:Capote-Snidane_Tiffany:0:shuff:213,cs:Capote-Snidane_Tiffany:0:shuff:207,make,make,získat,získat,pf
en:Capote-Snidane_Tiffany:0:shuff:217,cs:Capote-Snidane_Tiffany:0:shuff:211,think,think,mysleli,myslet,impf
en:Capote-Snidane_Tiffany:0:shuff:221,cs:Capote-Snidane_Tiffany:0:shuff:215,discouraged,discourage,neodradilo,odradit,pf
en:Capote-Snidane_Tiffany:0:shuff:222,cs:Capote-Snidane_Tiffany:0:shuff:216,Look,look,Podívej,podívat,pf
en:Capote-Snidane_Tiffany:0:shuff:222,cs:Capote-Snidane_Tiffany:0:shuff:216,married,marry,vdala,vdát,pf
en:Capote-Snidane_Tiffany:0:shuff:224,cs:Capote-Snidane_Tiffany:0:shuff:218,closing,close,zavíraly,zavírat,impf
en:Capote-Snidane_Tiffany:0:shuff:225,cs:Capote-Snidane_Tiffany:0:shuff:219,insisted,insist,naléhal,naléhat,impf
en:Capote-Snidane_Tiffany:0:shuff:226,cs:Capote-Snidane_Tiffany:0:shuff:220,leave,leave,nechte,nechat,pf
en:Capote-Snidane_Tiffany:0:shuff:228,cs:Capote-Snidane_Tiffany:0:shuff:222,touch,touch,Nesahejte,sahat,impf
en:Capote-Snidane_Tiffany:0:shuff:229,cs:Capote-Snidane_Tiffany:0:shuff:223,call,call,Zavolám,zavolat,pf
en:Capote-Snidane_Tiffany:0:shuff:229,cs:Capote-Snidane_Tiffany:0:shuff:223,threatened,threaten,pohrozila,pohrozit,pf
en:Capote-Snidane_Tiffany:0:shuff:238,cs:Capote-Snidane_Tiffany:0:shuff:232,said,say,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:239,cs:Capote-Snidane_Tiffany:0:shuff:233,doubt,doubt,pochybovala,pochybovat,impf
en:Capote-Snidane_Tiffany:0:shuff:241,cs:Capote-Snidane_Tiffany:0:shuff:235,say,say,Říká,říkat,impf
en:Capote-Snidane_Tiffany:0:shuff:245,cs:Capote-Snidane_Tiffany:0:shuff:239,leaving,leave,odjedu,odjet,pf
en:Capote-Snidane_Tiffany:0:shuff:246,cs:Capote-Snidane_Tiffany:0:shuff:240,said,say,Řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:249,cs:Capote-Snidane_Tiffany:0:shuff:242,found,find,zjistili,zjistit,pf
en:Capote-Snidane_Tiffany:0:shuff:250,cs:Capote-Snidane_Tiffany:0:shuff:243,sent,send,poslal,poslat,pf
en:Capote-Snidane_Tiffany:0:shuff:253,cs:Capote-Snidane_Tiffany:0:shuff:246,wanted,want,Chtěl,chtít,impf
en:Capote-Snidane_Tiffany:0:shuff:254,cs:Capote-Snidane_Tiffany:0:shuff:247,expect,expect,čekat,čekat,impf
en:Capote-Snidane_Tiffany:0:shuff:256,cs:Capote-Snidane_Tiffany:0:shuff:249,stopped,stop,přestal,přestat,pf
en:Capote-Snidane_Tiffany:0:shuff:256,cs:Capote-Snidane_Tiffany:0:shuff:249,narrowed,narrow,zúžily,zúžit,pf
en:Capote-Snidane_Tiffany:0:shuff:258,cs:Capote-Snidane_Tiffany:0:shuff:251,Read,read,Četl,číst,impf
en:Capote-Snidane_Tiffany:0:shuff:262,cs:Capote-Snidane_Tiffany:0:shuff:255,waiting,wait,čekal,čekat,impf
en:Capote-Snidane_Tiffany:0:shuff:263,cs:Capote-Snidane_Tiffany:0:shuff:256,recognized,recognize,poznal,poznat,pf
en:Capote-Snidane_Tiffany:0:shuff:264,cs:Capote-Snidane_Tiffany:0:shuff:257,admit,admit,přiznat,přiznat,pf
en:Capote-Snidane_Tiffany:0:shuff:265,cs:Capote-Snidane_Tiffany:0:shuff:258,thought,think,Myslela,myslet,impf
en:Capote-Snidane_Tiffany:0:shuff:271,cs:Capote-Snidane_Tiffany:0:shuff:263,carrying,carry,přinesl,přinést,pf
en:Capote-Snidane_Tiffany:0:shuff:271,cs:Capote-Snidane_Tiffany:0:shuff:263,handed,hand,podal,podat,pf
en:Capote-Snidane_Tiffany:0:shuff:271,cs:Capote-Snidane_Tiffany:0:shuff:263,looking,look,nepodíval,podívat,pf
en:Capote-Snidane_Tiffany:0:shuff:273,cs:Capote-Snidane_Tiffany:0:shuff:265,told,tell,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:275,cs:Capote-Snidane_Tiffany:0:shuff:267,glanced,glance,pohlédla,pohlédnout,pf
en:Capote-Snidane_Tiffany:0:shuff:276,cs:Capote-Snidane_Tiffany:0:shuff:268,hang,hang,pověsím,pověsit,pf
en:Capote-Snidane_Tiffany:0:shuff:277,cs:Capote-Snidane_Tiffany:0:shuff:269,believe,believe,myslím,myslet,impf
en:Capote-Snidane_Tiffany:0:shuff:278,cs:Capote-Snidane_Tiffany:0:shuff:270,elected,elect,vybrala,vybrat,pf
en:Capote-Snidane_Tiffany:0:shuff:286,cs:Capote-Snidane_Tiffany:0:shuff:278,Do,do,Jděte,jít,impf
en:Capote-Snidane_Tiffany:0:shuff:294,cs:Capote-Snidane_Tiffany:0:shuff:285,told,tell,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:297,cs:Capote-Snidane_Tiffany:0:shuff:288,stepped,step,šlápl,šlápnout,pf
en:Capote-Snidane_Tiffany:0:shuff:299,cs:Capote-Snidane_Tiffany:0:shuff:291,guessing,guess,neuhodl,uhodnout,pf
en:Capote-Snidane_Tiffany:0:shuff:300,cs:Capote-Snidane_Tiffany:0:shuff:292,ran,run,utekla,utéci,pf
en:Capote-Snidane_Tiffany:0:shuff:300,cs:Capote-Snidane_Tiffany:0:shuff:292,repeated,repeat,opakoval,opakovat,impf
en:Capote-Snidane_Tiffany:0:shuff:304,cs:Capote-Snidane_Tiffany:0:shuff:296,closed,close,zavřel,zavřít,pf
en:Capote-Snidane_Tiffany:0:shuff:307,cs:Capote-Snidane_Tiffany:0:shuff:300,remember,remember,vzpomenout,vzpomenout,pf
en:Capote-Snidane_Tiffany:0:shuff:307,cs:Capote-Snidane_Tiffany:0:shuff:300,coming,come,přijde,přijít,pf
en:Capote-Snidane_Tiffany:0:shuff:317,cs:Capote-Snidane_Tiffany:0:shuff:309,counting,count,nepočítá,počítat,impf
en:Capote-Snidane_Tiffany:0:shuff:317,cs:Capote-Snidane_Tiffany:0:shuff:309,counting,count,nepočítá,počítat,impf
en:Capote-Snidane_Tiffany:0:shuff:323,cs:Capote-Snidane_Tiffany:0:shuff:315,play,play,sehrát,sehrát,pf
en:Capote-Snidane_Tiffany:0:shuff:325,cs:Capote-Snidane_Tiffany:0:shuff:317,saying,say,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:330,cs:Capote-Snidane_Tiffany:0:shuff:321,said,say,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:338,cs:Capote-Snidane_Tiffany:0:shuff:328,stab,stab,bodnout,bodnout,pf
en:Capote-Snidane_Tiffany:0:shuff:338,cs:Capote-Snidane_Tiffany:0:shuff:328,told,tell,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:338,cs:Capote-Snidane_Tiffany:0:shuff:328,settle,settle,zařídit,zařídit,pf
en:Capote-Snidane_Tiffany:0:shuff:339,cs:Capote-Snidane_Tiffany:0:shuff:329,told,tell,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:339,cs:Capote-Snidane_Tiffany:0:shuff:329,put,put,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:339,cs:Capote-Snidane_Tiffany:0:shuff:329,put,put,dali,dát,pf
en:Capote-Snidane_Tiffany:0:shuff:341,cs:Capote-Snidane_Tiffany:0:shuff:331,buy,buy,koupit,koupit,pf
en:Capote-Snidane_Tiffany:0:shuff:343,cs:Capote-Snidane_Tiffany:0:shuff:333,took,take,Vzala,vzít,pf
en:Capote-Snidane_Tiffany:0:shuff:343,cs:Capote-Snidane_Tiffany:0:shuff:333,took,take,popadla,popadnout,pf
en:Capote-Snidane_Tiffany:0:shuff:347,cs:Capote-Snidane_Tiffany:0:shuff:337,told,tell,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:347,cs:Capote-Snidane_Tiffany:0:shuff:337,told,tell,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:347,cs:Capote-Snidane_Tiffany:0:shuff:337,sound,sound,znělo,znít,impf
en:Capote-Snidane_Tiffany:0:shuff:347,cs:Capote-Snidane_Tiffany:0:shuff:337,told,tell,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:347,cs:Capote-Snidane_Tiffany:0:shuff:337,told,tell,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:348,cs:Capote-Snidane_Tiffany:0:shuff:338,believed,believe,nevěřila,věřit,impf
en:Capote-Snidane_Tiffany:0:shuff:350,cs:Capote-Snidane_Tiffany:0:shuff:340,think,think,myslíš,myslet,impf
en:Capote-Snidane_Tiffany:0:shuff:350,cs:Capote-Snidane_Tiffany:0:shuff:340,bought,buy,koupila,koupit,pf
en:Capote-Snidane_Tiffany:0:shuff:351,cs:Capote-Snidane_Tiffany:0:shuff:341,Leave,leave,nech,nechat,pf
en:Capote-Snidane_Tiffany:0:shuff:353,cs:Capote-Snidane_Tiffany:0:shuff:343,said,say,řekla,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:354,cs:Capote-Snidane_Tiffany:0:shuff:344,meant,mean,Myslel,myslet,impf
en:Capote-Snidane_Tiffany:0:shuff:359,cs:Capote-Snidane_Tiffany:0:shuff:349,said,say,řekl,říci,pf
en:Capote-Snidane_Tiffany:0:shuff:361,cs:Capote-Snidane_Tiffany:0:shuff:351,refused,refuse,odmítla,odmítnout,pf
en:Capote-Snidane_Tiffany:0:shuff:361,cs:Capote-Snidane_Tiffany:0:shuff:351,offer,offer,poskytnout,poskytnout,pf
en:Capote-Snidane_Tiffany:0:shuff:361,cs:Capote-Snidane_Tiffany:0:shuff:351,verify,verify,potvrdit,potvrdit,pf
en:Capote-Snidane_Tiffany:0:shuff:368,cs:Capote-Snidane_Tiffany:0:shuff:356,help,help,pomůžu,pomoci,pf
en:Capote-Snidane_Tiffany:0:shuff:368,cs:Capote-Snidane_Tiffany:0:shuff:356,said,say,řekla,říci,pf
