en:Irving-Rok_vdovou:0:shuff:9,cs:Irving-Rok_vdovou:0:shuff:8,Do,do,udělala,udělat,pf
en:Irving-Rok_vdovou:0:shuff:9,cs:Irving-Rok_vdovou:0:shuff:8,done,do,udělala,udělat,pf
en:Irving-Rok_vdovou:0:shuff:10,cs:Irving-Rok_vdovou:0:shuff:9,think,think,Myslím,myslet,impf
en:Irving-Rok_vdovou:0:shuff:10,cs:Irving-Rok_vdovou:0:shuff:9,done,do,udělala,udělat,pf
en:Irving-Rok_vdovou:0:shuff:13,cs:Irving-Rok_vdovou:0:shuff:12,want,want,Chcete,chtít,impf
en:Irving-Rok_vdovou:0:shuff:13,cs:Irving-Rok_vdovou:0:shuff:12,give,give,dát,dát,pf
en:Irving-Rok_vdovou:0:shuff:13,cs:Irving-Rok_vdovou:0:shuff:12,asked,ask,zeptala,zeptat,pf
en:Irving-Rok_vdovou:0:shuff:14,cs:Irving-Rok_vdovou:0:shuff:13,want,want,Chcete,chtít,impf
en:Irving-Rok_vdovou:0:shuff:14,cs:Irving-Rok_vdovou:0:shuff:13,come,come,jít,jít,impf
en:Irving-Rok_vdovou:0:shuff:15,cs:Irving-Rok_vdovou:0:shuff:14,laughed,laugh,zasmály,zasmát,pf
en:Irving-Rok_vdovou:0:shuff:16,cs:Irving-Rok_vdovou:0:shuff:15,suffered,suffer,Netrpěly,trpět,impf
en:Irving-Rok_vdovou:0:shuff:16,cs:Irving-Rok_vdovou:0:shuff:15,suffered,suffer,měla,mít,impf
en:Irving-Rok_vdovou:0:shuff:17,cs:Irving-Rok_vdovou:0:shuff:16,made,make,Udělaly,udělat,pf
en:Irving-Rok_vdovou:0:shuff:17,cs:Irving-Rok_vdovou:0:shuff:16,try,try,nepokusit,pokusit,pf
en:Irving-Rok_vdovou:0:shuff:21,cs:Irving-Rok_vdovou:0:shuff:20,asked,ask,zeptal,zeptat,pf
en:Irving-Rok_vdovou:0:shuff:25,cs:Irving-Rok_vdovou:0:shuff:24,decided,decide,usoudila,usoudit,pf
en:Irving-Rok_vdovou:0:shuff:26,cs:Irving-Rok_vdovou:0:shuff:25,loved,love,Milovala,milovat,impf
en:Irving-Rok_vdovou:0:shuff:30,cs:Irving-Rok_vdovou:0:shuff:29,introducing,introduce,uvádí,uvádět,impf
en:Irving-Rok_vdovou:0:shuff:30,cs:Irving-Rok_vdovou:0:shuff:29,listen,listen,neposlouchal,poslouchat,impf
en:Irving-Rok_vdovou:0:shuff:31,cs:Irving-Rok_vdovou:0:shuff:30,offered,offer,nabídl,nabídnout,pf
en:Irving-Rok_vdovou:0:shuff:31,cs:Irving-Rok_vdovou:0:shuff:30,stand,stand,měla,mít,impf
en:Irving-Rok_vdovou:0:shuff:31,cs:Irving-Rok_vdovou:0:shuff:30,play,play,hrát,hrát,impf
en:Irving-Rok_vdovou:0:shuff:35,cs:Irving-Rok_vdovou:0:shuff:34,whispered,whisper,šeptala,šeptat,impf
en:Irving-Rok_vdovou:0:shuff:38,cs:Irving-Rok_vdovou:0:shuff:37,quit,quit,odešel,odejít,pf
en:Irving-Rok_vdovou:0:shuff:38,cs:Irving-Rok_vdovou:0:shuff:37,added,add,dodala,dodat,pf
en:Irving-Rok_vdovou:0:shuff:39,cs:Irving-Rok_vdovou:0:shuff:38,quit,quit,odcházel,odcházet,impf
en:Irving-Rok_vdovou:0:shuff:40,cs:Irving-Rok_vdovou:0:shuff:39,got,get,dostal,dostat,pf
en:Irving-Rok_vdovou:0:shuff:44,cs:Irving-Rok_vdovou:0:shuff:43,trying,try,snažil,snažit,impf
en:Irving-Rok_vdovou:0:shuff:44,cs:Irving-Rok_vdovou:0:shuff:43,written,write,napsal,napsat,pf
en:Irving-Rok_vdovou:0:shuff:45,cs:Irving-Rok_vdovou:0:shuff:44,trying,try,snažil,snažit,impf
en:Irving-Rok_vdovou:0:shuff:45,cs:Irving-Rok_vdovou:0:shuff:44,imagine,imagine,představit,představit,pf
en:Irving-Rok_vdovou:0:shuff:47,cs:Irving-Rok_vdovou:0:shuff:46,estimate,estimate,Odhaduji,odhadovat,impf
en:Irving-Rok_vdovou:0:shuff:48,cs:Irving-Rok_vdovou:0:shuff:47,following,follow,následovaly,následovat,impf
en:Irving-Rok_vdovou:0:shuff:49,cs:Irving-Rok_vdovou:0:shuff:48,gets,get,přijede,přijet,pf
en:Irving-Rok_vdovou:0:shuff:51,cs:Irving-Rok_vdovou:0:shuff:50,allows,allow,nechá,nechat,pf
en:Irving-Rok_vdovou:0:shuff:51,cs:Irving-Rok_vdovou:0:shuff:50,slip,slip,uniknout,uniknout,pf
en:Irving-Rok_vdovou:0:shuff:52,cs:Irving-Rok_vdovou:0:shuff:51,finds,find,nenajde,najít,pf
en:Irving-Rok_vdovou:0:shuff:55,cs:Irving-Rok_vdovou:0:shuff:54,ached,ache,bolela,bolet,impf
en:Irving-Rok_vdovou:0:shuff:56,cs:Irving-Rok_vdovou:0:shuff:55,remember,remember,nepamatovala,pamatovat,impf
en:Irving-Rok_vdovou:0:shuff:56,cs:Irving-Rok_vdovou:0:shuff:55,remember,remember,pamatovala,pamatovat,impf
en:Irving-Rok_vdovou:0:shuff:56,cs:Irving-Rok_vdovou:0:shuff:55,want,want,nechtěla,chtít,impf
en:Irving-Rok_vdovou:0:shuff:60,cs:Irving-Rok_vdovou:0:shuff:59,wearing,wear,Měla,mít,impf
en:Irving-Rok_vdovou:0:shuff:60,cs:Irving-Rok_vdovou:0:shuff:59,discern,discern,rozeznat,rozeznat,pf
en:Irving-Rok_vdovou:0:shuff:63,cs:Irving-Rok_vdovou:0:shuff:62,beat,beat,porazí,porazit,pf
en:Irving-Rok_vdovou:0:shuff:65,cs:Irving-Rok_vdovou:0:shuff:64,hurt,hurt,bolí,bolet,impf
en:Irving-Rok_vdovou:0:shuff:66,cs:Irving-Rok_vdovou:0:shuff:65,added,add,dodala,dodat,pf
en:Irving-Rok_vdovou:0:shuff:67,cs:Irving-Rok_vdovou:0:shuff:66,remember,remember,pamatovat,pamatovat,impf
en:Irving-Rok_vdovou:0:shuff:68,cs:Irving-Rok_vdovou:0:shuff:67,kill,kill,zabiju,zabít,pf
en:Irving-Rok_vdovou:0:shuff:69,cs:Irving-Rok_vdovou:0:shuff:68,bother,bother,obtěžoval,obtěžovat,impf
en:Irving-Rok_vdovou:0:shuff:70,cs:Irving-Rok_vdovou:0:shuff:69,play,play,hrát,hrát,impf
en:Irving-Rok_vdovou:0:shuff:70,cs:Irving-Rok_vdovou:0:shuff:69,run,run,běhat,běhat,impf
en:Irving-Rok_vdovou:0:shuff:71,cs:Irving-Rok_vdovou:0:shuff:70,think,think,myslí,myslet,impf
en:Irving-Rok_vdovou:0:shuff:73,cs:Irving-Rok_vdovou:0:shuff:72,talk,talk,mluvila,mluvit,impf
en:Irving-Rok_vdovou:0:shuff:73,cs:Irving-Rok_vdovou:0:shuff:72,tell,tell,mluvila,mluvit,impf
en:Irving-Rok_vdovou:0:shuff:73,cs:Irving-Rok_vdovou:0:shuff:72,tell,tell,říkám,říkat,impf
en:Irving-Rok_vdovou:0:shuff:75,cs:Irving-Rok_vdovou:0:shuff:74,say,say,říct,říci,pf
en:Irving-Rok_vdovou:0:shuff:76,cs:Irving-Rok_vdovou:0:shuff:75,like,like,nelíbí,líbit,impf
en:Irving-Rok_vdovou:0:shuff:78,cs:Irving-Rok_vdovou:0:shuff:77,wants,want,chce,chtít,impf
en:Irving-Rok_vdovou:0:shuff:78,cs:Irving-Rok_vdovou:0:shuff:77,chooses,choose,chce,chtít,impf
en:Irving-Rok_vdovou:0:shuff:78,cs:Irving-Rok_vdovou:0:shuff:77,chooses,choose,vybere,vybrat,pf
en:Irving-Rok_vdovou:0:shuff:79,cs:Irving-Rok_vdovou:0:shuff:78,loved,love,milovaly,milovat,impf
en:Irving-Rok_vdovou:0:shuff:80,cs:Irving-Rok_vdovou:0:shuff:79,smiled,smile,usmál,usmát,pf
en:Irving-Rok_vdovou:0:shuff:85,cs:Irving-Rok_vdovou:0:shuff:84,wore,wear,měla,mít,impf
en:Irving-Rok_vdovou:0:shuff:90,cs:Irving-Rok_vdovou:0:shuff:89,thinks,think,domnívá,domnívat,impf
en:Irving-Rok_vdovou:0:shuff:92,cs:Irving-Rok_vdovou:0:shuff:91,make,make,působily,působit,impf
en:Irving-Rok_vdovou:0:shuff:92,cs:Irving-Rok_vdovou:0:shuff:91,making,make,působily,působit,impf
en:Irving-Rok_vdovou:0:shuff:96,cs:Irving-Rok_vdovou:0:shuff:95,designed,design,navrhovala,navrhovat,impf
en:Irving-Rok_vdovou:0:shuff:97,cs:Irving-Rok_vdovou:0:shuff:96,find,find,vyhledal,vyhledat,pf
en:Irving-Rok_vdovou:0:shuff:97,cs:Irving-Rok_vdovou:0:shuff:96,bombarded,bombard,bombardovaly,bombardovat,impf
en:Irving-Rok_vdovou:0:shuff:99,cs:Irving-Rok_vdovou:0:shuff:98,done,do,neudělal,udělat,pf
en:Irving-Rok_vdovou:0:shuff:100,cs:Irving-Rok_vdovou:0:shuff:99,believing,believe,nevěřila,věřit,impf
en:Irving-Rok_vdovou:0:shuff:101,cs:Irving-Rok_vdovou:0:shuff:100,tried,try,snažil,snažit,impf
en:Irving-Rok_vdovou:0:shuff:105,cs:Irving-Rok_vdovou:0:shuff:105,returned,return,vrátila,vrátit,pf
en:Irving-Rok_vdovou:0:shuff:106,cs:Irving-Rok_vdovou:0:shuff:106,born,bear,měla,mít,impf
en:Irving-Rok_vdovou:0:shuff:106,cs:Irving-Rok_vdovou:0:shuff:106,missed,miss,chyběl,chybět,impf
en:Irving-Rok_vdovou:0:shuff:107,cs:Irving-Rok_vdovou:0:shuff:107,amuse,amuse,bavila,bavit,impf
en:Irving-Rok_vdovou:0:shuff:108,cs:Irving-Rok_vdovou:0:shuff:108,amuse,amuse,bavila,bavit,impf
en:Irving-Rok_vdovou:0:shuff:110,cs:Irving-Rok_vdovou:0:shuff:110,told,tell,Říkal,říkat,impf
en:Irving-Rok_vdovou:0:shuff:110,cs:Irving-Rok_vdovou:0:shuff:110,tell,tell,Říkal,říkat,impf
en:Irving-Rok_vdovou:0:shuff:110,cs:Irving-Rok_vdovou:0:shuff:110,asked,ask,žádal,žádat,impf
en:Irving-Rok_vdovou:0:shuff:110,cs:Irving-Rok_vdovou:0:shuff:110,told,tell,vyprávěla,vyprávět,impf
en:Irving-Rok_vdovou:0:shuff:110,cs:Irving-Rok_vdovou:0:shuff:110,tell,tell,vyprávěla,vyprávět,impf
en:Irving-Rok_vdovou:0:shuff:110,cs:Irving-Rok_vdovou:0:shuff:110,handle,handle,zvládnout,zvládnout,pf
en:Irving-Rok_vdovou:0:shuff:111,cs:Irving-Rok_vdovou:0:shuff:111,thinking,think,vzpomene,vzpomenout,pf
en:Irving-Rok_vdovou:0:shuff:112,cs:Irving-Rok_vdovou:0:shuff:112,remember,remember,pamatuješ,pamatovat,impf
en:Irving-Rok_vdovou:0:shuff:112,cs:Irving-Rok_vdovou:0:shuff:112,asking,ask,zeptal,zeptat,pf
en:Irving-Rok_vdovou:0:shuff:113,cs:Irving-Rok_vdovou:0:shuff:113,remember,remember,pamatuji,pamatovat,impf
en:Irving-Rok_vdovou:0:shuff:115,cs:Irving-Rok_vdovou:0:shuff:115,wanted,want,chce,chtít,impf
en:Irving-Rok_vdovou:0:shuff:115,cs:Irving-Rok_vdovou:0:shuff:115,tell,tell,vyprávět,vyprávět,impf
en:Irving-Rok_vdovou:0:shuff:116,cs:Irving-Rok_vdovou:0:shuff:116,wanted,want,chtěl,chtít,impf
en:Irving-Rok_vdovou:0:shuff:117,cs:Irving-Rok_vdovou:0:shuff:117,waited,wait,čekala,čekat,impf
en:Irving-Rok_vdovou:0:shuff:117,cs:Irving-Rok_vdovou:0:shuff:117,tell,tell,řekne,říci,pf
en:Irving-Rok_vdovou:0:shuff:118,cs:Irving-Rok_vdovou:0:shuff:118,looking,look,dívaly,dívat,impf
en:Irving-Rok_vdovou:0:shuff:119,cs:Irving-Rok_vdovou:0:shuff:119,said,say,pronesla,pronést,pf
en:Irving-Rok_vdovou:0:shuff:120,cs:Irving-Rok_vdovou:0:shuff:120,remember,remember,nepamatujete,pamatovat,impf
en:Irving-Rok_vdovou:0:shuff:122,cs:Irving-Rok_vdovou:0:shuff:122,spoke,speak,mluvila,mluvit,impf
en:Irving-Rok_vdovou:0:shuff:122,cs:Irving-Rok_vdovou:0:shuff:122,continued,continue,pokračovala,pokračovat,impf
en:Irving-Rok_vdovou:0:shuff:125,cs:Irving-Rok_vdovou:0:shuff:125,bought,buy,Koupila,koupit,pf
en:Irving-Rok_vdovou:0:shuff:127,cs:Irving-Rok_vdovou:0:shuff:127,enclosed,enclose,uzavřel,uzavřít,pf
en:Irving-Rok_vdovou:0:shuff:128,cs:Irving-Rok_vdovou:0:shuff:128,talking,talk,mluvil,mluvit,impf
en:Irving-Rok_vdovou:0:shuff:129,cs:Irving-Rok_vdovou:0:shuff:129,recognized,recognize,poznala,poznat,pf
en:Irving-Rok_vdovou:0:shuff:130,cs:Irving-Rok_vdovou:0:shuff:130,tell,tell,řekněte,říci,pf
en:Irving-Rok_vdovou:0:shuff:130,cs:Irving-Rok_vdovou:0:shuff:130,say,say,řekněte,říci,pf
en:Irving-Rok_vdovou:0:shuff:130,cs:Irving-Rok_vdovou:0:shuff:130,want,want,chcete,chtít,impf
en:Irving-Rok_vdovou:0:shuff:130,cs:Irving-Rok_vdovou:0:shuff:130,tell,tell,říct,říci,pf
en:Irving-Rok_vdovou:0:shuff:130,cs:Irving-Rok_vdovou:0:shuff:130,say,say,říct,říci,pf
en:Irving-Rok_vdovou:0:shuff:133,cs:Irving-Rok_vdovou:0:shuff:133,remembered,remember,pamatovala,pamatovat,impf
en:Irving-Rok_vdovou:0:shuff:134,cs:Irving-Rok_vdovou:0:shuff:134,written,write,napsala,napsat,pf
en:Irving-Rok_vdovou:0:shuff:137,cs:Irving-Rok_vdovou:0:shuff:137,telling,tell,Mluvila,mluvit,impf
en:Irving-Rok_vdovou:0:shuff:139,cs:Irving-Rok_vdovou:0:shuff:139,told,tell,nemluvila,mluvit,impf
en:Irving-Rok_vdovou:0:shuff:139,cs:Irving-Rok_vdovou:0:shuff:139,told,tell,nemluvila,mluvit,impf
en:Irving-Rok_vdovou:0:shuff:139,cs:Irving-Rok_vdovou:0:shuff:139,told,tell,říkala,říkat,impf
en:Irving-Rok_vdovou:0:shuff:139,cs:Irving-Rok_vdovou:0:shuff:139,told,tell,říkala,říkat,impf
en:Irving-Rok_vdovou:0:shuff:140,cs:Irving-Rok_vdovou:0:shuff:140,slept,sleep,spal,spát,impf
en:Irving-Rok_vdovou:0:shuff:141,cs:Irving-Rok_vdovou:0:shuff:141,fall,fall,usnout,usnout,pf
en:Irving-Rok_vdovou:0:shuff:141,cs:Irving-Rok_vdovou:0:shuff:141,sleep,sleep,usnout,usnout,pf
en:Irving-Rok_vdovou:0:shuff:142,cs:Irving-Rok_vdovou:0:shuff:142,smelling,smell,cítit,cítit,impf
en:Irving-Rok_vdovou:0:shuff:142,cs:Irving-Rok_vdovou:0:shuff:142,smells,smell,cítit,cítit,impf
en:Irving-Rok_vdovou:0:shuff:142,cs:Irving-Rok_vdovou:0:shuff:142,lay,lie,ležel,ležet,impf
en:Irving-Rok_vdovou:0:shuff:144,cs:Irving-Rok_vdovou:0:shuff:144,ask,ask,žádat,žádat,impf
en:Irving-Rok_vdovou:0:shuff:144,cs:Irving-Rok_vdovou:0:shuff:144,believe,believe,věřili,věřit,impf
en:Irving-Rok_vdovou:0:shuff:144,cs:Irving-Rok_vdovou:0:shuff:144,observing,observe,pozorovala,pozorovat,impf
en:Irving-Rok_vdovou:0:shuff:144,cs:Irving-Rok_vdovou:0:shuff:144,imagine,imagine,představuje,představovat,impf
en:Irving-Rok_vdovou:0:shuff:146,cs:Irving-Rok_vdovou:0:shuff:146,found,find,našla,najít,pf
en:Irving-Rok_vdovou:0:shuff:146,cs:Irving-Rok_vdovou:0:shuff:146,looking,look,hledala,hledat,impf
en:Irving-Rok_vdovou:0:shuff:146,cs:Irving-Rok_vdovou:0:shuff:146,write,write,psát,psát,impf
en:Irving-Rok_vdovou:0:shuff:149,cs:Irving-Rok_vdovou:0:shuff:150,look,look,Nepodíval,podívat,pf
en:Irving-Rok_vdovou:0:shuff:149,cs:Irving-Rok_vdovou:0:shuff:150,passed,pass,míjel,míjet,impf
en:Irving-Rok_vdovou:0:shuff:149,cs:Irving-Rok_vdovou:0:shuff:150,raised,raise,zvedl,zvednout,pf
en:Irving-Rok_vdovou:0:shuff:150,cs:Irving-Rok_vdovou:0:shuff:151,walked,walk,kráčel,kráčet,impf
en:Irving-Rok_vdovou:0:shuff:151,cs:Irving-Rok_vdovou:0:shuff:152,rent,rent,pronajmout,pronajmout,pf
en:Irving-Rok_vdovou:0:shuff:152,cs:Irving-Rok_vdovou:0:shuff:153,stay,stay,zůstat,zůstat,pf
en:Irving-Rok_vdovou:0:shuff:155,cs:Irving-Rok_vdovou:0:shuff:156,associated,associate,spojovala,spojovat,impf
en:Irving-Rok_vdovou:0:shuff:160,cs:Irving-Rok_vdovou:0:shuff:162,works,work,Pracuje,pracovat,impf
en:Irving-Rok_vdovou:0:shuff:164,cs:Irving-Rok_vdovou:0:shuff:166,hear,hear,slyšela,slyšet,impf
en:Irving-Rok_vdovou:0:shuff:166,cs:Irving-Rok_vdovou:0:shuff:168,looking,look,hledalo,hledat,impf
en:Irving-Rok_vdovou:0:shuff:168,cs:Irving-Rok_vdovou:0:shuff:171,wanted,want,chtěl,chtít,impf
en:Irving-Rok_vdovou:0:shuff:168,cs:Irving-Rok_vdovou:0:shuff:171,sell,sell,prodala,prodat,pf
en:Irving-Rok_vdovou:0:shuff:169,cs:Irving-Rok_vdovou:0:shuff:172,found,find,našla,najít,pf
en:Irving-Rok_vdovou:0:shuff:169,cs:Irving-Rok_vdovou:0:shuff:172,wanted,want,chtěly,chtít,impf
en:Irving-Rok_vdovou:0:shuff:170,cs:Irving-Rok_vdovou:0:shuff:173,thought,think,Myslela,myslet,impf
en:Irving-Rok_vdovou:0:shuff:170,cs:Irving-Rok_vdovou:0:shuff:173,renting,rent,pronajme,pronajmout,pf
en:Irving-Rok_vdovou:0:shuff:170,cs:Irving-Rok_vdovou:0:shuff:173,meet,meet,pokrýt,pokrýt,pf
en:Irving-Rok_vdovou:0:shuff:171,cs:Irving-Rok_vdovou:0:shuff:174,told,tell,řekla,říci,pf
en:Irving-Rok_vdovou:0:shuff:172,cs:Irving-Rok_vdovou:0:shuff:175,see,see,vidět,vidět,impf
en:Irving-Rok_vdovou:0:shuff:172,cs:Irving-Rok_vdovou:0:shuff:175,insisted,insist,trval,trvat,impf
en:Irving-Rok_vdovou:0:shuff:173,cs:Irving-Rok_vdovou:0:shuff:176,think,think,myslíme,myslet,impf
en:Irving-Rok_vdovou:0:shuff:173,cs:Irving-Rok_vdovou:0:shuff:176,see,see,vidíme,vidět,impf
en:Irving-Rok_vdovou:0:shuff:174,cs:Irving-Rok_vdovou:0:shuff:177,gone,go,odešli,odejít,pf
en:Irving-Rok_vdovou:0:shuff:175,cs:Irving-Rok_vdovou:0:shuff:178,repeating,repeat,opakovala,opakovat,impf
en:Irving-Rok_vdovou:0:shuff:175,cs:Irving-Rok_vdovou:0:shuff:178,heard,hear,slyšela,slyšet,impf
en:Irving-Rok_vdovou:0:shuff:178,cs:Irving-Rok_vdovou:0:shuff:181,asked,ask,zeptala,zeptat,pf
en:Irving-Rok_vdovou:0:shuff:179,cs:Irving-Rok_vdovou:0:shuff:182,thought,think,domnívala,domnívat,impf
en:Irving-Rok_vdovou:0:shuff:179,cs:Irving-Rok_vdovou:0:shuff:182,turning,turn,otočit,otočit,pf
en:Irving-Rok_vdovou:0:shuff:181,cs:Irving-Rok_vdovou:0:shuff:184,screamed,scream,vykřikl,vykřiknout,pf
en:Irving-Rok_vdovou:0:shuff:182,cs:Irving-Rok_vdovou:0:shuff:185,see,see,Vidím,vidět,impf
en:Irving-Rok_vdovou:0:shuff:183,cs:Irving-Rok_vdovou:0:shuff:186,see,see,Vidím,vidět,impf
en:Irving-Rok_vdovou:0:shuff:185,cs:Irving-Rok_vdovou:0:shuff:188,see,see,vidět,vidět,impf
en:Irving-Rok_vdovou:0:shuff:186,cs:Irving-Rok_vdovou:0:shuff:189,want,want,chceš,chtít,impf
en:Irving-Rok_vdovou:0:shuff:186,cs:Irving-Rok_vdovou:0:shuff:189,stop,stop,přestal,přestat,pf
en:Irving-Rok_vdovou:0:shuff:187,cs:Irving-Rok_vdovou:0:shuff:190,go,go,pokračujte,pokračovat,impf
en:Irving-Rok_vdovou:0:shuff:190,cs:Irving-Rok_vdovou:0:shuff:193,mean,mean,chceš,chtít,impf
en:Irving-Rok_vdovou:0:shuff:191,cs:Irving-Rok_vdovou:0:shuff:194,returned,return,vrátil,vrátit,pf
en:Irving-Rok_vdovou:0:shuff:191,cs:Irving-Rok_vdovou:0:shuff:194,interrupted,interrupt,nepřerušil,přerušit,pf
en:Irving-Rok_vdovou:0:shuff:192,cs:Irving-Rok_vdovou:0:shuff:195,relieve,relieve,uvolnit,uvolnit,pf
en:Irving-Rok_vdovou:0:shuff:192,cs:Irving-Rok_vdovou:0:shuff:195,felt,feel,cítil,cítit,impf
en:Irving-Rok_vdovou:0:shuff:195,cs:Irving-Rok_vdovou:0:shuff:198,pointed,point,ukázal,ukázat,pf
en:Irving-Rok_vdovou:0:shuff:197,cs:Irving-Rok_vdovou:0:shuff:200,said,say,řekla,říci,pf
en:Irving-Rok_vdovou:0:shuff:200,cs:Irving-Rok_vdovou:0:shuff:203,Pointing,point,ukázala,ukázat,pf
en:Irving-Rok_vdovou:0:shuff:204,cs:Irving-Rok_vdovou:0:shuff:207,provided,provide,skýtala,skýtat,impf
en:Irving-Rok_vdovou:0:shuff:205,cs:Irving-Rok_vdovou:0:shuff:208,got,get,dostala,dostat,pf
en:Irving-Rok_vdovou:0:shuff:205,cs:Irving-Rok_vdovou:0:shuff:208,took,take,dostala,dostat,pf
en:Irving-Rok_vdovou:0:shuff:205,cs:Irving-Rok_vdovou:0:shuff:208,hoped,hope,doufala,doufat,impf
en:Irving-Rok_vdovou:0:shuff:205,cs:Irving-Rok_vdovou:0:shuff:208,see,see,uvidí,uvidět,pf
en:Irving-Rok_vdovou:0:shuff:205,cs:Irving-Rok_vdovou:0:shuff:208,see,see,podíval,podívat,pf
en:Irving-Rok_vdovou:0:shuff:205,cs:Irving-Rok_vdovou:0:shuff:208,looked,look,podíval,podívat,pf
en:Irving-Rok_vdovou:0:shuff:206,cs:Irving-Rok_vdovou:0:shuff:209,let,let,nechat,nechat,pf
en:Irving-Rok_vdovou:0:shuff:206,cs:Irving-Rok_vdovou:0:shuff:209,drive,drive,řídit,řídit,impf
en:Irving-Rok_vdovou:0:shuff:208,cs:Irving-Rok_vdovou:0:shuff:211,concerned,concern,znepokojovala,znepokojovat,impf
en:Irving-Rok_vdovou:0:shuff:209,cs:Irving-Rok_vdovou:0:shuff:212,celebrated,celebrate,oslavovala,oslavovat,impf
en:Irving-Rok_vdovou:0:shuff:209,cs:Irving-Rok_vdovou:0:shuff:212,made,make,udělala,udělat,pf
en:Irving-Rok_vdovou:0:shuff:210,cs:Irving-Rok_vdovou:0:shuff:213,said,say,řekla,říci,pf
en:Irving-Rok_vdovou:0:shuff:210,cs:Irving-Rok_vdovou:0:shuff:213,thought,think,myslel,myslet,impf
en:Irving-Rok_vdovou:0:shuff:210,cs:Irving-Rok_vdovou:0:shuff:213,stop,stop,přestat,přestat,pf
en:Irving-Rok_vdovou:0:shuff:210,cs:Irving-Rok_vdovou:0:shuff:213,worrying,worry,bát,bát,impf
en:Irving-Rok_vdovou:0:shuff:211,cs:Irving-Rok_vdovou:0:shuff:214,let,let,Necháme,nechat,pf
en:Irving-Rok_vdovou:0:shuff:211,cs:Irving-Rok_vdovou:0:shuff:214,sleep,sleep,spát,spát,impf
en:Irving-Rok_vdovou:0:shuff:212,cs:Irving-Rok_vdovou:0:shuff:215,want,want,chci,chtít,impf
en:Irving-Rok_vdovou:0:shuff:212,cs:Irving-Rok_vdovou:0:shuff:215,sleep,sleep,spát,spát,impf
en:Irving-Rok_vdovou:0:shuff:213,cs:Irving-Rok_vdovou:0:shuff:216,go,go,Pojďme,jít,impf
en:Irving-Rok_vdovou:0:shuff:213,cs:Irving-Rok_vdovou:0:shuff:216,repeated,repeat,opakovala,opakovat,impf
en:Irving-Rok_vdovou:0:shuff:216,cs:Irving-Rok_vdovou:0:shuff:220,altered,alter,nezměnilo,změnit,pf
en:Irving-Rok_vdovou:0:shuff:217,cs:Irving-Rok_vdovou:0:shuff:221,knocked,knock,Zaklepala,zaklepat,pf
en:Irving-Rok_vdovou:0:shuff:217,cs:Irving-Rok_vdovou:0:shuff:221,waking,wake,probudila,probudit,pf
en:Irving-Rok_vdovou:0:shuff:218,cs:Irving-Rok_vdovou:0:shuff:222,turned,turn,obrátil,obrátit,pf
en:Irving-Rok_vdovou:0:shuff:219,cs:Irving-Rok_vdovou:0:shuff:223,turned,turn,Otočil,otočit,pf
