en:Andric-Travnicka_kron:0:shuff:32,cs:Andric-Travnicka_kron:0:shuff:30,divided,divide,rozdělen,rozdělit,pf
en:Andric-Travnicka_kron:0:shuff:32,cs:Andric-Travnicka_kron:0:shuff:30,separated,separate,rozdělen,rozdělit,pf
en:Andric-Travnicka_kron:0:shuff:33,cs:Andric-Travnicka_kron:0:shuff:31,Take,take,nepochopili,pochopit,pf
en:Andric-Travnicka_kron:0:shuff:33,cs:Andric-Travnicka_kron:0:shuff:31,grasped,grasp,nepochopili,pochopit,pf
en:Andric-Travnicka_kron:0:shuff:33,cs:Andric-Travnicka_kron:0:shuff:31,Take,take,vedli,vést,impf
en:Andric-Travnicka_kron:0:shuff:33,cs:Andric-Travnicka_kron:0:shuff:31,led,lead,vedli,vést,impf
en:Andric-Travnicka_kron:0:shuff:33,cs:Andric-Travnicka_kron:0:shuff:31,preparing,prepare,nepřipravili,připravit,pf
en:Andric-Travnicka_kron:0:shuff:34,cs:Andric-Travnicka_kron:0:shuff:32,starting,start,začínalo,začínat,impf
en:Andric-Travnicka_kron:0:shuff:38,cs:Andric-Travnicka_kron:0:shuff:35,give,give,dát,dát,pf
en:Andric-Travnicka_kron:0:shuff:38,cs:Andric-Travnicka_kron:0:shuff:35,given,give,dát,dát,pf
en:Andric-Travnicka_kron:0:shuff:39,cs:Andric-Travnicka_kron:0:shuff:36,understood,understand,porozumět,porozumět,pf
en:Andric-Travnicka_kron:0:shuff:39,cs:Andric-Travnicka_kron:0:shuff:36,helped,help,pomoci,pomoci,pf
en:Andric-Travnicka_kron:0:shuff:39,cs:Andric-Travnicka_kron:0:shuff:36,putting,put,kladli,klást,impf
en:Andric-Travnicka_kron:0:shuff:42,cs:Andric-Travnicka_kron:0:shuff:39,kept,keep,měla,mít,impf
en:Andric-Travnicka_kron:0:shuff:42,cs:Andric-Travnicka_kron:0:shuff:39,seeing,see,díval,dívat,impf
en:Andric-Travnicka_kron:0:shuff:42,cs:Andric-Travnicka_kron:0:shuff:39,watched,watch,díval,dívat,impf
en:Andric-Travnicka_kron:0:shuff:44,cs:Andric-Travnicka_kron:0:shuff:41,singing,sing,zpívali,zpívat,impf
en:Andric-Travnicka_kron:0:shuff:45,cs:Andric-Travnicka_kron:0:shuff:42,began,begin,začal,začít,pf
en:Andric-Travnicka_kron:0:shuff:47,cs:Andric-Travnicka_kron:0:shuff:44,responded,respond,odpovídali,odpovídat,impf
en:Andric-Travnicka_kron:0:shuff:53,cs:Andric-Travnicka_kron:0:shuff:49,changed,change,Střídaly,střídat,impf
en:Andric-Travnicka_kron:0:shuff:53,cs:Andric-Travnicka_kron:0:shuff:49,agreed,agree,shodovaly,shodovat,impf
en:Andric-Travnicka_kron:0:shuff:54,cs:Andric-Travnicka_kron:0:shuff:50,went,go,chodil,chodit,impf
en:Andric-Travnicka_kron:0:shuff:54,cs:Andric-Travnicka_kron:0:shuff:50,moving,move,chodil,chodit,impf
en:Andric-Travnicka_kron:0:shuff:54,cs:Andric-Travnicka_kron:0:shuff:50,writing,write,psal,psát,impf
en:Andric-Travnicka_kron:0:shuff:54,cs:Andric-Travnicka_kron:0:shuff:50,shouting,shout,řval,řvát,impf
en:Andric-Travnicka_kron:0:shuff:54,cs:Andric-Travnicka_kron:0:shuff:50,admit,admit,přiznat,přiznat,pf
en:Andric-Travnicka_kron:0:shuff:55,cs:Andric-Travnicka_kron:0:shuff:51,listened,listen,poslouchat,poslouchat,impf
en:Andric-Travnicka_kron:0:shuff:57,cs:Andric-Travnicka_kron:0:shuff:53,flung,fling,vržen,vrhnout,pf
en:Andric-Travnicka_kron:0:shuff:57,cs:Andric-Travnicka_kron:0:shuff:53,surrounded,surround,obklopuje,obklopovat,impf
en:Andric-Travnicka_kron:0:shuff:57,cs:Andric-Travnicka_kron:0:shuff:53,wait,wait,čekat,čekat,impf
en:Andric-Travnicka_kron:0:shuff:58,cs:Andric-Travnicka_kron:0:shuff:54,begun,begin,Začalo,začít,pf
en:Andric-Travnicka_kron:0:shuff:60,cs:Andric-Travnicka_kron:0:shuff:56,said,say,říká,říkat,impf
en:Andric-Travnicka_kron:0:shuff:60,cs:Andric-Travnicka_kron:0:shuff:56,came,come,přichází,přicházet,impf
en:Andric-Travnicka_kron:0:shuff:61,cs:Andric-Travnicka_kron:0:shuff:57,seen,see,Viděl,vidět,impf
en:Andric-Travnicka_kron:0:shuff:61,cs:Andric-Travnicka_kron:0:shuff:57,said,say,říká,říkat,impf
en:Andric-Travnicka_kron:0:shuff:61,cs:Andric-Travnicka_kron:0:shuff:57,experienced,experience,prožil,prožít,pf
en:Andric-Travnicka_kron:0:shuff:61,cs:Andric-Travnicka_kron:0:shuff:57,surround,surround,obklopují,obklopovat,impf
en:Andric-Travnicka_kron:0:shuff:61,cs:Andric-Travnicka_kron:0:shuff:57,born,bear,rodí,rodit,impf
en:Andric-Travnicka_kron:0:shuff:63,cs:Andric-Travnicka_kron:0:shuff:59,following,follow,přišel,přijít,pf
en:Andric-Travnicka_kron:0:shuff:63,cs:Andric-Travnicka_kron:0:shuff:59,came,come,přišel,přijít,pf
en:Andric-Travnicka_kron:0:shuff:64,cs:Andric-Travnicka_kron:0:shuff:60,brought,bring,přinesl,přinést,pf
en:Andric-Travnicka_kron:0:shuff:65,cs:Andric-Travnicka_kron:0:shuff:61,conceal,conceal,zakrýt,zakrýt,pf
en:Andric-Travnicka_kron:0:shuff:66,cs:Andric-Travnicka_kron:0:shuff:62,devour,devour,sežraly,sežrat,pf
en:Andric-Travnicka_kron:0:shuff:66,cs:Andric-Travnicka_kron:0:shuff:62,prepared,prepare,připravil,připravit,pf
en:Andric-Travnicka_kron:0:shuff:67,cs:Andric-Travnicka_kron:0:shuff:63,kept,keep,udržoval,udržovat,impf
en:Andric-Travnicka_kron:0:shuff:69,cs:Andric-Travnicka_kron:0:shuff:65,go,go,šel,jít,impf
en:Andric-Travnicka_kron:0:shuff:70,cs:Andric-Travnicka_kron:0:shuff:66,hated,hate,nenávidí,nenávidět,impf
en:Andric-Travnicka_kron:0:shuff:70,cs:Andric-Travnicka_kron:0:shuff:66,envying,envy,závidí,závidět,impf
en:Andric-Travnicka_kron:0:shuff:70,cs:Andric-Travnicka_kron:0:shuff:66,send,send,neposílá,posílat,impf
en:Andric-Travnicka_kron:0:shuff:71,cs:Andric-Travnicka_kron:0:shuff:67,received,receive,dostal,dostat,pf
en:Andric-Travnicka_kron:0:shuff:71,cs:Andric-Travnicka_kron:0:shuff:67,pass,pass,poslal,poslat,pf
en:Andric-Travnicka_kron:0:shuff:72,cs:Andric-Travnicka_kron:0:shuff:68,spread,spread,šířily,šířit,impf
en:Andric-Travnicka_kron:0:shuff:73,cs:Andric-Travnicka_kron:0:shuff:69,sent,send,posílal,posílat,impf
en:Andric-Travnicka_kron:0:shuff:74,cs:Andric-Travnicka_kron:0:shuff:70,announce,announce,prohlašoval,prohlašovat,impf
en:Andric-Travnicka_kron:0:shuff:74,cs:Andric-Travnicka_kron:0:shuff:70,believe,believe,nevěří,věřit,impf
en:Andric-Travnicka_kron:0:shuff:74,cs:Andric-Travnicka_kron:0:shuff:70,abandon,abandon,upustit,upustit,pf
en:Andric-Travnicka_kron:0:shuff:76,cs:Andric-Travnicka_kron:0:shuff:72,guessing,guess,netuše,tušit,impf
en:Andric-Travnicka_kron:0:shuff:76,cs:Andric-Travnicka_kron:0:shuff:72,feel,feel,netuše,tušit,impf
en:Andric-Travnicka_kron:0:shuff:78,cs:Andric-Travnicka_kron:0:shuff:74,returned,return,vrátil,vrátit,pf
en:Andric-Travnicka_kron:0:shuff:78,cs:Andric-Travnicka_kron:0:shuff:74,sleep,sleep,spí,spát,impf
en:Andric-Travnicka_kron:0:shuff:78,cs:Andric-Travnicka_kron:0:shuff:74,likes,like,miluje,milovat,impf
en:Andric-Travnicka_kron:0:shuff:83,cs:Andric-Travnicka_kron:0:shuff:78,condemned,condemn,odsouzeni,odsoudit,pf
en:Andric-Travnicka_kron:0:shuff:84,cs:Andric-Travnicka_kron:0:shuff:79,Lowering,lower,spustil,spustit,pf
en:Andric-Travnicka_kron:0:shuff:84,cs:Andric-Travnicka_kron:0:shuff:79,overcome,overcome,přemožen,přemoci,pf
en:Andric-Travnicka_kron:0:shuff:84,cs:Andric-Travnicka_kron:0:shuff:79,fell,fall,usnul,usnout,pf
en:Andric-Travnicka_kron:0:shuff:85,cs:Andric-Travnicka_kron:0:shuff:80,left,leave,nechali,nechat,pf
en:Andric-Travnicka_kron:0:shuff:85,cs:Andric-Travnicka_kron:0:shuff:80,sleep,sleep,spát,spát,impf
en:Andric-Travnicka_kron:0:shuff:85,cs:Andric-Travnicka_kron:0:shuff:80,raise,raise,zdvihnout,zdvihnout,pf
en:Andric-Travnicka_kron:0:shuff:85,cs:Andric-Travnicka_kron:0:shuff:80,open,open,otevřít,otevřít,pf
en:Andric-Travnicka_kron:0:shuff:85,cs:Andric-Travnicka_kron:0:shuff:80,sleep,sleep,spát,spát,impf
en:Andric-Travnicka_kron:0:shuff:86,cs:Andric-Travnicka_kron:0:shuff:81,leave,leave,nenechávají,nechávat,impf
en:Andric-Travnicka_kron:0:shuff:87,cs:Andric-Travnicka_kron:0:shuff:82,placing,place,klade,klást,impf
en:Andric-Travnicka_kron:0:shuff:88,cs:Andric-Travnicka_kron:0:shuff:83,selling,sell,obchodovali,obchodovat,impf
en:Andric-Travnicka_kron:0:shuff:89,cs:Andric-Travnicka_kron:0:shuff:84,collect,collect,sebral,sebrat,pf
en:Andric-Travnicka_kron:0:shuff:89,cs:Andric-Travnicka_kron:0:shuff:84,disappeared,disappear,zmizel,zmizet,pf
en:Andric-Travnicka_kron:0:shuff:90,cs:Andric-Travnicka_kron:0:shuff:85,jotted,jot,poznamenal,poznamenat,pf
en:Andric-Travnicka_kron:0:shuff:96,cs:Andric-Travnicka_kron:0:shuff:91,overthrown,overthrow,svržen,svrhnout,pf
en:Andric-Travnicka_kron:0:shuff:96,cs:Andric-Travnicka_kron:0:shuff:91,imprisoned,imprison,uvězněn,uvěznit,pf
en:Andric-Travnicka_kron:0:shuff:104,cs:Andric-Travnicka_kron:0:shuff:97,waging,wage,vedli,vést,impf
en:Andric-Travnicka_kron:0:shuff:106,cs:Andric-Travnicka_kron:0:shuff:99,came,come,přišly,přijít,pf
en:Andric-Travnicka_kron:0:shuff:109,cs:Andric-Travnicka_kron:0:shuff:102,broken,break,přerušila,přerušit,pf
en:Andric-Travnicka_kron:0:shuff:112,cs:Andric-Travnicka_kron:0:shuff:105,opened,open,Otevřel,otevřít,pf
en:Andric-Travnicka_kron:0:shuff:112,cs:Andric-Travnicka_kron:0:shuff:105,opened,open,začal,začít,pf
en:Andric-Travnicka_kron:0:shuff:113,cs:Andric-Travnicka_kron:0:shuff:106,put,put,kladli,klást,impf
en:Andric-Travnicka_kron:0:shuff:115,cs:Andric-Travnicka_kron:0:shuff:108,wait,wait,čekali,čekat,impf
en:Andric-Travnicka_kron:0:shuff:117,cs:Andric-Travnicka_kron:0:shuff:110,printing,print,tiskly,tisknout,impf
en:Andric-Travnicka_kron:0:shuff:118,cs:Andric-Travnicka_kron:0:shuff:111,wanted,want,nechtěl,chtít,impf
en:Andric-Travnicka_kron:0:shuff:118,cs:Andric-Travnicka_kron:0:shuff:111,read,read,číst,číst,impf
en:Andric-Travnicka_kron:0:shuff:118,cs:Andric-Travnicka_kron:0:shuff:111,read,read,číst,číst,impf
en:Andric-Travnicka_kron:0:shuff:118,cs:Andric-Travnicka_kron:0:shuff:111,read,read,četl,číst,impf
en:Andric-Travnicka_kron:0:shuff:118,cs:Andric-Travnicka_kron:0:shuff:111,read,read,četl,číst,impf
en:Andric-Travnicka_kron:0:shuff:118,cs:Andric-Travnicka_kron:0:shuff:111,understand,understand,porozumět,porozumět,pf
en:Andric-Travnicka_kron:0:shuff:120,cs:Andric-Travnicka_kron:0:shuff:113,grow,grow,vyrůst,vyrůst,pf
en:Andric-Travnicka_kron:0:shuff:122,cs:Andric-Travnicka_kron:0:shuff:115,saw,see,vidíš,vidět,impf
en:Andric-Travnicka_kron:0:shuff:122,cs:Andric-Travnicka_kron:0:shuff:115,blinking,blink,nemrkne,mrknout,pf
en:Andric-Travnicka_kron:0:shuff:122,cs:Andric-Travnicka_kron:0:shuff:115,believe,believe,věř,věřit,impf
en:Andric-Travnicka_kron:0:shuff:122,cs:Andric-Travnicka_kron:0:shuff:115,saw,see,uviděl,uvidět,pf
en:Andric-Travnicka_kron:0:shuff:123,cs:Andric-Travnicka_kron:0:shuff:116,stretch,stretch,protáhneš,protáhnout,pf
en:Andric-Travnicka_kron:0:shuff:124,cs:Andric-Travnicka_kron:0:shuff:117,finding,find,najít,najít,pf
en:Andric-Travnicka_kron:0:shuff:125,cs:Andric-Travnicka_kron:0:shuff:118,come,come,přichází,přicházet,impf
en:Andric-Travnicka_kron:0:shuff:125,cs:Andric-Travnicka_kron:0:shuff:118,interrupted,interrupt,přerušil,přerušit,pf
en:Andric-Travnicka_kron:0:shuff:127,cs:Andric-Travnicka_kron:0:shuff:120,worry,worry,nestará,starat,impf
en:Andric-Travnicka_kron:0:shuff:128,cs:Andric-Travnicka_kron:0:shuff:121,defend,defend,hájím,hájit,impf
en:Andric-Travnicka_kron:0:shuff:129,cs:Andric-Travnicka_kron:0:shuff:122,defending,defend,bráním,bránit,impf
en:Andric-Travnicka_kron:0:shuff:130,cs:Andric-Travnicka_kron:0:shuff:123,whispered,whisper,šeptal,šeptat,impf
en:Andric-Travnicka_kron:0:shuff:135,cs:Andric-Travnicka_kron:0:shuff:127,came,come,přijela,přijet,pf
en:Andric-Travnicka_kron:0:shuff:135,cs:Andric-Travnicka_kron:0:shuff:127,sat,sit,sedl,sednout,pf
en:Andric-Travnicka_kron:0:shuff:135,cs:Andric-Travnicka_kron:0:shuff:127,responded,respond,odpověděl,odpovědět,pf
en:Andric-Travnicka_kron:0:shuff:136,cs:Andric-Travnicka_kron:0:shuff:128,breaking,break,lámeš,lámat,impf
en:Andric-Travnicka_kron:0:shuff:136,cs:Andric-Travnicka_kron:0:shuff:128,granted,grant,dopřál,dopřát,pf
en:Andric-Travnicka_kron:0:shuff:136,cs:Andric-Travnicka_kron:0:shuff:128,sit,sit,sedět,sedět,impf
en:Andric-Travnicka_kron:0:shuff:138,cs:Andric-Travnicka_kron:0:shuff:130,regard,regard,považovali,považovat,impf
en:Andric-Travnicka_kron:0:shuff:139,cs:Andric-Travnicka_kron:0:shuff:131,regretted,regret,lituje,litovat,impf
en:Andric-Travnicka_kron:0:shuff:139,cs:Andric-Travnicka_kron:0:shuff:131,grant,grant,vyhovět,vyhovět,pf
en:Andric-Travnicka_kron:0:shuff:139,cs:Andric-Travnicka_kron:0:shuff:131,begged,beg,prosí,prosit,impf
en:Andric-Travnicka_kron:0:shuff:139,cs:Andric-Travnicka_kron:0:shuff:131,understand,understand,chápal,chápat,impf
en:Andric-Travnicka_kron:0:shuff:140,cs:Andric-Travnicka_kron:0:shuff:132,hate,hate,nenávidí,nenávidět,impf
en:Andric-Travnicka_kron:0:shuff:141,cs:Andric-Travnicka_kron:0:shuff:133,got,get,poznal,poznat,pf
en:Andric-Travnicka_kron:0:shuff:143,cs:Andric-Travnicka_kron:0:shuff:135,asked,ask,požádal,požádat,pf
en:Andric-Travnicka_kron:0:shuff:143,cs:Andric-Travnicka_kron:0:shuff:135,recall,recall,odvolán,odvolat,pf
en:Andric-Travnicka_kron:0:shuff:145,cs:Andric-Travnicka_kron:0:shuff:137,spend,spend,prožít,prožít,pf
en:Andric-Travnicka_kron:0:shuff:146,cs:Andric-Travnicka_kron:0:shuff:138,born,bear,má,mít,impf
en:Andric-Travnicka_kron:0:shuff:146,cs:Andric-Travnicka_kron:0:shuff:138,born,bear,rodí,rodit,impf
en:Andric-Travnicka_kron:0:shuff:146,cs:Andric-Travnicka_kron:0:shuff:138,die,die,umírá,umírat,impf
en:Andric-Travnicka_kron:0:shuff:147,cs:Andric-Travnicka_kron:0:shuff:139,conditioned,condition,podmíněny,podmínit,pf
en:Andric-Travnicka_kron:0:shuff:149,cs:Andric-Travnicka_kron:0:shuff:141,spent,spend,strávil,strávit,pf
en:Andric-Travnicka_kron:0:shuff:150,cs:Andric-Travnicka_kron:0:shuff:142,talked,talk,vyprávěli,vyprávět,impf
en:Andric-Travnicka_kron:0:shuff:150,cs:Andric-Travnicka_kron:0:shuff:142,seemed,seem,zdála,zdát,impf
en:Andric-Travnicka_kron:0:shuff:151,cs:Andric-Travnicka_kron:0:shuff:143,ensure,ensure,zabezpečit,zabezpečit,pf
en:Andric-Travnicka_kron:0:shuff:152,cs:Andric-Travnicka_kron:0:shuff:144,proposed,propose,navrhl,navrhnout,pf
en:Andric-Travnicka_kron:0:shuff:152,cs:Andric-Travnicka_kron:0:shuff:144,want,want,nechce,chtít,impf
en:Andric-Travnicka_kron:0:shuff:152,cs:Andric-Travnicka_kron:0:shuff:144,did,do,jít,jít,impf
en:Andric-Travnicka_kron:0:shuff:152,cs:Andric-Travnicka_kron:0:shuff:144,go,go,jít,jít,impf
en:Andric-Travnicka_kron:0:shuff:152,cs:Andric-Travnicka_kron:0:shuff:144,stay,stay,zůstala,zůstat,pf
en:Andric-Travnicka_kron:0:shuff:153,cs:Andric-Travnicka_kron:0:shuff:145,changed,change,změnila,změnit,pf
en:Andric-Travnicka_kron:0:shuff:153,cs:Andric-Travnicka_kron:0:shuff:145,decided,decide,rozhodla,rozhodnout,pf
en:Andric-Travnicka_kron:0:shuff:154,cs:Andric-Travnicka_kron:0:shuff:146,get,get,poznat,poznat,pf
en:Andric-Travnicka_kron:0:shuff:155,cs:Andric-Travnicka_kron:0:shuff:147,seen,see,viděli,vidět,impf
en:Andric-Travnicka_kron:0:shuff:156,cs:Andric-Travnicka_kron:0:shuff:148,met,meet,poznali,poznat,pf
en:Andric-Travnicka_kron:0:shuff:159,cs:Andric-Travnicka_kron:0:shuff:150,fell,fall,Spadl,spadnout,pf
en:Andric-Travnicka_kron:0:shuff:161,cs:Andric-Travnicka_kron:0:shuff:152,raised,raise,pozdvihl,pozdvihnout,pf
en:Andric-Travnicka_kron:0:shuff:161,cs:Andric-Travnicka_kron:0:shuff:152,opened,open,otevřel,otevřít,pf
en:Andric-Travnicka_kron:0:shuff:161,cs:Andric-Travnicka_kron:0:shuff:152,saw,see,spatřil,spatřit,pf
en:Andric-Travnicka_kron:0:shuff:161,cs:Andric-Travnicka_kron:0:shuff:152,standing,stand,měla,mít,impf
en:Andric-Travnicka_kron:0:shuff:163,cs:Andric-Travnicka_kron:0:shuff:154,read,read,četl,číst,impf
en:Andric-Travnicka_kron:0:shuff:163,cs:Andric-Travnicka_kron:0:shuff:154,remember,remember,zapamatoval,zapamatovat,pf
en:Andric-Travnicka_kron:0:shuff:164,cs:Andric-Travnicka_kron:0:shuff:155,felt,feel,pocítil,pocítit,pf
en:Andric-Travnicka_kron:0:shuff:165,cs:Andric-Travnicka_kron:0:shuff:156,touch,touch,dotknout,dotknout,pf
en:Andric-Travnicka_kron:0:shuff:166,cs:Andric-Travnicka_kron:0:shuff:157,travelling,travel,cestovali,cestovat,impf
en:Andric-Travnicka_kron:0:shuff:168,cs:Andric-Travnicka_kron:0:shuff:159,threatened,threaten,ohrozilo,ohrozit,pf
en:Andric-Travnicka_kron:0:shuff:168,cs:Andric-Travnicka_kron:0:shuff:159,prepare,prepare,chystal,chystat,impf
en:Andric-Travnicka_kron:0:shuff:171,cs:Andric-Travnicka_kron:0:shuff:162,losing,lose,ztráceli,ztrácet,impf
en:Andric-Travnicka_kron:0:shuff:172,cs:Andric-Travnicka_kron:0:shuff:163,see,see,Vidíte,vidět,impf
en:Andric-Travnicka_kron:0:shuff:176,cs:Andric-Travnicka_kron:0:shuff:167,said,say,říci,říci,pf
en:Andric-Travnicka_kron:0:shuff:178,cs:Andric-Travnicka_kron:0:shuff:169,seemed,seem,zdál,zdát,impf
en:Andric-Travnicka_kron:0:shuff:180,cs:Andric-Travnicka_kron:0:shuff:171,lit,light,osvětlena,osvětlit,pf
en:Andric-Travnicka_kron:0:shuff:181,cs:Andric-Travnicka_kron:0:shuff:172,sitting,sit,seděl,sedět,impf
en:Andric-Travnicka_kron:0:shuff:183,cs:Andric-Travnicka_kron:0:shuff:174,mulling,mull,nepřemítal,přemítat,impf
en:Andric-Travnicka_kron:0:shuff:184,cs:Andric-Travnicka_kron:0:shuff:175,forgotten,forget,zapomněl,zapomenout,pf
en:Andric-Travnicka_kron:0:shuff:185,cs:Andric-Travnicka_kron:0:shuff:176,spoke,speak,Hovořilo,hovořit,impf
en:Andric-Travnicka_kron:0:shuff:185,cs:Andric-Travnicka_kron:0:shuff:176,learned,learn,naučil,naučit,pf
en:Andric-Travnicka_kron:0:shuff:186,cs:Andric-Travnicka_kron:0:shuff:177,began,begin,začali,začít,pf
en:Andric-Travnicka_kron:0:shuff:187,cs:Andric-Travnicka_kron:0:shuff:178,sing,sing,zpívat,zpívat,impf
en:Andric-Travnicka_kron:0:shuff:187,cs:Andric-Travnicka_kron:0:shuff:178,want,want,nechtěli,chtít,impf
en:Andric-Travnicka_kron:0:shuff:188,cs:Andric-Travnicka_kron:0:shuff:179,sang,sing,zazpívala,zazpívat,pf
en:Andric-Travnicka_kron:0:shuff:188,cs:Andric-Travnicka_kron:0:shuff:179,breathing,breathe,oddychujíc,oddychovat,impf
en:Andric-Travnicka_kron:0:shuff:190,cs:Andric-Travnicka_kron:0:shuff:181,treated,treat,léčil,léčit,impf
en:Andric-Travnicka_kron:0:shuff:191,cs:Andric-Travnicka_kron:0:shuff:182,buried,bury,pochováni,pochovat,pf
en:Andric-Travnicka_kron:0:shuff:191,cs:Andric-Travnicka_kron:0:shuff:182,comes,come,přijde,přijít,pf
en:Andric-Travnicka_kron:0:shuff:194,cs:Andric-Travnicka_kron:0:shuff:185,defended,defend,obhajoval,obhajovat,impf
en:Andric-Travnicka_kron:0:shuff:194,cs:Andric-Travnicka_kron:0:shuff:185,maintaining,maintain,obhajoval,obhajovat,impf
en:Andric-Travnicka_kron:0:shuff:194,cs:Andric-Travnicka_kron:0:shuff:185,spoke,speak,mluvil,mluvit,impf
en:Andric-Travnicka_kron:0:shuff:195,cs:Andric-Travnicka_kron:0:shuff:186,rising,rise,povstal,povstat,pf
en:Andric-Travnicka_kron:0:shuff:197,cs:Andric-Travnicka_kron:0:shuff:188,shout,shout,křičet,křičet,impf
en:Andric-Travnicka_kron:0:shuff:197,cs:Andric-Travnicka_kron:0:shuff:188,yell,yell,křičet,křičet,impf
en:Andric-Travnicka_kron:0:shuff:197,cs:Andric-Travnicka_kron:0:shuff:188,shouting,shout,křičet,křičet,impf
en:Andric-Travnicka_kron:0:shuff:198,cs:Andric-Travnicka_kron:0:shuff:189,observed,observe,Pozoruje,pozorovat,impf
en:Andric-Travnicka_kron:0:shuff:198,cs:Andric-Travnicka_kron:0:shuff:189,see,see,Pozoruje,pozorovat,impf
en:Andric-Travnicka_kron:0:shuff:198,cs:Andric-Travnicka_kron:0:shuff:189,see,see,Pozoruje,pozorovat,impf
en:Andric-Travnicka_kron:0:shuff:198,cs:Andric-Travnicka_kron:0:shuff:189,see,see,vidíme,vidět,impf
en:Andric-Travnicka_kron:0:shuff:198,cs:Andric-Travnicka_kron:0:shuff:189,see,see,vidíme,vidět,impf
en:Andric-Travnicka_kron:0:shuff:198,cs:Andric-Travnicka_kron:0:shuff:189,linked,link,spojeny,spojit,pf
en:Andric-Travnicka_kron:0:shuff:199,cs:Andric-Travnicka_kron:0:shuff:190,closing,close,zavíral,zavírat,impf
en:Andric-Travnicka_kron:0:shuff:200,cs:Andric-Travnicka_kron:0:shuff:191,walked,walk,kráčela,kráčet,impf
en:Andric-Travnicka_kron:0:shuff:202,cs:Andric-Travnicka_kron:0:shuff:193,talking,talk,hovořil,hovořit,impf
en:Andric-Travnicka_kron:0:shuff:202,cs:Andric-Travnicka_kron:0:shuff:193,wanted,want,chtěl,chtít,impf
en:Andric-Travnicka_kron:0:shuff:203,cs:Andric-Travnicka_kron:0:shuff:194,give,give,dávám,dávat,impf
en:Andric-Travnicka_kron:0:shuff:203,cs:Andric-Travnicka_kron:0:shuff:194,keep,keep,vyhýbej,vyhýbat,impf
en:Andric-Travnicka_kron:0:shuff:206,cs:Andric-Travnicka_kron:0:shuff:197,sitting,sit,seděl,sedět,impf
