en:lindgren-pippi:0:shuff:181,cs:lindgren-pippi:0:shuff:186,took,take,přinesla,přinést,pf
en:lindgren-pippi:0:shuff:181,cs:lindgren-pippi:0:shuff:186,bound,bind,svázala,svázat,pf
en:lindgren-pippi:0:shuff:182,cs:lindgren-pippi:0:shuff:187,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:185,cs:lindgren-pippi:0:shuff:190,consisted,consist,spočíval,spočívat,impf
en:lindgren-pippi:0:shuff:185,cs:lindgren-pippi:0:shuff:190,standing,stand,postavila,postavit,pf
en:lindgren-pippi:0:shuff:185,cs:lindgren-pippi:0:shuff:190,doing,do,udělala,udělat,pf
en:lindgren-pippi:0:shuff:186,cs:lindgren-pippi:0:shuff:191,sit,sit,sedla,sednout,pf
en:lindgren-pippi:0:shuff:188,cs:lindgren-pippi:0:shuff:193,looked,look,vyhlížela,vyhlížet,impf
en:lindgren-pippi:0:shuff:189,cs:lindgren-pippi:0:shuff:194,remembered,remember,Vzpomněla,vzpomenout,pf
en:lindgren-pippi:0:shuff:189,cs:lindgren-pippi:0:shuff:194,decided,decide,rozhodla,rozhodnout,pf
en:lindgren-pippi:0:shuff:189,cs:lindgren-pippi:0:shuff:194,do,do,udělá,udělat,pf
en:lindgren-pippi:0:shuff:192,cs:lindgren-pippi:0:shuff:198,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:193,cs:lindgren-pippi:0:shuff:199,said,say,říkal,říkat,impf
en:lindgren-pippi:0:shuff:193,cs:lindgren-pippi:0:shuff:199,wanted,want,chce,chtít,impf
en:lindgren-pippi:0:shuff:198,cs:lindgren-pippi:0:shuff:205,wiggle,wiggle,vrtět,vrtět,impf
en:lindgren-pippi:0:shuff:200,cs:lindgren-pippi:0:shuff:207,come,come,došla,dojít,pf
en:lindgren-pippi:0:shuff:201,cs:lindgren-pippi:0:shuff:208,wanted,want,chce,chtít,impf
en:lindgren-pippi:0:shuff:201,cs:lindgren-pippi:0:shuff:208,talk,talk,promluvit,promluvit,pf
en:lindgren-pippi:0:shuff:202,cs:lindgren-pippi:0:shuff:209,got,get,zůstaly,zůstat,pf
en:lindgren-pippi:0:shuff:202,cs:lindgren-pippi:0:shuff:209,came,come,šla,jít,impf
en:lindgren-pippi:0:shuff:203,cs:lindgren-pippi:0:shuff:210,said,say,řekne,říci,pf
en:lindgren-pippi:0:shuff:205,cs:lindgren-pippi:0:shuff:212,asked,ask,prosila,prosit,impf
en:lindgren-pippi:0:shuff:205,cs:lindgren-pippi:0:shuff:212,said,say,řekl,říci,pf
en:lindgren-pippi:0:shuff:206,cs:lindgren-pippi:0:shuff:213,said,say,prohlásilo,prohlásit,pf
en:lindgren-pippi:0:shuff:207,cs:lindgren-pippi:0:shuff:214,said,say,říkal,říkat,impf
en:lindgren-pippi:0:shuff:208,cs:lindgren-pippi:0:shuff:215,say,say,říkal,říkat,impf
en:lindgren-pippi:0:shuff:211,cs:lindgren-pippi:0:shuff:219,stand,stand,nemají,mít,impf
en:lindgren-pippi:0:shuff:212,cs:lindgren-pippi:0:shuff:220,thought,think,mysleli,myslet,impf
en:lindgren-pippi:0:shuff:212,cs:lindgren-pippi:0:shuff:220,understand,understand,znala,znát,impf
en:lindgren-pippi:0:shuff:212,cs:lindgren-pippi:0:shuff:220,went,go,odešli,odejít,pf
en:lindgren-pippi:0:shuff:215,cs:lindgren-pippi:0:shuff:228,said,say,řekl,říci,pf
en:lindgren-pippi:0:shuff:219,cs:lindgren-pippi:0:shuff:232,opened,open,otevřel,otevřít,pf
en:lindgren-pippi:0:shuff:222,cs:lindgren-pippi:0:shuff:235,said,say,prohlásila,prohlásit,pf
en:lindgren-pippi:0:shuff:223,cs:lindgren-pippi:0:shuff:236,asked,ask,zeptala,zeptat,pf
en:lindgren-pippi:0:shuff:224,cs:lindgren-pippi:0:shuff:237,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:225,cs:lindgren-pippi:0:shuff:238,keeps,keep,nemá,mít,impf
en:lindgren-pippi:0:shuff:226,cs:lindgren-pippi:0:shuff:239,waved,wave,zamával,zamávat,pf
en:lindgren-pippi:0:shuff:227,cs:lindgren-pippi:0:shuff:240,did,do,nešel,jít,impf
en:lindgren-pippi:0:shuff:227,cs:lindgren-pippi:0:shuff:240,stroking,stroke,pohladila,pohladit,pf
en:lindgren-pippi:0:shuff:228,cs:lindgren-pippi:0:shuff:241,added,add,dodala,dodat,pf
en:lindgren-pippi:0:shuff:231,cs:lindgren-pippi:0:shuff:244,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:233,cs:lindgren-pippi:0:shuff:246,believed,believe,nevěřil,věřit,impf
en:lindgren-pippi:0:shuff:233,cs:lindgren-pippi:0:shuff:246,got,get,donesl,donést,pf
en:lindgren-pippi:0:shuff:238,cs:lindgren-pippi:0:shuff:251,did,do,dělala,dělat,impf
en:lindgren-pippi:0:shuff:242,cs:lindgren-pippi:0:shuff:253,screamed,scream,křičel,křičet,impf
en:lindgren-pippi:0:shuff:243,cs:lindgren-pippi:0:shuff:254,scream,scream,křičet,křičet,impf
en:lindgren-pippi:0:shuff:246,cs:lindgren-pippi:0:shuff:256,say,say,řeklo,říci,pf
en:lindgren-pippi:0:shuff:247,cs:lindgren-pippi:0:shuff:257,Look,look,Koukejte,koukat,impf
en:lindgren-pippi:0:shuff:247,cs:lindgren-pippi:0:shuff:257,found,find,našla,najít,pf
en:lindgren-pippi:0:shuff:250,cs:lindgren-pippi:0:shuff:260,stood,stand,postavili,postavit,pf
en:lindgren-pippi:0:shuff:252,cs:lindgren-pippi:0:shuff:262,suggested,suggest,navrhla,navrhnout,pf
en:lindgren-pippi:0:shuff:257,cs:lindgren-pippi:0:shuff:267,put,put,dala,dát,pf
en:lindgren-pippi:0:shuff:257,cs:lindgren-pippi:0:shuff:267,sewn,sew,ušila,ušít,pf
en:lindgren-pippi:0:shuff:258,cs:lindgren-pippi:0:shuff:268,grew,grow,rostou,růst,impf
en:lindgren-pippi:0:shuff:263,cs:lindgren-pippi:0:shuff:273,draw,draw,nekreslíš,kreslit,impf
en:lindgren-pippi:0:shuff:267,cs:lindgren-pippi:0:shuff:277,say,say,povídá,povídat,impf
en:lindgren-pippi:0:shuff:268,cs:lindgren-pippi:0:shuff:278,clamped,clamp,zavře,zavřít,pf
en:lindgren-pippi:0:shuff:269,cs:lindgren-pippi:0:shuff:279,eaten,eat,nesní,sníst,pf
en:lindgren-pippi:0:shuff:272,cs:lindgren-pippi:0:shuff:284,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:273,cs:lindgren-pippi:0:shuff:285,put,put,dávat,dávat,impf
en:lindgren-pippi:0:shuff:274,cs:lindgren-pippi:0:shuff:286,said,say,říkala,říkat,impf
en:lindgren-pippi:0:shuff:274,cs:lindgren-pippi:0:shuff:286,said,say,říkala,říkat,impf
en:lindgren-pippi:0:shuff:275,cs:lindgren-pippi:0:shuff:287,said,say,říkala,říkat,impf
en:lindgren-pippi:0:shuff:275,cs:lindgren-pippi:0:shuff:287,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:279,cs:lindgren-pippi:0:shuff:291,go,go,šli,jít,impf
en:lindgren-pippi:0:shuff:282,cs:lindgren-pippi:0:shuff:295,see,see,Uvidíme,uvidět,pf
en:lindgren-pippi:0:shuff:282,cs:lindgren-pippi:0:shuff:295,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:285,cs:lindgren-pippi:0:shuff:298,began,begin,začaly,začít,pf
en:lindgren-pippi:0:shuff:286,cs:lindgren-pippi:0:shuff:299,begged,beg,prosím,prosit,impf
en:lindgren-pippi:0:shuff:286,cs:lindgren-pippi:0:shuff:299,begged,beg,prosím,prosit,impf
en:lindgren-pippi:0:shuff:291,cs:lindgren-pippi:0:shuff:304,go,go,jděte,jít,impf
en:lindgren-pippi:0:shuff:291,cs:lindgren-pippi:0:shuff:304,come,come,jděte,jít,impf
en:lindgren-pippi:0:shuff:291,cs:lindgren-pippi:0:shuff:304,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:291,cs:lindgren-pippi:0:shuff:304,happen,happen,přijít,přijít,pf
en:lindgren-pippi:0:shuff:291,cs:lindgren-pippi:0:shuff:304,come,come,přijít,přijít,pf
en:lindgren-pippi:0:shuff:294,cs:lindgren-pippi:0:shuff:309,heard,hear,neslyšela,slyšet,impf
en:lindgren-pippi:0:shuff:294,cs:lindgren-pippi:0:shuff:309,turned,turn,otočila,otočit,pf
en:lindgren-pippi:0:shuff:297,cs:lindgren-pippi:0:shuff:312,came,come,přišel,přijít,pf
en:lindgren-pippi:0:shuff:298,cs:lindgren-pippi:0:shuff:313,spent,spend,utratil,utratit,pf
en:lindgren-pippi:0:shuff:299,cs:lindgren-pippi:0:shuff:315,took,take,popadla,popadnout,pf
en:lindgren-pippi:0:shuff:300,cs:lindgren-pippi:0:shuff:316,sat,sit,sedla,sednout,pf
en:lindgren-pippi:0:shuff:300,cs:lindgren-pippi:0:shuff:316,offered,offer,nabídla,nabídnout,pf
en:lindgren-pippi:0:shuff:302,cs:lindgren-pippi:0:shuff:318,thought,think,Myslela,myslet,impf
en:lindgren-pippi:0:shuff:302,cs:lindgren-pippi:0:shuff:318,liked,like,chutnal,chutnat,impf
en:lindgren-pippi:0:shuff:302,cs:lindgren-pippi:0:shuff:318,eaten,eat,snědli,sníst,pf
en:lindgren-pippi:0:shuff:303,cs:lindgren-pippi:0:shuff:319,dressed,dress,nosila,nosit,impf
en:lindgren-pippi:0:shuff:304,cs:lindgren-pippi:0:shuff:320,played,play,hráli,hrát,impf
en:lindgren-pippi:0:shuff:308,cs:lindgren-pippi:0:shuff:324,hope,hope,Doufám,doufat,impf
en:lindgren-pippi:0:shuff:308,cs:lindgren-pippi:0:shuff:324,learn,learn,učit,učit,impf
en:lindgren-pippi:0:shuff:311,cs:lindgren-pippi:0:shuff:326,come,come,přišla,přijít,pf
en:lindgren-pippi:0:shuff:313,cs:lindgren-pippi:0:shuff:328,tell,tell,řekni,říci,pf
en:lindgren-pippi:0:shuff:313,cs:lindgren-pippi:0:shuff:328,said,say,řekni,říci,pf
en:lindgren-pippi:0:shuff:313,cs:lindgren-pippi:0:shuff:328,enrol,enrol,zapsat,zapsat,pf
en:lindgren-pippi:0:shuff:313,cs:lindgren-pippi:0:shuff:328,tell,tell,řekla,říci,pf
en:lindgren-pippi:0:shuff:313,cs:lindgren-pippi:0:shuff:328,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:324,cs:lindgren-pippi:0:shuff:331,took,take,brala,brát,impf
en:lindgren-pippi:0:shuff:325,cs:lindgren-pippi:0:shuff:332,invite,invite,pozvali,pozvat,pf
en:lindgren-pippi:0:shuff:325,cs:lindgren-pippi:0:shuff:332,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:328,cs:lindgren-pippi:0:shuff:335,decorated,decorate,ozdoben,ozdobit,pf
en:lindgren-pippi:0:shuff:331,cs:lindgren-pippi:0:shuff:337,sat,sit,sedět,sedět,impf
en:lindgren-pippi:0:shuff:331,cs:lindgren-pippi:0:shuff:337,move,move,hnout,hnout,pf
en:lindgren-pippi:0:shuff:332,cs:lindgren-pippi:0:shuff:338,went,go,odešli,odejít,pf
en:lindgren-pippi:0:shuff:333,cs:lindgren-pippi:0:shuff:339,begun,begin,začalo,začít,pf
en:lindgren-pippi:0:shuff:335,cs:lindgren-pippi:0:shuff:341,wore,wear,Měla,mít,impf
en:lindgren-pippi:0:shuff:335,cs:lindgren-pippi:0:shuff:341,carried,carry,Měla,mít,impf
en:lindgren-pippi:0:shuff:339,cs:lindgren-pippi:0:shuff:344,grew,grow,rostla,růst,impf
en:lindgren-pippi:0:shuff:339,cs:lindgren-pippi:0:shuff:344,stretched,stretch,dosáhly,dosáhnout,pf
en:lindgren-pippi:0:shuff:341,cs:lindgren-pippi:0:shuff:346,began,begin,začínal,začínat,impf
en:lindgren-pippi:0:shuff:344,cs:lindgren-pippi:0:shuff:351,go,go,šli,jít,impf
en:lindgren-pippi:0:shuff:346,cs:lindgren-pippi:0:shuff:353,push,push,strkali,strkat,impf
en:lindgren-pippi:0:shuff:352,cs:lindgren-pippi:0:shuff:359,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:352,cs:lindgren-pippi:0:shuff:359,kissing,kiss,políbila,políbit,pf
en:lindgren-pippi:0:shuff:355,cs:lindgren-pippi:0:shuff:362,took,take,Vzala,vzít,pf
en:lindgren-pippi:0:shuff:358,cs:lindgren-pippi:0:shuff:364,steals,steal,krade,krást,impf
en:lindgren-pippi:0:shuff:358,cs:lindgren-pippi:0:shuff:364,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:360,cs:lindgren-pippi:0:shuff:366,began,begin,začala,začít,pf
en:lindgren-pippi:0:shuff:363,cs:lindgren-pippi:0:shuff:370,beginning,begin,začnu,začít,pf
en:lindgren-pippi:0:shuff:366,cs:lindgren-pippi:0:shuff:373,wait,wait,čekáme,čekat,impf
en:lindgren-pippi:0:shuff:367,cs:lindgren-pippi:0:shuff:374,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:369,cs:lindgren-pippi:0:shuff:376,riding,ride,pojedu,jet,impf
en:lindgren-pippi:0:shuff:375,cs:lindgren-pippi:0:shuff:380,thanked,thank,poděkovali,poděkovat,pf
en:lindgren-pippi:0:shuff:376,cs:lindgren-pippi:0:shuff:381,came,come,přišli,přijít,pf
en:lindgren-pippi:0:shuff:377,cs:lindgren-pippi:0:shuff:382,go,go,jít,jít,impf
en:lindgren-pippi:0:shuff:378,cs:lindgren-pippi:0:shuff:383,dance,dance,tancovat,tancovat,impf
en:lindgren-pippi:0:shuff:378,cs:lindgren-pippi:0:shuff:383,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:381,cs:lindgren-pippi:0:shuff:385,forget,forget,nezapomenu,zapomenout,pf
en:lindgren-pippi:0:shuff:385,cs:lindgren-pippi:0:shuff:388,look,look,dívat,dívat,impf
en:lindgren-pippi:0:shuff:387,cs:lindgren-pippi:0:shuff:390,want,want,nechce,chtít,impf
en:lindgren-pippi:0:shuff:387,cs:lindgren-pippi:0:shuff:390,gave,give,dala,dát,pf
en:lindgren-pippi:0:shuff:387,cs:lindgren-pippi:0:shuff:390,add,add,dala,dát,pf
en:lindgren-pippi:0:shuff:389,cs:lindgren-pippi:0:shuff:393,said,say,řeklo,říci,pf
en:lindgren-pippi:0:shuff:390,cs:lindgren-pippi:0:shuff:394,do,do,šel,jít,impf
en:lindgren-pippi:0:shuff:391,cs:lindgren-pippi:0:shuff:395,seen,see,neviděla,vidět,impf
en:lindgren-pippi:0:shuff:391,cs:lindgren-pippi:0:shuff:395,said,say,řekla,říci,pf
en:lindgren-pippi:0:shuff:394,cs:lindgren-pippi:0:shuff:398,showed,show,ukázal,ukázat,pf
en:lindgren-pippi:0:shuff:394,cs:lindgren-pippi:0:shuff:398,call,call,volali,volat,impf
en:lindgren-pippi:0:shuff:395,cs:lindgren-pippi:0:shuff:399,talking,talk,vyprávěla,vyprávět,impf
en:lindgren-pippi:0:shuff:398,cs:lindgren-pippi:0:shuff:403,stood,stand,měla,mít,impf
en:lindgren-pippi:0:shuff:402,cs:lindgren-pippi:0:shuff:407,made,make,Ušila,ušít,pf
en:lindgren-pippi:0:shuff:405,cs:lindgren-pippi:0:shuff:410,fall,fall,spadla,spadnout,pf
en:lindgren-pippi:0:shuff:405,cs:lindgren-pippi:0:shuff:410,catch,catch,chytím,chytit,pf
en:lindgren-pippi:0:shuff:410,cs:lindgren-pippi:0:shuff:415,thought,think,zdálo,zdát,impf
en:lindgren-pippi:0:shuff:411,cs:lindgren-pippi:0:shuff:416,pressed,press,tiskli,tisknout,impf
en:lindgren-pippi:0:shuff:415,cs:lindgren-pippi:0:shuff:420,called,call,říkalo,říkat,impf
en:lindgren-pippi:0:shuff:417,cs:lindgren-pippi:0:shuff:422,scented,scent,voněly,vonět,impf
en:lindgren-pippi:0:shuff:418,cs:lindgren-pippi:0:shuff:423,climbing,climb,šplhalo,šplhat,impf
en:lindgren-pippi:0:shuff:421,cs:lindgren-pippi:0:shuff:427,ask,ask,ptala,ptát,impf
en:lindgren-pippi:0:shuff:422,cs:lindgren-pippi:0:shuff:428,seen,see,viděla,vidět,impf
en:lindgren-pippi:0:shuff:423,cs:lindgren-pippi:0:shuff:429,said,say,odpověděla,odpovědět,pf
en:lindgren-pippi:0:shuff:436,cs:lindgren-pippi:0:shuff:443,smiled,smile,usmívala,usmívat,impf
en:lindgren-pippi:0:shuff:439,cs:lindgren-pippi:0:shuff:445,pushed,push,strčil,strčit,pf
en:lindgren-pippi:0:shuff:440,cs:lindgren-pippi:0:shuff:446,rained,rain,pršelo,pršet,impf
en:lindgren-pippi:0:shuff:443,cs:lindgren-pippi:0:shuff:449,singing,sing,zpívali,zpívat,impf
en:lindgren-pippi:0:shuff:444,cs:lindgren-pippi:0:shuff:450,thought,think,Měli,mít,impf
en:lindgren-pippi:0:shuff:448,cs:lindgren-pippi:0:shuff:455,gathering,gather,sebrali,sebrat,pf
en:lindgren-pippi:0:shuff:448,cs:lindgren-pippi:0:shuff:455,thanking,thank,poděkovali,poděkovat,pf
en:lindgren-pippi:0:shuff:449,cs:lindgren-pippi:0:shuff:456,followed,follow,doprovodila,doprovodit,pf
en:lindgren-pippi:0:shuff:449,cs:lindgren-pippi:0:shuff:456,saw,see,doprovodila,doprovodit,pf
en:lindgren-pippi:0:shuff:449,cs:lindgren-pippi:0:shuff:456,saw,see,dívala,dívat,impf
