en:grisham-bratrstvo:0:shuff:56,cs:grisham-bratrstvo:0:shuff:57,stretched,stretch,protáhl,protáhnout,pf
en:grisham-bratrstvo:0:shuff:57,cs:grisham-bratrstvo:0:shuff:58,said,say,řekl,říci,pf
en:grisham-bratrstvo:0:shuff:62,cs:grisham-bratrstvo:0:shuff:63,trying,try,snaží,snažit,impf
en:grisham-bratrstvo:0:shuff:62,cs:grisham-bratrstvo:0:shuff:63,close,close,ukončit,ukončit,pf
en:grisham-bratrstvo:0:shuff:64,cs:grisham-bratrstvo:0:shuff:65,left,leave,Odešla,odejít,pf
en:grisham-bratrstvo:0:shuff:65,cs:grisham-bratrstvo:0:shuff:66,caught,catch,přistihl,přistihnout,pf
en:grisham-bratrstvo:0:shuff:69,cs:grisham-bratrstvo:0:shuff:70,sat,sit,Posadily,posadit,pf
en:grisham-bratrstvo:0:shuff:72,cs:grisham-bratrstvo:0:shuff:73,release,release,neuvolnila,uvolnit,pf
en:grisham-bratrstvo:0:shuff:73,cs:grisham-bratrstvo:0:shuff:74,tried,try,pokusili,pokusit,pf
en:grisham-bratrstvo:0:shuff:74,cs:grisham-bratrstvo:0:shuff:75,going,go,půjdou,jít,impf
en:grisham-bratrstvo:0:shuff:76,cs:grisham-bratrstvo:0:shuff:77,replied,reply,odpověděl,odpovědět,pf
en:grisham-bratrstvo:0:shuff:77,cs:grisham-bratrstvo:0:shuff:78,emptied,empty,vysypali,vysypat,pf
en:grisham-bratrstvo:0:shuff:88,cs:grisham-bratrstvo:0:shuff:90,Listen,listen,Poslechněte,poslechnout,pf
en:grisham-bratrstvo:0:shuff:88,cs:grisham-bratrstvo:0:shuff:90,bother,bother,ruším,rušit,impf
en:grisham-bratrstvo:0:shuff:94,cs:grisham-bratrstvo:0:shuff:96,Take,take,Udělejte,udělat,pf
en:grisham-bratrstvo:0:shuff:94,cs:grisham-bratrstvo:0:shuff:96,prepare,prepare,přichystejte,přichystat,pf
en:grisham-bratrstvo:0:shuff:96,cs:grisham-bratrstvo:0:shuff:98,doubt,doubt,Pochybuji,pochybovat,impf
en:grisham-bratrstvo:0:shuff:101,cs:grisham-bratrstvo:0:shuff:103,writing,write,psát,psát,impf
en:grisham-bratrstvo:0:shuff:104,cs:grisham-bratrstvo:0:shuff:106,want,want,Chceme,chtít,impf
en:grisham-bratrstvo:0:shuff:105,cs:grisham-bratrstvo:0:shuff:107,die,die,umřou,umřít,pf
en:grisham-bratrstvo:0:shuff:106,cs:grisham-bratrstvo:0:shuff:108,felt,feel,pocítil,pocítit,pf
en:grisham-bratrstvo:0:shuff:107,cs:grisham-bratrstvo:0:shuff:109,vote,vote,hlasoval,hlasovat,impf
en:grisham-bratrstvo:0:shuff:109,cs:grisham-bratrstvo:0:shuff:111,expose,expose,odhalit,odhalit,pf
en:grisham-bratrstvo:0:shuff:114,cs:grisham-bratrstvo:0:shuff:116,managed,manage,podařilo,podařit,pf
en:grisham-bratrstvo:0:shuff:115,cs:grisham-bratrstvo:0:shuff:117,said,say,prohlásil,prohlásit,pf
en:grisham-bratrstvo:0:shuff:118,cs:grisham-bratrstvo:0:shuff:120,frozen,freeze,ztuhl,ztuhnout,pf
en:grisham-bratrstvo:0:shuff:119,cs:grisham-bratrstvo:0:shuff:121,handed,hand,podal,podat,pf
en:grisham-bratrstvo:0:shuff:120,cs:grisham-bratrstvo:0:shuff:122,inspected,inspect,prohlédli,prohlédnout,pf
en:grisham-bratrstvo:0:shuff:121,cs:grisham-bratrstvo:0:shuff:123,recorded,record,nahrál,nahrát,pf
en:grisham-bratrstvo:0:shuff:121,cs:grisham-bratrstvo:0:shuff:123,studied,study,studoval,studovat,impf
en:grisham-bratrstvo:0:shuff:123,cs:grisham-bratrstvo:0:shuff:125,Hope,hope,Doufám,doufat,impf
en:grisham-bratrstvo:0:shuff:123,cs:grisham-bratrstvo:0:shuff:125,surprised,surprise,překvapil,překvapit,pf
en:grisham-bratrstvo:0:shuff:124,cs:grisham-bratrstvo:0:shuff:126,send,send,posílat,posílat,impf
en:grisham-bratrstvo:0:shuff:126,cs:grisham-bratrstvo:0:shuff:128,entered,enter,vešel,vejít,pf
en:grisham-bratrstvo:0:shuff:129,cs:grisham-bratrstvo:0:shuff:131,leased,lease,najali,najmout,pf
en:grisham-bratrstvo:0:shuff:131,cs:grisham-bratrstvo:0:shuff:133,waved,wave,zamával,zamávat,pf
en:grisham-bratrstvo:0:shuff:133,cs:grisham-bratrstvo:0:shuff:135,made,make,vyráběla,vyrábět,impf
en:grisham-bratrstvo:0:shuff:137,cs:grisham-bratrstvo:0:shuff:140,took,take,dostane,dostat,pf
en:grisham-bratrstvo:0:shuff:137,cs:grisham-bratrstvo:0:shuff:140,started,start,začne,začít,pf
en:grisham-bratrstvo:0:shuff:137,cs:grisham-bratrstvo:0:shuff:140,make,make,vydělat,vydělat,pf
en:grisham-bratrstvo:0:shuff:141,cs:grisham-bratrstvo:0:shuff:144,spend,spend,utrácet,utrácet,impf
en:grisham-bratrstvo:0:shuff:142,cs:grisham-bratrstvo:0:shuff:145,lost,lose,ztratil,ztratit,pf
en:grisham-bratrstvo:0:shuff:144,cs:grisham-bratrstvo:0:shuff:147,talked,talk,mluvil,mluvit,impf
en:grisham-bratrstvo:0:shuff:145,cs:grisham-bratrstvo:0:shuff:148,asked,ask,zeptal,zeptat,pf
en:grisham-bratrstvo:0:shuff:146,cs:grisham-bratrstvo:0:shuff:149,said,say,odpověděl,odpovědět,pf
en:grisham-bratrstvo:0:shuff:147,cs:grisham-bratrstvo:0:shuff:150,saw,see,Viděli,vidět,impf
en:grisham-bratrstvo:0:shuff:147,cs:grisham-bratrstvo:0:shuff:150,added,add,přidal,přidat,pf
en:grisham-bratrstvo:0:shuff:148,cs:grisham-bratrstvo:0:shuff:151,want,want,Chci,chtít,impf
en:grisham-bratrstvo:0:shuff:150,cs:grisham-bratrstvo:0:shuff:153,get,get,dostal,dostat,pf
en:grisham-bratrstvo:0:shuff:151,cs:grisham-bratrstvo:0:shuff:154,use,use,použije,použít,pf
en:grisham-bratrstvo:0:shuff:151,cs:grisham-bratrstvo:0:shuff:154,catch,catch,chytíme,chytit,pf
en:grisham-bratrstvo:0:shuff:153,cs:grisham-bratrstvo:0:shuff:156,said,say,neřekl,říci,pf
en:grisham-bratrstvo:0:shuff:154,cs:grisham-bratrstvo:0:shuff:157,toppled,topple,svrhla,svrhnout,pf
en:grisham-bratrstvo:0:shuff:154,cs:grisham-bratrstvo:0:shuff:157,killed,kill,zabila,zabít,pf
en:grisham-bratrstvo:0:shuff:155,cs:grisham-bratrstvo:0:shuff:158,watching,watch,sledovat,sledovat,impf
en:grisham-bratrstvo:0:shuff:156,cs:grisham-bratrstvo:0:shuff:159,thought,think,myslel,myslet,impf
en:grisham-bratrstvo:0:shuff:160,cs:grisham-bratrstvo:0:shuff:164,ruined,ruin,zničen,zničit,pf
en:grisham-bratrstvo:0:shuff:163,cs:grisham-bratrstvo:0:shuff:167,slowed,slow,zpomalil,zpomalit,pf
en:grisham-bratrstvo:0:shuff:165,cs:grisham-bratrstvo:0:shuff:169,looked,look,podíval,podívat,pf
en:grisham-bratrstvo:0:shuff:168,cs:grisham-bratrstvo:0:shuff:172,made,make,dělá,dělat,impf
en:grisham-bratrstvo:0:shuff:168,cs:grisham-bratrstvo:0:shuff:172,made,make,dělají,dělat,impf
en:grisham-bratrstvo:0:shuff:169,cs:grisham-bratrstvo:0:shuff:173,doing,do,dělat,dělat,impf
en:grisham-bratrstvo:0:shuff:170,cs:grisham-bratrstvo:0:shuff:174,told,tell,říkalo,říkat,impf
en:grisham-bratrstvo:0:shuff:175,cs:grisham-bratrstvo:0:shuff:180,closed,close,zavřel,zavřít,pf
en:grisham-bratrstvo:0:shuff:178,cs:grisham-bratrstvo:0:shuff:182,like,like,líbí,líbit,impf
en:grisham-bratrstvo:0:shuff:178,cs:grisham-bratrstvo:0:shuff:182,said,say,řekl,říci,pf
en:grisham-bratrstvo:0:shuff:181,cs:grisham-bratrstvo:0:shuff:185,said,say,prohlásil,prohlásit,pf
en:grisham-bratrstvo:0:shuff:182,cs:grisham-bratrstvo:0:shuff:186,listening,listen,naslouchají,naslouchat,impf
en:grisham-bratrstvo:0:shuff:186,cs:grisham-bratrstvo:0:shuff:190,coming,come,Přicházejí,přicházet,impf
en:grisham-bratrstvo:0:shuff:186,cs:grisham-bratrstvo:0:shuff:190,spend,spend,utrácet,utrácet,impf
en:grisham-bratrstvo:0:shuff:187,cs:grisham-bratrstvo:0:shuff:191,returned,return,obrátil,obrátit,pf
en:grisham-bratrstvo:0:shuff:187,cs:grisham-bratrstvo:0:shuff:191,returned,return,vrátil,vrátit,pf
en:grisham-bratrstvo:0:shuff:187,cs:grisham-bratrstvo:0:shuff:191,picked,pick,vzal,vzít,pf
en:grisham-bratrstvo:0:shuff:188,cs:grisham-bratrstvo:0:shuff:192,brought,bring,přinesl,přinést,pf
en:grisham-bratrstvo:0:shuff:188,cs:grisham-bratrstvo:0:shuff:192,sipped,sip,popíjel,popíjet,impf
en:grisham-bratrstvo:0:shuff:192,cs:grisham-bratrstvo:0:shuff:196,said,say,řekl,říci,pf
en:grisham-bratrstvo:0:shuff:193,cs:grisham-bratrstvo:0:shuff:197,think,think,máte,mít,impf
en:grisham-bratrstvo:0:shuff:194,cs:grisham-bratrstvo:0:shuff:198,forcing,force,nenutí,nutit,impf
en:grisham-bratrstvo:0:shuff:197,cs:grisham-bratrstvo:0:shuff:201,heard,hear,zaslechl,zaslechnout,pf
en:grisham-bratrstvo:0:shuff:198,cs:grisham-bratrstvo:0:shuff:202,stopped,stop,končil,končit,impf
en:grisham-bratrstvo:0:shuff:200,cs:grisham-bratrstvo:0:shuff:204,dodging,dodge,vyhnul,vyhnout,pf
en:grisham-bratrstvo:0:shuff:201,cs:grisham-bratrstvo:0:shuff:205,wore,wear,měl,mít,impf
en:grisham-bratrstvo:0:shuff:202,cs:grisham-bratrstvo:0:shuff:206,sipping,sip,popíjel,popíjet,impf
en:grisham-bratrstvo:0:shuff:202,cs:grisham-bratrstvo:0:shuff:206,savoring,savor,vychutnával,vychutnávat,impf
en:grisham-bratrstvo:0:shuff:202,cs:grisham-bratrstvo:0:shuff:206,telling,tell,říkal,říkat,impf
en:grisham-bratrstvo:0:shuff:206,cs:grisham-bratrstvo:0:shuff:210,trusted,trust,věří,věřit,impf
en:grisham-bratrstvo:0:shuff:207,cs:grisham-bratrstvo:0:shuff:211,drinking,drink,pít,pít,impf
en:grisham-bratrstvo:0:shuff:207,cs:grisham-bratrstvo:0:shuff:211,watching,watch,dívat,dívat,impf
en:grisham-bratrstvo:0:shuff:211,cs:grisham-bratrstvo:0:shuff:216,put,put,vsadil,vsadit,pf
en:grisham-bratrstvo:0:shuff:211,cs:grisham-bratrstvo:0:shuff:216,won,win,vyhrála,vyhrát,pf
en:grisham-bratrstvo:0:shuff:212,cs:grisham-bratrstvo:0:shuff:217,caught,catch,přistihla,přistihnout,pf
en:grisham-bratrstvo:0:shuff:214,cs:grisham-bratrstvo:0:shuff:219,met,meet,potkal,potkat,pf
en:grisham-bratrstvo:0:shuff:216,cs:grisham-bratrstvo:0:shuff:221,drove,drive,řídil,řídit,impf
en:grisham-bratrstvo:0:shuff:218,cs:grisham-bratrstvo:0:shuff:223,returning,return,vraceli,vracet,impf
en:grisham-bratrstvo:0:shuff:221,cs:grisham-bratrstvo:0:shuff:227,talked,talk,mluvil,mluvit,impf
en:grisham-bratrstvo:0:shuff:222,cs:grisham-bratrstvo:0:shuff:228,arrived,arrive,dorazily,dorazit,pf
en:grisham-bratrstvo:0:shuff:228,cs:grisham-bratrstvo:0:shuff:234,lose,lose,ztratit,ztratit,pf
en:grisham-bratrstvo:0:shuff:229,cs:grisham-bratrstvo:0:shuff:235,broken,break,zlomila,zlomit,pf
en:grisham-bratrstvo:0:shuff:230,cs:grisham-bratrstvo:0:shuff:236,began,begin,začaly,začít,pf
en:grisham-bratrstvo:0:shuff:230,cs:grisham-bratrstvo:0:shuff:236,thought,think,vzpomněl,vzpomenout,pf
en:grisham-bratrstvo:0:shuff:230,cs:grisham-bratrstvo:0:shuff:236,helped,help,pomohlo,pomoci,pf
en:grisham-bratrstvo:0:shuff:231,cs:grisham-bratrstvo:0:shuff:237,get,get,dostala,dostat,pf
en:grisham-bratrstvo:0:shuff:231,cs:grisham-bratrstvo:0:shuff:237,get,get,dostala,dostat,pf
en:grisham-bratrstvo:0:shuff:232,cs:grisham-bratrstvo:0:shuff:238,walks,walk,jde,jít,impf
en:grisham-bratrstvo:0:shuff:233,cs:grisham-bratrstvo:0:shuff:239,put,put,Dají,dát,pf
en:grisham-bratrstvo:0:shuff:234,cs:grisham-bratrstvo:0:shuff:240,get,get,chytěj,chytit,pf
en:grisham-bratrstvo:0:shuff:234,cs:grisham-bratrstvo:0:shuff:240,caught,catch,chytěj,chytit,pf
en:grisham-bratrstvo:0:shuff:237,cs:grisham-bratrstvo:0:shuff:243,get,get,chytěj,chytit,pf
en:grisham-bratrstvo:0:shuff:237,cs:grisham-bratrstvo:0:shuff:243,caught,catch,chytěj,chytit,pf
en:grisham-bratrstvo:0:shuff:237,cs:grisham-bratrstvo:0:shuff:243,do,do,udělají,udělat,pf
en:grisham-bratrstvo:0:shuff:248,cs:grisham-bratrstvo:0:shuff:254,made,make,vydělal,vydělat,pf
en:grisham-bratrstvo:0:shuff:251,cs:grisham-bratrstvo:0:shuff:257,see,see,Vidíte,vidět,impf
en:grisham-bratrstvo:0:shuff:253,cs:grisham-bratrstvo:0:shuff:259,longed,long,zatoužil,zatoužit,pf
en:grisham-bratrstvo:0:shuff:254,cs:grisham-bratrstvo:0:shuff:260,wanted,want,Chtěl,chtít,impf
en:grisham-bratrstvo:0:shuff:254,cs:grisham-bratrstvo:0:shuff:260,realized,realize,uvědomil,uvědomit,pf
en:grisham-bratrstvo:0:shuff:255,cs:grisham-bratrstvo:0:shuff:261,sitting,sit,sedí,sedět,impf
en:grisham-bratrstvo:0:shuff:255,cs:grisham-bratrstvo:0:shuff:261,chatting,chat,nepovídá,povídat,impf
en:grisham-bratrstvo:0:shuff:259,cs:grisham-bratrstvo:0:shuff:265,needed,need,potřeboval,potřebovat,impf
en:grisham-bratrstvo:0:shuff:259,cs:grisham-bratrstvo:0:shuff:265,losing,lose,prohraje,prohrát,pf
en:grisham-bratrstvo:0:shuff:260,cs:grisham-bratrstvo:0:shuff:266,heard,hear,neslyšel,slyšet,impf
en:grisham-bratrstvo:0:shuff:261,cs:grisham-bratrstvo:0:shuff:267,found,find,našli,najít,pf
en:grisham-bratrstvo:0:shuff:262,cs:grisham-bratrstvo:0:shuff:268,give,give,nedal,dát,pf
en:grisham-bratrstvo:0:shuff:263,cs:grisham-bratrstvo:0:shuff:269,tracked,track,našel,najít,pf
en:grisham-bratrstvo:0:shuff:264,cs:grisham-bratrstvo:0:shuff:270,need,need,potřebujete,potřebovat,impf
en:grisham-bratrstvo:0:shuff:268,cs:grisham-bratrstvo:0:shuff:274,recall,recall,Nevzpomínám,vzpomínat,impf
en:grisham-bratrstvo:0:shuff:272,cs:grisham-bratrstvo:0:shuff:278,think,think,Myslím,myslet,impf
en:grisham-bratrstvo:0:shuff:273,cs:grisham-bratrstvo:0:shuff:279,said,say,řekl,říci,pf
en:grisham-bratrstvo:0:shuff:274,cs:grisham-bratrstvo:0:shuff:280,contemplated,contemplate,přemýšlel,přemýšlet,impf
en:grisham-bratrstvo:0:shuff:275,cs:grisham-bratrstvo:0:shuff:281,let,let,nechal,nechat,pf
en:grisham-bratrstvo:0:shuff:280,cs:grisham-bratrstvo:0:shuff:286,get,get,sežene,sehnat,pf
en:grisham-bratrstvo:0:shuff:282,cs:grisham-bratrstvo:0:shuff:288,testified,testify,svědčil,svědčit,impf
en:grisham-bratrstvo:0:shuff:283,cs:grisham-bratrstvo:0:shuff:289,Continue,continue,Pokračuj,pokračovat,impf
en:grisham-bratrstvo:0:shuff:284,cs:grisham-bratrstvo:0:shuff:290,find,find,najít,najít,pf
en:grisham-bratrstvo:0:shuff:285,cs:grisham-bratrstvo:0:shuff:291,hiding,hide,Schovával,schovávat,impf
en:grisham-bratrstvo:0:shuff:287,cs:grisham-bratrstvo:0:shuff:293,goes,go,začaly,začít,pf
en:grisham-bratrstvo:0:shuff:288,cs:grisham-bratrstvo:0:shuff:294,offered,offer,Nabízeli,nabízet,impf
en:grisham-bratrstvo:0:shuff:288,cs:grisham-bratrstvo:0:shuff:294,bought,buy,koupit,koupit,pf
en:grisham-bratrstvo:0:shuff:288,cs:grisham-bratrstvo:0:shuff:294,done,do,udělal,udělat,pf
en:grisham-bratrstvo:0:shuff:288,cs:grisham-bratrstvo:0:shuff:294,promised,promise,slíbil,slíbit,pf
en:grisham-bratrstvo:0:shuff:290,cs:grisham-bratrstvo:0:shuff:296,think,think,myslíme,myslet,impf
en:grisham-bratrstvo:0:shuff:291,cs:grisham-bratrstvo:0:shuff:297,convinced,convince,nepřesvědčilo,přesvědčit,pf
en:grisham-bratrstvo:0:shuff:298,cs:grisham-bratrstvo:0:shuff:304,received,receive,dostal,dostat,pf
en:grisham-bratrstvo:0:shuff:298,cs:grisham-bratrstvo:0:shuff:304,talked,talk,mluvit,mluvit,impf
en:grisham-bratrstvo:0:shuff:303,cs:grisham-bratrstvo:0:shuff:309,wanted,want,chtěl,chtít,impf
en:grisham-bratrstvo:0:shuff:304,cs:grisham-bratrstvo:0:shuff:310,using,use,použít,použít,pf
en:grisham-bratrstvo:0:shuff:308,cs:grisham-bratrstvo:0:shuff:314,thought,think,myslel,myslet,impf
en:grisham-bratrstvo:0:shuff:311,cs:grisham-bratrstvo:0:shuff:317,need,need,Potřebujeme,potřebovat,impf
en:grisham-bratrstvo:0:shuff:314,cs:grisham-bratrstvo:0:shuff:320,suing,sue,žaloval,žalovat,impf
en:grisham-bratrstvo:0:shuff:317,cs:grisham-bratrstvo:0:shuff:323,ask,ask,ptám,ptát,impf
en:grisham-bratrstvo:0:shuff:317,cs:grisham-bratrstvo:0:shuff:323,thinks,think,myslí,myslet,impf
en:grisham-bratrstvo:0:shuff:317,cs:grisham-bratrstvo:0:shuff:323,read,read,četl,číst,impf
en:grisham-bratrstvo:0:shuff:317,cs:grisham-bratrstvo:0:shuff:323,go,go,začal,začít,pf
en:grisham-bratrstvo:0:shuff:317,cs:grisham-bratrstvo:0:shuff:323,explained,explain,vysvětlovat,vysvětlovat,impf
en:grisham-bratrstvo:0:shuff:318,cs:grisham-bratrstvo:0:shuff:324,wanted,want,toužil,toužit,impf
en:grisham-bratrstvo:0:shuff:318,cs:grisham-bratrstvo:0:shuff:324,clear,clear,vyrovnat,vyrovnat,pf
en:grisham-bratrstvo:0:shuff:319,cs:grisham-bratrstvo:0:shuff:325,began,begin,začal,začít,pf
en:grisham-bratrstvo:0:shuff:320,cs:grisham-bratrstvo:0:shuff:326,cursed,curse,Nadával,nadávat,impf
en:grisham-bratrstvo:0:shuff:322,cs:grisham-bratrstvo:0:shuff:328,parked,park,zaparkoval,zaparkovat,pf
en:grisham-bratrstvo:0:shuff:323,cs:grisham-bratrstvo:0:shuff:329,watching,watch,díval,dívat,impf
en:grisham-bratrstvo:0:shuff:323,cs:grisham-bratrstvo:0:shuff:329,written,write,napsaly,napsat,pf
en:grisham-bratrstvo:0:shuff:325,cs:grisham-bratrstvo:0:shuff:332,ran,run,trvalo,trvat,impf
en:grisham-bratrstvo:0:shuff:325,cs:grisham-bratrstvo:0:shuff:332,wanted,want,nechce,chtít,impf
en:grisham-bratrstvo:0:shuff:325,cs:grisham-bratrstvo:0:shuff:332,hear,hear,slyšet,slyšet,impf
en:grisham-bratrstvo:0:shuff:328,cs:grisham-bratrstvo:0:shuff:335,added,add,dodal,dodat,pf
en:grisham-bratrstvo:0:shuff:333,cs:grisham-bratrstvo:0:shuff:341,passed,pass,utíkaly,utíkat,impf
en:grisham-bratrstvo:0:shuff:337,cs:grisham-bratrstvo:0:shuff:345,intercepted,intercept,zachycuje,zachycovat,impf
en:grisham-bratrstvo:0:shuff:339,cs:grisham-bratrstvo:0:shuff:347,said,say,řekl,říci,pf
en:grisham-bratrstvo:0:shuff:340,cs:grisham-bratrstvo:0:shuff:348,win,win,vyhrát,vyhrát,pf
en:grisham-bratrstvo:0:shuff:340,cs:grisham-bratrstvo:0:shuff:348,forget,forget,zapomeneme,zapomenout,pf
en:grisham-bratrstvo:0:shuff:342,cs:grisham-bratrstvo:0:shuff:350,Start,start,začali,začít,pf
en:grisham-bratrstvo:0:shuff:342,cs:grisham-bratrstvo:0:shuff:350,losing,lose,ztrácet,ztrácet,impf
en:grisham-bratrstvo:0:shuff:349,cs:grisham-bratrstvo:0:shuff:357,promised,promise,Slíbili,slíbit,pf
en:grisham-bratrstvo:0:shuff:350,cs:grisham-bratrstvo:0:shuff:358,writing,write,píše,psát,impf
en:grisham-bratrstvo:0:shuff:351,cs:grisham-bratrstvo:0:shuff:359,swallowed,swallow,polkl,polknout,pf
en:grisham-bratrstvo:0:shuff:353,cs:grisham-bratrstvo:0:shuff:361,expected,expect,Očekávala,očekávat,impf
en:grisham-bratrstvo:0:shuff:353,cs:grisham-bratrstvo:0:shuff:361,spend,spend,utratit,utratit,pf
en:grisham-bratrstvo:0:shuff:356,cs:grisham-bratrstvo:0:shuff:364,bothered,bother,trápí,trápit,impf
en:grisham-bratrstvo:0:shuff:358,cs:grisham-bratrstvo:0:shuff:366,thought,think,myslel,myslet,impf
en:grisham-bratrstvo:0:shuff:358,cs:grisham-bratrstvo:0:shuff:366,hide,hide,schovávat,schovávat,impf
en:grisham-bratrstvo:0:shuff:359,cs:grisham-bratrstvo:0:shuff:367,believe,believe,věřte,věřit,impf
en:grisham-bratrstvo:0:shuff:360,cs:grisham-bratrstvo:0:shuff:368,let,let,nechal,nechat,pf
en:grisham-bratrstvo:0:shuff:361,cs:grisham-bratrstvo:0:shuff:369,pay,pay,zaplatit,zaplatit,pf
en:grisham-bratrstvo:0:shuff:368,cs:grisham-bratrstvo:0:shuff:376,check,check,prověřovat,prověřovat,impf
en:grisham-bratrstvo:0:shuff:369,cs:grisham-bratrstvo:0:shuff:377,destroy,destroy,zničilo,zničit,pf
en:grisham-bratrstvo:0:shuff:370,cs:grisham-bratrstvo:0:shuff:378,said,say,Řekl,říci,pf
en:grisham-bratrstvo:0:shuff:374,cs:grisham-bratrstvo:0:shuff:381,rode,ride,šel,jít,impf
en:grisham-bratrstvo:0:shuff:374,cs:grisham-bratrstvo:0:shuff:381,went,go,šel,jít,impf
en:grisham-bratrstvo:0:shuff:374,cs:grisham-bratrstvo:0:shuff:381,losing,lose,ztrácel,ztrácet,impf
en:grisham-bratrstvo:0:shuff:374,cs:grisham-bratrstvo:0:shuff:381,arrived,arrive,dorazil,dorazit,pf
en:grisham-bratrstvo:0:shuff:378,cs:grisham-bratrstvo:0:shuff:385,said,say,řekl,říci,pf
en:grisham-bratrstvo:0:shuff:381,cs:grisham-bratrstvo:0:shuff:388,promise,promise,Slíbit,slíbit,pf
en:grisham-bratrstvo:0:shuff:381,cs:grisham-bratrstvo:0:shuff:388,said,say,Slíbit,slíbit,pf
en:grisham-bratrstvo:0:shuff:381,cs:grisham-bratrstvo:0:shuff:388,said,say,řekl,říci,pf
en:grisham-bratrstvo:0:shuff:383,cs:grisham-bratrstvo:0:shuff:390,said,say,řekli,říci,pf
en:grisham-bratrstvo:0:shuff:384,cs:grisham-bratrstvo:0:shuff:391,protect,protect,ochránit,ochránit,pf
en:grisham-bratrstvo:0:shuff:386,cs:grisham-bratrstvo:0:shuff:393,leaned,lean,opřel,opřít,pf
en:grisham-bratrstvo:0:shuff:386,cs:grisham-bratrstvo:0:shuff:393,leaned,lean,naklonil,naklonit,pf
