en:banville-more:0:shuff:33,cs:banville-more:0:shuff:33,appreciate,appreciate,ocenit,ocenit,pf
en:banville-more:0:shuff:37,cs:banville-more:0:shuff:37,Finish,finish,Skoncovat,skoncovat,pf
en:banville-more:0:shuff:39,cs:banville-more:0:shuff:39,expected,expect,čekat,čekat,impf
en:banville-more:0:shuff:41,cs:banville-more:0:shuff:43,rid,rid,zbavit,zbavit,pf
en:banville-more:0:shuff:42,cs:banville-more:0:shuff:44,Lost,lose,Ztrácím,ztrácet,impf
en:banville-more:0:shuff:45,cs:banville-more:0:shuff:47,accepted,accept,Přijala,přijmout,pf
en:banville-more:0:shuff:46,cs:banville-more:0:shuff:48,gave,give,věnovala,věnovat,impf
en:banville-more:0:shuff:47,cs:banville-more:0:shuff:49,tormented,torment,mučila,mučit,impf
en:banville-more:0:shuff:51,cs:banville-more:0:shuff:53,came,come,přijel,přijet,pf
en:banville-more:0:shuff:51,cs:banville-more:0:shuff:53,gone,go,odešla,odejít,pf
en:banville-more:0:shuff:53,cs:banville-more:0:shuff:55,felt,feel,Cítil,cítit,impf
en:banville-more:0:shuff:54,cs:banville-more:0:shuff:56,followed,follow,následovalo,následovat,impf
en:banville-more:0:shuff:54,cs:banville-more:0:shuff:56,see,see,vidím,vidět,impf
en:banville-more:0:shuff:54,cs:banville-more:0:shuff:56,noticed,notice,všimnete,všimnout,pf
en:banville-more:0:shuff:56,cs:banville-more:0:shuff:58,watched,watch,pozoroval,pozorovat,impf
en:banville-more:0:shuff:56,cs:banville-more:0:shuff:58,see,see,pozoroval,pozorovat,impf
en:banville-more:0:shuff:57,cs:banville-more:0:shuff:59,impress,impress,zapůsobit,zapůsobit,pf
en:banville-more:0:shuff:57,cs:banville-more:0:shuff:59,knocked,knock,strčil,strčit,pf
en:banville-more:0:shuff:57,cs:banville-more:0:shuff:59,doing,do,dělá,dělat,impf
en:banville-more:0:shuff:58,cs:banville-more:0:shuff:60,looked,look,dívala,dívat,impf
en:banville-more:0:shuff:58,cs:banville-more:0:shuff:60,waiting,wait,čekala,čekat,impf
en:banville-more:0:shuff:59,cs:banville-more:0:shuff:61,said,say,řekla,říci,pf
en:banville-more:0:shuff:62,cs:banville-more:0:shuff:64,reminded,remind,připomínala,připomínat,impf
en:banville-more:0:shuff:62,cs:banville-more:0:shuff:64,think,think,měla,mít,impf
en:banville-more:0:shuff:62,cs:banville-more:0:shuff:64,held,hold,měla,mít,impf
en:banville-more:0:shuff:62,cs:banville-more:0:shuff:64,suspended,suspend,visela,viset,impf
en:banville-more:0:shuff:63,cs:banville-more:0:shuff:65,occurs,occur,napadne,napadnout,pf
en:banville-more:0:shuff:64,cs:banville-more:0:shuff:66,doing,do,dělá,dělat,impf
en:banville-more:0:shuff:64,cs:banville-more:0:shuff:66,do,do,dělá,dělat,impf
en:banville-more:0:shuff:64,cs:banville-more:0:shuff:66,doing,do,dělal,dělat,impf
en:banville-more:0:shuff:64,cs:banville-more:0:shuff:66,do,do,dělal,dělat,impf
en:banville-more:0:shuff:66,cs:banville-more:0:shuff:68,took,take,vzal,vzít,pf
en:banville-more:0:shuff:67,cs:banville-more:0:shuff:69,make,make,přinutím,přinutit,pf
en:banville-more:0:shuff:67,cs:banville-more:0:shuff:69,think,think,myslet,myslet,impf
en:banville-more:0:shuff:68,cs:banville-more:0:shuff:70,beginning,begin,začínám,začínat,impf
en:banville-more:0:shuff:68,cs:banville-more:0:shuff:70,forget,forget,zapomínat,zapomínat,impf
en:banville-more:0:shuff:71,cs:banville-more:0:shuff:73,come,come,Dospěl,dospět,pf
en:banville-more:0:shuff:73,cs:banville-more:0:shuff:75,surrounded,surround,obklopovalo,obklopovat,impf
en:banville-more:0:shuff:73,cs:banville-more:0:shuff:75,observe,observe,zachovávat,zachovávat,impf
en:banville-more:0:shuff:74,cs:banville-more:0:shuff:76,started,start,začalo,začít,pf
en:banville-more:0:shuff:75,cs:banville-more:0:shuff:77,falling,fall,spadnu,spadnout,pf
en:banville-more:0:shuff:75,cs:banville-more:0:shuff:77,pitching,pitch,spadnu,spadnout,pf
en:banville-more:0:shuff:76,cs:banville-more:0:shuff:78,vibrating,vibrate,zněl,znít,impf
en:banville-more:0:shuff:76,cs:banville-more:0:shuff:78,vibrating,vibrate,chvěl,chvět,impf
en:banville-more:0:shuff:77,cs:banville-more:0:shuff:79,sat,sit,Seděl,sedět,impf
en:banville-more:0:shuff:78,cs:banville-more:0:shuff:80,wheeling,wheel,kroužili,kroužit,impf
en:banville-more:0:shuff:79,cs:banville-more:0:shuff:81,thinking,think,Myslel,myslet,impf
en:banville-more:0:shuff:80,cs:banville-more:0:shuff:82,listen,listen,poslouchal,poslouchat,impf
en:banville-more:0:shuff:80,cs:banville-more:0:shuff:82,picturing,picture,představoval,představovat,impf
en:banville-more:0:shuff:80,cs:banville-more:0:shuff:82,called,call,říká,říkat,impf
en:banville-more:0:shuff:82,cs:banville-more:0:shuff:84,said,say,řekla,říci,pf
en:banville-more:0:shuff:83,cs:banville-more:0:shuff:85,get,get,dopadneš,dopadnout,pf
en:banville-more:0:shuff:84,cs:banville-more:0:shuff:86,clears,clear,sklidí,sklidit,pf
en:banville-more:0:shuff:84,cs:banville-more:0:shuff:86,sit,sit,sedíme,sedět,impf
en:banville-more:0:shuff:84,cs:banville-more:0:shuff:86,listening,listen,nasloucháme,naslouchat,impf
en:banville-more:0:shuff:88,cs:banville-more:0:shuff:90,glared,glare,zářily,zářit,impf
en:banville-more:0:shuff:89,cs:banville-more:0:shuff:91,hear,hear,slyším,slyšet,impf
en:banville-more:0:shuff:90,cs:banville-more:0:shuff:92,saw,see,viděli,vidět,impf
en:banville-more:0:shuff:93,cs:banville-more:0:shuff:96,call,call,říkat,říkat,impf
en:banville-more:0:shuff:93,cs:banville-more:0:shuff:96,called,call,říkat,říkat,impf
en:banville-more:0:shuff:94,cs:banville-more:0:shuff:97,remember,remember,vzpomínám,vzpomínat,impf
en:banville-more:0:shuff:96,cs:banville-more:0:shuff:99,drank,drink,Pili,pít,impf
en:banville-more:0:shuff:96,cs:banville-more:0:shuff:99,avoiding,avoid,vyhýbali,vyhýbat,impf
en:banville-more:0:shuff:97,cs:banville-more:0:shuff:100,expected,expect,Očekával,očekávat,impf
en:banville-more:0:shuff:97,cs:banville-more:0:shuff:100,changed,change,změnilo,změnit,pf
en:banville-more:0:shuff:97,cs:banville-more:0:shuff:100,turning,turn,změnilo,změnit,pf
en:banville-more:0:shuff:97,cs:banville-more:0:shuff:100,turning,turn,otáčela,otáčet,impf
en:banville-more:0:shuff:101,cs:banville-more:0:shuff:104,imagine,imagine,představovali,představovat,impf
en:banville-more:0:shuff:101,cs:banville-more:0:shuff:104,imagine,imagine,představovali,představovat,impf
en:banville-more:0:shuff:101,cs:banville-more:0:shuff:104,imagine,imagine,představovali,představovat,impf
en:banville-more:0:shuff:101,cs:banville-more:0:shuff:104,imagine,imagine,představovali,představovat,impf
en:banville-more:0:shuff:102,cs:banville-more:0:shuff:105,Looking,look,Hledět,hledět,impf
en:banville-more:0:shuff:104,cs:banville-more:0:shuff:107,tries,try,zkouší,zkoušet,impf
en:banville-more:0:shuff:104,cs:banville-more:0:shuff:107,searching,search,hledá,hledat,impf
en:banville-more:0:shuff:105,cs:banville-more:0:shuff:108,draw,draw,přitáhla,přitáhnout,pf
en:banville-more:0:shuff:105,cs:banville-more:0:shuff:108,do,do,dělají,dělat,impf
en:banville-more:0:shuff:105,cs:banville-more:0:shuff:108,did,do,dělají,dělat,impf
en:banville-more:0:shuff:105,cs:banville-more:0:shuff:108,do,do,dělaly,dělat,impf
en:banville-more:0:shuff:105,cs:banville-more:0:shuff:108,did,do,dělaly,dělat,impf
en:banville-more:0:shuff:110,cs:banville-more:0:shuff:114,asked,ask,zeptal,zeptat,pf
en:banville-more:0:shuff:111,cs:banville-more:0:shuff:115,laughed,laugh,zasmál,zasmát,pf
en:banville-more:0:shuff:112,cs:banville-more:0:shuff:116,called,call,říkal,říkat,impf
en:banville-more:0:shuff:112,cs:banville-more:0:shuff:116,did,do,nedělal,dělat,impf
en:banville-more:0:shuff:113,cs:banville-more:0:shuff:117,suppress,suppress,potlačil,potlačit,pf
en:banville-more:0:shuff:114,cs:banville-more:0:shuff:118,told,tell,Neřekl,říci,pf
en:banville-more:0:shuff:117,cs:banville-more:0:shuff:121,feeling,feel,cítí,cítit,impf
en:banville-more:0:shuff:120,cs:banville-more:0:shuff:124,surprise,surprise,překvapí,překvapit,pf
en:banville-more:0:shuff:122,cs:banville-more:0:shuff:126,ended,end,končil,končit,impf
en:banville-more:0:shuff:122,cs:banville-more:0:shuff:126,directed,direct,mířily,mířit,impf
en:banville-more:0:shuff:123,cs:banville-more:0:shuff:127,said,say,řekl,říci,pf
en:banville-more:0:shuff:123,cs:banville-more:0:shuff:127,meant,mean,myslím,myslet,impf
en:banville-more:0:shuff:123,cs:banville-more:0:shuff:127,thinking,think,myslím,myslet,impf
en:banville-more:0:shuff:123,cs:banville-more:0:shuff:127,see,see,chápu,chápat,impf
en:banville-more:0:shuff:125,cs:banville-more:0:shuff:129,Let,let,Dovolte,dovolit,pf
en:banville-more:0:shuff:126,cs:banville-more:0:shuff:130,wanted,want,toužil,toužit,impf
en:banville-more:0:shuff:127,cs:banville-more:0:shuff:131,repeat,repeat,opakoval,opakovat,impf
en:banville-more:0:shuff:129,cs:banville-more:0:shuff:133,missing,miss,chyběl,chybět,impf
en:banville-more:0:shuff:129,cs:banville-more:0:shuff:133,removed,remove,odstraněn,odstranit,pf
en:banville-more:0:shuff:130,cs:banville-more:0:shuff:134,displayed,display,ukazovala,ukazovat,impf
en:banville-more:0:shuff:132,cs:banville-more:0:shuff:136,comes,come,přijde,přijít,pf
en:banville-more:0:shuff:132,cs:banville-more:0:shuff:136,taken,take,vezme,vzít,pf
en:banville-more:0:shuff:132,cs:banville-more:0:shuff:136,buy,buy,koupí,koupit,pf
en:banville-more:0:shuff:133,cs:banville-more:0:shuff:137,said,say,řekla,říci,pf
en:banville-more:0:shuff:134,cs:banville-more:0:shuff:138,catch,catch,Zachytila,zachytit,pf
en:banville-more:0:shuff:138,cs:banville-more:0:shuff:142,holding,hold,zadržuje,zadržovat,impf
en:banville-more:0:shuff:140,cs:banville-more:0:shuff:144,smell,smell,ucítím,ucítit,pf
en:banville-more:0:shuff:140,cs:banville-more:0:shuff:144,smell,smell,cítil,cítit,impf
en:banville-more:0:shuff:146,cs:banville-more:0:shuff:150,think,think,myslel,myslet,impf
en:banville-more:0:shuff:146,cs:banville-more:0:shuff:150,feel,feel,cítil,cítit,impf
en:banville-more:0:shuff:147,cs:banville-more:0:shuff:151,recall,recall,vzpomínám,vzpomínat,impf
en:banville-more:0:shuff:148,cs:banville-more:0:shuff:152,waved,wave,zamávala,zamávat,pf
en:banville-more:0:shuff:148,cs:banville-more:0:shuff:152,waved,wave,zamávala,zamávat,pf
en:banville-more:0:shuff:148,cs:banville-more:0:shuff:152,waved,wave,zamávala,zamávat,pf
en:banville-more:0:shuff:148,cs:banville-more:0:shuff:152,waved,wave,zamávala,zamávat,pf
en:banville-more:0:shuff:150,cs:banville-more:0:shuff:154,sighed,sigh,vzdychla,vzdychnout,pf
en:banville-more:0:shuff:152,cs:banville-more:0:shuff:156,equipped,equip,Vybaveni,vybavit,pf
en:banville-more:0:shuff:152,cs:banville-more:0:shuff:156,keep,keep,chránil,chránit,impf
en:banville-more:0:shuff:152,cs:banville-more:0:shuff:156,keep,keep,měli,mít,impf
en:banville-more:0:shuff:152,cs:banville-more:0:shuff:156,containing,contain,měli,mít,impf
en:banville-more:0:shuff:154,cs:banville-more:0:shuff:158,require,require,požaduji,požadovat,impf
en:banville-more:0:shuff:156,cs:banville-more:0:shuff:160,Let,let,Nech,nechat,pf
en:banville-more:0:shuff:156,cs:banville-more:0:shuff:160,let,let,Nech,nechat,pf
en:banville-more:0:shuff:156,cs:banville-more:0:shuff:160,cried,cry,křičel,křičet,impf
en:banville-more:0:shuff:156,cs:banville-more:0:shuff:160,Let,let,nech,nechat,pf
en:banville-more:0:shuff:156,cs:banville-more:0:shuff:160,let,let,nech,nechat,pf
en:banville-more:0:shuff:159,cs:banville-more:0:shuff:163,regarding,regard,díval,dívat,impf
en:banville-more:0:shuff:160,cs:banville-more:0:shuff:164,said,say,prohlásil,prohlásit,pf
en:banville-more:0:shuff:160,cs:banville-more:0:shuff:164,said,say,prohlásil,prohlásit,pf
en:banville-more:0:shuff:160,cs:banville-more:0:shuff:164,said,say,vyjádřil,vyjádřit,pf
en:banville-more:0:shuff:160,cs:banville-more:0:shuff:164,put,put,vyjádřil,vyjádřit,pf
en:banville-more:0:shuff:160,cs:banville-more:0:shuff:164,said,say,vyjádřil,vyjádřit,pf
en:banville-more:0:shuff:160,cs:banville-more:0:shuff:164,said,say,říkal,říkat,impf
en:banville-more:0:shuff:160,cs:banville-more:0:shuff:164,said,say,říkal,říkat,impf
en:banville-more:0:shuff:160,cs:banville-more:0:shuff:164,suffering,suffer,mám,mít,impf
en:banville-more:0:shuff:163,cs:banville-more:0:shuff:167,experienced,experience,Prožíval,prožívat,impf
en:banville-more:0:shuff:163,cs:banville-more:0:shuff:167,thought,think,myslel,myslet,impf
en:banville-more:0:shuff:163,cs:banville-more:0:shuff:167,thought,think,pamatuji,pamatovat,impf
en:banville-more:0:shuff:163,cs:banville-more:0:shuff:167,remembered,remember,pamatuji,pamatovat,impf
en:banville-more:0:shuff:164,cs:banville-more:0:shuff:168,dissolving,dissolve,rozpouštělo,rozpouštět,impf
en:banville-more:0:shuff:166,cs:banville-more:0:shuff:170,mean,mean,myslím,myslet,impf
en:banville-more:0:shuff:168,cs:banville-more:0:shuff:172,expected,expect,čekal,čekat,impf
en:banville-more:0:shuff:168,cs:banville-more:0:shuff:172,expect,expect,čekal,čekat,impf
en:banville-more:0:shuff:168,cs:banville-more:0:shuff:172,expected,expect,čekám,čekat,impf
en:banville-more:0:shuff:168,cs:banville-more:0:shuff:172,expect,expect,čekám,čekat,impf
en:banville-more:0:shuff:170,cs:banville-more:0:shuff:174,say,say,mluvit,mluvit,impf
en:banville-more:0:shuff:171,cs:banville-more:0:shuff:175,left,leave,zanechala,zanechat,pf
en:banville-more:0:shuff:172,cs:banville-more:0:shuff:176,plucking,pluck,tahal,tahat,impf
en:banville-more:0:shuff:172,cs:banville-more:0:shuff:176,walking,walk,šel,jít,impf
en:banville-more:0:shuff:172,cs:banville-more:0:shuff:176,do,do,šel,jít,impf
en:banville-more:0:shuff:172,cs:banville-more:0:shuff:176,turn,turn,otočil,otočit,pf
en:banville-more:0:shuff:173,cs:banville-more:0:shuff:177,tell,tell,Pověděl,povědět,pf
en:banville-more:0:shuff:173,cs:banville-more:0:shuff:177,add,add,nedodal,dodat,pf
en:banville-more:0:shuff:175,cs:banville-more:0:shuff:179,offer,offer,nenabízí,nabízet,impf
en:banville-more:0:shuff:176,cs:banville-more:0:shuff:180,smiling,smile,usmívá,usmívat,impf
en:banville-more:0:shuff:177,cs:banville-more:0:shuff:181,recalled,recall,Vzpomínám,vzpomínat,impf
en:banville-more:0:shuff:177,cs:banville-more:0:shuff:181,walking,walk,šel,jít,impf
en:banville-more:0:shuff:177,cs:banville-more:0:shuff:181,spotted,spot,všimla,všimnout,pf
en:banville-more:0:shuff:177,cs:banville-more:0:shuff:181,walking,walk,jde,jít,impf
en:banville-more:0:shuff:182,cs:banville-more:0:shuff:187,need,need,nemusel,muset,impf
en:banville-more:0:shuff:182,cs:banville-more:0:shuff:187,seek,seek,hledat,hledat,impf
en:banville-more:0:shuff:182,cs:banville-more:0:shuff:187,look,look,hledat,hledat,impf
en:banville-more:0:shuff:183,cs:banville-more:0:shuff:188,allowed,allow,nechali,nechat,pf
en:banville-more:0:shuff:183,cs:banville-more:0:shuff:188,survive,survive,přežít,přežít,pf
en:banville-more:0:shuff:188,cs:banville-more:0:shuff:193,appeared,appear,Neobjevil,objevit,pf
en:banville-more:0:shuff:190,cs:banville-more:0:shuff:195,caught,catch,přistihl,přistihnout,pf
en:banville-more:0:shuff:190,cs:banville-more:0:shuff:195,begun,begin,začal,začít,pf
en:banville-more:0:shuff:191,cs:banville-more:0:shuff:196,leave,leave,nechal,nechat,pf
en:banville-more:0:shuff:192,cs:banville-more:0:shuff:197,poured,pour,Nalil,nalít,pf
en:banville-more:0:shuff:192,cs:banville-more:0:shuff:197,learned,learn,naučil,naučit,pf
en:banville-more:0:shuff:194,cs:banville-more:0:shuff:199,walk,walk,procházel,procházet,impf
en:banville-more:0:shuff:194,cs:banville-more:0:shuff:199,beginning,begin,začínaly,začínat,impf
en:banville-more:0:shuff:194,cs:banville-more:0:shuff:199,heard,hear,uslyšeli,uslyšet,pf
en:banville-more:0:shuff:195,cs:banville-more:0:shuff:200,put,put,položila,položit,pf
en:banville-more:0:shuff:197,cs:banville-more:0:shuff:202,felt,feel,cítil,cítit,impf
en:banville-more:0:shuff:198,cs:banville-more:0:shuff:203,admitting,admit,přiznala,přiznat,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,entered,enter,vešla,vejít,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,introduced,introduce,představila,představit,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,introduced,introduce,představila,představit,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,think,think,myslím,myslet,impf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,introduced,introduce,představen,představit,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,introduced,introduce,představen,představit,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,introduced,introduce,uvést,uvést,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,introduced,introduce,uvést,uvést,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,putting,put,uvést,uvést,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,remembered,remember,nezapamatovala,zapamatovat,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,say,say,říkal,říkat,impf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,say,say,prohlásil,prohlásit,pf
en:banville-more:0:shuff:200,cs:banville-more:0:shuff:205,declaring,declare,prohlásil,prohlásit,pf
en:banville-more:0:shuff:201,cs:banville-more:0:shuff:206,wanted,want,zatoužila,zatoužit,pf
en:banville-more:0:shuff:201,cs:banville-more:0:shuff:206,ordered,order,objednal,objednat,pf
en:banville-more:0:shuff:204,cs:banville-more:0:shuff:209,think,think,myslet,myslet,impf
en:banville-more:0:shuff:204,cs:banville-more:0:shuff:209,tell,tell,povědět,povědět,pf
en:banville-more:0:shuff:204,cs:banville-more:0:shuff:209,held,hold,udržel,udržet,pf
en:banville-more:0:shuff:206,cs:banville-more:0:shuff:211,warned,warn,varovala,varovat,impf
en:banville-more:0:shuff:211,cs:banville-more:0:shuff:217,came,come,Jezdili,jezdit,impf
en:banville-more:0:shuff:211,cs:banville-more:0:shuff:217,said,say,vyjádřit,vyjádřit,pf
en:banville-more:0:shuff:212,cs:banville-more:0:shuff:218,speak,speak,mluvit,mluvit,impf
en:banville-more:0:shuff:212,cs:banville-more:0:shuff:218,spoke,speak,mluvit,mluvit,impf
en:banville-more:0:shuff:212,cs:banville-more:0:shuff:218,speak,speak,mluvil,mluvit,impf
en:banville-more:0:shuff:212,cs:banville-more:0:shuff:218,spoke,speak,mluvil,mluvit,impf
en:banville-more:0:shuff:218,cs:banville-more:0:shuff:224,grows,grow,roste,růst,impf
en:banville-more:0:shuff:218,cs:banville-more:0:shuff:224,call,call,říká,říkat,impf
en:banville-more:0:shuff:219,cs:banville-more:0:shuff:225,formed,form,tvoří,tvořit,impf
en:banville-more:0:shuff:220,cs:banville-more:0:shuff:226,call,call,říkáme,říkat,impf
en:banville-more:0:shuff:221,cs:banville-more:0:shuff:227,ended,end,skončilo,skončit,pf
en:banville-more:0:shuff:221,cs:banville-more:0:shuff:227,seeing,see,viděl,vidět,impf
en:banville-more:0:shuff:222,cs:banville-more:0:shuff:228,hardened,harden,ztuhly,ztuhnout,pf
en:banville-more:0:shuff:222,cs:banville-more:0:shuff:228,cured,cure,uzdravilo,uzdravit,pf
en:banville-more:0:shuff:223,cs:banville-more:0:shuff:229,grasp,grasp,pochopit,pochopit,pf
en:banville-more:0:shuff:224,cs:banville-more:0:shuff:230,said,say,říkala,říkat,impf
en:banville-more:0:shuff:224,cs:banville-more:0:shuff:230,tell,tell,říkala,říkat,impf
en:banville-more:0:shuff:224,cs:banville-more:0:shuff:230,said,say,řeklo,říci,pf
en:banville-more:0:shuff:224,cs:banville-more:0:shuff:230,tell,tell,řeklo,říci,pf
en:banville-more:0:shuff:224,cs:banville-more:0:shuff:230,tell,tell,poznala,poznat,pf
en:banville-more:0:shuff:225,cs:banville-more:0:shuff:231,dropped,drop,ustal,ustat,pf
en:banville-more:0:shuff:226,cs:banville-more:0:shuff:232,played,play,hrát,hrát,impf
en:banville-more:0:shuff:226,cs:banville-more:0:shuff:232,leaping,leap,skákala,skákat,impf
en:banville-more:0:shuff:226,cs:banville-more:0:shuff:232,try,try,snažila,snažit,impf
en:banville-more:0:shuff:226,cs:banville-more:0:shuff:232,catch,catch,chytit,chytit,pf
en:banville-more:0:shuff:227,cs:banville-more:0:shuff:233,runs,run,utíká,utíkat,impf
en:banville-more:0:shuff:228,cs:banville-more:0:shuff:234,jumps,jump,Skáče,skákat,impf
en:banville-more:0:shuff:230,cs:banville-more:0:shuff:236,tussling,tussle,prali,prát,impf
en:banville-more:0:shuff:230,cs:banville-more:0:shuff:236,trying,try,snažili,snažit,impf
en:banville-more:0:shuff:230,cs:banville-more:0:shuff:236,trying,try,pokoušeli,pokoušet,impf
en:banville-more:0:shuff:230,cs:banville-more:0:shuff:236,kick,kick,kopat,kopat,impf
en:banville-more:0:shuff:232,cs:banville-more:0:shuff:238,sleep,sleep,usnout,usnout,pf
en:banville-more:0:shuff:232,cs:banville-more:0:shuff:238,sleep,sleep,usnout,usnout,pf
en:banville-more:0:shuff:232,cs:banville-more:0:shuff:238,clap,clap,tleskala,tleskat,impf
en:banville-more:0:shuff:233,cs:banville-more:0:shuff:239,turned,turn,otočil,otočit,pf
en:banville-more:0:shuff:233,cs:banville-more:0:shuff:239,spun,spin,otočil,otočit,pf
en:banville-more:0:shuff:233,cs:banville-more:0:shuff:239,turned,turn,obrátil,obrátit,pf
en:banville-more:0:shuff:234,cs:banville-more:0:shuff:240,woke,wake,Probudil,probudit,pf
en:banville-more:0:shuff:236,cs:banville-more:0:shuff:242,rid,rid,zbavit,zbavit,pf
en:banville-more:0:shuff:238,cs:banville-more:0:shuff:244,sit,sit,sedím,sedět,impf
en:banville-more:0:shuff:239,cs:banville-more:0:shuff:245,feel,feel,cítím,cítit,impf
en:banville-more:0:shuff:241,cs:banville-more:0:shuff:247,stir,stir,pohnul,pohnout,pf
en:banville-more:0:shuff:241,cs:banville-more:0:shuff:247,lifted,lift,zvedl,zvednout,pf
en:banville-more:0:shuff:241,cs:banville-more:0:shuff:247,turned,turn,otočil,otočit,pf
en:banville-more:0:shuff:241,cs:banville-more:0:shuff:247,looked,look,podíval,podívat,pf
en:banville-more:0:shuff:241,cs:banville-more:0:shuff:247,smiled,smile,usmál,usmát,pf
en:banville-more:0:shuff:242,cs:banville-more:0:shuff:248,filled,fill,naplněna,naplnit,pf
en:banville-more:0:shuff:243,cs:banville-more:0:shuff:249,see,see,vidím,vidět,impf
en:banville-more:0:shuff:243,cs:banville-more:0:shuff:249,see,see,přijít,přijít,pf
en:banville-more:0:shuff:243,cs:banville-more:0:shuff:249,come,come,přijít,přijít,pf
en:banville-more:0:shuff:245,cs:banville-more:0:shuff:251,bid,bid,přál,přát,impf
en:banville-more:0:shuff:245,cs:banville-more:0:shuff:251,find,find,zjistil,zjistit,pf
en:banville-more:0:shuff:245,cs:banville-more:0:shuff:251,regarded,regard,pozoruje,pozorovat,impf
en:banville-more:0:shuff:248,cs:banville-more:0:shuff:254,shared,share,podělili,podělit,pf
en:banville-more:0:shuff:250,cs:banville-more:0:shuff:256,talking,talk,mluvit,mluvit,impf
en:banville-more:0:shuff:250,cs:banville-more:0:shuff:256,went,go,začal,začít,pf
en:banville-more:0:shuff:251,cs:banville-more:0:shuff:257,said,say,povídá,povídat,impf
en:banville-more:0:shuff:252,cs:banville-more:0:shuff:258,inclined,incline,naklonil,naklonit,pf
en:banville-more:0:shuff:252,cs:banville-more:0:shuff:258,said,say,řekl,říci,pf
en:banville-more:0:shuff:252,cs:banville-more:0:shuff:258,grinning,grin,usmíval,usmívat,impf
en:banville-more:0:shuff:253,cs:banville-more:0:shuff:259,exude,exude,vyzařoval,vyzařovat,impf
en:banville-more:0:shuff:255,cs:banville-more:0:shuff:261,sat,sit,seděla,sedět,impf
en:banville-more:0:shuff:255,cs:banville-more:0:shuff:261,laughing,laugh,nesmála,smát,impf
en:banville-more:0:shuff:255,cs:banville-more:0:shuff:261,smiling,smile,nesmála,smát,impf
en:banville-more:0:shuff:255,cs:banville-more:0:shuff:261,smile,smile,nesmála,smát,impf
