en:woolfova-dallowayova:0:shuff:79,cs:woolfova-dallowayova:0:shuff:79,falling,fall,klesaly,klesat,impf
en:woolfova-dallowayova:0:shuff:79,cs:woolfova-dallowayova:0:shuff:79,falling,fall,klesaly,klesat,impf
en:woolfova-dallowayova:0:shuff:79,cs:woolfova-dallowayova:0:shuff:79,fell,fall,klesaly,klesat,impf
en:woolfova-dallowayova:0:shuff:79,cs:woolfova-dallowayova:0:shuff:79,falling,fall,klesaly,klesat,impf
en:woolfova-dallowayova:0:shuff:79,cs:woolfova-dallowayova:0:shuff:79,falling,fall,klesaly,klesat,impf
en:woolfova-dallowayova:0:shuff:79,cs:woolfova-dallowayova:0:shuff:79,fell,fall,klesaly,klesat,impf
en:woolfova-dallowayova:0:shuff:79,cs:woolfova-dallowayova:0:shuff:79,falling,fall,klesaly,klesat,impf
en:woolfova-dallowayova:0:shuff:79,cs:woolfova-dallowayova:0:shuff:79,falling,fall,klesaly,klesat,impf
en:woolfova-dallowayova:0:shuff:79,cs:woolfova-dallowayova:0:shuff:79,fell,fall,klesaly,klesat,impf
en:woolfova-dallowayova:0:shuff:81,cs:woolfova-dallowayova:0:shuff:81,shut,shut,Zavře,zavřít,pf
en:woolfova-dallowayova:0:shuff:83,cs:woolfova-dallowayova:0:shuff:83,saw,see,viděl,vidět,impf
en:woolfova-dallowayova:0:shuff:86,cs:woolfova-dallowayova:0:shuff:86,read,read,přečetla,přečíst,pf
en:woolfova-dallowayova:0:shuff:87,cs:woolfova-dallowayova:0:shuff:87,read,read,četla,číst,impf
en:woolfova-dallowayova:0:shuff:88,cs:woolfova-dallowayova:0:shuff:88,sat,sit,zasedají,zasedat,impf
en:woolfova-dallowayova:0:shuff:88,cs:woolfova-dallowayova:0:shuff:88,insisted,insist,trval,trvat,impf
en:woolfova-dallowayova:0:shuff:88,cs:woolfova-dallowayova:0:shuff:88,sleep,sleep,spát,spát,impf
en:woolfova-dallowayova:0:shuff:89,cs:woolfova-dallowayova:0:shuff:89,read,read,číst,číst,impf
en:woolfova-dallowayova:0:shuff:93,cs:woolfova-dallowayova:0:shuff:93,write,write,psát,psát,impf
en:woolfova-dallowayova:0:shuff:94,cs:woolfova-dallowayova:0:shuff:94,written,write,Napsal,napsat,pf
en:woolfova-dallowayova:0:shuff:94,cs:woolfova-dallowayova:0:shuff:94,asked,ask,zeptala,zeptat,pf
en:woolfova-dallowayova:0:shuff:94,cs:woolfova-dallowayova:0:shuff:94,spreading,spread,roztáhla,roztáhnout,pf
en:woolfova-dallowayova:0:shuff:95,cs:woolfova-dallowayova:0:shuff:95,said,say,odpověděl,odpovědět,pf
en:woolfova-dallowayova:0:shuff:95,cs:woolfova-dallowayova:0:shuff:95,laughed,laugh,zasmála,zasmát,pf
en:woolfova-dallowayova:0:shuff:98,cs:woolfova-dallowayova:0:shuff:98,wore,wear,měl,mít,impf
en:woolfova-dallowayova:0:shuff:102,cs:woolfova-dallowayova:0:shuff:102,assured,assure,ujistila,ujistit,pf
en:woolfova-dallowayova:0:shuff:103,cs:woolfova-dallowayova:0:shuff:103,promoted,promote,povýšili,povýšit,pf
en:woolfova-dallowayova:0:shuff:104,cs:woolfova-dallowayova:0:shuff:104,murmured,murmur,zamumlal,zamumlat,pf
en:woolfova-dallowayova:0:shuff:106,cs:woolfova-dallowayova:0:shuff:106,told,tell,vyprávěla,vyprávět,impf
en:woolfova-dallowayova:0:shuff:107,cs:woolfova-dallowayova:0:shuff:107,said,say,pronesla,pronést,pf
en:woolfova-dallowayova:0:shuff:107,cs:woolfova-dallowayova:0:shuff:107,persuading,persuade,přesvědčovali,přesvědčovat,impf
en:woolfova-dallowayova:0:shuff:107,cs:woolfova-dallowayova:0:shuff:107,prevented,prevent,překážejí,překážet,impf
en:woolfova-dallowayova:0:shuff:107,cs:woolfova-dallowayova:0:shuff:107,accepting,accept,přijímat,přijímat,impf
en:woolfova-dallowayova:0:shuff:107,cs:woolfova-dallowayova:0:shuff:107,taken,take,přijímat,přijímat,impf
en:woolfova-dallowayova:0:shuff:108,cs:woolfova-dallowayova:0:shuff:108,descending,descend,schází,scházet,impf
en:woolfova-dallowayova:0:shuff:108,cs:woolfova-dallowayova:0:shuff:108,beheld,behold,neviděla,vidět,impf
en:woolfova-dallowayova:0:shuff:108,cs:woolfova-dallowayova:0:shuff:108,painted,paint,malovala,malovat,impf
en:woolfova-dallowayova:0:shuff:109,cs:woolfova-dallowayova:0:shuff:109,dropped,drop,vrhla,vrhnout,pf
en:woolfova-dallowayova:0:shuff:110,cs:woolfova-dallowayova:0:shuff:110,Come,come,Pojď,jít,impf
en:woolfova-dallowayova:0:shuff:113,cs:woolfova-dallowayova:0:shuff:114,get,get,dostane,dostat,pf
en:woolfova-dallowayova:0:shuff:117,cs:woolfova-dallowayova:0:shuff:118,hopping,hop,poskakoval,poskakovat,impf
en:woolfova-dallowayova:0:shuff:118,cs:woolfova-dallowayova:0:shuff:119,spoil,spoil,pokazit,pokazit,pf
en:woolfova-dallowayova:0:shuff:122,cs:woolfova-dallowayova:0:shuff:123,did,do,vzít,vzít,pf
en:woolfova-dallowayova:0:shuff:122,cs:woolfova-dallowayova:0:shuff:123,packed,pack,zabalila,zabalit,pf
en:woolfova-dallowayova:0:shuff:123,cs:woolfova-dallowayova:0:shuff:124,went,go,pokračoval,pokračovat,impf
en:woolfova-dallowayova:0:shuff:123,cs:woolfova-dallowayova:0:shuff:124,joined,join,přidal,přidat,pf
en:woolfova-dallowayova:0:shuff:123,cs:woolfova-dallowayova:0:shuff:124,sing,sing,zpívali,zpívat,impf
en:woolfova-dallowayova:0:shuff:123,cs:woolfova-dallowayova:0:shuff:124,sang,sing,zpívali,zpívat,impf
en:woolfova-dallowayova:0:shuff:123,cs:woolfova-dallowayova:0:shuff:124,went,go,chodí,chodit,impf
en:woolfova-dallowayova:0:shuff:123,cs:woolfova-dallowayova:0:shuff:124,sing,sing,zpívali,zpívat,impf
en:woolfova-dallowayova:0:shuff:123,cs:woolfova-dallowayova:0:shuff:124,sang,sing,zpívali,zpívat,impf
en:woolfova-dallowayova:0:shuff:127,cs:woolfova-dallowayova:0:shuff:128,said,say,řekla,říci,pf
en:woolfova-dallowayova:0:shuff:128,cs:woolfova-dallowayova:0:shuff:129,came,come,přijde,přijít,pf
en:woolfova-dallowayova:0:shuff:128,cs:woolfova-dallowayova:0:shuff:129,meant,mean,mínila,mínit,impf
en:woolfova-dallowayova:0:shuff:129,cs:woolfova-dallowayova:0:shuff:130,cried,cry,vykřikla,vykřiknout,pf
en:woolfova-dallowayova:0:shuff:132,cs:woolfova-dallowayova:0:shuff:133,made,make,přinutila,přinutit,pf
en:woolfova-dallowayova:0:shuff:132,cs:woolfova-dallowayova:0:shuff:133,disembark,disembark,vystoupili,vystoupit,pf
en:woolfova-dallowayova:0:shuff:132,cs:woolfova-dallowayova:0:shuff:133,explore,explore,prozkoumat,prozkoumat,pf
en:woolfova-dallowayova:0:shuff:135,cs:woolfova-dallowayova:0:shuff:136,sang,sing,zpívala,zpívat,impf
en:woolfova-dallowayova:0:shuff:138,cs:woolfova-dallowayova:0:shuff:139,matter,matter,nezáleželo,záležet,impf
en:woolfova-dallowayova:0:shuff:139,cs:woolfova-dallowayova:0:shuff:140,mattered,matter,nezáleželo,záležet,impf
en:woolfova-dallowayova:0:shuff:140,cs:woolfova-dallowayova:0:shuff:141,Straightening,straighten,Narovnal,narovnat,pf
en:woolfova-dallowayova:0:shuff:140,cs:woolfova-dallowayova:0:shuff:141,connected,connect,spojovalo,spojovat,impf
en:woolfova-dallowayova:0:shuff:140,cs:woolfova-dallowayova:0:shuff:141,whispered,whisper,šeptal,šeptat,impf
en:woolfova-dallowayova:0:shuff:140,cs:woolfova-dallowayova:0:shuff:141,called,call,říkal,říkat,impf
en:woolfova-dallowayova:0:shuff:141,cs:woolfova-dallowayova:0:shuff:142,said,say,říkala,říkat,impf
en:woolfova-dallowayova:0:shuff:141,cs:woolfova-dallowayova:0:shuff:142,saying,say,říkala,říkat,impf
en:woolfova-dallowayova:0:shuff:142,cs:woolfova-dallowayova:0:shuff:143,think,think,má,mít,impf
en:woolfova-dallowayova:0:shuff:142,cs:woolfova-dallowayova:0:shuff:143,going,go,chodila,chodit,impf
en:woolfova-dallowayova:0:shuff:143,cs:woolfova-dallowayova:0:shuff:144,understand,understand,chápe,chápat,impf
en:woolfova-dallowayova:0:shuff:143,cs:woolfova-dallowayova:0:shuff:144,lacked,lack,chybí,chybět,impf
en:woolfova-dallowayova:0:shuff:148,cs:woolfova-dallowayova:0:shuff:149,asked,ask,zeptal,zeptat,pf
en:woolfova-dallowayova:0:shuff:149,cs:woolfova-dallowayova:0:shuff:150,said,say,odpověděla,odpovědět,pf
en:woolfova-dallowayova:0:shuff:150,cs:woolfova-dallowayova:0:shuff:151,said,say,řekla,říci,pf
en:woolfova-dallowayova:0:shuff:150,cs:woolfova-dallowayova:0:shuff:151,holding,hold,podržela,podržet,pf
en:woolfova-dallowayova:0:shuff:153,cs:woolfova-dallowayova:0:shuff:154,gave,give,dala,dát,pf
en:woolfova-dallowayova:0:shuff:153,cs:woolfova-dallowayova:0:shuff:154,wanted,want,chtěla,chtít,impf
en:woolfova-dallowayova:0:shuff:153,cs:woolfova-dallowayova:0:shuff:154,do,do,udělat,udělat,pf
en:woolfova-dallowayova:0:shuff:154,cs:woolfova-dallowayova:0:shuff:155,do,do,dělat,dělat,impf
en:woolfova-dallowayova:0:shuff:157,cs:woolfova-dallowayova:0:shuff:158,came,come,přijde,přijít,pf
en:woolfova-dallowayova:0:shuff:157,cs:woolfova-dallowayova:0:shuff:158,hoped,hope,doufá,doufat,impf
en:woolfova-dallowayova:0:shuff:160,cs:woolfova-dallowayova:0:shuff:161,pointing,point,Ukázal,ukázat,pf
en:woolfova-dallowayova:0:shuff:160,cs:woolfova-dallowayova:0:shuff:161,said,say,řekl,říci,pf
en:woolfova-dallowayova:0:shuff:161,cs:woolfova-dallowayova:0:shuff:162,suffer,suffer,měla,mít,impf
en:woolfova-dallowayova:0:shuff:161,cs:woolfova-dallowayova:0:shuff:162,suffer,suffer,trpět,trpět,impf
en:woolfova-dallowayova:0:shuff:162,cs:woolfova-dallowayova:0:shuff:163,comes,come,přichází,přicházet,impf
en:woolfova-dallowayova:0:shuff:163,cs:woolfova-dallowayova:0:shuff:164,passed,pass,Přešla,přejít,pf
en:woolfova-dallowayova:0:shuff:163,cs:woolfova-dallowayova:0:shuff:164,coming,come,Přešla,přejít,pf
en:woolfova-dallowayova:0:shuff:163,cs:woolfova-dallowayova:0:shuff:164,said,say,říkal,říkat,impf
en:woolfova-dallowayova:0:shuff:165,cs:woolfova-dallowayova:0:shuff:166,want,want,chce,chtít,impf
en:woolfova-dallowayova:0:shuff:165,cs:woolfova-dallowayova:0:shuff:166,did,do,jít,jít,impf
en:woolfova-dallowayova:0:shuff:166,cs:woolfova-dallowayova:0:shuff:167,struck,strike,Překvapilo,překvapit,pf
en:woolfova-dallowayova:0:shuff:169,cs:woolfova-dallowayova:0:shuff:170,showed,show,prokazovali,prokazovat,impf
en:woolfova-dallowayova:0:shuff:169,cs:woolfova-dallowayova:0:shuff:170,passed,pass,přejela,přejet,pf
en:woolfova-dallowayova:0:shuff:171,cs:woolfova-dallowayova:0:shuff:172,sitting,sit,seděl,sedět,impf
en:woolfova-dallowayova:0:shuff:171,cs:woolfova-dallowayova:0:shuff:172,staring,stare,zíral,zírat,impf
en:woolfova-dallowayova:0:shuff:171,cs:woolfova-dallowayova:0:shuff:172,talking,talk,mluvil,mluvit,impf
en:woolfova-dallowayova:0:shuff:174,cs:woolfova-dallowayova:0:shuff:176,Change,change,Změňte,změnit,pf
en:woolfova-dallowayova:0:shuff:176,cs:woolfova-dallowayova:0:shuff:178,wrote,write,zapsal,zapsat,pf
en:woolfova-dallowayova:0:shuff:178,cs:woolfova-dallowayova:0:shuff:180,listened,listen,Naslouchal,naslouchat,impf
en:woolfova-dallowayova:0:shuff:179,cs:woolfova-dallowayova:0:shuff:181,going,go,Šli,jít,impf
en:woolfova-dallowayova:0:shuff:180,cs:woolfova-dallowayova:0:shuff:182,thought,think,má,mít,impf
en:woolfova-dallowayova:0:shuff:181,cs:woolfova-dallowayova:0:shuff:183,cure,cure,vyléčí,vyléčit,pf
en:woolfova-dallowayova:0:shuff:186,cs:woolfova-dallowayova:0:shuff:188,met,meet,setkali,setkat,pf
en:woolfova-dallowayova:0:shuff:186,cs:woolfova-dallowayova:0:shuff:188,remembered,remember,vzpomněl,vzpomenout,pf
en:woolfova-dallowayova:0:shuff:186,cs:woolfova-dallowayova:0:shuff:188,said,say,řekla,říci,pf
en:woolfova-dallowayova:0:shuff:188,cs:woolfova-dallowayova:0:shuff:190,marched,march,Chodila,chodit,impf
en:woolfova-dallowayova:0:shuff:190,cs:woolfova-dallowayova:0:shuff:192,wept,weep,plakal,plakat,impf
en:woolfova-dallowayova:0:shuff:191,cs:woolfova-dallowayova:0:shuff:193,opening,open,otevírá,otevírat,impf
en:woolfova-dallowayova:0:shuff:191,cs:woolfova-dallowayova:0:shuff:193,opening,open,otevírá,otevírat,impf
en:woolfova-dallowayova:0:shuff:191,cs:woolfova-dallowayova:0:shuff:193,thought,think,pomyslela,pomyslet,pf
en:woolfova-dallowayova:0:shuff:191,cs:woolfova-dallowayova:0:shuff:193,opening,open,otevíral,otevírat,impf
en:woolfova-dallowayova:0:shuff:191,cs:woolfova-dallowayova:0:shuff:193,opening,open,otevíral,otevírat,impf
en:woolfova-dallowayova:0:shuff:191,cs:woolfova-dallowayova:0:shuff:193,shutting,shut,zavíral,zavírat,impf
en:woolfova-dallowayova:0:shuff:193,cs:woolfova-dallowayova:0:shuff:195,seeing,see,spatřit,spatřit,pf
en:woolfova-dallowayova:0:shuff:194,cs:woolfova-dallowayova:0:shuff:196,held,hold,držela,držet,impf
en:woolfova-dallowayova:0:shuff:198,cs:woolfova-dallowayova:0:shuff:200,remembered,remember,pamatoval,pamatovat,impf
en:woolfova-dallowayova:0:shuff:199,cs:woolfova-dallowayova:0:shuff:201,vanished,vanish,zmizely,zmizet,pf
en:woolfova-dallowayova:0:shuff:200,cs:woolfova-dallowayova:0:shuff:202,waiting,wait,počkala,počkat,pf
en:woolfova-dallowayova:0:shuff:200,cs:woolfova-dallowayova:0:shuff:202,pass,pass,přejede,přejet,pf
en:woolfova-dallowayova:0:shuff:203,cs:woolfova-dallowayova:0:shuff:205,told,tell,řekl,říci,pf
en:woolfova-dallowayova:0:shuff:203,cs:woolfova-dallowayova:0:shuff:205,tell,tell,řekl,říci,pf
en:woolfova-dallowayova:0:shuff:204,cs:woolfova-dallowayova:0:shuff:206,shared,share,sdílela,sdílet,impf
en:woolfova-dallowayova:0:shuff:205,cs:woolfova-dallowayova:0:shuff:207,felt,feel,pocítila,pocítit,pf
en:woolfova-dallowayova:0:shuff:206,cs:woolfova-dallowayova:0:shuff:208,took,take,pochopila,pochopit,pf
en:woolfova-dallowayova:0:shuff:207,cs:woolfova-dallowayova:0:shuff:209,thought,think,pomyslela,pomyslet,pf
en:woolfova-dallowayova:0:shuff:209,cs:woolfova-dallowayova:0:shuff:211,felt,feel,pociťovala,pociťovat,impf
en:woolfova-dallowayova:0:shuff:209,cs:woolfova-dallowayova:0:shuff:211,feel,feel,pociťovala,pociťovat,impf
en:woolfova-dallowayova:0:shuff:209,cs:woolfova-dallowayova:0:shuff:211,meant,mean,chtěl,chtít,impf
en:woolfova-dallowayova:0:shuff:209,cs:woolfova-dallowayova:0:shuff:211,felt,feel,cítil,cítit,impf
en:woolfova-dallowayova:0:shuff:209,cs:woolfova-dallowayova:0:shuff:211,feel,feel,cítil,cítit,impf
en:woolfova-dallowayova:0:shuff:209,cs:woolfova-dallowayova:0:shuff:211,meet,meet,sešla,sejít,pf
en:woolfova-dallowayova:0:shuff:209,cs:woolfova-dallowayova:0:shuff:211,meet,meet,setkat,setkat,pf
en:woolfova-dallowayova:0:shuff:210,cs:woolfova-dallowayova:0:shuff:212,wearing,wear,měla,mít,impf
en:woolfova-dallowayova:0:shuff:211,cs:woolfova-dallowayova:0:shuff:213,glowing,glow,zářila,zářit,impf
en:woolfova-dallowayova:0:shuff:212,cs:woolfova-dallowayova:0:shuff:214,say,say,prohlásit,prohlásit,pf
en:woolfova-dallowayova:0:shuff:213,cs:woolfova-dallowayova:0:shuff:215,see,see,viděl,vidět,impf
en:woolfova-dallowayova:0:shuff:215,cs:woolfova-dallowayova:0:shuff:217,speak,speak,nepromluvím,promluvit,pf
en:woolfova-dallowayova:0:shuff:220,cs:woolfova-dallowayova:0:shuff:222,Think,think,Pomyslete,pomyslet,pf
en:woolfova-dallowayova:0:shuff:220,cs:woolfova-dallowayova:0:shuff:222,admired,admire,obdivovala,obdivovat,impf
en:woolfova-dallowayova:0:shuff:223,cs:woolfova-dallowayova:0:shuff:224,wrote,write,psala,psát,impf
en:woolfova-dallowayova:0:shuff:225,cs:woolfova-dallowayova:0:shuff:227,thought,think,věřil,věřit,impf
en:woolfova-dallowayova:0:shuff:225,cs:woolfova-dallowayova:0:shuff:227,believed,believe,věřil,věřit,impf
en:woolfova-dallowayova:0:shuff:226,cs:woolfova-dallowayova:0:shuff:228,dreamed,dream,snil,snít,impf
en:woolfova-dallowayova:0:shuff:226,cs:woolfova-dallowayova:0:shuff:228,wrote,write,psal,psát,impf
en:woolfova-dallowayova:0:shuff:226,cs:woolfova-dallowayova:0:shuff:228,corrected,correct,opravovala,opravovat,impf
en:woolfova-dallowayova:0:shuff:227,cs:woolfova-dallowayova:0:shuff:229,saw,see,uviděl,uvidět,pf
en:woolfova-dallowayova:0:shuff:227,cs:woolfova-dallowayova:0:shuff:229,walking,walk,jde,jít,impf
en:woolfova-dallowayova:0:shuff:228,cs:woolfova-dallowayova:0:shuff:230,come,come,vstoupil,vstoupit,pf
en:woolfova-dallowayova:0:shuff:228,cs:woolfova-dallowayova:0:shuff:230,sat,sit,seděli,sedět,impf
en:woolfova-dallowayova:0:shuff:228,cs:woolfova-dallowayova:0:shuff:230,come,come,přešel,přejít,pf
en:woolfova-dallowayova:0:shuff:228,cs:woolfova-dallowayova:0:shuff:230,gone,go,odešel,odejít,pf
en:woolfova-dallowayova:0:shuff:228,cs:woolfova-dallowayova:0:shuff:230,left,leave,odešel,odejít,pf
en:woolfova-dallowayova:0:shuff:233,cs:woolfova-dallowayova:0:shuff:235,bring,bring,přivedl,přivést,pf
en:woolfova-dallowayova:0:shuff:237,cs:woolfova-dallowayova:0:shuff:239,sat,sit,seděl,sedět,impf
en:woolfova-dallowayova:0:shuff:237,cs:woolfova-dallowayova:0:shuff:239,read,read,nepřečetla,přečíst,pf
en:woolfova-dallowayova:0:shuff:249,cs:woolfova-dallowayova:0:shuff:251,opened,open,otvíraly,otvírat,impf
en:woolfova-dallowayova:0:shuff:250,cs:woolfova-dallowayova:0:shuff:252,see,see,podívat,podívat,pf
en:woolfova-dallowayova:0:shuff:251,cs:woolfova-dallowayova:0:shuff:253,waited,wait,čekali,čekat,impf
en:woolfova-dallowayova:0:shuff:253,cs:woolfova-dallowayova:0:shuff:255,gave,give,pořádala,pořádat,impf
en:woolfova-dallowayova:0:shuff:255,cs:woolfova-dallowayova:0:shuff:257,taken,take,vyňati,vyjmout,pf
en:woolfova-dallowayova:0:shuff:256,cs:woolfova-dallowayova:0:shuff:258,say,say,říkat,říkat,impf
en:woolfova-dallowayova:0:shuff:256,cs:woolfova-dallowayova:0:shuff:258,say,say,říkat,říkat,impf
en:woolfova-dallowayova:0:shuff:256,cs:woolfova-dallowayova:0:shuff:258,say,say,říkat,říkat,impf
en:woolfova-dallowayova:0:shuff:256,cs:woolfova-dallowayova:0:shuff:258,say,say,říkat,říkat,impf
en:woolfova-dallowayova:0:shuff:257,cs:woolfova-dallowayova:0:shuff:259,go,go,jít,jít,impf
en:woolfova-dallowayova:0:shuff:260,cs:woolfova-dallowayova:0:shuff:262,see,see,vidím,vidět,impf
en:woolfova-dallowayova:0:shuff:260,cs:woolfova-dallowayova:0:shuff:262,said,say,řekla,říci,pf
