en:Skvorecky-PribehIng_1:0:shuff:64,cs:Skvorecky-PribehIng_1:0:shuff:83,appeared,appear,zdálo,zdát,impf
en:Skvorecky-PribehIng_1:0:shuff:64,cs:Skvorecky-PribehIng_1:0:shuff:83,grew,grow,vyrostla,vyrůst,pf
en:Skvorecky-PribehIng_1:0:shuff:67,cs:Skvorecky-PribehIng_1:0:shuff:85,came,come,přišla,přijít,pf
en:Skvorecky-PribehIng_1:0:shuff:68,cs:Skvorecky-PribehIng_1:0:shuff:86,play,play,hráli,hrát,impf
en:Skvorecky-PribehIng_1:0:shuff:69,cs:Skvorecky-PribehIng_1:0:shuff:87,interrupts,interrupt,přeruší,přerušit,pf
en:Skvorecky-PribehIng_1:0:shuff:72,cs:Skvorecky-PribehIng_1:0:shuff:90,study,study,študuju,studovat,impf
en:Skvorecky-PribehIng_1:0:shuff:72,cs:Skvorecky-PribehIng_1:0:shuff:90,do,do,študuju,studovat,impf
en:Skvorecky-PribehIng_1:0:shuff:73,cs:Skvorecky-PribehIng_1:0:shuff:91,sing,sing,nezpíváš,zpívat,impf
en:Skvorecky-PribehIng_1:0:shuff:74,cs:Skvorecky-PribehIng_1:0:shuff:92,looks,look,podívá,podívat,pf
en:Skvorecky-PribehIng_1:0:shuff:75,cs:Skvorecky-PribehIng_1:0:shuff:93,smile,smile,Usměju,usmát,pf
en:Skvorecky-PribehIng_1:0:shuff:77,cs:Skvorecky-PribehIng_1:0:shuff:95,thinking,think,myslím,myslet,impf
en:Skvorecky-PribehIng_1:0:shuff:77,cs:Skvorecky-PribehIng_1:0:shuff:95,reading,read,čte,číst,impf
en:Skvorecky-PribehIng_1:0:shuff:81,cs:Skvorecky-PribehIng_1:0:shuff:99,want,want,chceš,chtít,impf
en:Skvorecky-PribehIng_1:0:shuff:82,cs:Skvorecky-PribehIng_1:0:shuff:100,do,do,dělat,dělat,impf
en:Skvorecky-PribehIng_1:0:shuff:83,cs:Skvorecky-PribehIng_1:0:shuff:101,picked,pick,vzal,vzít,pf
en:Skvorecky-PribehIng_1:0:shuff:97,cs:Skvorecky-PribehIng_1:0:shuff:116,said,say,pravil,pravit,pf
en:Skvorecky-PribehIng_1:0:shuff:100,cs:Skvorecky-PribehIng_1:0:shuff:119,seen,see,vidět,vidět,impf
en:Skvorecky-PribehIng_1:0:shuff:101,cs:Skvorecky-PribehIng_1:0:shuff:120,beginning,begin,začalo,začít,pf
en:Skvorecky-PribehIng_1:0:shuff:105,cs:Skvorecky-PribehIng_1:0:shuff:124,called,call,volal,volat,impf
en:Skvorecky-PribehIng_1:0:shuff:108,cs:Skvorecky-PribehIng_1:0:shuff:127,recognize,recognize,pozná,poznat,pf
en:Skvorecky-PribehIng_1:0:shuff:117,cs:Skvorecky-PribehIng_1:0:shuff:140,throws,throw,Vrhá,vrhat,impf
en:Skvorecky-PribehIng_1:0:shuff:117,cs:Skvorecky-PribehIng_1:0:shuff:140,said,say,pravil,pravit,pf
en:Skvorecky-PribehIng_1:0:shuff:118,cs:Skvorecky-PribehIng_1:0:shuff:141,weighs,weigh,váží,vážit,impf
en:Skvorecky-PribehIng_1:0:shuff:129,cs:Skvorecky-PribehIng_1:0:shuff:149,done,do,dělal,dělat,impf
en:Skvorecky-PribehIng_1:0:shuff:131,cs:Skvorecky-PribehIng_1:0:shuff:151,write,write,Psal,psát,impf
en:Skvorecky-PribehIng_1:0:shuff:131,cs:Skvorecky-PribehIng_1:0:shuff:151,listen,listen,naslouchal,naslouchat,impf
en:Skvorecky-PribehIng_1:0:shuff:131,cs:Skvorecky-PribehIng_1:0:shuff:151,read,read,četl,číst,impf
en:Skvorecky-PribehIng_1:0:shuff:132,cs:Skvorecky-PribehIng_1:0:shuff:152,go,go,Jdu,jít,impf
en:Skvorecky-PribehIng_1:0:shuff:133,cs:Skvorecky-PribehIng_1:0:shuff:153,go,go,jdu,jít,impf
en:Skvorecky-PribehIng_1:0:shuff:133,cs:Skvorecky-PribehIng_1:0:shuff:153,keep,keep,chovám,chovat,impf
en:Skvorecky-PribehIng_1:0:shuff:133,cs:Skvorecky-PribehIng_1:0:shuff:153,take,take,vyndám,vyndat,pf
en:Skvorecky-PribehIng_1:0:shuff:136,cs:Skvorecky-PribehIng_1:0:shuff:156,walked,walk,Šel,jít,impf
en:Skvorecky-PribehIng_1:0:shuff:136,cs:Skvorecky-PribehIng_1:0:shuff:156,knocked,knock,zaklepal,zaklepat,pf
en:Skvorecky-PribehIng_1:0:shuff:141,cs:Skvorecky-PribehIng_1:0:shuff:162,does,do,dělají,dělat,impf
en:Skvorecky-PribehIng_1:0:shuff:141,cs:Skvorecky-PribehIng_1:0:shuff:162,do,do,dělají,dělat,impf
en:Skvorecky-PribehIng_1:0:shuff:144,cs:Skvorecky-PribehIng_1:0:shuff:166,expect,expect,nečeká,čekat,impf
en:Skvorecky-PribehIng_1:0:shuff:150,cs:Skvorecky-PribehIng_1:0:shuff:172,turns,turn,otáčí,otáčet,impf
en:Skvorecky-PribehIng_1:0:shuff:155,cs:Skvorecky-PribehIng_1:0:shuff:177,turned,turn,Otočil,otočit,pf
en:Skvorecky-PribehIng_1:0:shuff:155,cs:Skvorecky-PribehIng_1:0:shuff:177,sat,sit,sedl,sednout,pf
en:Skvorecky-PribehIng_1:0:shuff:156,cs:Skvorecky-PribehIng_1:0:shuff:178,sat,sit,sedla,sednout,pf
en:Skvorecky-PribehIng_1:0:shuff:156,cs:Skvorecky-PribehIng_1:0:shuff:178,caught,catch,chytila,chytit,pf
en:Skvorecky-PribehIng_1:0:shuff:157,cs:Skvorecky-PribehIng_1:0:shuff:179,felt,feel,Ucítil,ucítit,pf
en:Skvorecky-PribehIng_1:0:shuff:157,cs:Skvorecky-PribehIng_1:0:shuff:179,smelled,smell,Ucítil,ucítit,pf
en:Skvorecky-PribehIng_1:0:shuff:157,cs:Skvorecky-PribehIng_1:0:shuff:179,pressing,press,přitiskla,přitisknout,pf
en:Skvorecky-PribehIng_1:0:shuff:159,cs:Skvorecky-PribehIng_1:0:shuff:181,seen,see,neviděl,vidět,impf
en:Skvorecky-PribehIng_1:0:shuff:160,cs:Skvorecky-PribehIng_1:0:shuff:182,ran,run,běželo,běžet,impf
en:Skvorecky-PribehIng_1:0:shuff:176,cs:Skvorecky-PribehIng_1:0:shuff:199,lasted,last,vydržel,vydržet,pf
en:Skvorecky-PribehIng_1:0:shuff:181,cs:Skvorecky-PribehIng_1:0:shuff:203,loved,love,miluju,milovat,impf
en:Skvorecky-PribehIng_1:0:shuff:183,cs:Skvorecky-PribehIng_1:0:shuff:205,Come,come,Poď,jít,impf
en:Skvorecky-PribehIng_1:0:shuff:183,cs:Skvorecky-PribehIng_1:0:shuff:205,took,take,vzal,vzít,pf
en:Skvorecky-PribehIng_1:0:shuff:185,cs:Skvorecky-PribehIng_1:0:shuff:207,walked,walk,šli,jít,impf
en:Skvorecky-PribehIng_1:0:shuff:185,cs:Skvorecky-PribehIng_1:0:shuff:207,driving,drive,šli,jít,impf
en:Skvorecky-PribehIng_1:0:shuff:189,cs:Skvorecky-PribehIng_1:0:shuff:212,See,see,vidíš,vidět,impf
en:Skvorecky-PribehIng_1:0:shuff:189,cs:Skvorecky-PribehIng_1:0:shuff:212,said,say,pravila,pravit,pf
en:Skvorecky-PribehIng_1:0:shuff:189,cs:Skvorecky-PribehIng_1:0:shuff:212,noticing,notice,postřehla,postřehnout,pf
en:Skvorecky-PribehIng_1:0:shuff:189,cs:Skvorecky-PribehIng_1:0:shuff:212,said,say,řekla,říci,pf
en:Skvorecky-PribehIng_1:0:shuff:203,cs:Skvorecky-PribehIng_1:0:shuff:227,wants,want,přeje,přát,impf
en:Skvorecky-PribehIng_1:0:shuff:203,cs:Skvorecky-PribehIng_1:0:shuff:227,included,include,zahrnuta,zahrnout,pf
en:Skvorecky-PribehIng_1:0:shuff:203,cs:Skvorecky-PribehIng_1:0:shuff:227,packing,pack,balí,balit,impf
en:Skvorecky-PribehIng_1:0:shuff:205,cs:Skvorecky-PribehIng_1:0:shuff:230,help,help,pomoct,pomoci,pf
en:Skvorecky-PribehIng_1:0:shuff:214,cs:Skvorecky-PribehIng_1:0:shuff:239,nod,nod,Kývnu,kývnout,pf
en:Skvorecky-PribehIng_1:0:shuff:218,cs:Skvorecky-PribehIng_1:0:shuff:243,sang,sing,zpívali,zpívat,impf
en:Skvorecky-PribehIng_1:0:shuff:219,cs:Skvorecky-PribehIng_1:0:shuff:244,said,say,pravil,pravit,pf
en:Skvorecky-PribehIng_1:0:shuff:221,cs:Skvorecky-PribehIng_1:0:shuff:246,continues,continue,pokračuje,pokračovat,impf
en:Skvorecky-PribehIng_1:0:shuff:223,cs:Skvorecky-PribehIng_1:0:shuff:248,wrote,write,napsal,napsat,pf
en:Skvorecky-PribehIng_1:0:shuff:223,cs:Skvorecky-PribehIng_1:0:shuff:248,get,get,nedostal,dostat,pf
en:Skvorecky-PribehIng_1:0:shuff:224,cs:Skvorecky-PribehIng_1:0:shuff:249,remember,remember,Pamatuješ,pamatovat,impf
en:Skvorecky-PribehIng_1:0:shuff:224,cs:Skvorecky-PribehIng_1:0:shuff:249,lend,lend,půjčoval,půjčovat,impf
en:Skvorecky-PribehIng_1:0:shuff:225,cs:Skvorecky-PribehIng_1:0:shuff:250,said,say,říkal,říkat,impf
en:Skvorecky-PribehIng_1:0:shuff:226,cs:Skvorecky-PribehIng_1:0:shuff:251,thought,think,myslím,myslet,impf
en:Skvorecky-PribehIng_1:0:shuff:227,cs:Skvorecky-PribehIng_1:0:shuff:252,suspected,suspect,netušil,tušit,impf
en:Skvorecky-PribehIng_1:0:shuff:229,cs:Skvorecky-PribehIng_1:0:shuff:255,forced,force,donutily,donutit,pf
en:Skvorecky-PribehIng_1:0:shuff:229,cs:Skvorecky-PribehIng_1:0:shuff:255,demands,demand,vyžaduje,vyžadovat,impf
en:Skvorecky-PribehIng_1:0:shuff:230,cs:Skvorecky-PribehIng_1:0:shuff:256,need,need,nemusím,muset,impf
en:Skvorecky-PribehIng_1:0:shuff:230,cs:Skvorecky-PribehIng_1:0:shuff:256,torture,torture,trápit,trápit,impf
en:Skvorecky-PribehIng_1:0:shuff:231,cs:Skvorecky-PribehIng_1:0:shuff:257,torture,torture,trápí,trápit,impf
en:Skvorecky-PribehIng_1:0:shuff:238,cs:Skvorecky-PribehIng_1:0:shuff:264,stared,stare,Zíral,zírat,impf
en:Skvorecky-PribehIng_1:0:shuff:238,cs:Skvorecky-PribehIng_1:0:shuff:264,thought,think,myslel,myslet,impf
en:Skvorecky-PribehIng_1:0:shuff:238,cs:Skvorecky-PribehIng_1:0:shuff:264,thought,think,myslel,myslet,impf
en:Skvorecky-PribehIng_1:0:shuff:238,cs:Skvorecky-PribehIng_1:0:shuff:264,thought,think,přemýšlel,přemýšlet,impf
en:Skvorecky-PribehIng_1:0:shuff:238,cs:Skvorecky-PribehIng_1:0:shuff:264,thought,think,přemýšlel,přemýšlet,impf
en:Skvorecky-PribehIng_1:0:shuff:246,cs:Skvorecky-PribehIng_1:0:shuff:276,looked,look,hleděla,hledět,impf
en:Skvorecky-PribehIng_1:0:shuff:261,cs:Skvorecky-PribehIng_1:0:shuff:293,applied,apply,nasadil,nasadit,pf
en:Skvorecky-PribehIng_1:0:shuff:261,cs:Skvorecky-PribehIng_1:0:shuff:293,save,save,zachránil,zachránit,pf
en:Skvorecky-PribehIng_1:0:shuff:263,cs:Skvorecky-PribehIng_1:0:shuff:295,saved,save,Zachránili,zachránit,pf
en:Skvorecky-PribehIng_1:0:shuff:265,cs:Skvorecky-PribehIng_1:0:shuff:298,turned,turn,otočil,otočit,pf
en:Skvorecky-PribehIng_1:0:shuff:267,cs:Skvorecky-PribehIng_1:0:shuff:301,said,say,řekl,říci,pf
en:Skvorecky-PribehIng_1:0:shuff:269,cs:Skvorecky-PribehIng_1:0:shuff:302,heard,hear,uslyšel,uslyšet,pf
en:Skvorecky-PribehIng_1:0:shuff:270,cs:Skvorecky-PribehIng_1:0:shuff:303,ran,run,utíkal,utíkat,impf
en:Skvorecky-PribehIng_1:0:shuff:272,cs:Skvorecky-PribehIng_1:0:shuff:305,open,open,votevřem,otevřít,pf
en:Skvorecky-PribehIng_1:0:shuff:275,cs:Skvorecky-PribehIng_1:0:shuff:309,understand,understand,neuměli,umět,impf
en:Skvorecky-PribehIng_1:0:shuff:275,cs:Skvorecky-PribehIng_1:0:shuff:309,translated,translate,překládat,překládat,impf
en:Skvorecky-PribehIng_1:0:shuff:275,cs:Skvorecky-PribehIng_1:0:shuff:309,interpreting,interpret,překládat,překládat,impf
en:Skvorecky-PribehIng_1:0:shuff:275,cs:Skvorecky-PribehIng_1:0:shuff:309,understand,understand,uměl,umět,impf
en:Skvorecky-PribehIng_1:0:shuff:277,cs:Skvorecky-PribehIng_1:0:shuff:311,turned,turn,obrátila,obrátit,pf
en:Skvorecky-PribehIng_1:0:shuff:285,cs:Skvorecky-PribehIng_1:0:shuff:318,mean,mean,myslíš,myslet,impf
en:Skvorecky-PribehIng_1:0:shuff:289,cs:Skvorecky-PribehIng_1:0:shuff:322,resolve,resolve,vyřešil,vyřešit,pf
en:Skvorecky-PribehIng_1:0:shuff:300,cs:Skvorecky-PribehIng_1:0:shuff:331,turn,turn,Otočím,otočit,pf
en:Skvorecky-PribehIng_1:0:shuff:301,cs:Skvorecky-PribehIng_1:0:shuff:332,feared,fear,obávala,obávat,impf
en:Skvorecky-PribehIng_1:0:shuff:310,cs:Skvorecky-PribehIng_1:0:shuff:342,hesitates,hesitate,váhá,váhat,impf
en:Skvorecky-PribehIng_1:0:shuff:313,cs:Skvorecky-PribehIng_1:0:shuff:346,refuses,refuse,Odmítá,odmítat,impf
en:Skvorecky-PribehIng_1:0:shuff:313,cs:Skvorecky-PribehIng_1:0:shuff:346,believe,believe,věřit,věřit,impf
en:Skvorecky-PribehIng_1:0:shuff:315,cs:Skvorecky-PribehIng_1:0:shuff:348,Stimulated,stimulate,Povzbuzen,povzbudit,pf
en:Skvorecky-PribehIng_1:0:shuff:315,cs:Skvorecky-PribehIng_1:0:shuff:348,reminds,remind,připomíná,připomínat,impf
en:Skvorecky-PribehIng_1:0:shuff:315,cs:Skvorecky-PribehIng_1:0:shuff:348,feel,feel,pociťuju,pociťovat,impf
en:Skvorecky-PribehIng_1:0:shuff:318,cs:Skvorecky-PribehIng_1:0:shuff:350,leaped,leap,vyskočil,vyskočit,pf
en:Skvorecky-PribehIng_1:0:shuff:320,cs:Skvorecky-PribehIng_1:0:shuff:352,support,support,podporujou,podporovat,impf
en:Skvorecky-PribehIng_1:0:shuff:320,cs:Skvorecky-PribehIng_1:0:shuff:352,says,say,praví,pravit,pf
en:Skvorecky-PribehIng_1:0:shuff:324,cs:Skvorecky-PribehIng_1:0:shuff:356,tell,tell,prozradim,prozradit,pf
en:Skvorecky-PribehIng_1:0:shuff:326,cs:Skvorecky-PribehIng_1:0:shuff:358,give,give,nedávala,dávat,impf
en:Skvorecky-PribehIng_1:0:shuff:333,cs:Skvorecky-PribehIng_1:0:shuff:363,gave,give,dal,dát,pf
en:Skvorecky-PribehIng_1:0:shuff:334,cs:Skvorecky-PribehIng_1:0:shuff:364,said,say,pravila,pravit,pf
en:Skvorecky-PribehIng_1:0:shuff:347,cs:Skvorecky-PribehIng_1:0:shuff:380,sang,sing,zpíval,zpívat,impf
en:Skvorecky-PribehIng_1:0:shuff:347,cs:Skvorecky-PribehIng_1:0:shuff:380,walks,walk,kráčí,kráčet,impf
en:Skvorecky-PribehIng_1:0:shuff:347,cs:Skvorecky-PribehIng_1:0:shuff:380,walks,walk,jdu,jít,impf
en:Skvorecky-PribehIng_1:0:shuff:348,cs:Skvorecky-PribehIng_1:0:shuff:381,filled,fill,naplňuje,naplňovat,impf
en:Skvorecky-PribehIng_1:0:shuff:362,cs:Skvorecky-PribehIng_1:0:shuff:393,picked,pick,sebralo,sebrat,pf
en:Skvorecky-PribehIng_1:0:shuff:364,cs:Skvorecky-PribehIng_1:0:shuff:395,think,think,myslíš,myslet,impf
en:Skvorecky-PribehIng_1:0:shuff:372,cs:Skvorecky-PribehIng_1:0:shuff:402,listened,listen,poslouchal,poslouchat,impf
en:Skvorecky-PribehIng_1:0:shuff:375,cs:Skvorecky-PribehIng_1:0:shuff:405,experienced,experience,měl,mít,impf
en:Skvorecky-PribehIng_1:0:shuff:376,cs:Skvorecky-PribehIng_1:0:shuff:406,Wait,wait,Počkejte,počkat,pf
en:Skvorecky-PribehIng_1:0:shuff:376,cs:Skvorecky-PribehIng_1:0:shuff:406,said,say,pravil,pravit,pf
en:Skvorecky-PribehIng_1:0:shuff:390,cs:Skvorecky-PribehIng_1:0:shuff:422,said,say,pravil,pravit,pf
en:Skvorecky-PribehIng_1:0:shuff:395,cs:Skvorecky-PribehIng_1:0:shuff:430,get,get,přijít,přijít,pf
en:Skvorecky-PribehIng_1:0:shuff:399,cs:Skvorecky-PribehIng_1:0:shuff:433,decided,decide,rozhodl,rozhodnout,pf
en:Skvorecky-PribehIng_1:0:shuff:399,cs:Skvorecky-PribehIng_1:0:shuff:433,return,return,vrátím,vrátit,pf
en:Skvorecky-PribehIng_1:0:shuff:400,cs:Skvorecky-PribehIng_1:0:shuff:434,heard,hear,slyšel,slyšet,impf
en:Skvorecky-PribehIng_1:0:shuff:403,cs:Skvorecky-PribehIng_1:0:shuff:437,saw,see,uviděli,uvidět,pf
en:Skvorecky-PribehIng_1:0:shuff:405,cs:Skvorecky-PribehIng_1:0:shuff:439,wore,wear,měli,mít,impf
en:Skvorecky-PribehIng_1:0:shuff:406,cs:Skvorecky-PribehIng_1:0:shuff:440,provides,provide,poskytuje,poskytovat,impf
en:Skvorecky-PribehIng_1:0:shuff:407,cs:Skvorecky-PribehIng_1:0:shuff:441,avoid,avoid,vyhnou,vyhnout,pf
en:Skvorecky-PribehIng_1:0:shuff:413,cs:Skvorecky-PribehIng_1:0:shuff:448,works,work,dělá,dělat,impf
en:Skvorecky-PribehIng_1:0:shuff:420,cs:Skvorecky-PribehIng_1:0:shuff:455,weighed,weigh,váží,vážit,impf
en:Skvorecky-PribehIng_1:0:shuff:422,cs:Skvorecky-PribehIng_1:0:shuff:457,remain,remain,zůstalo,zůstat,pf
en:Skvorecky-PribehIng_1:0:shuff:424,cs:Skvorecky-PribehIng_1:0:shuff:459,lying,lie,ležel,ležet,impf
en:Skvorecky-PribehIng_1:0:shuff:425,cs:Skvorecky-PribehIng_1:0:shuff:460,pulled,pull,vytáhli,vytáhnout,pf
en:Skvorecky-PribehIng_1:0:shuff:425,cs:Skvorecky-PribehIng_1:0:shuff:460,pulled,pull,upoutal,upoutat,pf
en:Skvorecky-PribehIng_1:0:shuff:425,cs:Skvorecky-PribehIng_1:0:shuff:460,caught,catch,upoutal,upoutat,pf
en:Skvorecky-PribehIng_1:0:shuff:427,cs:Skvorecky-PribehIng_1:0:shuff:462,said,say,řekl,říci,pf
en:Skvorecky-PribehIng_1:0:shuff:427,cs:Skvorecky-PribehIng_1:0:shuff:462,returned,return,vrácena,vrátit,pf
en:Skvorecky-PribehIng_1:0:shuff:427,cs:Skvorecky-PribehIng_1:0:shuff:462,used,use,použita,použít,pf
en:Skvorecky-PribehIng_1:0:shuff:427,cs:Skvorecky-PribehIng_1:0:shuff:462,helping,help,pomáhala,pomáhat,impf
en:Skvorecky-PribehIng_1:0:shuff:427,cs:Skvorecky-PribehIng_1:0:shuff:462,helping,help,vést,vést,impf
en:Skvorecky-PribehIng_1:0:shuff:427,cs:Skvorecky-PribehIng_1:0:shuff:462,lead,lead,vést,vést,impf
en:Skvorecky-PribehIng_1:0:shuff:436,cs:Skvorecky-PribehIng_1:0:shuff:471,wants,want,chce,chtít,impf
en:Skvorecky-PribehIng_1:0:shuff:436,cs:Skvorecky-PribehIng_1:0:shuff:471,touch,touch,sáhnout,sáhnout,pf
en:Skvorecky-PribehIng_1:0:shuff:436,cs:Skvorecky-PribehIng_1:0:shuff:471,said,say,řekla,říci,pf
en:Skvorecky-PribehIng_1:0:shuff:437,cs:Skvorecky-PribehIng_1:0:shuff:472,said,say,řekla,říci,pf
en:Skvorecky-PribehIng_1:0:shuff:439,cs:Skvorecky-PribehIng_1:0:shuff:474,sell,sell,prodávají,prodávat,impf
en:Skvorecky-PribehIng_1:0:shuff:441,cs:Skvorecky-PribehIng_1:0:shuff:476,see,see,vidět,vidět,impf
en:Skvorecky-PribehIng_1:0:shuff:443,cs:Skvorecky-PribehIng_1:0:shuff:478,believe,believe,věřil,věřit,impf
en:Skvorecky-PribehIng_1:0:shuff:444,cs:Skvorecky-PribehIng_1:0:shuff:479,made,make,udělat,udělat,pf
en:Skvorecky-PribehIng_1:0:shuff:446,cs:Skvorecky-PribehIng_1:0:shuff:481,make,make,dělá,dělat,impf
en:Skvorecky-PribehIng_1:0:shuff:447,cs:Skvorecky-PribehIng_1:0:shuff:482,trying,try,pokusil,pokusit,pf
en:Skvorecky-PribehIng_1:0:shuff:447,cs:Skvorecky-PribehIng_1:0:shuff:482,drowned,drown,utopil,utopit,pf
en:Skvorecky-PribehIng_1:0:shuff:456,cs:Skvorecky-PribehIng_1:0:shuff:492,find,find,najít,najít,pf
en:Skvorecky-PribehIng_1:0:shuff:458,cs:Skvorecky-PribehIng_1:0:shuff:494,disrupted,disrupt,narušil,narušit,pf
en:Skvorecky-PribehIng_1:0:shuff:459,cs:Skvorecky-PribehIng_1:0:shuff:495,call,call,volat,volat,impf
en:Skvorecky-PribehIng_1:0:shuff:466,cs:Skvorecky-PribehIng_1:0:shuff:502,playing,play,hrál,hrát,impf
en:Skvorecky-PribehIng_1:0:shuff:467,cs:Skvorecky-PribehIng_1:0:shuff:503,prepared,prepare,Připravili,připravit,pf
en:Skvorecky-PribehIng_1:0:shuff:467,cs:Skvorecky-PribehIng_1:0:shuff:503,forgotten,forget,zapomenout,zapomenout,pf
en:Skvorecky-PribehIng_1:0:shuff:468,cs:Skvorecky-PribehIng_1:0:shuff:504,say,say,pravím,pravit,pf
en:Skvorecky-PribehIng_1:0:shuff:470,cs:Skvorecky-PribehIng_1:0:shuff:506,rise,rise,Vstanu,vstát,pf
en:Skvorecky-PribehIng_1:0:shuff:470,cs:Skvorecky-PribehIng_1:0:shuff:506,go,go,jdu,jít,impf
en:Skvorecky-PribehIng_1:0:shuff:474,cs:Skvorecky-PribehIng_1:0:shuff:511,lay,lie,ležela,ležet,impf
en:Skvorecky-PribehIng_1:0:shuff:477,cs:Skvorecky-PribehIng_1:0:shuff:514,weighs,weigh,Váží,vážit,impf
en:Skvorecky-PribehIng_1:0:shuff:477,cs:Skvorecky-PribehIng_1:0:shuff:514,whispered,whisper,zašeptal,zašeptat,pf
en:Skvorecky-PribehIng_1:0:shuff:478,cs:Skvorecky-PribehIng_1:0:shuff:515,take,take,vemu,vzít,pf
en:Skvorecky-PribehIng_1:0:shuff:479,cs:Skvorecky-PribehIng_1:0:shuff:516,carry,carry,nese,nést,impf
en:Skvorecky-PribehIng_1:0:shuff:480,cs:Skvorecky-PribehIng_1:0:shuff:517,carry,carry,ponese,nést,impf
en:Skvorecky-PribehIng_1:0:shuff:481,cs:Skvorecky-PribehIng_1:0:shuff:518,listens,listen,naslouchá,naslouchat,impf
en:Skvorecky-PribehIng_1:0:shuff:483,cs:Skvorecky-PribehIng_1:0:shuff:520,called,call,volal,volat,impf
en:Skvorecky-PribehIng_1:0:shuff:483,cs:Skvorecky-PribehIng_1:0:shuff:520,called,call,navštívil,navštívit,pf
en:Skvorecky-PribehIng_1:0:shuff:485,cs:Skvorecky-PribehIng_1:0:shuff:522,rolled,roll,valil,valit,impf
en:Skvorecky-PribehIng_1:0:shuff:491,cs:Skvorecky-PribehIng_1:0:shuff:528,Find,find,Najdi,najít,pf
en:Skvorecky-PribehIng_1:0:shuff:492,cs:Skvorecky-PribehIng_1:0:shuff:529,stood,stand,postavil,postavit,pf
en:Skvorecky-PribehIng_1:0:shuff:493,cs:Skvorecky-PribehIng_1:0:shuff:530,going,go,dete,jít,impf
en:Skvorecky-PribehIng_1:0:shuff:497,cs:Skvorecky-PribehIng_1:0:shuff:536,told,tell,vyprávěla,vyprávět,impf
en:Skvorecky-PribehIng_1:0:shuff:497,cs:Skvorecky-PribehIng_1:0:shuff:536,understood,understand,nepochopil,pochopit,pf
en:Skvorecky-PribehIng_1:0:shuff:497,cs:Skvorecky-PribehIng_1:0:shuff:536,did,do,neudělal,udělat,pf
