en:Wells-Valka_svetu:0:shuff:22,cs:Wells-Valka_svetu:0:shuff:21,learned,learn,Dozvěděl,dozvědět,pf
en:Wells-Valka_svetu:0:shuff:23,cs:Wells-Valka_svetu:0:shuff:22,putting,put,položila,položit,pf
en:Wells-Valka_svetu:0:shuff:31,cs:Wells-Valka_svetu:0:shuff:28,seen,see,zahlédlo,zahlédnout,pf
en:Wells-Valka_svetu:0:shuff:33,cs:Wells-Valka_svetu:0:shuff:30,formed,form,vytvořily,vytvořit,pf
en:Wells-Valka_svetu:0:shuff:35,cs:Wells-Valka_svetu:0:shuff:32,remember,remember,Pamatuji,pamatovat,impf
en:Wells-Valka_svetu:0:shuff:37,cs:Wells-Valka_svetu:0:shuff:34,return,return,vrátit,vrátit,pf
en:Wells-Valka_svetu:0:shuff:38,cs:Wells-Valka_svetu:0:shuff:35,heard,hear,slyšeli,slyšet,impf
en:Wells-Valka_svetu:0:shuff:38,cs:Wells-Valka_svetu:0:shuff:35,mean,mean,znamenala,znamenat,impf
en:Wells-Valka_svetu:0:shuff:39,cs:Wells-Valka_svetu:0:shuff:36,cried,cry,vykřikl,vykřiknout,pf
en:Wells-Valka_svetu:0:shuff:39,cs:Wells-Valka_svetu:0:shuff:36,pointed,point,ukázal,ukázat,pf
en:Wells-Valka_svetu:0:shuff:45,cs:Wells-Valka_svetu:0:shuff:41,making,make,vytvářely,vytvářet,impf
en:Wells-Valka_svetu:0:shuff:45,cs:Wells-Valka_svetu:0:shuff:41,made,make,vytvářely,vytvářet,impf
en:Wells-Valka_svetu:0:shuff:45,cs:Wells-Valka_svetu:0:shuff:41,making,make,vybudovali,vybudovat,pf
en:Wells-Valka_svetu:0:shuff:45,cs:Wells-Valka_svetu:0:shuff:41,made,make,vybudovali,vybudovat,pf
en:Wells-Valka_svetu:0:shuff:45,cs:Wells-Valka_svetu:0:shuff:41,rose,rise,stoupal,stoupat,impf
en:Wells-Valka_svetu:0:shuff:46,cs:Wells-Valka_svetu:0:shuff:42,disappeared,disappear,zmizel,zmizet,pf
en:Wells-Valka_svetu:0:shuff:48,cs:Wells-Valka_svetu:0:shuff:44,felt,feel,Nepociťoval,pociťovat,impf
en:Wells-Valka_svetu:0:shuff:52,cs:Wells-Valka_svetu:0:shuff:47,contrasted,contrast,kontrastovali,kontrastovat,impf
en:Wells-Valka_svetu:0:shuff:54,cs:Wells-Valka_svetu:0:shuff:49,see,see,neviděl,vidět,impf
en:Wells-Valka_svetu:0:shuff:56,cs:Wells-Valka_svetu:0:shuff:51,seen,see,nespatřili,spatřit,pf
en:Wells-Valka_svetu:0:shuff:57,cs:Wells-Valka_svetu:0:shuff:52,said,say,řekl,říci,pf
en:Wells-Valka_svetu:0:shuff:68,cs:Wells-Valka_svetu:0:shuff:58,noticed,notice,spatřil,spatřit,pf
en:Wells-Valka_svetu:0:shuff:68,cs:Wells-Valka_svetu:0:shuff:58,saw,see,spatřil,spatřit,pf
en:Wells-Valka_svetu:0:shuff:70,cs:Wells-Valka_svetu:0:shuff:60,called,call,říkat,říkat,impf
en:Wells-Valka_svetu:0:shuff:73,cs:Wells-Valka_svetu:0:shuff:63,brought,bring,přinesli,přinést,pf
en:Wells-Valka_svetu:0:shuff:76,cs:Wells-Valka_svetu:0:shuff:66,steady,steady,uklidnil,uklidnit,pf
en:Wells-Valka_svetu:0:shuff:76,cs:Wells-Valka_svetu:0:shuff:66,answer,answer,odpovídat,odpovídat,impf
en:Wells-Valka_svetu:0:shuff:76,cs:Wells-Valka_svetu:0:shuff:66,answered,answer,odpovídat,odpovídat,impf
en:Wells-Valka_svetu:0:shuff:78,cs:Wells-Valka_svetu:0:shuff:68,pouring,pour,sypaly,sypat,impf
en:Wells-Valka_svetu:0:shuff:79,cs:Wells-Valka_svetu:0:shuff:69,seen,see,spatřil,spatřit,pf
en:Wells-Valka_svetu:0:shuff:80,cs:Wells-Valka_svetu:0:shuff:70,hid,hide,zakryl,zakrýt,pf
en:Wells-Valka_svetu:0:shuff:81,cs:Wells-Valka_svetu:0:shuff:71,recognise,recognise,rozpoznat,rozpoznat,pf
en:Wells-Valka_svetu:0:shuff:81,cs:Wells-Valka_svetu:0:shuff:71,doing,do,dělají,dělat,impf
en:Wells-Valka_svetu:0:shuff:81,cs:Wells-Valka_svetu:0:shuff:71,see,see,neviděl,vidět,impf
en:Wells-Valka_svetu:0:shuff:81,cs:Wells-Valka_svetu:0:shuff:71,busied,busy,zaměstnávají,zaměstnávat,impf
en:Wells-Valka_svetu:0:shuff:82,cs:Wells-Valka_svetu:0:shuff:72,see,see,Nezahlédl,zahlédnout,pf
en:Wells-Valka_svetu:0:shuff:82,cs:Wells-Valka_svetu:0:shuff:72,danced,dance,tančila,tančit,impf
en:Wells-Valka_svetu:0:shuff:84,cs:Wells-Valka_svetu:0:shuff:74,closed,close,zavřel,zavřít,pf
en:Wells-Valka_svetu:0:shuff:85,cs:Wells-Valka_svetu:0:shuff:75,hit,hit,zasažen,zasáhnout,pf
en:Wells-Valka_svetu:0:shuff:88,cs:Wells-Valka_svetu:0:shuff:78,gripped,grip,Popadl,popadnout,pf
en:Wells-Valka_svetu:0:shuff:90,cs:Wells-Valka_svetu:0:shuff:80,bought,buy,Koupil,koupit,pf
en:Wells-Valka_svetu:0:shuff:90,cs:Wells-Valka_svetu:0:shuff:80,found,find,objevil,objevit,pf
en:Wells-Valka_svetu:0:shuff:95,cs:Wells-Valka_svetu:0:shuff:85,sat,sit,Posadil,posadit,pf
en:Wells-Valka_svetu:0:shuff:96,cs:Wells-Valka_svetu:0:shuff:86,move,move,Nepohybujte,pohybovat,impf
en:Wells-Valka_svetu:0:shuff:98,cs:Wells-Valka_svetu:0:shuff:88,making,make,udělat,udělat,pf
en:Wells-Valka_svetu:0:shuff:99,cs:Wells-Valka_svetu:0:shuff:89,sat,sit,Seděli,sedět,impf
en:Wells-Valka_svetu:0:shuff:99,cs:Wells-Valka_svetu:0:shuff:89,hear,hear,neslyšeli,slyšet,impf
en:Wells-Valka_svetu:0:shuff:102,cs:Wells-Valka_svetu:0:shuff:92,went,go,šel,jít,impf
en:Wells-Valka_svetu:0:shuff:103,cs:Wells-Valka_svetu:0:shuff:93,danced,dance,tančily,tančit,impf
en:Wells-Valka_svetu:0:shuff:104,cs:Wells-Valka_svetu:0:shuff:94,lay,lie,ležel,ležet,impf
en:Wells-Valka_svetu:0:shuff:104,cs:Wells-Valka_svetu:0:shuff:94,wondering,wonder,uvažoval,uvažovat,impf
en:Wells-Valka_svetu:0:shuff:105,cs:Wells-Valka_svetu:0:shuff:95,jumped,jump,vyskočil,vyskočit,pf
en:Wells-Valka_svetu:0:shuff:108,cs:Wells-Valka_svetu:0:shuff:98,saw,see,Viděli,vidět,impf
en:Wells-Valka_svetu:0:shuff:110,cs:Wells-Valka_svetu:0:shuff:100,pointing,point,ukázal,ukázat,pf
en:Wells-Valka_svetu:0:shuff:110,cs:Wells-Valka_svetu:0:shuff:100,hid,hide,ukrývaly,ukrývat,impf
en:Wells-Valka_svetu:0:shuff:111,cs:Wells-Valka_svetu:0:shuff:101,managed,manage,vede,vést,impf
en:Wells-Valka_svetu:0:shuff:111,cs:Wells-Valka_svetu:0:shuff:101,going,go,vede,vést,impf
en:Wells-Valka_svetu:0:shuff:111,cs:Wells-Valka_svetu:0:shuff:101,make,make,dorazil,dorazit,pf
en:Wells-Valka_svetu:0:shuff:111,cs:Wells-Valka_svetu:0:shuff:101,got,get,dorazil,dorazit,pf
en:Wells-Valka_svetu:0:shuff:111,cs:Wells-Valka_svetu:0:shuff:101,made,make,dorazil,dorazit,pf
en:Wells-Valka_svetu:0:shuff:111,cs:Wells-Valka_svetu:0:shuff:101,came,come,dorazil,dorazit,pf
en:Wells-Valka_svetu:0:shuff:112,cs:Wells-Valka_svetu:0:shuff:102,lay,lie,leželo,ležet,impf
en:Wells-Valka_svetu:0:shuff:113,cs:Wells-Valka_svetu:0:shuff:103,shout,shout,křiknout,křiknout,pf
en:Wells-Valka_svetu:0:shuff:114,cs:Wells-Valka_svetu:0:shuff:104,closed,close,zavřel,zavřít,pf
en:Wells-Valka_svetu:0:shuff:114,cs:Wells-Valka_svetu:0:shuff:104,locked,lock,zavřel,zavřít,pf
en:Wells-Valka_svetu:0:shuff:114,cs:Wells-Valka_svetu:0:shuff:104,locked,lock,zamkl,zamknout,pf
en:Wells-Valka_svetu:0:shuff:117,cs:Wells-Valka_svetu:0:shuff:107,passed,pass,míjel,míjet,impf
en:Wells-Valka_svetu:0:shuff:118,cs:Wells-Valka_svetu:0:shuff:108,escaped,escape,unikl,uniknout,pf
en:Wells-Valka_svetu:0:shuff:118,cs:Wells-Valka_svetu:0:shuff:108,stood,stand,měl,mít,impf
en:Wells-Valka_svetu:0:shuff:119,cs:Wells-Valka_svetu:0:shuff:109,said,say,neřekli,říci,pf
en:Wells-Valka_svetu:0:shuff:119,cs:Wells-Valka_svetu:0:shuff:109,passed,pass,míjel,míjet,impf
en:Wells-Valka_svetu:0:shuff:120,cs:Wells-Valka_svetu:0:shuff:110,passed,pass,míjel,míjet,impf
en:Wells-Valka_svetu:0:shuff:122,cs:Wells-Valka_svetu:0:shuff:112,recognise,recognise,rozeznat,rozeznat,pf
en:Wells-Valka_svetu:0:shuff:122,cs:Wells-Valka_svetu:0:shuff:112,learned,learn,dozvěděl,dozvědět,pf
en:Wells-Valka_svetu:0:shuff:123,cs:Wells-Valka_svetu:0:shuff:113,speak,speak,říkajíc,říkat,impf
en:Wells-Valka_svetu:0:shuff:123,cs:Wells-Valka_svetu:0:shuff:113,followed,follow,následovalo,následovat,impf
en:Wells-Valka_svetu:0:shuff:132,cs:Wells-Valka_svetu:0:shuff:124,hid,hide,zakryl,zakrýt,pf
en:Wells-Valka_svetu:0:shuff:133,cs:Wells-Valka_svetu:0:shuff:125,satisfy,satisfy,ujistil,ujistit,pf
en:Wells-Valka_svetu:0:shuff:133,cs:Wells-Valka_svetu:0:shuff:125,gone,go,odjela,odjet,pf
en:Wells-Valka_svetu:0:shuff:133,cs:Wells-Valka_svetu:0:shuff:125,locked,lock,zamkli,zamknout,pf
en:Wells-Valka_svetu:0:shuff:134,cs:Wells-Valka_svetu:0:shuff:126,hunted,hunt,hledal,hledat,impf
en:Wells-Valka_svetu:0:shuff:135,cs:Wells-Valka_svetu:0:shuff:127,rested,rest,odpočíval,odpočívat,impf
en:Wells-Valka_svetu:0:shuff:136,cs:Wells-Valka_svetu:0:shuff:128,saw,see,nespatřil,spatřit,pf
en:Wells-Valka_svetu:0:shuff:137,cs:Wells-Valka_svetu:0:shuff:129,encountered,encounter,Potkal,potkat,pf
en:Wells-Valka_svetu:0:shuff:139,cs:Wells-Valka_svetu:0:shuff:131,slept,sleep,usnul,usnout,pf
en:Wells-Valka_svetu:0:shuff:139,cs:Wells-Valka_svetu:0:shuff:131,found,find,objevil,objevit,pf
en:Wells-Valka_svetu:0:shuff:140,cs:Wells-Valka_svetu:0:shuff:132,awoke,awake,Probudil,probudit,pf
en:Wells-Valka_svetu:0:shuff:140,cs:Wells-Valka_svetu:0:shuff:132,find,find,zjistil,zjistit,pf
en:Wells-Valka_svetu:0:shuff:142,cs:Wells-Valka_svetu:0:shuff:135,taught,teach,naučil,naučit,pf
en:Wells-Valka_svetu:0:shuff:142,cs:Wells-Valka_svetu:0:shuff:135,beat,beat,porazil,porazit,pf
en:Wells-Valka_svetu:0:shuff:143,cs:Wells-Valka_svetu:0:shuff:136,take,take,zaujati,zaujmout,pf
en:Wells-Valka_svetu:0:shuff:143,cs:Wells-Valka_svetu:0:shuff:136,decided,decide,rozhodli,rozhodnout,pf
en:Wells-Valka_svetu:0:shuff:146,cs:Wells-Valka_svetu:0:shuff:139,vanished,vanish,zmizel,zmizet,pf
en:Wells-Valka_svetu:0:shuff:147,cs:Wells-Valka_svetu:0:shuff:140,toppled,topple,zřítil,zřítit,pf
en:Wells-Valka_svetu:0:shuff:147,cs:Wells-Valka_svetu:0:shuff:140,toppled,topple,spadl,spadnout,pf
en:Wells-Valka_svetu:0:shuff:147,cs:Wells-Valka_svetu:0:shuff:140,fallen,fall,spadl,spadnout,pf
en:Wells-Valka_svetu:0:shuff:148,cs:Wells-Valka_svetu:0:shuff:141,heard,hear,Zaslechl,zaslechnout,pf
en:Wells-Valka_svetu:0:shuff:148,cs:Wells-Valka_svetu:0:shuff:141,appeared,appear,objevil,objevit,pf
en:Wells-Valka_svetu:0:shuff:151,cs:Wells-Valka_svetu:0:shuff:144,coming,come,jdou,jít,impf
en:Wells-Valka_svetu:0:shuff:151,cs:Wells-Valka_svetu:0:shuff:144,hammering,hammer,bušil,bušit,impf
en:Wells-Valka_svetu:0:shuff:152,cs:Wells-Valka_svetu:0:shuff:145,coming,come,jdou,jít,impf
en:Wells-Valka_svetu:0:shuff:152,cs:Wells-Valka_svetu:0:shuff:145,hurried,hurry,spěchal,spěchat,impf
en:Wells-Valka_svetu:0:shuff:163,cs:Wells-Valka_svetu:0:shuff:155,came,come,přišli,přijít,pf
en:Wells-Valka_svetu:0:shuff:164,cs:Wells-Valka_svetu:0:shuff:156,went,go,Šli,jít,impf
en:Wells-Valka_svetu:0:shuff:164,cs:Wells-Valka_svetu:0:shuff:156,coming,come,Šli,jít,impf
en:Wells-Valka_svetu:0:shuff:164,cs:Wells-Valka_svetu:0:shuff:156,look,look,podívat,podívat,pf
en:Wells-Valka_svetu:0:shuff:164,cs:Wells-Valka_svetu:0:shuff:156,coming,come,nepřicházela,přicházet,impf
en:Wells-Valka_svetu:0:shuff:165,cs:Wells-Valka_svetu:0:shuff:157,heard,hear,zaslechli,zaslechnout,pf
en:Wells-Valka_svetu:0:shuff:166,cs:Wells-Valka_svetu:0:shuff:158,locked,lock,zamkl,zamknout,pf
en:Wells-Valka_svetu:0:shuff:166,cs:Wells-Valka_svetu:0:shuff:158,come,come,šel,jít,impf
en:Wells-Valka_svetu:0:shuff:169,cs:Wells-Valka_svetu:0:shuff:162,seen,see,vidět,vidět,impf
en:Wells-Valka_svetu:0:shuff:169,cs:Wells-Valka_svetu:0:shuff:162,seen,see,čtou,číst,impf
en:Wells-Valka_svetu:0:shuff:172,cs:Wells-Valka_svetu:0:shuff:166,asked,ask,zeptal,zeptat,pf
en:Wells-Valka_svetu:0:shuff:173,cs:Wells-Valka_svetu:0:shuff:167,said,say,řekla,říci,pf
en:Wells-Valka_svetu:0:shuff:175,cs:Wells-Valka_svetu:0:shuff:169,heard,hear,neslyšeli,slyšet,impf
en:Wells-Valka_svetu:0:shuff:175,cs:Wells-Valka_svetu:0:shuff:169,said,say,řekl,říci,pf
en:Wells-Valka_svetu:0:shuff:181,cs:Wells-Valka_svetu:0:shuff:175,hangs,hang,zavěšena,zavěsit,pf
en:Wells-Valka_svetu:0:shuff:183,cs:Wells-Valka_svetu:0:shuff:177,exchanging,exchange,vyměňovali,vyměňovat,impf
en:Wells-Valka_svetu:0:shuff:184,cs:Wells-Valka_svetu:0:shuff:178,seen,see,viděl,vidět,impf
en:Wells-Valka_svetu:0:shuff:185,cs:Wells-Valka_svetu:0:shuff:179,tell,tell,povídám,povídat,impf
en:Wells-Valka_svetu:0:shuff:188,cs:Wells-Valka_svetu:0:shuff:182,reading,read,četli,číst,impf
en:Wells-Valka_svetu:0:shuff:189,cs:Wells-Valka_svetu:0:shuff:183,driving,drive,hnát,hnát,impf
en:Wells-Valka_svetu:0:shuff:189,cs:Wells-Valka_svetu:0:shuff:183,combined,combine,slučovaly,slučovat,impf
en:Wells-Valka_svetu:0:shuff:191,cs:Wells-Valka_svetu:0:shuff:185,rose,rise,Zdvihl,zdvihnout,pf
en:Wells-Valka_svetu:0:shuff:194,cs:Wells-Valka_svetu:0:shuff:188,say,say,řeknu,říci,pf
en:Wells-Valka_svetu:0:shuff:195,cs:Wells-Valka_svetu:0:shuff:189,appeared,appear,objevila,objevit,pf
en:Wells-Valka_svetu:0:shuff:195,cs:Wells-Valka_svetu:0:shuff:189,carrying,carry,nesl,nést,impf
en:Wells-Valka_svetu:0:shuff:197,cs:Wells-Valka_svetu:0:shuff:191,passed,pass,míjeli,míjet,impf
en:Wells-Valka_svetu:0:shuff:200,cs:Wells-Valka_svetu:0:shuff:194,peered,peer,hleděl,hledět,impf
en:Wells-Valka_svetu:0:shuff:200,cs:Wells-Valka_svetu:0:shuff:194,distinguished,distinguish,rozpoznat,rozpoznat,pf
en:Wells-Valka_svetu:0:shuff:201,cs:Wells-Valka_svetu:0:shuff:195,rose,rise,stoupal,stoupat,impf
en:Wells-Valka_svetu:0:shuff:203,cs:Wells-Valka_svetu:0:shuff:197,sank,sink,kleslo,klesnout,pf
en:Wells-Valka_svetu:0:shuff:204,cs:Wells-Valka_svetu:0:shuff:198,Hidden,hide,Skrývali,skrývat,impf
en:Wells-Valka_svetu:0:shuff:206,cs:Wells-Valka_svetu:0:shuff:200,seen,see,uviděli,uvidět,pf
en:Wells-Valka_svetu:0:shuff:209,cs:Wells-Valka_svetu:0:shuff:203,began,begin,zahájena,zahájit,pf
en:Wells-Valka_svetu:0:shuff:209,cs:Wells-Valka_svetu:0:shuff:203,ceased,cease,ustala,ustat,pf
en:Wells-Valka_svetu:0:shuff:211,cs:Wells-Valka_svetu:0:shuff:205,abandoned,abandon,opustil,opustit,pf
en:Wells-Valka_svetu:0:shuff:212,cs:Wells-Valka_svetu:0:shuff:206,entertained,entertain,nechoval,chovat,impf
en:Wells-Valka_svetu:0:shuff:213,cs:Wells-Valka_svetu:0:shuff:207,heard,hear,zaslechl,zaslechnout,pf
en:Wells-Valka_svetu:0:shuff:214,cs:Wells-Valka_svetu:0:shuff:208,shining,shine,svítil,svítit,impf
en:Wells-Valka_svetu:0:shuff:215,cs:Wells-Valka_svetu:0:shuff:209,covered,cover,Pokrýval,pokrývat,impf
en:Wells-Valka_svetu:0:shuff:220,cs:Wells-Valka_svetu:0:shuff:214,seemed,seem,zdálo,zdát,impf
en:Wells-Valka_svetu:0:shuff:220,cs:Wells-Valka_svetu:0:shuff:214,deserted,desert,opuštěn,opustit,pf
en:Wells-Valka_svetu:0:shuff:222,cs:Wells-Valka_svetu:0:shuff:216,seen,see,nespatřil,spatřit,pf
en:Wells-Valka_svetu:0:shuff:225,cs:Wells-Valka_svetu:0:shuff:219,begun,begin,začala,začít,pf
en:Wells-Valka_svetu:0:shuff:225,cs:Wells-Valka_svetu:0:shuff:219,went,go,začala,začít,pf
en:Wells-Valka_svetu:0:shuff:225,cs:Wells-Valka_svetu:0:shuff:219,seen,see,nezažil,zažít,pf
en:Wells-Valka_svetu:0:shuff:227,cs:Wells-Valka_svetu:0:shuff:221,watched,watch,sledovali,sledovat,impf
en:Wells-Valka_svetu:0:shuff:227,cs:Wells-Valka_svetu:0:shuff:221,interpret,interpret,vysvětlit,vysvětlit,pf
en:Wells-Valka_svetu:0:shuff:227,cs:Wells-Valka_svetu:0:shuff:221,mapped,map,zmapovány,zmapovat,pf
en:Wells-Valka_svetu:0:shuff:229,cs:Wells-Valka_svetu:0:shuff:223,seen,see,pozorován,pozorovat,impf
en:Wells-Valka_svetu:0:shuff:231,cs:Wells-Valka_svetu:0:shuff:225,echoed,echo,odrážel,odrážet,impf
en:Wells-Valka_svetu:0:shuff:233,cs:Wells-Valka_svetu:0:shuff:227,went,go,pokračoval,pokračovat,impf
en:Wells-Valka_svetu:0:shuff:236,cs:Wells-Valka_svetu:0:shuff:230,changed,change,nezměnilo,změnit,pf
en:Wells-Valka_svetu:0:shuff:242,cs:Wells-Valka_svetu:0:shuff:236,passed,pass,pominul,pominout,pf
en:Wells-Valka_svetu:0:shuff:243,cs:Wells-Valka_svetu:0:shuff:237,saw,see,zahlédl,zahlédnout,pf
en:Wells-Valka_svetu:0:shuff:244,cs:Wells-Valka_svetu:0:shuff:238,gave,give,vydal,vydat,pf
en:Wells-Valka_svetu:0:shuff:249,cs:Wells-Valka_svetu:0:shuff:243,slay,slay,usmrcovat,usmrcovat,impf
en:Wells-Valka_svetu:0:shuff:253,cs:Wells-Valka_svetu:0:shuff:247,makes,make,tvoří,tvořit,impf
en:Wells-Valka_svetu:0:shuff:253,cs:Wells-Valka_svetu:0:shuff:247,exist,exist,neexistuje,existovat,impf
en:Wells-Valka_svetu:0:shuff:262,cs:Wells-Valka_svetu:0:shuff:256,meeting,meet,potkal,potkat,pf
en:Wells-Valka_svetu:0:shuff:263,cs:Wells-Valka_svetu:0:shuff:257,escaping,escape,ujít,ujít,pf
en:Wells-Valka_svetu:0:shuff:263,cs:Wells-Valka_svetu:0:shuff:257,proved,prove,prokázalo,prokázat,pf
en:Wells-Valka_svetu:0:shuff:264,cs:Wells-Valka_svetu:0:shuff:258,seen,see,spatřit,spatřit,pf
en:Wells-Valka_svetu:0:shuff:266,cs:Wells-Valka_svetu:0:shuff:260,continued,continue,pokračovala,pokračovat,impf
en:Wells-Valka_svetu:0:shuff:266,cs:Wells-Valka_svetu:0:shuff:260,hidden,hide,zakryty,zakrýt,pf
en:Wells-Valka_svetu:0:shuff:267,cs:Wells-Valka_svetu:0:shuff:261,said,say,řekl,říci,pf
en:Wells-Valka_svetu:0:shuff:269,cs:Wells-Valka_svetu:0:shuff:263,said,say,řekl,říci,pf
en:Wells-Valka_svetu:0:shuff:272,cs:Wells-Valka_svetu:0:shuff:266,looked,look,Pohlédl,pohlédnout,pf
en:Wells-Valka_svetu:0:shuff:272,cs:Wells-Valka_svetu:0:shuff:266,saw,see,viděl,vidět,impf
en:Wells-Valka_svetu:0:shuff:273,cs:Wells-Valka_svetu:0:shuff:267,expected,expect,Čekal,čekat,impf
en:Wells-Valka_svetu:0:shuff:275,cs:Wells-Valka_svetu:0:shuff:269,swallowed,swallow,pohltila,pohltit,pf
en:Wells-Valka_svetu:0:shuff:279,cs:Wells-Valka_svetu:0:shuff:273,throwing,throw,shodil,shodit,pf
en:Wells-Valka_svetu:0:shuff:280,cs:Wells-Valka_svetu:0:shuff:274,lying,lie,ležet,ležet,impf
en:Wells-Valka_svetu:0:shuff:281,cs:Wells-Valka_svetu:0:shuff:275,lay,lay,Ležel,ležet,impf
en:Wells-Valka_svetu:0:shuff:287,cs:Wells-Valka_svetu:0:shuff:281,fell,fall,klesl,klesnout,pf
en:Wells-Valka_svetu:0:shuff:289,cs:Wells-Valka_svetu:0:shuff:283,smoking,smoke,kouřilo,kouřit,impf
en:Wells-Valka_svetu:0:shuff:291,cs:Wells-Valka_svetu:0:shuff:285,got,get,nabyl,nabýt,pf
en:Wells-Valka_svetu:0:shuff:297,cs:Wells-Valka_svetu:0:shuff:291,hidden,hide,skrývala,skrývat,impf
en:Wells-Valka_svetu:0:shuff:298,cs:Wells-Valka_svetu:0:shuff:292,told,tell,pověděl,povědět,pf
en:Wells-Valka_svetu:0:shuff:301,cs:Wells-Valka_svetu:0:shuff:295,looked,look,nedívala,dívat,impf
en:Wells-Valka_svetu:0:shuff:303,cs:Wells-Valka_svetu:0:shuff:297,get,get,dostaneme,dostat,pf
en:Wells-Valka_svetu:0:shuff:304,cs:Wells-Valka_svetu:0:shuff:298,saw,see,uviděl,uvidět,pf
en:Wells-Valka_svetu:0:shuff:308,cs:Wells-Valka_svetu:0:shuff:302,see,see,vidět,vidět,impf
en:Wells-Valka_svetu:0:shuff:309,cs:Wells-Valka_svetu:0:shuff:303,seemed,seem,zdálo,zdát,impf
en:Wells-Valka_svetu:0:shuff:315,cs:Wells-Valka_svetu:0:shuff:309,said,say,řekl,říci,pf
en:Wells-Valka_svetu:0:shuff:324,cs:Wells-Valka_svetu:0:shuff:317,thought,think,zdát,zdát,impf
en:Wells-Valka_svetu:0:shuff:325,cs:Wells-Valka_svetu:0:shuff:318,appeared,appear,neobjevily,objevit,pf
en:Wells-Valka_svetu:0:shuff:329,cs:Wells-Valka_svetu:0:shuff:322,saw,see,nezahlédl,zahlédnout,pf
en:Wells-Valka_svetu:0:shuff:329,cs:Wells-Valka_svetu:0:shuff:322,saw,see,nezahlédl,zahlédnout,pf
en:Wells-Valka_svetu:0:shuff:330,cs:Wells-Valka_svetu:0:shuff:323,saw,see,spatřil,spatřit,pf
en:Wells-Valka_svetu:0:shuff:337,cs:Wells-Valka_svetu:0:shuff:330,said,say,řekl,říci,pf
en:Wells-Valka_svetu:0:shuff:339,cs:Wells-Valka_svetu:0:shuff:332,see,see,uvidíte,uvidět,pf
en:Wells-Valka_svetu:0:shuff:342,cs:Wells-Valka_svetu:0:shuff:335,overlooked,overlook,přehlédly,přehlédnout,pf
en:Wells-Valka_svetu:0:shuff:343,cs:Wells-Valka_svetu:0:shuff:336,contains,contain,obsahuje,obsahovat,impf
en:Wells-Valka_svetu:0:shuff:345,cs:Wells-Valka_svetu:0:shuff:338,blow,blow,vyhodit,vyhodit,pf
en:Wells-Valka_svetu:0:shuff:353,cs:Wells-Valka_svetu:0:shuff:347,saw,see,uviděli,uvidět,pf
en:Wells-Valka_svetu:0:shuff:356,cs:Wells-Valka_svetu:0:shuff:349,said,say,řekl,říci,pf
en:Wells-Valka_svetu:0:shuff:358,cs:Wells-Valka_svetu:0:shuff:351,hesitated,hesitate,zaváhal,zaváhat,pf
en:Wells-Valka_svetu:0:shuff:359,cs:Wells-Valka_svetu:0:shuff:352,escaped,escape,prchla,prchnout,pf
en:Wells-Valka_svetu:0:shuff:361,cs:Wells-Valka_svetu:0:shuff:354,meeting,meet,nepotkali,potkat,pf
en:Wells-Valka_svetu:0:shuff:363,cs:Wells-Valka_svetu:0:shuff:356,driven,drive,dohnala,dohnat,pf
en:Wells-Valka_svetu:0:shuff:365,cs:Wells-Valka_svetu:0:shuff:358,do,do,činit,činit,impf
en:Wells-Valka_svetu:0:shuff:365,cs:Wells-Valka_svetu:0:shuff:358,asked,ask,ptal,ptát,impf
en:Wells-Valka_svetu:0:shuff:367,cs:Wells-Valka_svetu:0:shuff:360,given,give,dána,dát,pf
