en:adams-sbohem_a_dik:0:shuff:21,cs:adams-sbohem_a_dik:0:shuff:22,record,record,nahrál,nahrát,pf
en:adams-sbohem_a_dik:0:shuff:22,cs:adams-sbohem_a_dik:0:shuff:23,heard,hear,slyšet,slyšet,impf
en:adams-sbohem_a_dik:0:shuff:22,cs:adams-sbohem_a_dik:0:shuff:23,sleeps,sleep,spí,spát,impf
en:adams-sbohem_a_dik:0:shuff:24,cs:adams-sbohem_a_dik:0:shuff:25,decided,decide,usoudil,usoudit,pf
en:adams-sbohem_a_dik:0:shuff:24,cs:adams-sbohem_a_dik:0:shuff:25,see,see,přišel,přijít,pf
en:adams-sbohem_a_dik:0:shuff:26,cs:adams-sbohem_a_dik:0:shuff:27,did,do,předvedla,předvést,pf
en:adams-sbohem_a_dik:0:shuff:31,cs:adams-sbohem_a_dik:0:shuff:32,kissed,kiss,políbili,políbit,pf
en:adams-sbohem_a_dik:0:shuff:35,cs:adams-sbohem_a_dik:0:shuff:37,wanted,want,chtěl,chtít,impf
en:adams-sbohem_a_dik:0:shuff:36,cs:adams-sbohem_a_dik:0:shuff:38,hid,hide,schoval,schovat,pf
en:adams-sbohem_a_dik:0:shuff:38,cs:adams-sbohem_a_dik:0:shuff:40,opened,open,otevřely,otevřít,pf
en:adams-sbohem_a_dik:0:shuff:38,cs:adams-sbohem_a_dik:0:shuff:40,got,get,získala,získat,pf
en:adams-sbohem_a_dik:0:shuff:38,cs:adams-sbohem_a_dik:0:shuff:40,get,get,získala,získat,pf
en:adams-sbohem_a_dik:0:shuff:39,cs:adams-sbohem_a_dik:0:shuff:41,Do,do,Nedělejte,dělat,impf
en:adams-sbohem_a_dik:0:shuff:39,cs:adams-sbohem_a_dik:0:shuff:41,do,do,Nedělejte,dělat,impf
en:adams-sbohem_a_dik:0:shuff:39,cs:adams-sbohem_a_dik:0:shuff:41,do,do,Nedělejte,dělat,impf
en:adams-sbohem_a_dik:0:shuff:39,cs:adams-sbohem_a_dik:0:shuff:41,Do,do,funguje,fungovat,impf
en:adams-sbohem_a_dik:0:shuff:39,cs:adams-sbohem_a_dik:0:shuff:41,do,do,funguje,fungovat,impf
en:adams-sbohem_a_dik:0:shuff:39,cs:adams-sbohem_a_dik:0:shuff:41,do,do,funguje,fungovat,impf
en:adams-sbohem_a_dik:0:shuff:39,cs:adams-sbohem_a_dik:0:shuff:41,understand,understand,neumíte,umět,impf
en:adams-sbohem_a_dik:0:shuff:39,cs:adams-sbohem_a_dik:0:shuff:41,growing,grow,vyrůstají,vyrůstat,impf
en:adams-sbohem_a_dik:0:shuff:40,cs:adams-sbohem_a_dik:0:shuff:42,Believe,believe,Věřte,věřit,impf
en:adams-sbohem_a_dik:0:shuff:40,cs:adams-sbohem_a_dik:0:shuff:42,staying,stay,zůstat,zůstat,pf
en:adams-sbohem_a_dik:0:shuff:41,cs:adams-sbohem_a_dik:0:shuff:43,showing,show,ukazovat,ukazovat,impf
en:adams-sbohem_a_dik:0:shuff:42,cs:adams-sbohem_a_dik:0:shuff:44,stays,stay,zůstane,zůstat,pf
en:adams-sbohem_a_dik:0:shuff:47,cs:adams-sbohem_a_dik:0:shuff:49,founded,found,založen,založit,pf
en:adams-sbohem_a_dik:0:shuff:47,cs:adams-sbohem_a_dik:0:shuff:49,hidden,hide,zakrývají,zakrývat,impf
en:adams-sbohem_a_dik:0:shuff:48,cs:adams-sbohem_a_dik:0:shuff:50,sell,sell,prodal,prodat,pf
en:adams-sbohem_a_dik:0:shuff:49,cs:adams-sbohem_a_dik:0:shuff:51,explore,explore,zkoumat,zkoumat,impf
en:adams-sbohem_a_dik:0:shuff:49,cs:adams-sbohem_a_dik:0:shuff:51,sell,sell,prodávat,prodávat,impf
en:adams-sbohem_a_dik:0:shuff:50,cs:adams-sbohem_a_dik:0:shuff:52,closed,close,zavřel,zavřít,pf
en:adams-sbohem_a_dik:0:shuff:50,cs:adams-sbohem_a_dik:0:shuff:52,sleep,sleep,usnout,usnout,pf
en:adams-sbohem_a_dik:0:shuff:52,cs:adams-sbohem_a_dik:0:shuff:54,caught,catch,Přistihl,přistihnout,pf
en:adams-sbohem_a_dik:0:shuff:52,cs:adams-sbohem_a_dik:0:shuff:54,doing,do,dělá,dělat,impf
en:adams-sbohem_a_dik:0:shuff:52,cs:adams-sbohem_a_dik:0:shuff:54,do,do,dělá,dělat,impf
en:adams-sbohem_a_dik:0:shuff:52,cs:adams-sbohem_a_dik:0:shuff:54,expected,expect,nemyslel,myslet,impf
en:adams-sbohem_a_dik:0:shuff:52,cs:adams-sbohem_a_dik:0:shuff:54,doing,do,dělat,dělat,impf
en:adams-sbohem_a_dik:0:shuff:52,cs:adams-sbohem_a_dik:0:shuff:54,do,do,dělat,dělat,impf
en:adams-sbohem_a_dik:0:shuff:53,cs:adams-sbohem_a_dik:0:shuff:55,wondered,wonder,Uvažoval,uvažovat,impf
en:adams-sbohem_a_dik:0:shuff:54,cs:adams-sbohem_a_dik:0:shuff:56,concerning,concern,týkala,týkat,impf
en:adams-sbohem_a_dik:0:shuff:56,cs:adams-sbohem_a_dik:0:shuff:58,sounds,sound,zní,znít,impf
en:adams-sbohem_a_dik:0:shuff:56,cs:adams-sbohem_a_dik:0:shuff:58,says,say,říkají,říkat,impf
en:adams-sbohem_a_dik:0:shuff:56,cs:adams-sbohem_a_dik:0:shuff:58,bored,bore,nudí,nudit,impf
en:adams-sbohem_a_dik:0:shuff:57,cs:adams-sbohem_a_dik:0:shuff:59,ripped,rip,roztrhla,roztrhnout,pf
en:adams-sbohem_a_dik:0:shuff:58,cs:adams-sbohem_a_dik:0:shuff:60,say,say,říci,říci,pf
en:adams-sbohem_a_dik:0:shuff:59,cs:adams-sbohem_a_dik:0:shuff:61,woke,wake,Probudila,probudit,pf
en:adams-sbohem_a_dik:0:shuff:62,cs:adams-sbohem_a_dik:0:shuff:64,says,say,Řiká,říkat,impf
en:adams-sbohem_a_dik:0:shuff:62,cs:adams-sbohem_a_dik:0:shuff:64,say,say,Řiká,říkat,impf
en:adams-sbohem_a_dik:0:shuff:62,cs:adams-sbohem_a_dik:0:shuff:64,make,make,dělám,dělat,impf
en:adams-sbohem_a_dik:0:shuff:62,cs:adams-sbohem_a_dik:0:shuff:64,phone,phone,zavolám,zavolat,pf
en:adams-sbohem_a_dik:0:shuff:66,cs:adams-sbohem_a_dik:0:shuff:68,added,add,dodal,dodat,pf
en:adams-sbohem_a_dik:0:shuff:66,cs:adams-sbohem_a_dik:0:shuff:68,love,love,líbí,líbit,impf
en:adams-sbohem_a_dik:0:shuff:67,cs:adams-sbohem_a_dik:0:shuff:69,turned,turn,otočil,otočit,pf
en:adams-sbohem_a_dik:0:shuff:68,cs:adams-sbohem_a_dik:0:shuff:70,feel,feel,cítil,cítit,impf
en:adams-sbohem_a_dik:0:shuff:69,cs:adams-sbohem_a_dik:0:shuff:71,stopped,stop,přestala,přestat,pf
en:adams-sbohem_a_dik:0:shuff:75,cs:adams-sbohem_a_dik:0:shuff:77,looking,look,dívala,dívat,impf
en:adams-sbohem_a_dik:0:shuff:76,cs:adams-sbohem_a_dik:0:shuff:78,seen,see,neviděla,vidět,impf
en:adams-sbohem_a_dik:0:shuff:77,cs:adams-sbohem_a_dik:0:shuff:79,swimming,swim,plavala,plavat,impf
en:adams-sbohem_a_dik:0:shuff:81,cs:adams-sbohem_a_dik:0:shuff:84,needs,need,potřebuje,potřebovat,impf
en:adams-sbohem_a_dik:0:shuff:82,cs:adams-sbohem_a_dik:0:shuff:85,repeated,repeat,opakovala,opakovat,impf
en:adams-sbohem_a_dik:0:shuff:86,cs:adams-sbohem_a_dik:0:shuff:88,silenced,silence,zmlkly,zmlknout,pf
en:adams-sbohem_a_dik:0:shuff:87,cs:adams-sbohem_a_dik:0:shuff:89,kept,keep,ponechal,ponechat,pf
en:adams-sbohem_a_dik:0:shuff:87,cs:adams-sbohem_a_dik:0:shuff:89,found,find,zjistil,zjistit,pf
en:adams-sbohem_a_dik:0:shuff:87,cs:adams-sbohem_a_dik:0:shuff:89,kept,keep,mít,mít,impf
en:adams-sbohem_a_dik:0:shuff:87,cs:adams-sbohem_a_dik:0:shuff:89,carry,carry,mít,mít,impf
en:adams-sbohem_a_dik:0:shuff:87,cs:adams-sbohem_a_dik:0:shuff:89,accept,accept,přijmout,přijmout,pf
en:adams-sbohem_a_dik:0:shuff:88,cs:adams-sbohem_a_dik:0:shuff:90,said,say,pronesl,pronést,pf
en:adams-sbohem_a_dik:0:shuff:91,cs:adams-sbohem_a_dik:0:shuff:93,went,go,odešel,odejít,pf
en:adams-sbohem_a_dik:0:shuff:93,cs:adams-sbohem_a_dik:0:shuff:95,bob,bob,poskakují,poskakovat,impf
en:adams-sbohem_a_dik:0:shuff:94,cs:adams-sbohem_a_dik:0:shuff:96,lived,live,bydlel,bydlet,impf
en:adams-sbohem_a_dik:0:shuff:96,cs:adams-sbohem_a_dik:0:shuff:98,hated,hate,nenáviděl,nenávidět,impf
en:adams-sbohem_a_dik:0:shuff:97,cs:adams-sbohem_a_dik:0:shuff:99,lived,live,bydlel,bydlet,impf
en:adams-sbohem_a_dik:0:shuff:97,cs:adams-sbohem_a_dik:0:shuff:99,keep,keep,má,mít,impf
en:adams-sbohem_a_dik:0:shuff:98,cs:adams-sbohem_a_dik:0:shuff:100,buy,buy,koupit,koupit,pf
en:adams-sbohem_a_dik:0:shuff:99,cs:adams-sbohem_a_dik:0:shuff:101,wanted,want,chtěl,chtít,impf
en:adams-sbohem_a_dik:0:shuff:104,cs:adams-sbohem_a_dik:0:shuff:105,stretched,stretch,táhly,táhnout,impf
en:adams-sbohem_a_dik:0:shuff:104,cs:adams-sbohem_a_dik:0:shuff:105,opened,open,otvíraly,otvírat,impf
en:adams-sbohem_a_dik:0:shuff:104,cs:adams-sbohem_a_dik:0:shuff:105,done,do,udělali,udělat,pf
en:adams-sbohem_a_dik:0:shuff:106,cs:adams-sbohem_a_dik:0:shuff:107,thought,think,pomysleli,pomyslet,pf
en:adams-sbohem_a_dik:0:shuff:113,cs:adams-sbohem_a_dik:0:shuff:114,Read,read,Přečtěte,přečíst,pf
en:adams-sbohem_a_dik:0:shuff:113,cs:adams-sbohem_a_dik:0:shuff:114,get,get,pochopíte,pochopit,pf
en:adams-sbohem_a_dik:0:shuff:114,cs:adams-sbohem_a_dik:0:shuff:115,changing,change,mění,měnit,impf
en:adams-sbohem_a_dik:0:shuff:115,cs:adams-sbohem_a_dik:0:shuff:116,reached,reach,dorazil,dorazit,pf
en:adams-sbohem_a_dik:0:shuff:117,cs:adams-sbohem_a_dik:0:shuff:118,feel,feel,Cítil,cítit,impf
en:adams-sbohem_a_dik:0:shuff:117,cs:adams-sbohem_a_dik:0:shuff:118,opened,open,otevřel,otevřít,pf
en:adams-sbohem_a_dik:0:shuff:118,cs:adams-sbohem_a_dik:0:shuff:119,watching,watch,sleduji,sledovat,impf
en:adams-sbohem_a_dik:0:shuff:118,cs:adams-sbohem_a_dik:0:shuff:119,see,see,sleduji,sledovat,impf
en:adams-sbohem_a_dik:0:shuff:119,cs:adams-sbohem_a_dik:0:shuff:120,do,do,uděláte,udělat,pf
en:adams-sbohem_a_dik:0:shuff:125,cs:adams-sbohem_a_dik:0:shuff:126,threw,throw,vrhl,vrhnout,pf
en:adams-sbohem_a_dik:0:shuff:126,cs:adams-sbohem_a_dik:0:shuff:127,do,do,předvedl,předvést,pf
en:adams-sbohem_a_dik:0:shuff:126,cs:adams-sbohem_a_dik:0:shuff:127,said,say,říkáš,říkat,impf
en:adams-sbohem_a_dik:0:shuff:128,cs:adams-sbohem_a_dik:0:shuff:129,stunned,stun,ohromil,ohromit,pf
en:adams-sbohem_a_dik:0:shuff:129,cs:adams-sbohem_a_dik:0:shuff:130,floating,float,neplavali,plavat,impf
en:adams-sbohem_a_dik:0:shuff:132,cs:adams-sbohem_a_dik:0:shuff:133,hurt,hurt,zraněn,zranit,pf
en:adams-sbohem_a_dik:0:shuff:133,cs:adams-sbohem_a_dik:0:shuff:134,closed,close,zavřel,zavřít,pf
en:adams-sbohem_a_dik:0:shuff:133,cs:adams-sbohem_a_dik:0:shuff:134,pushed,push,tlačili,tlačit,impf
en:adams-sbohem_a_dik:0:shuff:133,cs:adams-sbohem_a_dik:0:shuff:134,hauled,haul,táhli,táhnout,impf
en:adams-sbohem_a_dik:0:shuff:138,cs:adams-sbohem_a_dik:0:shuff:140,taken,take,získal,získat,pf
en:adams-sbohem_a_dik:0:shuff:138,cs:adams-sbohem_a_dik:0:shuff:140,guided,guide,vést,vést,impf
en:adams-sbohem_a_dik:0:shuff:138,cs:adams-sbohem_a_dik:0:shuff:140,taken,take,vést,vést,impf
en:adams-sbohem_a_dik:0:shuff:138,cs:adams-sbohem_a_dik:0:shuff:140,taken,take,vyňat,vyjmout,pf
en:adams-sbohem_a_dik:0:shuff:138,cs:adams-sbohem_a_dik:0:shuff:140,taken,take,zjistili,zjistit,pf
en:adams-sbohem_a_dik:0:shuff:138,cs:adams-sbohem_a_dik:0:shuff:140,find,find,zjistili,zjistit,pf
en:adams-sbohem_a_dik:0:shuff:141,cs:adams-sbohem_a_dik:0:shuff:143,want,want,nechceš,chtít,impf
en:adams-sbohem_a_dik:0:shuff:141,cs:adams-sbohem_a_dik:0:shuff:143,expects,expect,předpokládá,předpokládat,impf
en:adams-sbohem_a_dik:0:shuff:142,cs:adams-sbohem_a_dik:0:shuff:144,said,say,řekla,říci,pf
en:adams-sbohem_a_dik:0:shuff:143,cs:adams-sbohem_a_dik:0:shuff:145,want,want,Chci,chtít,impf
en:adams-sbohem_a_dik:0:shuff:143,cs:adams-sbohem_a_dik:0:shuff:145,lost,lose,ztratila,ztratit,pf
en:adams-sbohem_a_dik:0:shuff:143,cs:adams-sbohem_a_dik:0:shuff:145,came,come,přišla,přijít,pf
en:adams-sbohem_a_dik:0:shuff:144,cs:adams-sbohem_a_dik:0:shuff:146,think,think,myslím,myslet,impf
en:adams-sbohem_a_dik:0:shuff:144,cs:adams-sbohem_a_dik:0:shuff:146,added,add,dodala,dodat,pf
en:adams-sbohem_a_dik:0:shuff:144,cs:adams-sbohem_a_dik:0:shuff:146,came,come,nepřišla,přijít,pf
en:adams-sbohem_a_dik:0:shuff:145,cs:adams-sbohem_a_dik:0:shuff:147,see,see,uviděl,uvidět,pf
en:adams-sbohem_a_dik:0:shuff:149,cs:adams-sbohem_a_dik:0:shuff:151,make,make,dělala,dělat,impf
en:adams-sbohem_a_dik:0:shuff:153,cs:adams-sbohem_a_dik:0:shuff:155,Fell,fall,Upadla,upadnout,pf
en:adams-sbohem_a_dik:0:shuff:153,cs:adams-sbohem_a_dik:0:shuff:155,broke,break,zlomila,zlomit,pf
en:adams-sbohem_a_dik:0:shuff:153,cs:adams-sbohem_a_dik:0:shuff:155,heard,hear,neslyšel,slyšet,impf
en:adams-sbohem_a_dik:0:shuff:154,cs:adams-sbohem_a_dik:0:shuff:156,see,see,Chápu,chápat,impf
en:adams-sbohem_a_dik:0:shuff:154,cs:adams-sbohem_a_dik:0:shuff:156,said,say,řekl,říci,pf
en:adams-sbohem_a_dik:0:shuff:155,cs:adams-sbohem_a_dik:0:shuff:157,disappointed,disappoint,Zklamalo,zklamat,pf
en:adams-sbohem_a_dik:0:shuff:156,cs:adams-sbohem_a_dik:0:shuff:158,sustain,sustain,snést,snést,pf
en:adams-sbohem_a_dik:0:shuff:158,cs:adams-sbohem_a_dik:0:shuff:160,made,make,učinil,učinit,pf
en:adams-sbohem_a_dik:0:shuff:158,cs:adams-sbohem_a_dik:0:shuff:160,pay,pay,zaplatit,zaplatit,pf
en:adams-sbohem_a_dik:0:shuff:158,cs:adams-sbohem_a_dik:0:shuff:160,rejected,reject,odmítnuto,odmítnout,pf
en:adams-sbohem_a_dik:0:shuff:160,cs:adams-sbohem_a_dik:0:shuff:162,said,say,řekl,říci,pf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,work,work,nefungujou,fungovat,impf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,do,do,nefungujou,fungovat,impf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,perform,perform,nefungujou,fungovat,impf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,go,go,nefungujou,fungovat,impf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,done,do,nefungujou,fungovat,impf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,added,add,dodal,dodat,pf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,do,do,udělají,udělat,pf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,perform,perform,udělají,udělat,pf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,done,do,udělají,udělat,pf
en:adams-sbohem_a_dik:0:shuff:161,cs:adams-sbohem_a_dik:0:shuff:163,tell,tell,oznámí,oznámit,pf
en:adams-sbohem_a_dik:0:shuff:162,cs:adams-sbohem_a_dik:0:shuff:164,held,hold,má,mít,impf
en:adams-sbohem_a_dik:0:shuff:162,cs:adams-sbohem_a_dik:0:shuff:164,thinking,think,má,mít,impf
en:adams-sbohem_a_dik:0:shuff:162,cs:adams-sbohem_a_dik:0:shuff:164,hold,hold,má,mít,impf
en:adams-sbohem_a_dik:0:shuff:163,cs:adams-sbohem_a_dik:0:shuff:165,do,do,udělat,udělat,pf
en:adams-sbohem_a_dik:0:shuff:166,cs:adams-sbohem_a_dik:0:shuff:168,told,tell,neřekl,říci,pf
en:adams-sbohem_a_dik:0:shuff:167,cs:adams-sbohem_a_dik:0:shuff:169,said,say,povím,povědět,pf
en:adams-sbohem_a_dik:0:shuff:167,cs:adams-sbohem_a_dik:0:shuff:169,tell,tell,povím,povědět,pf
en:adams-sbohem_a_dik:0:shuff:169,cs:adams-sbohem_a_dik:0:shuff:171,looking,look,hleděla,hledět,impf
en:adams-sbohem_a_dik:0:shuff:169,cs:adams-sbohem_a_dik:0:shuff:171,said,say,neříkala,říkat,impf
en:adams-sbohem_a_dik:0:shuff:170,cs:adams-sbohem_a_dik:0:shuff:172,Listen,listen,Poslouchejte,poslouchat,impf
en:adams-sbohem_a_dik:0:shuff:171,cs:adams-sbohem_a_dik:0:shuff:173,said,say,říkal,říkat,impf
en:adams-sbohem_a_dik:0:shuff:174,cs:adams-sbohem_a_dik:0:shuff:176,spinning,spin,otáčela,otáčet,impf
en:adams-sbohem_a_dik:0:shuff:174,cs:adams-sbohem_a_dik:0:shuff:176,found,find,zjistili,zjistit,pf
en:adams-sbohem_a_dik:0:shuff:180,cs:adams-sbohem_a_dik:0:shuff:182,dreamed,dream,zdálo,zdát,impf
en:adams-sbohem_a_dik:0:shuff:181,cs:adams-sbohem_a_dik:0:shuff:183,said,say,řekla,říci,pf
en:adams-sbohem_a_dik:0:shuff:184,cs:adams-sbohem_a_dik:0:shuff:186,sat,sit,seděli,sedět,impf
en:adams-sbohem_a_dik:0:shuff:185,cs:adams-sbohem_a_dik:0:shuff:187,found,find,nezjistíš,zjistit,pf
en:adams-sbohem_a_dik:0:shuff:186,cs:adams-sbohem_a_dik:0:shuff:188,bought,buy,koupili,koupit,pf
en:adams-sbohem_a_dik:0:shuff:187,cs:adams-sbohem_a_dik:0:shuff:189,bought,buy,koupili,koupit,pf
en:adams-sbohem_a_dik:0:shuff:188,cs:adams-sbohem_a_dik:0:shuff:190,spoil,spoil,nezkazili,zkazit,pf
en:adams-sbohem_a_dik:0:shuff:188,cs:adams-sbohem_a_dik:0:shuff:190,said,say,pravilo,pravit,pf
en:adams-sbohem_a_dik:0:shuff:189,cs:adams-sbohem_a_dik:0:shuff:191,asked,ask,zeptali,zeptat,pf
en:adams-sbohem_a_dik:0:shuff:190,cs:adams-sbohem_a_dik:0:shuff:192,realized,realize,uvědomil,uvědomit,pf
en:adams-sbohem_a_dik:0:shuff:190,cs:adams-sbohem_a_dik:0:shuff:192,built,build,postavil,postavit,pf
en:adams-sbohem_a_dik:0:shuff:190,cs:adams-sbohem_a_dik:0:shuff:192,put,put,postavil,postavit,pf
en:adams-sbohem_a_dik:0:shuff:190,cs:adams-sbohem_a_dik:0:shuff:192,hoped,hope,doufám,doufat,impf
en:adams-sbohem_a_dik:0:shuff:191,cs:adams-sbohem_a_dik:0:shuff:193,began,begin,začal,začít,pf
en:adams-sbohem_a_dik:0:shuff:193,cs:adams-sbohem_a_dik:0:shuff:195,pointed,point,Ukázal,ukázat,pf
en:adams-sbohem_a_dik:0:shuff:197,cs:adams-sbohem_a_dik:0:shuff:199,got,get,získali,získat,pf
en:adams-sbohem_a_dik:0:shuff:198,cs:adams-sbohem_a_dik:0:shuff:200,heard,hear,slyšet,slyšet,impf
en:adams-sbohem_a_dik:0:shuff:203,cs:adams-sbohem_a_dik:0:shuff:205,noticed,notice,postřehli,postřehnout,pf
en:adams-sbohem_a_dik:0:shuff:204,cs:adams-sbohem_a_dik:0:shuff:206,thought,think,pomyslel,pomyslet,pf
en:adams-sbohem_a_dik:0:shuff:205,cs:adams-sbohem_a_dik:0:shuff:207,hanging,hang,visela,viset,impf
en:adams-sbohem_a_dik:0:shuff:206,cs:adams-sbohem_a_dik:0:shuff:208,tried,try,Pokoušel,pokoušet,impf
en:adams-sbohem_a_dik:0:shuff:206,cs:adams-sbohem_a_dik:0:shuff:208,think,think,nemyslet,myslet,impf
en:adams-sbohem_a_dik:0:shuff:206,cs:adams-sbohem_a_dik:0:shuff:208,hurt,hurt,bolelo,bolet,impf
en:adams-sbohem_a_dik:0:shuff:206,cs:adams-sbohem_a_dik:0:shuff:208,stop,stop,přestane,přestat,pf
en:adams-sbohem_a_dik:0:shuff:206,cs:adams-sbohem_a_dik:0:shuff:208,hanging,hang,viset,viset,impf
en:adams-sbohem_a_dik:0:shuff:206,cs:adams-sbohem_a_dik:0:shuff:208,fell,fall,spadla,spadnout,pf
en:adams-sbohem_a_dik:0:shuff:210,cs:adams-sbohem_a_dik:0:shuff:212,going,go,nejel,jet,impf
en:adams-sbohem_a_dik:0:shuff:211,cs:adams-sbohem_a_dik:0:shuff:213,watching,watch,dívá,dívat,impf
en:adams-sbohem_a_dik:0:shuff:213,cs:adams-sbohem_a_dik:0:shuff:215,sitting,sit,seděla,sedět,impf
en:adams-sbohem_a_dik:0:shuff:215,cs:adams-sbohem_a_dik:0:shuff:217,feel,feel,tuším,tušit,impf
en:adams-sbohem_a_dik:0:shuff:215,cs:adams-sbohem_a_dik:0:shuff:217,said,say,říct,říci,pf
en:adams-sbohem_a_dik:0:shuff:215,cs:adams-sbohem_a_dik:0:shuff:217,telling,tell,říct,říci,pf
en:adams-sbohem_a_dik:0:shuff:216,cs:adams-sbohem_a_dik:0:shuff:218,need,need,Potřebuju,potřebovat,impf
en:adams-sbohem_a_dik:0:shuff:217,cs:adams-sbohem_a_dik:0:shuff:219,smiled,smile,Usmála,usmát,pf
en:adams-sbohem_a_dik:0:shuff:219,cs:adams-sbohem_a_dik:0:shuff:221,tell,tell,povědět,povědět,pf
en:adams-sbohem_a_dik:0:shuff:220,cs:adams-sbohem_a_dik:0:shuff:222,give,give,Dám,dát,pf
en:adams-sbohem_a_dik:0:shuff:221,cs:adams-sbohem_a_dik:0:shuff:223,handed,hand,podávala,podávat,impf
en:adams-sbohem_a_dik:0:shuff:222,cs:adams-sbohem_a_dik:0:shuff:224,relax,relax,uklidnit,uklidnit,pf
en:adams-sbohem_a_dik:0:shuff:222,cs:adams-sbohem_a_dik:0:shuff:224,said,say,řekla,říci,pf
en:adams-sbohem_a_dik:0:shuff:222,cs:adams-sbohem_a_dik:0:shuff:224,filled,fill,naplnil,naplnit,pf
en:adams-sbohem_a_dik:0:shuff:222,cs:adams-sbohem_a_dik:0:shuff:224,thought,think,myslel,myslet,impf
en:adams-sbohem_a_dik:0:shuff:222,cs:adams-sbohem_a_dik:0:shuff:224,burst,burst,praskne,prasknout,pf
en:adams-sbohem_a_dik:0:shuff:228,cs:adams-sbohem_a_dik:0:shuff:228,leapt,leap,vyskočil,vyskočit,pf
en:adams-sbohem_a_dik:0:shuff:232,cs:adams-sbohem_a_dik:0:shuff:231,found,find,objevili,objevit,pf
