en:Tolkien-Pan_prstenu_3:0:shuff:45,cs:Tolkien-Pan_prstenu_3:0:shuff:45,bore,bear,měl,mít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:46,cs:Tolkien-Pan_prstenu_3:0:shuff:46,think,think,mělo,mít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:46,cs:Tolkien-Pan_prstenu_3:0:shuff:46,think,think,myslím,myslet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:47,cs:Tolkien-Pan_prstenu_3:0:shuff:47,thought,think,přemýšlel,přemýšlet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:48,cs:Tolkien-Pan_prstenu_3:0:shuff:48,remember,remember,vzpomínáš,vzpomínat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:49,cs:Tolkien-Pan_prstenu_3:0:shuff:49,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:50,cs:Tolkien-Pan_prstenu_3:0:shuff:50,wanted,want,potřeboval,potřebovat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:51,cs:Tolkien-Pan_prstenu_3:0:shuff:51,felt,feel,cítil,cítit,impf
en:Tolkien-Pan_prstenu_3:0:shuff:51,cs:Tolkien-Pan_prstenu_3:0:shuff:51,endure,endure,nevydrží,vydržet,pf
en:Tolkien-Pan_prstenu_3:0:shuff:51,cs:Tolkien-Pan_prstenu_3:0:shuff:51,find,find,najít,najít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:51,cs:Tolkien-Pan_prstenu_3:0:shuff:51,escape,escape,uprchnout,uprchnout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:52,cs:Tolkien-Pan_prstenu_3:0:shuff:52,heard,hear,uslyšel,uslyšet,pf
en:Tolkien-Pan_prstenu_3:0:shuff:52,cs:Tolkien-Pan_prstenu_3:0:shuff:52,falling,fall,padne,padnout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:53,cs:Tolkien-Pan_prstenu_3:0:shuff:53,appeared,appear,Vycházelo,vycházet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:53,cs:Tolkien-Pan_prstenu_3:0:shuff:53,led,lead,vedl,vést,impf
en:Tolkien-Pan_prstenu_3:0:shuff:53,cs:Tolkien-Pan_prstenu_3:0:shuff:53,go,go,vedl,vést,impf
en:Tolkien-Pan_prstenu_3:0:shuff:53,cs:Tolkien-Pan_prstenu_3:0:shuff:53,winding,wind,točilo,točit,impf
en:Tolkien-Pan_prstenu_3:0:shuff:55,cs:Tolkien-Pan_prstenu_3:0:shuff:55,began,begin,začal,začít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:55,cs:Tolkien-Pan_prstenu_3:0:shuff:55,climb,climb,stoupat,stoupat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:59,cs:Tolkien-Pan_prstenu_3:0:shuff:63,ride,ride,pojedeš,jet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:60,cs:Tolkien-Pan_prstenu_3:0:shuff:64,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:65,cs:Tolkien-Pan_prstenu_3:0:shuff:68,doubt,doubt,nepochybuji,pochybovat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:65,cs:Tolkien-Pan_prstenu_3:0:shuff:68,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:70,cs:Tolkien-Pan_prstenu_3:0:shuff:72,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:72,cs:Tolkien-Pan_prstenu_3:0:shuff:74,die,die,zemřeli,zemřít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:74,cs:Tolkien-Pan_prstenu_3:0:shuff:76,mingle,mingle,nemísili,mísit,impf
en:Tolkien-Pan_prstenu_3:0:shuff:75,cs:Tolkien-Pan_prstenu_3:0:shuff:77,think,think,myslím,myslet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:77,cs:Tolkien-Pan_prstenu_3:0:shuff:79,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:78,cs:Tolkien-Pan_prstenu_3:0:shuff:80,go,go,jet,jet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:79,cs:Tolkien-Pan_prstenu_3:0:shuff:81,going,go,jedete,jet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:79,cs:Tolkien-Pan_prstenu_3:0:shuff:81,cried,cry,vykřikl,vykřiknout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:79,cs:Tolkien-Pan_prstenu_3:0:shuff:81,understood,understand,chápal,chápat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:80,cs:Tolkien-Pan_prstenu_3:0:shuff:82,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:91,cs:Tolkien-Pan_prstenu_3:0:shuff:99,seems,seem,zdá,zdát,impf
en:Tolkien-Pan_prstenu_3:0:shuff:92,cs:Tolkien-Pan_prstenu_3:0:shuff:100,driven,drive,poháněl,pohánět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:93,cs:Tolkien-Pan_prstenu_3:0:shuff:101,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:94,cs:Tolkien-Pan_prstenu_3:0:shuff:102,heard,hear,slyšeli,slyšet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:95,cs:Tolkien-Pan_prstenu_3:0:shuff:103,seemed,seem,zdál,zdát,impf
en:Tolkien-Pan_prstenu_3:0:shuff:96,cs:Tolkien-Pan_prstenu_3:0:shuff:104,see,see,Viděli,vidět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:96,cs:Tolkien-Pan_prstenu_3:0:shuff:104,rose,rise,rostl,růst,impf
en:Tolkien-Pan_prstenu_3:0:shuff:96,cs:Tolkien-Pan_prstenu_3:0:shuff:104,shrouded,shroud,zahalen,zahalit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:98,cs:Tolkien-Pan_prstenu_3:0:shuff:106,come,come,přijít,přijít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:100,cs:Tolkien-Pan_prstenu_3:0:shuff:108,kept,keep,držíme,držet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:102,cs:Tolkien-Pan_prstenu_3:0:shuff:110,sent,send,poslal,poslat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:102,cs:Tolkien-Pan_prstenu_3:0:shuff:110,strengthen,strengthen,posílili,posílit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:103,cs:Tolkien-Pan_prstenu_3:0:shuff:111,hope,hope,Doufám,doufat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:103,cs:Tolkien-Pan_prstenu_3:0:shuff:111,done,do,nejednal,jednat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:104,cs:Tolkien-Pan_prstenu_3:0:shuff:112,looked,look,Pohlédl,pohlédnout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:105,cs:Tolkien-Pan_prstenu_3:0:shuff:118,come,come,šel,jít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:106,cs:Tolkien-Pan_prstenu_3:0:shuff:119,go,go,Půjdu,jít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:106,cs:Tolkien-Pan_prstenu_3:0:shuff:119,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:106,cs:Tolkien-Pan_prstenu_3:0:shuff:119,go,go,vedou,vést,impf
en:Tolkien-Pan_prstenu_3:0:shuff:106,cs:Tolkien-Pan_prstenu_3:0:shuff:119,lead,lead,vedou,vést,impf
en:Tolkien-Pan_prstenu_3:0:shuff:107,cs:Tolkien-Pan_prstenu_3:0:shuff:120,come,come,půjdu,jít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:107,cs:Tolkien-Pan_prstenu_3:0:shuff:120,do,do,půjdu,jít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:107,cs:Tolkien-Pan_prstenu_3:0:shuff:120,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:107,cs:Tolkien-Pan_prstenu_3:0:shuff:120,fear,fear,nebojím,bát,impf
en:Tolkien-Pan_prstenu_3:0:shuff:112,cs:Tolkien-Pan_prstenu_3:0:shuff:124,desire,desire,Přeješ,přát,impf
en:Tolkien-Pan_prstenu_3:0:shuff:112,cs:Tolkien-Pan_prstenu_3:0:shuff:124,come,come,přijedeme,přijet,pf
en:Tolkien-Pan_prstenu_3:0:shuff:112,cs:Tolkien-Pan_prstenu_3:0:shuff:124,bring,bring,přivezeme,přivézt,pf
en:Tolkien-Pan_prstenu_3:0:shuff:112,cs:Tolkien-Pan_prstenu_3:0:shuff:124,rest,rest,odpočíval,odpočívat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:114,cs:Tolkien-Pan_prstenu_3:0:shuff:126,rose,rise,povstal,povstat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:114,cs:Tolkien-Pan_prstenu_3:0:shuff:126,loved,love,miloval,milovat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:114,cs:Tolkien-Pan_prstenu_3:0:shuff:126,fail,fail,nezklame,zklamat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:115,cs:Tolkien-Pan_prstenu_3:0:shuff:127,depart,depart,odejít,odejít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:121,cs:Tolkien-Pan_prstenu_3:0:shuff:130,heard,hear,slyšeli,slyšet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:122,cs:Tolkien-Pan_prstenu_3:0:shuff:131,go,go,nejedeš,jet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:122,cs:Tolkien-Pan_prstenu_3:0:shuff:131,rejoicing,rejoice,radovat,radovat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:122,cs:Tolkien-Pan_prstenu_3:0:shuff:131,tarry,tarry,čeká,čekat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:122,cs:Tolkien-Pan_prstenu_3:0:shuff:131,awaits,await,čeká,čekat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:125,cs:Tolkien-Pan_prstenu_3:0:shuff:133,answered,answer,odpověděl,odpovědět,pf
en:Tolkien-Pan_prstenu_3:0:shuff:127,cs:Tolkien-Pan_prstenu_3:0:shuff:135,said,say,Řekla,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:129,cs:Tolkien-Pan_prstenu_3:0:shuff:137,Speak,speak,Mluv,mluvit,impf
en:Tolkien-Pan_prstenu_3:0:shuff:130,cs:Tolkien-Pan_prstenu_3:0:shuff:148,rest,rest,odpočinout,odpočinout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:130,cs:Tolkien-Pan_prstenu_3:0:shuff:148,sleep,sleep,usnout,usnout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:130,cs:Tolkien-Pan_prstenu_3:0:shuff:148,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:132,cs:Tolkien-Pan_prstenu_3:0:shuff:150,hung,hang,viselo,viset,impf
en:Tolkien-Pan_prstenu_3:0:shuff:133,cs:Tolkien-Pan_prstenu_3:0:shuff:151,sat,sit,Usadili,usadit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:134,cs:Tolkien-Pan_prstenu_3:0:shuff:152,choose,choose,vybírat,vybírat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:134,cs:Tolkien-Pan_prstenu_3:0:shuff:152,seen,see,uvidí,uvidět,pf
en:Tolkien-Pan_prstenu_3:0:shuff:134,cs:Tolkien-Pan_prstenu_3:0:shuff:152,see,see,uvidí,uvidět,pf
en:Tolkien-Pan_prstenu_3:0:shuff:134,cs:Tolkien-Pan_prstenu_3:0:shuff:152,cause,cause,způsobit,způsobit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:134,cs:Tolkien-Pan_prstenu_3:0:shuff:152,seen,see,pochopila,pochopit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:134,cs:Tolkien-Pan_prstenu_3:0:shuff:152,see,see,pochopila,pochopit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:134,cs:Tolkien-Pan_prstenu_3:0:shuff:152,seen,see,vidí,vidět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:134,cs:Tolkien-Pan_prstenu_3:0:shuff:152,see,see,vidí,vidět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:135,cs:Tolkien-Pan_prstenu_3:0:shuff:153,doubted,doubt,pochybovat,pochybovat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:135,cs:Tolkien-Pan_prstenu_3:0:shuff:153,saw,see,viděl,vidět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:135,cs:Tolkien-Pan_prstenu_3:0:shuff:153,saw,see,viděl,vidět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:135,cs:Tolkien-Pan_prstenu_3:0:shuff:153,gathered,gather,sbírají,sbírat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:135,cs:Tolkien-Pan_prstenu_3:0:shuff:153,saw,see,viděl,vidět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:135,cs:Tolkien-Pan_prstenu_3:0:shuff:153,saw,see,viděl,vidět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:138,cs:Tolkien-Pan_prstenu_3:0:shuff:156,perceived,perceive,pochopil,pochopit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:139,cs:Tolkien-Pan_prstenu_3:0:shuff:157,reach,reach,dojít,dojít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:139,cs:Tolkien-Pan_prstenu_3:0:shuff:157,reach,reach,nedosáhne,dosáhnout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:140,cs:Tolkien-Pan_prstenu_3:0:shuff:158,avoid,avoid,vyhnout,vyhnout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:140,cs:Tolkien-Pan_prstenu_3:0:shuff:158,avoid,avoid,uniknout,uniknout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:140,cs:Tolkien-Pan_prstenu_3:0:shuff:158,enter,enter,vstoupit,vstoupit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:141,cs:Tolkien-Pan_prstenu_3:0:shuff:159,turned,turn,obrátily,obrátit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:143,cs:Tolkien-Pan_prstenu_3:0:shuff:161,quarrelling,quarrel,pohádali,pohádat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:144,cs:Tolkien-Pan_prstenu_3:0:shuff:162,seemed,seem,zdálo,zdát,impf
en:Tolkien-Pan_prstenu_3:0:shuff:144,cs:Tolkien-Pan_prstenu_3:0:shuff:162,seen,see,viděl,vidět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:146,cs:Tolkien-Pan_prstenu_3:0:shuff:164,wearing,wear,měl,mít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:146,cs:Tolkien-Pan_prstenu_3:0:shuff:164,find,find,najít,najít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:147,cs:Tolkien-Pan_prstenu_3:0:shuff:165,heard,hear,slyšel,slyšet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:148,cs:Tolkien-Pan_prstenu_3:0:shuff:166,shorten,shorten,zkrátili,zkrátit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:149,cs:Tolkien-Pan_prstenu_3:0:shuff:167,looked,look,Pohlédl,pohlédnout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:150,cs:Tolkien-Pan_prstenu_3:0:shuff:168,said,say,řekli,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:150,cs:Tolkien-Pan_prstenu_3:0:shuff:168,depart,depart,odjet,odjet,pf
en:Tolkien-Pan_prstenu_3:0:shuff:151,cs:Tolkien-Pan_prstenu_3:0:shuff:169,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:152,cs:Tolkien-Pan_prstenu_3:0:shuff:170,visit,visit,navštívím,navštívit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:152,cs:Tolkien-Pan_prstenu_3:0:shuff:170,see,see,navštívím,navštívit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:152,cs:Tolkien-Pan_prstenu_3:0:shuff:170,see,see,uvidím,uvidět,pf
en:Tolkien-Pan_prstenu_3:0:shuff:152,cs:Tolkien-Pan_prstenu_3:0:shuff:170,found,find,nenajdou,najít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:153,cs:Tolkien-Pan_prstenu_3:0:shuff:171,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:154,cs:Tolkien-Pan_prstenu_3:0:shuff:172,proved,prove,Ukázal,ukázat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:156,cs:Tolkien-Pan_prstenu_3:0:shuff:174,come,come,přicházíš,přicházet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:157,cs:Tolkien-Pan_prstenu_3:0:shuff:175,see,see,viděl,vidět,impf
en:Tolkien-Pan_prstenu_3:0:shuff:157,cs:Tolkien-Pan_prstenu_3:0:shuff:175,goes,go,jde,jít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:157,cs:Tolkien-Pan_prstenu_3:0:shuff:175,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:157,cs:Tolkien-Pan_prstenu_3:0:shuff:175,thank,thank,poděkoval,poděkovat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:157,cs:Tolkien-Pan_prstenu_3:0:shuff:175,achieved,achieve,dosaženo,dosáhnout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:164,cs:Tolkien-Pan_prstenu_3:0:shuff:195,said,say,Říkal,říkat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:165,cs:Tolkien-Pan_prstenu_3:0:shuff:196,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:166,cs:Tolkien-Pan_prstenu_3:0:shuff:197,smoke,smoke,kouřit,kouřit,impf
en:Tolkien-Pan_prstenu_3:0:shuff:166,cs:Tolkien-Pan_prstenu_3:0:shuff:197,thinking,think,nevzpomněl,vzpomenout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:167,cs:Tolkien-Pan_prstenu_3:0:shuff:198,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:169,cs:Tolkien-Pan_prstenu_3:0:shuff:200,leaped,leap,Vyskočila,vyskočit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:177,cs:Tolkien-Pan_prstenu_3:0:shuff:217,forgotten,forget,Zapomněl,zapomenout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:177,cs:Tolkien-Pan_prstenu_3:0:shuff:217,trying,try,snažil,snažit,impf
en:Tolkien-Pan_prstenu_3:0:shuff:177,cs:Tolkien-Pan_prstenu_3:0:shuff:217,find,find,najít,najít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:179,cs:Tolkien-Pan_prstenu_3:0:shuff:219,looked,look,díval,dívat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:179,cs:Tolkien-Pan_prstenu_3:0:shuff:219,keep,keep,měl,mít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:179,cs:Tolkien-Pan_prstenu_3:0:shuff:219,gave,give,dal,dát,pf
en:Tolkien-Pan_prstenu_3:0:shuff:179,cs:Tolkien-Pan_prstenu_3:0:shuff:219,keep,keep,udržel,udržet,pf
en:Tolkien-Pan_prstenu_3:0:shuff:182,cs:Tolkien-Pan_prstenu_3:0:shuff:222,eat,eat,nejedí,jíst,impf
en:Tolkien-Pan_prstenu_3:0:shuff:182,cs:Tolkien-Pan_prstenu_3:0:shuff:222,drink,drink,nepijí,pít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:183,cs:Tolkien-Pan_prstenu_3:0:shuff:223,hide,hide,schovat,schovat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:183,cs:Tolkien-Pan_prstenu_3:0:shuff:223,meant,mean,znamenalo,znamenat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:183,cs:Tolkien-Pan_prstenu_3:0:shuff:223,got,get,dostaly,dostat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:183,cs:Tolkien-Pan_prstenu_3:0:shuff:223,got,get,dostaly,dostat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:185,cs:Tolkien-Pan_prstenu_3:0:shuff:225,came,come,přišel,přijít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:186,cs:Tolkien-Pan_prstenu_3:0:shuff:226,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:187,cs:Tolkien-Pan_prstenu_3:0:shuff:227,heard,hear,Slyšel,slyšet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:187,cs:Tolkien-Pan_prstenu_3:0:shuff:227,speak,speak,mluvit,mluvit,impf
en:Tolkien-Pan_prstenu_3:0:shuff:188,cs:Tolkien-Pan_prstenu_3:0:shuff:228,expect,expect,myslet,myslet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:188,cs:Tolkien-Pan_prstenu_3:0:shuff:228,come,come,nevzejde,vzejít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:189,cs:Tolkien-Pan_prstenu_3:0:shuff:229,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:193,cs:Tolkien-Pan_prstenu_3:0:shuff:232,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:194,cs:Tolkien-Pan_prstenu_3:0:shuff:233,locked,lock,zamknout,zamknout,pf
en:Tolkien-Pan_prstenu_3:0:shuff:194,cs:Tolkien-Pan_prstenu_3:0:shuff:233,write,write,sepsal,sepsat,pf
en:Tolkien-Pan_prstenu_3:0:shuff:196,cs:Tolkien-Pan_prstenu_3:0:shuff:236,meet,meet,setkáváme,setkávat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:196,cs:Tolkien-Pan_prstenu_3:0:shuff:236,lay,lie,ležela,ležet,impf
en:Tolkien-Pan_prstenu_3:0:shuff:196,cs:Tolkien-Pan_prstenu_3:0:shuff:236,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:197,cs:Tolkien-Pan_prstenu_3:0:shuff:237,say,say,Neříkal,říkat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:198,cs:Tolkien-Pan_prstenu_3:0:shuff:238,spoke,speak,Říkal,říkat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:198,cs:Tolkien-Pan_prstenu_3:0:shuff:238,said,say,Říkal,říkat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:198,cs:Tolkien-Pan_prstenu_3:0:shuff:238,said,say,pravil,pravit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:198,cs:Tolkien-Pan_prstenu_3:0:shuff:238,deceives,deceive,klame,klamat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:203,cs:Tolkien-Pan_prstenu_3:0:shuff:245,came,come,dojeli,dojet,pf
en:Tolkien-Pan_prstenu_3:0:shuff:204,cs:Tolkien-Pan_prstenu_3:0:shuff:246,called,call,nazývali,nazývat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:205,cs:Tolkien-Pan_prstenu_3:0:shuff:247,felt,feel,Cítil,cítit,impf
en:Tolkien-Pan_prstenu_3:0:shuff:206,cs:Tolkien-Pan_prstenu_3:0:shuff:248,began,begin,začínalo,začínat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:208,cs:Tolkien-Pan_prstenu_3:0:shuff:250,deepened,deepen,prohluboval,prohlubovat,impf
en:Tolkien-Pan_prstenu_3:0:shuff:212,cs:Tolkien-Pan_prstenu_3:0:shuff:253,come,come,Půjdeš,jít,impf
en:Tolkien-Pan_prstenu_3:0:shuff:212,cs:Tolkien-Pan_prstenu_3:0:shuff:253,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:219,cs:Tolkien-Pan_prstenu_3:0:shuff:259,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:220,cs:Tolkien-Pan_prstenu_3:0:shuff:260,said,say,řekl,říci,pf
en:Tolkien-Pan_prstenu_3:0:shuff:221,cs:Tolkien-Pan_prstenu_3:0:shuff:261,find,find,najdu,najít,pf
en:Tolkien-Pan_prstenu_3:0:shuff:224,cs:Tolkien-Pan_prstenu_3:0:shuff:263,turned,turn,obrátil,obrátit,pf
en:Tolkien-Pan_prstenu_3:0:shuff:224,cs:Tolkien-Pan_prstenu_3:0:shuff:263,remained,remain,zůstal,zůstat,pf
