en:trevor-lucy_gault:0:shuff:18,cs:trevor-lucy_gault:0:shuff:18,got,get,utrpěla,utrpět,pf
en:trevor-lucy_gault:0:shuff:18,cs:trevor-lucy_gault:0:shuff:18,suffered,suffer,utrpěla,utrpět,pf
en:trevor-lucy_gault:0:shuff:19,cs:trevor-lucy_gault:0:shuff:19,reflecting,reflect,přemýšlel,přemýšlet,impf
en:trevor-lucy_gault:0:shuff:19,cs:trevor-lucy_gault:0:shuff:19,did,do,nevyvolala,vyvolat,pf
en:trevor-lucy_gault:0:shuff:20,cs:trevor-lucy_gault:0:shuff:20,place,place,nedal,dát,pf
en:trevor-lucy_gault:0:shuff:20,cs:trevor-lucy_gault:0:shuff:20,dismissed,dismiss,odbýt,odbýt,pf
en:trevor-lucy_gault:0:shuff:20,cs:trevor-lucy_gault:0:shuff:20,considered,consider,myslel,myslet,impf
en:trevor-lucy_gault:0:shuff:21,cs:trevor-lucy_gault:0:shuff:21,Take,take,Vezmi,vzít,pf
en:trevor-lucy_gault:0:shuff:23,cs:trevor-lucy_gault:0:shuff:23,found,find,našla,najít,pf
en:trevor-lucy_gault:0:shuff:24,cs:trevor-lucy_gault:0:shuff:24,said,say,prohlásila,prohlásit,pf
en:trevor-lucy_gault:0:shuff:25,cs:trevor-lucy_gault:0:shuff:25,wait,wait,počkat,počkat,pf
en:trevor-lucy_gault:0:shuff:26,cs:trevor-lucy_gault:0:shuff:26,write,write,nenapsala,napsat,pf
en:trevor-lucy_gault:0:shuff:26,cs:trevor-lucy_gault:0:shuff:26,came,come,přišel,přijít,pf
en:trevor-lucy_gault:0:shuff:27,cs:trevor-lucy_gault:0:shuff:27,happening,happen,odehrály,odehrát,pf
en:trevor-lucy_gault:0:shuff:27,cs:trevor-lucy_gault:0:shuff:27,kept,keep,uchovalo,uchovat,pf
en:trevor-lucy_gault:0:shuff:29,cs:trevor-lucy_gault:0:shuff:29,turned,turn,obrátilo,obrátit,pf
en:trevor-lucy_gault:0:shuff:31,cs:trevor-lucy_gault:0:shuff:31,revealed,reveal,prozradila,prozradit,pf
en:trevor-lucy_gault:0:shuff:34,cs:trevor-lucy_gault:0:shuff:33,leave,leave,vyjet,vyjet,pf
en:trevor-lucy_gault:0:shuff:36,cs:trevor-lucy_gault:0:shuff:35,wrote,write,napsala,napsat,pf
en:trevor-lucy_gault:0:shuff:36,cs:trevor-lucy_gault:0:shuff:35,empowering,empower,zmocnila,zmocnit,pf
en:trevor-lucy_gault:0:shuff:36,cs:trevor-lucy_gault:0:shuff:35,receive,receive,přijmout,přijmout,pf
en:trevor-lucy_gault:0:shuff:37,cs:trevor-lucy_gault:0:shuff:36,want,want,chci,chtít,impf
en:trevor-lucy_gault:0:shuff:37,cs:trevor-lucy_gault:0:shuff:36,said,say,řekla,říci,pf
en:trevor-lucy_gault:0:shuff:39,cs:trevor-lucy_gault:0:shuff:38,came,come,přijel,přijet,pf
en:trevor-lucy_gault:0:shuff:39,cs:trevor-lucy_gault:0:shuff:38,moved,move,dojalo,dojmout,pf
en:trevor-lucy_gault:0:shuff:40,cs:trevor-lucy_gault:0:shuff:39,wait,wait,čekat,čekat,impf
en:trevor-lucy_gault:0:shuff:40,cs:trevor-lucy_gault:0:shuff:39,asked,ask,zeptala,zeptat,pf
en:trevor-lucy_gault:0:shuff:40,cs:trevor-lucy_gault:0:shuff:39,gone,go,odešel,odejít,pf
en:trevor-lucy_gault:0:shuff:42,cs:trevor-lucy_gault:0:shuff:41,want,want,nechci,chtít,impf
en:trevor-lucy_gault:0:shuff:43,cs:trevor-lucy_gault:0:shuff:42,said,say,řekl,říci,pf
en:trevor-lucy_gault:0:shuff:43,cs:trevor-lucy_gault:0:shuff:42,wanting,want,nechtěla,chtít,impf
en:trevor-lucy_gault:0:shuff:43,cs:trevor-lucy_gault:0:shuff:42,protect,protect,chránil,chránit,impf
en:trevor-lucy_gault:0:shuff:43,cs:trevor-lucy_gault:0:shuff:42,saw,see,viděla,vidět,impf
en:trevor-lucy_gault:0:shuff:44,cs:trevor-lucy_gault:0:shuff:43,apologizing,apologize,omlouval,omlouvat,impf
en:trevor-lucy_gault:0:shuff:45,cs:trevor-lucy_gault:0:shuff:44,nodded,nod,Přikývla,přikývnout,pf
en:trevor-lucy_gault:0:shuff:46,cs:trevor-lucy_gault:0:shuff:45,ran,run,utíkají,utíkat,impf
en:trevor-lucy_gault:0:shuff:47,cs:trevor-lucy_gault:0:shuff:46,marrying,marry,vdala,vdát,pf
en:trevor-lucy_gault:0:shuff:47,cs:trevor-lucy_gault:0:shuff:46,understood,understand,nepochopil,pochopit,pf
en:trevor-lucy_gault:0:shuff:48,cs:trevor-lucy_gault:0:shuff:47,said,say,prohlásila,prohlásit,pf
en:trevor-lucy_gault:0:shuff:49,cs:trevor-lucy_gault:0:shuff:48,worried,worry,báli,bát,impf
en:trevor-lucy_gault:0:shuff:51,cs:trevor-lucy_gault:0:shuff:50,shout,shout,křičet,křičet,impf
en:trevor-lucy_gault:0:shuff:51,cs:trevor-lucy_gault:0:shuff:50,adding,add,dala,dát,pf
en:trevor-lucy_gault:0:shuff:51,cs:trevor-lucy_gault:0:shuff:50,adding,add,přidala,přidat,pf
en:trevor-lucy_gault:0:shuff:55,cs:trevor-lucy_gault:0:shuff:54,saying,say,Říká,říkat,impf
en:trevor-lucy_gault:0:shuff:55,cs:trevor-lucy_gault:0:shuff:54,died,die,umřela,umřít,pf
en:trevor-lucy_gault:0:shuff:56,cs:trevor-lucy_gault:0:shuff:55,gave,give,dal,dát,pf
en:trevor-lucy_gault:0:shuff:63,cs:trevor-lucy_gault:0:shuff:62,sit,sit,sedíme,sedět,impf
en:trevor-lucy_gault:0:shuff:63,cs:trevor-lucy_gault:0:shuff:62,think,think,myslíme,myslet,impf
en:trevor-lucy_gault:0:shuff:64,cs:trevor-lucy_gault:0:shuff:63,hope,hope,doufáme,doufat,impf
en:trevor-lucy_gault:0:shuff:64,cs:trevor-lucy_gault:0:shuff:63,hope,hope,doufáme,doufat,impf
en:trevor-lucy_gault:0:shuff:64,cs:trevor-lucy_gault:0:shuff:63,hope,hope,doufáme,doufat,impf
en:trevor-lucy_gault:0:shuff:64,cs:trevor-lucy_gault:0:shuff:63,hope,hope,doufáme,doufat,impf
en:trevor-lucy_gault:0:shuff:65,cs:trevor-lucy_gault:0:shuff:64,spoken,speak,mluvil,mluvit,impf
en:trevor-lucy_gault:0:shuff:65,cs:trevor-lucy_gault:0:shuff:64,spoken,speak,mluvil,mluvit,impf
en:trevor-lucy_gault:0:shuff:65,cs:trevor-lucy_gault:0:shuff:64,brought,bring,přinesl,přinést,pf
en:trevor-lucy_gault:0:shuff:65,cs:trevor-lucy_gault:0:shuff:64,heard,hear,neslyšela,slyšet,impf
en:trevor-lucy_gault:0:shuff:66,cs:trevor-lucy_gault:0:shuff:65,fill,fill,zaplnila,zaplnit,pf
en:trevor-lucy_gault:0:shuff:68,cs:trevor-lucy_gault:0:shuff:67,took,take,zavedla,zavést,pf
en:trevor-lucy_gault:0:shuff:69,cs:trevor-lucy_gault:0:shuff:68,stay,stay,zůstat,zůstat,pf
en:trevor-lucy_gault:0:shuff:72,cs:trevor-lucy_gault:0:shuff:71,finished,finish,skončil,skončit,pf
en:trevor-lucy_gault:0:shuff:74,cs:trevor-lucy_gault:0:shuff:74,walking,walk,kráčet,kráčet,impf
en:trevor-lucy_gault:0:shuff:74,cs:trevor-lucy_gault:0:shuff:74,rising,rise,stoupat,stoupat,impf
en:trevor-lucy_gault:0:shuff:75,cs:trevor-lucy_gault:0:shuff:75,spread,spread,Roztáhla,roztáhnout,pf
en:trevor-lucy_gault:0:shuff:75,cs:trevor-lucy_gault:0:shuff:75,swim,swim,plavat,plavat,impf
en:trevor-lucy_gault:0:shuff:75,cs:trevor-lucy_gault:0:shuff:75,floated,float,plavat,plavat,impf
en:trevor-lucy_gault:0:shuff:77,cs:trevor-lucy_gault:0:shuff:77,guessed,guess,uhádla,uhádnout,pf
en:trevor-lucy_gault:0:shuff:77,cs:trevor-lucy_gault:0:shuff:77,learnt,learn,dozvěděla,dozvědět,pf
en:trevor-lucy_gault:0:shuff:77,cs:trevor-lucy_gault:0:shuff:77,born,bear,zrodila,zrodit,pf
en:trevor-lucy_gault:0:shuff:77,cs:trevor-lucy_gault:0:shuff:77,murdered,murder,zavražděna,zavraždit,pf
en:trevor-lucy_gault:0:shuff:77,cs:trevor-lucy_gault:0:shuff:77,born,bear,trpí,trpět,impf
en:trevor-lucy_gault:0:shuff:78,cs:trevor-lucy_gault:0:shuff:78,went,go,odešla,odejít,pf
en:trevor-lucy_gault:0:shuff:79,cs:trevor-lucy_gault:0:shuff:79,left,leave,odjela,odjet,pf
en:trevor-lucy_gault:0:shuff:79,cs:trevor-lucy_gault:0:shuff:79,return,return,nevrátí,vrátit,pf
en:trevor-lucy_gault:0:shuff:80,cs:trevor-lucy_gault:0:shuff:80,thought,think,Myslel,myslet,impf
en:trevor-lucy_gault:0:shuff:80,cs:trevor-lucy_gault:0:shuff:80,left,leave,odjeli,odjet,pf
en:trevor-lucy_gault:0:shuff:83,cs:trevor-lucy_gault:0:shuff:83,remembered,remember,Vzpomněla,vzpomenout,pf
en:trevor-lucy_gault:0:shuff:83,cs:trevor-lucy_gault:0:shuff:83,mentioned,mention,Vzpomněla,vzpomenout,pf
en:trevor-lucy_gault:0:shuff:83,cs:trevor-lucy_gault:0:shuff:83,heard,hear,neslyšela,slyšet,impf
en:trevor-lucy_gault:0:shuff:83,cs:trevor-lucy_gault:0:shuff:83,gone,go,odjeli,odjet,pf
en:trevor-lucy_gault:0:shuff:90,cs:trevor-lucy_gault:0:shuff:90,come,come,přicházejí,přicházet,impf
en:trevor-lucy_gault:0:shuff:90,cs:trevor-lucy_gault:0:shuff:90,amazed,amaze,ohromit,ohromit,pf
en:trevor-lucy_gault:0:shuff:90,cs:trevor-lucy_gault:0:shuff:90,heard,hear,slyšely,slyšet,impf
en:trevor-lucy_gault:0:shuff:90,cs:trevor-lucy_gault:0:shuff:90,hear,hear,slyšely,slyšet,impf
en:trevor-lucy_gault:0:shuff:93,cs:trevor-lucy_gault:0:shuff:93,died,die,umřel,umřít,pf
en:trevor-lucy_gault:0:shuff:94,cs:trevor-lucy_gault:0:shuff:94,wanted,want,chtěl,chtít,impf
en:trevor-lucy_gault:0:shuff:94,cs:trevor-lucy_gault:0:shuff:94,pretending,pretend,předstíral,předstírat,impf
en:trevor-lucy_gault:0:shuff:96,cs:trevor-lucy_gault:0:shuff:96,learning,learn,učí,učit,impf
en:trevor-lucy_gault:0:shuff:98,cs:trevor-lucy_gault:0:shuff:98,followed,follow,sledoval,sledovat,impf
en:trevor-lucy_gault:0:shuff:98,cs:trevor-lucy_gault:0:shuff:98,observe,observe,sledoval,sledovat,impf
en:trevor-lucy_gault:0:shuff:98,cs:trevor-lucy_gault:0:shuff:98,observe,observe,pozoroval,pozorovat,impf
en:trevor-lucy_gault:0:shuff:101,cs:trevor-lucy_gault:0:shuff:101,arrive,arrive,přijel,přijet,pf
en:trevor-lucy_gault:0:shuff:101,cs:trevor-lucy_gault:0:shuff:101,invited,invite,nepozval,pozvat,pf
en:trevor-lucy_gault:0:shuff:102,cs:trevor-lucy_gault:0:shuff:102,said,say,řekla,říci,pf
en:trevor-lucy_gault:0:shuff:102,cs:trevor-lucy_gault:0:shuff:102,wiping,wipe,utřela,utřít,pf
en:trevor-lucy_gault:0:shuff:104,cs:trevor-lucy_gault:0:shuff:104,trust,trust,Nevěřila,věřit,impf
en:trevor-lucy_gault:0:shuff:104,cs:trevor-lucy_gault:0:shuff:104,say,say,neřekla,říci,pf
en:trevor-lucy_gault:0:shuff:105,cs:trevor-lucy_gault:0:shuff:105,heard,hear,Zaslechla,zaslechnout,pf
en:trevor-lucy_gault:0:shuff:106,cs:trevor-lucy_gault:0:shuff:106,closed,close,zavřely,zavřít,pf
en:trevor-lucy_gault:0:shuff:107,cs:trevor-lucy_gault:0:shuff:107,sat,sit,Seděli,sedět,impf
en:trevor-lucy_gault:0:shuff:107,cs:trevor-lucy_gault:0:shuff:107,came,come,přišla,přijít,pf
en:trevor-lucy_gault:0:shuff:107,cs:trevor-lucy_gault:0:shuff:107,ordered,order,objednali,objednat,pf
en:trevor-lucy_gault:0:shuff:108,cs:trevor-lucy_gault:0:shuff:108,said,say,řekl,říci,pf
en:trevor-lucy_gault:0:shuff:109,cs:trevor-lucy_gault:0:shuff:109,bring,bring,Přinesu,přinést,pf
en:trevor-lucy_gault:0:shuff:111,cs:trevor-lucy_gault:0:shuff:111,returned,return,vrátila,vrátit,pf
en:trevor-lucy_gault:0:shuff:113,cs:trevor-lucy_gault:0:shuff:114,sat,sit,Sedli,sednout,pf
en:trevor-lucy_gault:0:shuff:117,cs:trevor-lucy_gault:0:shuff:118,want,want,chtít,chtít,impf
en:trevor-lucy_gault:0:shuff:118,cs:trevor-lucy_gault:0:shuff:119,want,want,chtít,chtít,impf
en:trevor-lucy_gault:0:shuff:121,cs:trevor-lucy_gault:0:shuff:122,wondered,wonder,Přemýšlela,přemýšlet,impf
en:trevor-lucy_gault:0:shuff:121,cs:trevor-lucy_gault:0:shuff:122,guessed,guess,uhodla,uhodnout,pf
en:trevor-lucy_gault:0:shuff:121,cs:trevor-lucy_gault:0:shuff:122,noticed,notice,všimla,všimnout,pf
en:trevor-lucy_gault:0:shuff:122,cs:trevor-lucy_gault:0:shuff:123,changed,change,změnil,změnit,pf
en:trevor-lucy_gault:0:shuff:124,cs:trevor-lucy_gault:0:shuff:125,find,find,najdou,najít,pf
en:trevor-lucy_gault:0:shuff:125,cs:trevor-lucy_gault:0:shuff:126,want,want,přáli,přát,impf
en:trevor-lucy_gault:0:shuff:129,cs:trevor-lucy_gault:0:shuff:130,Tramping,tramp,šlapal,šlapat,impf
en:trevor-lucy_gault:0:shuff:129,cs:trevor-lucy_gault:0:shuff:130,led,lead,vedl,vést,impf
en:trevor-lucy_gault:0:shuff:129,cs:trevor-lucy_gault:0:shuff:130,led,lead,vedl,vést,impf
en:trevor-lucy_gault:0:shuff:129,cs:trevor-lucy_gault:0:shuff:130,led,lead,zavedlo,zavést,pf
en:trevor-lucy_gault:0:shuff:129,cs:trevor-lucy_gault:0:shuff:130,led,lead,zavedlo,zavést,pf
en:trevor-lucy_gault:0:shuff:129,cs:trevor-lucy_gault:0:shuff:130,establishing,establish,zavedlo,zavést,pf
en:trevor-lucy_gault:0:shuff:129,cs:trevor-lucy_gault:0:shuff:130,said,say,řekli,říci,pf
en:trevor-lucy_gault:0:shuff:129,cs:trevor-lucy_gault:0:shuff:130,establishing,establish,potvrdit,potvrdit,pf
en:trevor-lucy_gault:0:shuff:138,cs:trevor-lucy_gault:0:shuff:138,Wait,wait,Počkejte,počkat,pf
en:trevor-lucy_gault:0:shuff:138,cs:trevor-lucy_gault:0:shuff:138,bring,bring,přinesu,přinést,pf
en:trevor-lucy_gault:0:shuff:140,cs:trevor-lucy_gault:0:shuff:140,murmured,murmur,zamumlal,zamumlat,pf
en:trevor-lucy_gault:0:shuff:140,cs:trevor-lucy_gault:0:shuff:140,returned,return,neodpoví,odpovědět,pf
en:trevor-lucy_gault:0:shuff:140,cs:trevor-lucy_gault:0:shuff:140,reply,reply,neodpoví,odpovědět,pf
en:trevor-lucy_gault:0:shuff:142,cs:trevor-lucy_gault:0:shuff:143,heaved,heave,zvedala,zvedat,impf
en:trevor-lucy_gault:0:shuff:142,cs:trevor-lucy_gault:0:shuff:143,went,go,chodil,chodit,impf
en:trevor-lucy_gault:0:shuff:142,cs:trevor-lucy_gault:0:shuff:143,loved,love,miloval,milovat,impf
en:trevor-lucy_gault:0:shuff:143,cs:trevor-lucy_gault:0:shuff:144,poured,pour,vylije,vylít,pf
en:trevor-lucy_gault:0:shuff:143,cs:trevor-lucy_gault:0:shuff:144,emptied,empty,vylije,vylít,pf
en:trevor-lucy_gault:0:shuff:143,cs:trevor-lucy_gault:0:shuff:144,wiped,wipe,otře,otřít,pf
en:trevor-lucy_gault:0:shuff:143,cs:trevor-lucy_gault:0:shuff:144,turned,turn,obrátí,obrátit,pf
en:trevor-lucy_gault:0:shuff:145,cs:trevor-lucy_gault:0:shuff:146,sits,sit,Sedne,sednout,pf
en:trevor-lucy_gault:0:shuff:145,cs:trevor-lucy_gault:0:shuff:146,waits,wait,čeká,čekat,impf
en:trevor-lucy_gault:0:shuff:146,cs:trevor-lucy_gault:0:shuff:147,drove,drive,řídila,řídit,impf
en:trevor-lucy_gault:0:shuff:146,cs:trevor-lucy_gault:0:shuff:147,leaving,leave,nechávala,nechávat,impf
en:trevor-lucy_gault:0:shuff:146,cs:trevor-lucy_gault:0:shuff:147,drove,drive,šla,jít,impf
en:trevor-lucy_gault:0:shuff:146,cs:trevor-lucy_gault:0:shuff:147,went,go,šla,jít,impf
en:trevor-lucy_gault:0:shuff:146,cs:trevor-lucy_gault:0:shuff:147,pass,pass,přecházet,přecházet,impf
en:trevor-lucy_gault:0:shuff:146,cs:trevor-lucy_gault:0:shuff:147,pass,pass,přecházet,přecházet,impf
en:trevor-lucy_gault:0:shuff:146,cs:trevor-lucy_gault:0:shuff:147,pass,pass,dával,dávat,impf
en:trevor-lucy_gault:0:shuff:146,cs:trevor-lucy_gault:0:shuff:147,pass,pass,dával,dávat,impf
en:trevor-lucy_gault:0:shuff:148,cs:trevor-lucy_gault:0:shuff:149,live,live,bydlet,bydlet,impf
en:trevor-lucy_gault:0:shuff:148,cs:trevor-lucy_gault:0:shuff:149,came,come,nepřišel,přijít,pf
en:trevor-lucy_gault:0:shuff:150,cs:trevor-lucy_gault:0:shuff:151,said,say,prohlásil,prohlásit,pf
en:trevor-lucy_gault:0:shuff:150,cs:trevor-lucy_gault:0:shuff:151,reflected,reflect,odráželo,odrážet,impf
en:trevor-lucy_gault:0:shuff:150,cs:trevor-lucy_gault:0:shuff:151,lose,lose,ztratit,ztratit,pf
en:trevor-lucy_gault:0:shuff:150,cs:trevor-lucy_gault:0:shuff:151,rid,rid,zbavit,zbavit,pf
en:trevor-lucy_gault:0:shuff:151,cs:trevor-lucy_gault:0:shuff:152,said,say,řekl,říci,pf
en:trevor-lucy_gault:0:shuff:152,cs:trevor-lucy_gault:0:shuff:153,reply,reply,neodpověděla,odpovědět,pf
en:trevor-lucy_gault:0:shuff:152,cs:trevor-lucy_gault:0:shuff:153,said,say,neodpověděla,odpovědět,pf
en:trevor-lucy_gault:0:shuff:152,cs:trevor-lucy_gault:0:shuff:153,said,say,řekla,říci,pf
en:trevor-lucy_gault:0:shuff:155,cs:trevor-lucy_gault:0:shuff:156,bring,bring,přivede,přivést,pf
en:trevor-lucy_gault:0:shuff:156,cs:trevor-lucy_gault:0:shuff:157,sold,sell,prodávat,prodávat,impf
en:trevor-lucy_gault:0:shuff:158,cs:trevor-lucy_gault:0:shuff:159,want,want,chtít,chtít,impf
en:trevor-lucy_gault:0:shuff:159,cs:trevor-lucy_gault:0:shuff:160,understand,understand,pochopit,pochopit,pf
en:trevor-lucy_gault:0:shuff:159,cs:trevor-lucy_gault:0:shuff:160,understood,understand,pochopit,pochopit,pf
en:trevor-lucy_gault:0:shuff:159,cs:trevor-lucy_gault:0:shuff:160,understand,understand,pochopit,pochopit,pf
en:trevor-lucy_gault:0:shuff:159,cs:trevor-lucy_gault:0:shuff:160,understood,understand,pochopit,pochopit,pf
en:trevor-lucy_gault:0:shuff:160,cs:trevor-lucy_gault:0:shuff:161,settled,settle,usadilo,usadit,pf
en:trevor-lucy_gault:0:shuff:160,cs:trevor-lucy_gault:0:shuff:161,went,go,jezdili,jezdit,impf
en:trevor-lucy_gault:0:shuff:160,cs:trevor-lucy_gault:0:shuff:161,accepted,accept,přijaty,přijmout,pf
en:trevor-lucy_gault:0:shuff:161,cs:trevor-lucy_gault:0:shuff:162,love,love,miloval,milovat,impf
en:trevor-lucy_gault:0:shuff:161,cs:trevor-lucy_gault:0:shuff:162,love,love,miluje,milovat,impf
en:trevor-lucy_gault:0:shuff:162,cs:trevor-lucy_gault:0:shuff:163,gather,gather,sbírat,sbírat,impf
en:trevor-lucy_gault:0:shuff:162,cs:trevor-lucy_gault:0:shuff:163,grew,grow,pěstovala,pěstovat,impf
en:trevor-lucy_gault:0:shuff:165,cs:trevor-lucy_gault:0:shuff:166,imagined,imagine,představovala,představovat,impf
en:trevor-lucy_gault:0:shuff:165,cs:trevor-lucy_gault:0:shuff:166,returning,return,vracela,vracet,impf
en:trevor-lucy_gault:0:shuff:167,cs:trevor-lucy_gault:0:shuff:168,stated,state,vyjádřila,vyjádřit,pf
en:trevor-lucy_gault:0:shuff:168,cs:trevor-lucy_gault:0:shuff:169,returned,return,vrátit,vrátit,pf
en:trevor-lucy_gault:0:shuff:168,cs:trevor-lucy_gault:0:shuff:169,collected,collect,vyzvedl,vyzvednout,pf
en:trevor-lucy_gault:0:shuff:168,cs:trevor-lucy_gault:0:shuff:169,ask,ask,požádat,požádat,pf
en:trevor-lucy_gault:0:shuff:168,cs:trevor-lucy_gault:0:shuff:169,returned,return,vrácena,vrátit,pf
en:trevor-lucy_gault:0:shuff:168,cs:trevor-lucy_gault:0:shuff:169,come,come,přišla,přijít,pf
en:trevor-lucy_gault:0:shuff:168,cs:trevor-lucy_gault:0:shuff:169,say,say,říct,říci,pf
en:trevor-lucy_gault:0:shuff:168,cs:trevor-lucy_gault:0:shuff:169,come,come,došlo,dojít,pf
en:trevor-lucy_gault:0:shuff:169,cs:trevor-lucy_gault:0:shuff:170,did,do,neudělal,udělat,pf
en:trevor-lucy_gault:0:shuff:169,cs:trevor-lucy_gault:0:shuff:170,do,do,neudělal,udělat,pf
en:trevor-lucy_gault:0:shuff:169,cs:trevor-lucy_gault:0:shuff:170,did,do,neudělal,udělat,pf
en:trevor-lucy_gault:0:shuff:170,cs:trevor-lucy_gault:0:shuff:171,tried,try,pokusil,pokusit,pf
en:trevor-lucy_gault:0:shuff:171,cs:trevor-lucy_gault:0:shuff:172,came,come,přicházeli,přicházet,impf
en:trevor-lucy_gault:0:shuff:171,cs:trevor-lucy_gault:0:shuff:172,went,go,odcházeli,odcházet,impf
en:trevor-lucy_gault:0:shuff:172,cs:trevor-lucy_gault:0:shuff:173,spoken,speak,mluvili,mluvit,impf
en:trevor-lucy_gault:0:shuff:173,cs:trevor-lucy_gault:0:shuff:174,supplied,supply,dodala,dodat,pf
en:trevor-lucy_gault:0:shuff:174,cs:trevor-lucy_gault:0:shuff:175,denied,deny,popřela,popřít,pf
en:trevor-lucy_gault:0:shuff:175,cs:trevor-lucy_gault:0:shuff:176,left,leave,nechala,nechat,pf
en:trevor-lucy_gault:0:shuff:176,cs:trevor-lucy_gault:0:shuff:177,remained,remain,Zůstal,zůstat,pf
en:trevor-lucy_gault:0:shuff:177,cs:trevor-lucy_gault:0:shuff:178,warned,warn,varovala,varovat,impf
en:trevor-lucy_gault:0:shuff:178,cs:trevor-lucy_gault:0:shuff:179,folded,fold,složila,složit,pf
en:trevor-lucy_gault:0:shuff:179,cs:trevor-lucy_gault:0:shuff:180,hurrying,hurry,spěchala,spěchat,impf
en:trevor-lucy_gault:0:shuff:180,cs:trevor-lucy_gault:0:shuff:181,noticed,notice,poznamenala,poznamenat,pf
en:trevor-lucy_gault:0:shuff:180,cs:trevor-lucy_gault:0:shuff:181,said,say,odpověděl,odpovědět,pf
en:trevor-lucy_gault:0:shuff:180,cs:trevor-lucy_gault:0:shuff:181,said,say,odpověděl,odpovědět,pf
en:trevor-lucy_gault:0:shuff:180,cs:trevor-lucy_gault:0:shuff:181,noticed,notice,všiml,všimnout,pf
en:trevor-lucy_gault:0:shuff:181,cs:trevor-lucy_gault:0:shuff:182,loved,love,Miloval,milovat,impf
en:trevor-lucy_gault:0:shuff:182,cs:trevor-lucy_gault:0:shuff:183,heard,hear,Slyšel,slyšet,impf
en:trevor-lucy_gault:0:shuff:182,cs:trevor-lucy_gault:0:shuff:183,met,meet,setkal,setkat,pf
en:trevor-lucy_gault:0:shuff:185,cs:trevor-lucy_gault:0:shuff:186,pleased,please,potěšilo,potěšit,pf
en:trevor-lucy_gault:0:shuff:186,cs:trevor-lucy_gault:0:shuff:187,pleased,please,potěšilo,potěšit,pf
en:trevor-lucy_gault:0:shuff:187,cs:trevor-lucy_gault:0:shuff:188,rejoiced,rejoice,Radovali,radovat,impf
en:trevor-lucy_gault:0:shuff:188,cs:trevor-lucy_gault:0:shuff:189,begun,begin,začal,začít,pf
en:trevor-lucy_gault:0:shuff:188,cs:trevor-lucy_gault:0:shuff:189,spread,spread,šířil,šířit,impf
en:trevor-lucy_gault:0:shuff:190,cs:trevor-lucy_gault:0:shuff:191,smiled,smile,Usmál,usmát,pf
en:trevor-lucy_gault:0:shuff:190,cs:trevor-lucy_gault:0:shuff:191,raising,raise,zvedl,zvednout,pf
en:trevor-lucy_gault:0:shuff:197,cs:trevor-lucy_gault:0:shuff:198,spoil,spoil,nezkazí,zkazit,pf
en:trevor-lucy_gault:0:shuff:197,cs:trevor-lucy_gault:0:shuff:198,look,look,podívá,podívat,pf
en:trevor-lucy_gault:0:shuff:197,cs:trevor-lucy_gault:0:shuff:198,see,see,podívá,podívat,pf
en:trevor-lucy_gault:0:shuff:197,cs:trevor-lucy_gault:0:shuff:198,come,come,přijelo,přijet,pf
en:trevor-lucy_gault:0:shuff:197,cs:trevor-lucy_gault:0:shuff:198,tell,tell,řekl,říci,pf
en:trevor-lucy_gault:0:shuff:201,cs:trevor-lucy_gault:0:shuff:202,come,come,Přijel,přijet,pf
en:trevor-lucy_gault:0:shuff:203,cs:trevor-lucy_gault:0:shuff:204,continuing,continue,zůstat,zůstat,pf
en:trevor-lucy_gault:0:shuff:203,cs:trevor-lucy_gault:0:shuff:204,declined,decline,odmítl,odmítnout,pf
