en:Mandelstamova-DveKnihy:0:shuff:103,cs:Mandelstamova-DveKnihy:0:shuff:109,realizing,realize,nechápou,chápat,impf
en:Mandelstamova-DveKnihy:0:shuff:104,cs:Mandelstamova-DveKnihy:0:shuff:110,brought,bring,přivedl,přivést,pf
en:Mandelstamova-DveKnihy:0:shuff:105,cs:Mandelstamova-DveKnihy:0:shuff:111,did,do,nekonala,konat,impf
en:Mandelstamova-DveKnihy:0:shuff:106,cs:Mandelstamova-DveKnihy:0:shuff:112,turned,turn,zahnuli,zahnout,pf
en:Mandelstamova-DveKnihy:0:shuff:107,cs:Mandelstamova-DveKnihy:0:shuff:113,shot,shoot,zastřelil,zastřelit,pf
en:Mandelstamova-DveKnihy:0:shuff:110,cs:Mandelstamova-DveKnihy:0:shuff:116,entrusted,entrust,svěřili,svěřit,pf
en:Mandelstamova-DveKnihy:0:shuff:112,cs:Mandelstamova-DveKnihy:0:shuff:118,preserve,preserve,zachránit,zachránit,pf
en:Mandelstamova-DveKnihy:0:shuff:112,cs:Mandelstamova-DveKnihy:0:shuff:118,die,die,zahynout,zahynout,pf
en:Mandelstamova-DveKnihy:0:shuff:112,cs:Mandelstamova-DveKnihy:0:shuff:118,created,create,stvořeni,stvořit,pf
en:Mandelstamova-DveKnihy:0:shuff:114,cs:Mandelstamova-DveKnihy:0:shuff:121,spoke,speak,promluvit,promluvit,pf
en:Mandelstamova-DveKnihy:0:shuff:115,cs:Mandelstamova-DveKnihy:0:shuff:122,destroyed,destroy,zničili,zničit,pf
en:Mandelstamova-DveKnihy:0:shuff:115,cs:Mandelstamova-DveKnihy:0:shuff:122,dealt,deal,pojednávala,pojednávat,impf
en:Mandelstamova-DveKnihy:0:shuff:119,cs:Mandelstamova-DveKnihy:0:shuff:127,brought,bring,přinesli,přinést,pf
en:Mandelstamova-DveKnihy:0:shuff:123,cs:Mandelstamova-DveKnihy:0:shuff:131,express,express,vyjádřil,vyjádřit,pf
en:Mandelstamova-DveKnihy:0:shuff:123,cs:Mandelstamova-DveKnihy:0:shuff:131,sounds,sound,zní,znít,impf
en:Mandelstamova-DveKnihy:0:shuff:124,cs:Mandelstamova-DveKnihy:0:shuff:132,giving,give,odevzdat,odevzdat,pf
en:Mandelstamova-DveKnihy:0:shuff:126,cs:Mandelstamova-DveKnihy:0:shuff:134,passing,pass,přecházela,přecházet,impf
en:Mandelstamova-DveKnihy:0:shuff:128,cs:Mandelstamova-DveKnihy:0:shuff:136,tell,tell,říct,říci,pf
en:Mandelstamova-DveKnihy:0:shuff:132,cs:Mandelstamova-DveKnihy:0:shuff:138,written,write,nenapsal,napsat,pf
en:Mandelstamova-DveKnihy:0:shuff:134,cs:Mandelstamova-DveKnihy:0:shuff:140,meet,meet,sejít,sejít,pf
en:Mandelstamova-DveKnihy:0:shuff:134,cs:Mandelstamova-DveKnihy:0:shuff:140,buried,bury,pohřbili,pohřbít,pf
en:Mandelstamova-DveKnihy:0:shuff:135,cs:Mandelstamova-DveKnihy:0:shuff:141,said,say,neřekne,říci,pf
en:Mandelstamova-DveKnihy:0:shuff:135,cs:Mandelstamova-DveKnihy:0:shuff:141,met,meet,potkal,potkat,pf
en:Mandelstamova-DveKnihy:0:shuff:135,cs:Mandelstamova-DveKnihy:0:shuff:141,left,leave,neodjela,odjet,pf
en:Mandelstamova-DveKnihy:0:shuff:137,cs:Mandelstamova-DveKnihy:0:shuff:144,expired,expire,vypršela,vypršet,pf
en:Mandelstamova-DveKnihy:0:shuff:142,cs:Mandelstamova-DveKnihy:0:shuff:152,handed,hand,předali,předat,pf
en:Mandelstamova-DveKnihy:0:shuff:145,cs:Mandelstamova-DveKnihy:0:shuff:155,overheard,overhear,zaslechl,zaslechnout,pf
en:Mandelstamova-DveKnihy:0:shuff:145,cs:Mandelstamova-DveKnihy:0:shuff:155,decided,decide,rozhodl,rozhodnout,pf
en:Mandelstamova-DveKnihy:0:shuff:145,cs:Mandelstamova-DveKnihy:0:shuff:155,warn,warn,varovat,varovat,impf
en:Mandelstamova-DveKnihy:0:shuff:146,cs:Mandelstamova-DveKnihy:0:shuff:156,said,say,řekla,říci,pf
en:Mandelstamova-DveKnihy:0:shuff:151,cs:Mandelstamova-DveKnihy:0:shuff:159,gave,give,dal,dát,pf
en:Mandelstamova-DveKnihy:0:shuff:153,cs:Mandelstamova-DveKnihy:0:shuff:162,suffered,suffer,mít,mít,impf
en:Mandelstamova-DveKnihy:0:shuff:156,cs:Mandelstamova-DveKnihy:0:shuff:165,got,get,dostal,dostat,pf
en:Mandelstamova-DveKnihy:0:shuff:157,cs:Mandelstamova-DveKnihy:0:shuff:166,notice,notice,nevšimli,všimnout,pf
en:Mandelstamova-DveKnihy:0:shuff:157,cs:Mandelstamova-DveKnihy:0:shuff:166,gleaming,gleam,září,zářit,impf
en:Mandelstamova-DveKnihy:0:shuff:158,cs:Mandelstamova-DveKnihy:0:shuff:167,appeared,appear,objevil,objevit,pf
en:Mandelstamova-DveKnihy:0:shuff:158,cs:Mandelstamova-DveKnihy:0:shuff:167,published,publish,uveřejněna,uveřejnit,pf
en:Mandelstamova-DveKnihy:0:shuff:159,cs:Mandelstamova-DveKnihy:0:shuff:168,appeared,appear,vyšla,vyjít,pf
en:Mandelstamova-DveKnihy:0:shuff:175,cs:Mandelstamova-DveKnihy:0:shuff:175,imagine,imagine,představit,představit,pf
en:Mandelstamova-DveKnihy:0:shuff:176,cs:Mandelstamova-DveKnihy:0:shuff:176,cleaning,clean,uklidila,uklidit,pf
en:Mandelstamova-DveKnihy:0:shuff:176,cs:Mandelstamova-DveKnihy:0:shuff:176,tidy,tidy,uklidila,uklidit,pf
en:Mandelstamova-DveKnihy:0:shuff:181,cs:Mandelstamova-DveKnihy:0:shuff:180,revolted,revolt,povstali,povstat,pf
en:Mandelstamova-DveKnihy:0:shuff:181,cs:Mandelstamova-DveKnihy:0:shuff:180,detach,detach,neodtrhli,odtrhnout,pf
en:Mandelstamova-DveKnihy:0:shuff:183,cs:Mandelstamova-DveKnihy:0:shuff:182,came,come,přijížděli,přijíždět,impf
en:Mandelstamova-DveKnihy:0:shuff:184,cs:Mandelstamova-DveKnihy:0:shuff:183,said,say,řekl,říci,pf
en:Mandelstamova-DveKnihy:0:shuff:187,cs:Mandelstamova-DveKnihy:0:shuff:186,brought,bring,přivedla,přivést,pf
en:Mandelstamova-DveKnihy:0:shuff:188,cs:Mandelstamova-DveKnihy:0:shuff:187,gossiping,gossip,Povídali,povídat,impf
en:Mandelstamova-DveKnihy:0:shuff:188,cs:Mandelstamova-DveKnihy:0:shuff:187,said,say,Povídali,povídat,impf
en:Mandelstamova-DveKnihy:0:shuff:188,cs:Mandelstamova-DveKnihy:0:shuff:187,drinking,drink,pili,pít,impf
en:Mandelstamova-DveKnihy:0:shuff:188,cs:Mandelstamova-DveKnihy:0:shuff:187,said,say,řekla,říci,pf
en:Mandelstamova-DveKnihy:0:shuff:189,cs:Mandelstamova-DveKnihy:0:shuff:188,publish,publish,vydali,vydat,pf
en:Mandelstamova-DveKnihy:0:shuff:190,cs:Mandelstamova-DveKnihy:0:shuff:189,seen,see,Viděla,vidět,impf
en:Mandelstamova-DveKnihy:0:shuff:190,cs:Mandelstamova-DveKnihy:0:shuff:189,opened,open,otevřela,otevřít,pf
en:Mandelstamova-DveKnihy:0:shuff:191,cs:Mandelstamova-DveKnihy:0:shuff:190,told,tell,Řekla,říci,pf
en:Mandelstamova-DveKnihy:0:shuff:192,cs:Mandelstamova-DveKnihy:0:shuff:191,adapt,adapt,přizpůsobovat,přizpůsobovat,impf
en:Mandelstamova-DveKnihy:0:shuff:195,cs:Mandelstamova-DveKnihy:0:shuff:195,loves,love,miluje,milovat,impf
en:Mandelstamova-DveKnihy:0:shuff:195,cs:Mandelstamova-DveKnihy:0:shuff:195,love,love,miluje,milovat,impf
en:Mandelstamova-DveKnihy:0:shuff:195,cs:Mandelstamova-DveKnihy:0:shuff:195,loves,love,milují,milovat,impf
en:Mandelstamova-DveKnihy:0:shuff:195,cs:Mandelstamova-DveKnihy:0:shuff:195,love,love,milují,milovat,impf
en:Mandelstamova-DveKnihy:0:shuff:196,cs:Mandelstamova-DveKnihy:0:shuff:196,preserve,preserve,uchována,uchovat,pf
en:Mandelstamova-DveKnihy:0:shuff:202,cs:Mandelstamova-DveKnihy:0:shuff:203,Beginning,begin,zahájili,zahájit,pf
en:Mandelstamova-DveKnihy:0:shuff:202,cs:Mandelstamova-DveKnihy:0:shuff:203,continued,continue,pokračovali,pokračovat,impf
en:Mandelstamova-DveKnihy:0:shuff:208,cs:Mandelstamova-DveKnihy:0:shuff:208,got,get,dostali,dostat,pf
en:Mandelstamova-DveKnihy:0:shuff:208,cs:Mandelstamova-DveKnihy:0:shuff:208,saying,say,mluvili,mluvit,impf
en:Mandelstamova-DveKnihy:0:shuff:208,cs:Mandelstamova-DveKnihy:0:shuff:208,talked,talk,mluvili,mluvit,impf
en:Mandelstamova-DveKnihy:0:shuff:210,cs:Mandelstamova-DveKnihy:0:shuff:211,got,get,dosáhla,dosáhnout,pf
en:Mandelstamova-DveKnihy:0:shuff:218,cs:Mandelstamova-DveKnihy:0:shuff:215,grew,grow,rostla,růst,impf
en:Mandelstamova-DveKnihy:0:shuff:218,cs:Mandelstamova-DveKnihy:0:shuff:215,grew,grow,rostla,růst,impf
en:Mandelstamova-DveKnihy:0:shuff:221,cs:Mandelstamova-DveKnihy:0:shuff:216,understood,understand,pochopil,pochopit,pf
en:Mandelstamova-DveKnihy:0:shuff:221,cs:Mandelstamova-DveKnihy:0:shuff:216,relied,rely,spoléhat,spoléhat,impf
en:Mandelstamova-DveKnihy:0:shuff:222,cs:Mandelstamova-DveKnihy:0:shuff:217,disappeared,disappear,zmizela,zmizet,pf
en:Mandelstamova-DveKnihy:0:shuff:225,cs:Mandelstamova-DveKnihy:0:shuff:219,said,say,řekl,říci,pf
en:Mandelstamova-DveKnihy:0:shuff:226,cs:Mandelstamova-DveKnihy:0:shuff:220,evicted,evict,nevystěhovali,vystěhovat,pf
en:Mandelstamova-DveKnihy:0:shuff:230,cs:Mandelstamova-DveKnihy:0:shuff:226,entrusted,entrust,pověřen,pověřit,pf
en:Mandelstamova-DveKnihy:0:shuff:234,cs:Mandelstamova-DveKnihy:0:shuff:230,lose,lose,ztrácíme,ztrácet,impf
en:Mandelstamova-DveKnihy:0:shuff:236,cs:Mandelstamova-DveKnihy:0:shuff:233,hear,hear,slyší,slyšet,impf
en:Mandelstamova-DveKnihy:0:shuff:239,cs:Mandelstamova-DveKnihy:0:shuff:238,see,see,navštívili,navštívit,pf
en:Mandelstamova-DveKnihy:0:shuff:239,cs:Mandelstamova-DveKnihy:0:shuff:238,see,see,viděla,vidět,impf
en:Mandelstamova-DveKnihy:0:shuff:243,cs:Mandelstamova-DveKnihy:0:shuff:243,dying,die,umíral,umírat,impf
en:Mandelstamova-DveKnihy:0:shuff:243,cs:Mandelstamova-DveKnihy:0:shuff:243,called,call,přišla,přijít,pf
en:Mandelstamova-DveKnihy:0:shuff:243,cs:Mandelstamova-DveKnihy:0:shuff:243,get,get,přišla,přijít,pf
en:Mandelstamova-DveKnihy:0:shuff:247,cs:Mandelstamova-DveKnihy:0:shuff:246,thought,think,měl,mít,impf
en:Mandelstamova-DveKnihy:0:shuff:253,cs:Mandelstamova-DveKnihy:0:shuff:251,talked,talk,mluvil,mluvit,impf
en:Mandelstamova-DveKnihy:0:shuff:257,cs:Mandelstamova-DveKnihy:0:shuff:255,abandoned,abandon,nechat,nechat,pf
en:Mandelstamova-DveKnihy:0:shuff:257,cs:Mandelstamova-DveKnihy:0:shuff:255,abandoned,abandon,nechat,nechat,pf
en:Mandelstamova-DveKnihy:0:shuff:260,cs:Mandelstamova-DveKnihy:0:shuff:258,ignored,ignore,ignorovalo,ignorovat,impf
en:Mandelstamova-DveKnihy:0:shuff:260,cs:Mandelstamova-DveKnihy:0:shuff:258,flooded,flood,zaplavily,zaplavit,pf
en:Mandelstamova-DveKnihy:0:shuff:261,cs:Mandelstamova-DveKnihy:0:shuff:259,sat,sit,Seděl,sedět,impf
en:Mandelstamova-DveKnihy:0:shuff:264,cs:Mandelstamova-DveKnihy:0:shuff:263,fall,fall,nedostane,dostat,pf
en:Mandelstamova-DveKnihy:0:shuff:264,cs:Mandelstamova-DveKnihy:0:shuff:263,taken,take,nedostane,dostat,pf
en:Mandelstamova-DveKnihy:0:shuff:265,cs:Mandelstamova-DveKnihy:0:shuff:264,lull,lull,uklidnil,uklidnit,pf
en:Mandelstamova-DveKnihy:0:shuff:265,cs:Mandelstamova-DveKnihy:0:shuff:264,expecting,expect,čekat,čekat,impf
en:Mandelstamova-DveKnihy:0:shuff:267,cs:Mandelstamova-DveKnihy:0:shuff:266,understood,understand,chápal,chápat,impf
en:Mandelstamova-DveKnihy:0:shuff:267,cs:Mandelstamova-DveKnihy:0:shuff:266,lost,lose,ztratil,ztratit,pf
en:Mandelstamova-DveKnihy:0:shuff:267,cs:Mandelstamova-DveKnihy:0:shuff:266,believe,believe,uvěřil,uvěřit,pf
en:Mandelstamova-DveKnihy:0:shuff:268,cs:Mandelstamova-DveKnihy:0:shuff:267,translating,translate,Překládal,překládat,impf
en:Mandelstamova-DveKnihy:0:shuff:268,cs:Mandelstamova-DveKnihy:0:shuff:267,talked,talk,mluvil,mluvit,impf
en:Mandelstamova-DveKnihy:0:shuff:277,cs:Mandelstamova-DveKnihy:0:shuff:278,heard,hear,slyšela,slyšet,impf
en:Mandelstamova-DveKnihy:0:shuff:278,cs:Mandelstamova-DveKnihy:0:shuff:279,managed,manage,Podařilo,podařit,pf
en:Mandelstamova-DveKnihy:0:shuff:281,cs:Mandelstamova-DveKnihy:0:shuff:282,married,marry,provdaly,provdat,pf
en:Mandelstamova-DveKnihy:0:shuff:282,cs:Mandelstamova-DveKnihy:0:shuff:283,believe,believe,myslel,myslet,impf
en:Mandelstamova-DveKnihy:0:shuff:282,cs:Mandelstamova-DveKnihy:0:shuff:283,meant,mean,myslel,myslet,impf
en:Mandelstamova-DveKnihy:0:shuff:284,cs:Mandelstamova-DveKnihy:0:shuff:285,calls,call,vyzývá,vyzývat,impf
en:Mandelstamova-DveKnihy:0:shuff:284,cs:Mandelstamova-DveKnihy:0:shuff:285,flee,flee,uprchli,uprchnout,pf
en:Mandelstamova-DveKnihy:0:shuff:284,cs:Mandelstamova-DveKnihy:0:shuff:285,regarded,regard,považovali,považovat,impf
en:Mandelstamova-DveKnihy:0:shuff:287,cs:Mandelstamova-DveKnihy:0:shuff:287,tied,tie,přivázal,přivázat,pf
en:Mandelstamova-DveKnihy:0:shuff:287,cs:Mandelstamova-DveKnihy:0:shuff:287,lost,lose,neztratil,ztratit,pf
en:Mandelstamova-DveKnihy:0:shuff:288,cs:Mandelstamova-DveKnihy:0:shuff:288,feel,feel,necítil,cítit,impf
en:Mandelstamova-DveKnihy:0:shuff:290,cs:Mandelstamova-DveKnihy:0:shuff:290,took,take,vzal,vzít,pf
en:Mandelstamova-DveKnihy:0:shuff:291,cs:Mandelstamova-DveKnihy:0:shuff:291,warmed,warm,hřálo,hřát,impf
en:Mandelstamova-DveKnihy:0:shuff:292,cs:Mandelstamova-DveKnihy:0:shuff:292,tell,tell,říkají,říkat,impf
en:Mandelstamova-DveKnihy:0:shuff:297,cs:Mandelstamova-DveKnihy:0:shuff:296,refused,refuse,zamítnuta,zamítnout,pf
en:Mandelstamova-DveKnihy:0:shuff:299,cs:Mandelstamova-DveKnihy:0:shuff:299,going,go,začal,začít,pf
en:Mandelstamova-DveKnihy:0:shuff:303,cs:Mandelstamova-DveKnihy:0:shuff:304,walked,walk,kráčeli,kráčet,impf
en:Mandelstamova-DveKnihy:0:shuff:309,cs:Mandelstamova-DveKnihy:0:shuff:311,left,leave,nechaly,nechat,pf
en:Mandelstamova-DveKnihy:0:shuff:316,cs:Mandelstamova-DveKnihy:0:shuff:318,saw,see,viděla,vidět,impf
en:Mandelstamova-DveKnihy:0:shuff:317,cs:Mandelstamova-DveKnihy:0:shuff:319,reach,reach,Dojde,dojít,pf
en:Mandelstamova-DveKnihy:0:shuff:317,cs:Mandelstamova-DveKnihy:0:shuff:319,depend,depend,nezávisí,záviset,impf
en:Mandelstamova-DveKnihy:0:shuff:317,cs:Mandelstamova-DveKnihy:0:shuff:319,hope,hope,doufat,doufat,impf
en:Mandelstamova-DveKnihy:0:shuff:317,cs:Mandelstamova-DveKnihy:0:shuff:319,find,find,najdu,najít,pf
en:Mandelstamova-DveKnihy:0:shuff:318,cs:Mandelstamova-DveKnihy:0:shuff:320,find,find,najde,najít,pf
en:Mandelstamova-DveKnihy:0:shuff:320,cs:Mandelstamova-DveKnihy:0:shuff:322,recall,recall,vzpomínat,vzpomínat,impf
en:Mandelstamova-DveKnihy:0:shuff:321,cs:Mandelstamova-DveKnihy:0:shuff:323,expect,expect,čeká,čekat,impf
en:Mandelstamova-DveKnihy:0:shuff:328,cs:Mandelstamova-DveKnihy:0:shuff:331,expecting,expect,očekávat,očekávat,impf
en:Mandelstamova-DveKnihy:0:shuff:330,cs:Mandelstamova-DveKnihy:0:shuff:334,say,say,říkám,říkat,impf
en:Mandelstamova-DveKnihy:0:shuff:335,cs:Mandelstamova-DveKnihy:0:shuff:340,used,use,používaly,používat,impf
en:Mandelstamova-DveKnihy:0:shuff:337,cs:Mandelstamova-DveKnihy:0:shuff:342,slept,sleep,spali,spát,impf
en:Mandelstamova-DveKnihy:0:shuff:338,cs:Mandelstamova-DveKnihy:0:shuff:343,prepared,prepare,připraveni,připravit,pf
en:Mandelstamova-DveKnihy:0:shuff:340,cs:Mandelstamova-DveKnihy:0:shuff:346,heard,hear,slyšela,slyšet,impf
en:Mandelstamova-DveKnihy:0:shuff:343,cs:Mandelstamova-DveKnihy:0:shuff:350,said,say,říkal,říkat,impf
en:Mandelstamova-DveKnihy:0:shuff:343,cs:Mandelstamova-DveKnihy:0:shuff:350,save,save,zachránit,zachránit,pf
en:Mandelstamova-DveKnihy:0:shuff:344,cs:Mandelstamova-DveKnihy:0:shuff:351,confirms,confirm,potvrzuje,potvrzovat,impf
en:Mandelstamova-DveKnihy:0:shuff:344,cs:Mandelstamova-DveKnihy:0:shuff:351,eat,eat,jíst,jíst,impf
en:Mandelstamova-DveKnihy:0:shuff:344,cs:Mandelstamova-DveKnihy:0:shuff:351,eat,eat,jíst,jíst,impf
en:Mandelstamova-DveKnihy:0:shuff:344,cs:Mandelstamova-DveKnihy:0:shuff:351,eat,eat,jíst,jíst,impf
en:Mandelstamova-DveKnihy:0:shuff:344,cs:Mandelstamova-DveKnihy:0:shuff:351,eat,eat,jíst,jíst,impf
en:Mandelstamova-DveKnihy:0:shuff:345,cs:Mandelstamova-DveKnihy:0:shuff:352,met,meet,setkal,setkat,pf
en:Mandelstamova-DveKnihy:0:shuff:347,cs:Mandelstamova-DveKnihy:0:shuff:355,lost,lose,ztratil,ztratit,pf
en:Mandelstamova-DveKnihy:0:shuff:347,cs:Mandelstamova-DveKnihy:0:shuff:355,believed,believe,uvěřili,uvěřit,pf
en:Mandelstamova-DveKnihy:0:shuff:347,cs:Mandelstamova-DveKnihy:0:shuff:355,foreseeing,foresee,předvídat,předvídat,impf
en:Mandelstamova-DveKnihy:0:shuff:348,cs:Mandelstamova-DveKnihy:0:shuff:356,bought,buy,koupil,koupit,pf
en:Mandelstamova-DveKnihy:0:shuff:350,cs:Mandelstamova-DveKnihy:0:shuff:358,shining,shine,zářily,zářit,impf
en:Mandelstamova-DveKnihy:0:shuff:351,cs:Mandelstamova-DveKnihy:0:shuff:359,see,see,pochopila,pochopit,pf
en:Mandelstamova-DveKnihy:0:shuff:351,cs:Mandelstamova-DveKnihy:0:shuff:359,keep,keep,držet,držet,impf
en:Mandelstamova-DveKnihy:0:shuff:353,cs:Mandelstamova-DveKnihy:0:shuff:361,stayed,stay,odložila,odložit,pf
en:Mandelstamova-DveKnihy:0:shuff:368,cs:Mandelstamova-DveKnihy:0:shuff:370,going,go,jet,jet,impf
en:Mandelstamova-DveKnihy:0:shuff:369,cs:Mandelstamova-DveKnihy:0:shuff:371,finished,finish,skončilo,skončit,pf
en:Mandelstamova-DveKnihy:0:shuff:370,cs:Mandelstamova-DveKnihy:0:shuff:372,go,go,jet,jet,impf
en:Mandelstamova-DveKnihy:0:shuff:370,cs:Mandelstamova-DveKnihy:0:shuff:372,go,go,odjeli,odjet,pf
en:Mandelstamova-DveKnihy:0:shuff:370,cs:Mandelstamova-DveKnihy:0:shuff:372,leave,leave,odjeli,odjet,pf
en:Mandelstamova-DveKnihy:0:shuff:370,cs:Mandelstamova-DveKnihy:0:shuff:372,stay,stay,zůstat,zůstat,pf
en:Mandelstamova-DveKnihy:0:shuff:373,cs:Mandelstamova-DveKnihy:0:shuff:375,understand,understand,nerozuměla,rozumět,impf
en:Mandelstamova-DveKnihy:0:shuff:374,cs:Mandelstamova-DveKnihy:0:shuff:376,thought,think,Uvažovala,uvažovat,impf
en:Mandelstamova-DveKnihy:0:shuff:374,cs:Mandelstamova-DveKnihy:0:shuff:376,remember,remember,napadla,napadnout,pf
en:Mandelstamova-DveKnihy:0:shuff:374,cs:Mandelstamova-DveKnihy:0:shuff:376,thought,think,vzpomenout,vzpomenout,pf
en:Mandelstamova-DveKnihy:0:shuff:374,cs:Mandelstamova-DveKnihy:0:shuff:376,remember,remember,vzpomenout,vzpomenout,pf
en:Mandelstamova-DveKnihy:0:shuff:374,cs:Mandelstamova-DveKnihy:0:shuff:376,dying,die,umírá,umírat,impf
en:Mandelstamova-DveKnihy:0:shuff:374,cs:Mandelstamova-DveKnihy:0:shuff:376,dying,die,umírá,umírat,impf
en:Mandelstamova-DveKnihy:0:shuff:379,cs:Mandelstamova-DveKnihy:0:shuff:380,put,put,řekla,říci,pf
en:Mandelstamova-DveKnihy:0:shuff:379,cs:Mandelstamova-DveKnihy:0:shuff:380,said,say,řekla,říci,pf
en:Mandelstamova-DveKnihy:0:shuff:380,cs:Mandelstamova-DveKnihy:0:shuff:381,cry,cry,Neplač,plakat,impf
